segmentnr	original	folio	stemmed
BO_T07_D4094-2:84b-13	gzhan du na ngas rang nyid kyis chos mngon par mkhyen nas mngon par rdzogs par sangs rgyas te gang yang bdag gis chos la bkur stir bya ba dang / bla mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag /	84b	gzhan du na ngas rang nyid kyis chos mngon ba mkhyen nas mngon ba rdzogs ba sangs rgya te gang yang bdag gis chos la bkur stir byed ba dang bla mar byed ba dang rjed ba byed ba dang mchod ba byed ba dag 
BO_T07_D4094-2:84b-14	bdag gis bkur stir byas /	84b	bdag gis bkur stir byed 
BO_T07_D4094-2:84b-15	bla mar byas /	84b	bla mar byed 
BO_T07_D4094-2:84b-16	rjed par byas /	84b	rjed ba byed 
BO_T07_D4094-2:84b-17	mchod par byas nas bsten cing lan mang du gnas par bya'o zhes dgongs so //	84b	mchod ba byed nas sten cing lan mang du gnas ba byed zhes dgongs so 
BO_T07_D4094-2:84b-18	de nas tshangs pa stong gi bdag po'i sems kyis nga'i thugs rnam par shes nas skyes bu stobs dang ldan pa'i lag pa brkyang ba las bskum pa'am bskums pa las brkyang ba tsam gyis tshangs pa'i 'jig rten na mi snang bar gyur te nga'i mdun du 'dug nas	84b	de nas tshangs ba stong gi bdag po sems kyis nga thugs rnam ba shes nas skye bu stobs dang ldan ba lag ba rkyong ba las skum ba skum ba las rkyong ba tsam gyis tshangs ba jig rten na mi snang ba gyur te nga mdun du dug nas 
BO_T07_D4094-2:84b-19	'di skad ces smras so //	84b	di skad ces smras so 
BO_T07_D4094-2:84b-20	bcom ldan 'das de de bzhin //	84b	joms ldan da de de bzhin 
BO_T07_D4094-2:84b-21	bde bar gshegs pa de de bzhin te /	84b	bde ba gshegs ba de de bzhin te 
BO_T07_D4094-2:84b-22	gus pa med pa ni sdug bsngal ba ste /	84b	gus ba med ba ni sdug sngal ba ste 
BO_T07_D4094-2:84b-23	bdag po med cing 'jigs par dbang sgyur ba med pa ni don chen po las yongs su nyams par 'gyur ro //	84b	bdag po med cing jigs ba dbang sgyur ba med ba ni don chen po las yongs su nyams ba gyur ro 
BO_T07_D4094-2:84b-24	gus pa dang bcas pa ni bde ba ste bdag po dang bcas shing 'jigs par dbang sgyur ba dang bcas pa'i don chen po yongs su rdzogs par 'gyur te /	84b	gus ba dang cha ba ni bde ba ste bdag po dang cha shing jigs ba dbang sgyur ba dang cha ba don chen po yongs su rdzogs ba gyur te 
BO_T07_D4094-2:85a-0	gang yang bcom ldan 'das kyis bkur stir bya ba dang / bla @85a * //	85a	gang yang joms ldan da kyis bkur stir byed ba dang bla 
BO_T07_D4094-2:85a-1	mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag bcom ldan 'das kyis bkur stir byas /	85a	mar byed ba dang rjed ba byed ba dang mchod ba byed ba dag joms ldan da kyis bkur stir byed 
BO_T07_D4094-2:85a-2	bla mar byas /	85a	bla mar byed 
BO_T07_D4094-2:85a-3	rjed par byas /	85a	rjed ba byed 
BO_T07_D4094-2:85a-4	mchod par byas te yongs su bsten cing lan mang du gnas par bya ba bcom ldan 'das las tshul khrims phun sum tshogs pa khyad par du 'phags pa'am /	85a	mchod ba byed te yongs su sten cing lan mang du gnas ba byed ba joms ldan da las tshul khrims phun sum tshogs ba khyad ba du phag ba 
BO_T07_D4094-2:85a-5	ting nge 'dzin phun sum tshogs pa khyad pur du 'phags pa'am /	85a	ting nge dzin phun sum tshogs ba khyad pur du phag ba 
BO_T07_D4094-2:85a-6	shes rab phun sum tshogs pa khyad par du 'phags pa'am /	85a	shes rab phun sum tshogs ba khyad ba du phag ba 
BO_T07_D4094-2:85a-7	rnam par grol ba phun sum tshogs pa khyad par du 'phags pa'am /	85a	rnam ba grol ba phun sum tshogs ba khyad ba du phag ba 
BO_T07_D4094-2:85a-8	rnam par grol ba'i ye shes mthong ba phun sum tshogs pa khyad par du 'phags pa lha dang bcas pa dang bdud dang bcas pa dang tshangs pa dang bcas pa dang dge sbyong dang bram ze'i skye dgu'i lha dang mi'i 'jig rten na 'ga' yang med do //	85a	rnam ba grol ba ye shes mthong ba phun sum tshogs ba khyad ba du phag ba lha dang cha ba dang bdud dang cha ba dang tshangs ba dang cha ba dang dge sbyong dang bram ze skye dgu lha dang mi jig rten na ga yang med do 
BO_T07_D4094-2:85a-9	gzhan du na bcom ldan 'das rang nyid kyis chos mngon par mkhyen nas mngon par rdzogs par sangs rgyas te /	85a	gzhan du na joms ldan da rang nyid kyis chos mngon ba mkhyen nas mngon ba rdzogs ba sangs rgya te 
BO_T07_D4094-2:85a-10	gang yang bcom ldan 'das kyis chos la bkur stir bya ba dang / bla mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag gis bcom ldan 'das kyis chos la bkur stir mdzad cing bla mar bya ba dang / rjed par bya ba dang /	85a	gang yang joms ldan da kyis chos la bkur stir byed ba dang bla mar byed ba dang rjed ba byed ba dang mchod ba byed ba dag gis joms ldan da kyis chos la bkur stir mdzad cing bla mar byed ba dang rjed ba byed ba dang 
BO_T07_D4094-2:85a-11	mchod par mdzad nas brten cing lan mang du gnas par mdzod cig / btsun pa de ci'i phyir zhe na /	85a	mchod ba mdzad nas rten cing lan mang du gnas ba mdzod cig btsun ba de ci phyir zhe na 
BO_T07_D4094-2:85a-12	gang yang 'das pa'i dus na byung bar gyur pa'i sangs rgyas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de dag kyang chos nyid la bkur stir bya ba dang / bla mar bya ba dang ; rjed par bya ba dang /	85a	gang yang da ba dus na byung ba gyur ba sangs rgya joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de dag kyang chos nyid la bkur stir byed ba dang bla mar byed ba dang rjed ba byed ba dang 
BO_T07_D4094-2:85a-13	mchod par bya ba dag gis chos nyid la bkur stir byas /	85a	mchod ba byed ba dag gis chos nyid la bkur stir byed 
BO_T07_D4094-2:85a-14	bla mar byas /	85a	bla mar byed 
BO_T07_D4094-2:85a-15	rjed par byas /	85a	rjed ba byed 
BO_T07_D4094-2:85a-16	mchod par byas nas nye bar bsten cing bzhugs so //	85a	mchod ba byed nas nye ba sten cing bzhugs so 
BO_T07_D4094-2:85a-17	gang yang ma 'ongs pa'i dus na 'byung bar 'gyur ba'i sangs rgyas bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas de dag kyang chos nyid la bkur stir bya ba dang / bla mar bya ba dang / rjed par bya ba dang /	85a	gang yang ma ngs ba dus na byung ba gyur ba sangs rgya joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya de dag kyang chos nyid la bkur stir byed ba dang bla mar byed ba dang rjed ba byed ba dang 
BO_T07_D4094-2:85b-0	mchod par bya ba dag gis bkur stir mdzad pa dang / bla mar mdzad pa dang / rjed par mdzad pa dang / mchod par mdzad cing bsten cing gnas par @85b 'gyur ro //	85b	mchod ba byed ba dag gis bkur stir mdzad ba dang bla mar mdzad ba dang rjed ba mdzad ba dang mchod ba mdzad cing sten cing gnas ba gyur ro 
BO_T07_D4094-2:85b-1	da ltar byung ba'i dus kyi bcom ldan 'das de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas kyang chos nyid la bkur stir bya ba dang / bla mar bya ba dang / rjed par bya ba dang / mchod par bya ba dag gis bkur stir mdzad cing bla mar mdzad pa dang /	85b	da ltar byung ba dus kyi joms ldan da de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya kyang chos nyid la bkur stir byed ba dang bla mar byed ba dang rjed ba byed ba dang mchod ba byed ba dag gis bkur stir mdzad cing bla mar mdzad ba dang 
BO_T07_D4094-2:85b-2	rjed par mdzad pa dang / mchod par mdzad nas bsten cing lan mang du bzhugs par mdzod cig / de nas tshangs pa stong gi bdag pos de'i tshe tshigs su bcad pa 'di skad ces smras so //	85b	rjed ba mdzad ba dang mchod ba mdzad nas sten cing lan mang du bzhugs ba mdzod cig de nas tshangs ba stong gi bdag pos de tshe tshigs su gcod ba di skad ces smras so 
BO_T07_D4094-2:85b-3	gang yang 'das pa'i rdzogs sangs rgyas //	85b	gang yang da ba rdzogs sangs rgya 
BO_T07_D4094-2:85b-4	gang yang ma byon sangs rgyas dang // mya ngan mang po 'jig byed pa'i //	85b	gang yang ma byon sangs rgya dang mya ngan mang po jig byed ba 
BO_T07_D4094-2:85b-5	gang yang da ltar rdzogs sangs rgyas //	85b	gang yang da ltar rdzogs sangs rgya 
BO_T07_D4094-2:85b-6	de dag thams cad dam chos la //	85b	de dag thams cad dam chos la 
BO_T07_D4094-2:85b-7	bkur stir mdzad cing nye bar bzhugs //	85b	bkur stir mdzad cing nye ba bzhugs 
BO_T07_D4094-2:85b-8	gzhan yang gnas par 'gyur ba ste //	85b	gzhan yang gnas ba gyur ba ste 
BO_T07_D4094-2:85b-9	'di ni rdzogs sangs chos nyid yin //	85b	di ni rdzogs sangs chos nyid yin 
BO_T07_D4094-2:85b-10	de phyir 'dod khams 'di na ni //	85b	de phyir dod khams di na ni 
BO_T07_D4094-2:85b-11	che ba'i bdag nyid 'dod pa rnams//	85b	che ba bdag nyid dod ba 
