segmentnr	original	folio	stemmed
BO_NK050_(wi)001:2000	lus la ye shes chen po gnas //	200	lus la ye shes chen po gnas 
BO_NK050_(wi)001:2001	rtogs pa thams cad yang dag spangs //	200	rtogs ba thams cad yang dag spong 
BO_NK050_(wi)001:2002	dngos po kun la khyab pa po //	200	dngos po kun la khyab ba po 
BO_NK050_(wi)001:2003	lus gnas lus las ma skyes pa'o //	200	lus gnas lus las ma skye ba 
BO_NK050_(wi)001:2004	zhes gsungs te /	200	zhes gsungs te 
BO_NK050_(wi)001:2005	de yang chos rnams la stong nyid kyis khyab cing //	200	de yang chos rnams la stong nyid kyis khyab cing 
BO_NK050_(wi)001:2006	kun rdzob la brten nas don dam stong nyid gtan la 'bebs kyang /	200	kun rdzob la rten nas don dam stong nyid gtan la bebs kyang 
BO_NK050_(wi)001:2007	stong nyid 'dus byas su mi 'gyur ba bzhin /	200	stong nyid du byed su mi gyur ba bzhin 
BO_NK050_(wi)001:2008	lhan skyes bde ba chen po'i ye shes kyis dngos po kun la khyab cing /	200	lhan skye bde ba chen po ye shes kyis dngos po kun la khyab cing 
BO_NK050_(wi)001:2009	lus thams ldan gyi lam sogs kyis mngon du byed rung kyang /	200	lus thams ldan gyi lam sogs kyis mngon du byed rung kyang 
BO_NK050_(wi)001:2010	ye shes de nyid de las gsar du skyes pa ni min no //	201	ye shes de nyid de las gsar du skye ba ni min no 
BO_NK050_(wi)001:2011	'di la rgyud sde gong 'og sogs kyi khyad par gyis sku dang thig le sogs sna tshogs bshad pa yod kyang don la gnad gcig ste zag med rang byung gi ye shes 'ba' zhig yin /	201	di la brgyud sde gong g sogs kyi khyad ba gyis sku dang thig le sogs sna tshogs chad ba yod kyang don la gnad gcig ste zag med rang byung gi ye shes ba jig yin 
