segmentnr	original	folio	stemmed
BO_T07_D4100-1:45b-0	@45b # // rgya gar skad du //	45b	rgya gar skad du 
BO_T07_D4100-1:45b-1	au d'a na brga bi ba ra na /	45b	au da na brga bi ba ra na 
BO_T07_D4100-1:45b-2	bod skad du /	45b	bod skad du 
BO_T07_D4100-1:45b-3	ched du brjod pa'i tshoms kyi rnam par 'grel pa /	45b	ched du rjod ba tshoms kyi rnam ba grel ba 
BO_T07_D4100-1:45b-4	thams cad mkhyen pa la phyag 'tshal lo //	45b	thams cad mkhyen ba la phyag tshal lo 
BO_T07_D4100-1:45b-5	skal ldan mchod 'os blo yi gzer rnon gyis //	45b	skal ldan mchod s blo yi gzer rnon gyis 
BO_T07_D4100-1:45b-6	'jigs pa'i gti mug mun sel sems can gyi //	45b	jigs ba gti mug mun sel sems can gyi 
BO_T07_D4100-1:45b-7	bde ba'i rgyu gcig mgon la rab btud de //	45b	bde ba rgyu gcig mgon la rab dud de 
BO_T07_D4100-1:45b-8	shes rab go chas ched brjod bshad pa rtsom //	45b	shes rab go cha ched rjod chad ba rtsom 
BO_T07_D4100-1:45b-9	'jig rten gzhung mang 'di la 'jigs pa dag / bsdus te bstan na bdag la dga' ba dang // tshe dang blo dag shin tu chung ba'i phyir //	45b	jig rten gzhung mang di la jigs ba dag sdud te ston na bdag la dga ba dang tshe dang blo dag shin tu chung ba phyir 
BO_T07_D4100-1:45b-10	de bas bsdus nas bstan la 'jig rten 'jug / thub mchog gsung gi tshig la 'jug pa yi //	45b	de ba sdud nas ston la jig rten jug thub mchog gsung gi tshig la jug ba yi 
BO_T07_D4100-1:45b-11	don la gang zhig blos ni mi dpyod pa //	45b	don la gang jig blos ni mi dpyod ba 
BO_T07_D4100-1:45b-12	mi yi cha byang phyugs kyi skye bo de //	45b	mi yi cha byang phyugs kyi skye bo de 
BO_T07_D4100-1:45b-13	sred pa'i rgya mtsho sdug bsngal gling med ltung //	45b	sred ba rgya mtsho sdug sngal gling med ltung 
BO_T07_D4100-1:45b-14	dbyangs can tshig gi dri ma sun 'byin pa //	45b	dbyangs can tshig gi dri ma sun byin ba 
BO_T07_D4100-1:45b-15	thub gsung dri med chu rgyun dang mkhas pas //	45b	thub gsung dri med chu rgyun dang mkhas ba 
BO_T07_D4100-1:45b-16	sbyangs kyang bdag 'dir dam pa'i rjes 'brang ba //	45b	sbyong kyang bdag dir dam ba rjes brang ba 
BO_T07_D4100-1:45b-17	nad mes 'bar ba'i lus kyang khrus la brten //	45b	nad mes bar ba lus kyang khru la rten 
BO_T07_D4100-1:45b-18	ched brjod tshigs bcad sna tshogs don ldan zhing //	45b	ched rjod tshigs gcod sna tshogs don ldan zhing 
BO_T07_D4100-1:45b-19	bdag blo don gyi de nyid 'dzin la blun //	45b	bdag blo don gyi de nyid dzin la blun 
BO_T07_D4100-1:45b-20	'on kyang de yi rnam pa 'grel pa 'di //	45b	n kyang de yi rnam ba grel ba di 
BO_T07_D4100-1:45b-21	brtsams pa de la bdag blo gsal phyir byas //	45b	brtsams ba de la bdag blo gsal phyir byed 
BO_T07_D4100-1:45b-22	gang zhig ched brjod tshigs bcad tshul bzhin 'don //	45b	gang jig ched rjod tshigs gcod tshul bzhin don 
BO_T07_D4100-1:45b-23	'dzin byed de ni skye bar skye ba dran //	45b	dzin byed de ni skye ba skye ba dran 
BO_T07_D4100-1:45b-24	lta ngan mche bas mi nyen gzhan smras la //	45b	lta ngan mche ba mi nyen gzhan smras la 
BO_T07_D4100-1:45b-25	mi dga' rnam par grol ba bsgrub par 'gyur //	45b	mi dga rnam ba grol ba sgrub ba gyur 
BO_T07_D4100-1:45b-26	dam pas 'di thos legs par yid la 'jog /'don dang 'chang dang don la'ang tshul bzhin du //	45b	dam ba di thos legs ba yid la jog dang chang dang don la tshul bzhin du 
BO_T07_D4100-1:45b-27	rtag 'bad de dag yid bzhin nor bu ltar //	45b	rtag bad de dag yid bzhin nor bu ltar 
BO_T07_D4100-1:45b-28	mngon 'dod 'bras bu 'thob par cis mi 'gyur //	45b	mngon dod bras bu thob ba cis mi gyur 
BO_T07_D4100-1:45b-29	drang srong che gsung pha rol bgrod dka' zhing //	45b	dren srong che gsung pha rol bgrod dka zhing 
BO_T07_D4100-1:45b-30	don zab ldan pas thub min gzhan dag gis //	45b	don zab ldan ba thub min gzhan dag gis 
BO_T07_D4100-1:45b-31	legs par rab tu rtogs par mi nus phyir //	45b	legs ba rab tu rtogs ba mi nus phyir 
BO_T07_D4100-1:45b-32	de bas brgyud de 'ongs pa 'di bsten bya//	45b	de ba brgyud de ngs ba di sten 
BO_T07_D4100-1:45b-33	dper na skyes bu chu bor rkyal byang yang //	45b	dper na skye bu chu bor rkyal byang yang 
BO_T07_D4100-1:45b-34	gzings med rgya mtsho rgal bar mi nus ltar //	45b	gzings med rgya mtsho rgal ba mi nus ltar 
BO_T07_D4100-1:45b-35	de gzhan lung don cung zad shes gyur kyang //	45b	de gzhan lung don cung zad shes gyur kyang 
BO_T07_D4100-1:45b-36	bla ma med par gang yang nus pa med //	45b	bla ma med ba gang yang nus ba med 
BO_T07_D4100-1:45b-37	de bas bla ma ston pa bzhin bsten cing //	45b	de ba bla ma ston ba bzhin sten cing 
BO_T07_D4100-1:45b-38	brgyud pa'i man ngag la yang bsten par bya //	45b	brgyud ba man ngag la yang sten ba byed 
BO_T07_D4100-1:46a-0	gang phyir @46a * //	46a	gang phyir 
BO_T07_D4100-1:46a-1	mi dag des bstan lam 'gro na //	46a	mi dag des ston lam gro na 
BO_T07_D4100-1:46a-2	tshig don nyam nga de la'ang 'khrul pa med //	46a	tshig don nyam nga de la khrul ba med 
BO_T07_D4100-1:46a-3	de bas ji skad bshad bzhin slob dpon la //	46a	de ba ji skad chad bzhin slob dpon la 
BO_T07_D4100-1:46a-4	bsten nas de las phun sum tshogs nyid de //	46a	sten nas de las phun sum tshogs nyid de 
BO_T07_D4100-1:46a-5	des na 'di dag tu yang smad med la //	46a	des na di dag tu yang smad med la 
BO_T07_D4100-1:46a-6	pha rol tu yang sdug bsngal med par 'gyur ;	46a	pha rol tu yang sdug sngal med ba gyur 
BO_T07_D4100-1:46a-7	/ byang chub go cha zhes bya byang chub gnyer //	46a	byang chub go cha zhes byed byang chub gnyer 
BO_T07_D4100-1:46a-8	blo ldan tshig gsal smra dang rgyud mnyen dang // dam pa'i gzhung spyod mdo sde 'don byed cing //	46a	blo ldan tshig gsal smra dang brgyud mnyen dang dam ba gzhung spyod mdo sde don byed cing 
BO_T07_D4100-1:46a-9	mdo sogs don gyi de nyid ston pa byung //	46a	mdo sogs don gyi de nyid ston ba byung 
BO_T07_D4100-1:46a-10	bag khal yul gyi ka ba dhyar skyes te //	46a	bag khal yul gyi ka ba dhyar skye te 
BO_T07_D4100-1:46a-11	grags khyab bzod pas brgyan cing yang dag rtogs //	46a	grags khyab bzod ba rgyan cing yang dag rtogs 
BO_T07_D4100-1:46a-12	gzhan yang dri med nor bu'i dam chos kyi //	46a	gzhan yang dri med nor bu dam chos kyi 
BO_T07_D4100-1:46a-13	gsung gis brgyan cing gzhan phan mtha' yas byed //	46a	gsung gis rgyan cing gzhan phan mtha yas byed 
BO_T07_D4100-1:46a-14	dam chos gsung la ma brten nyi ma'i 'od zer lta bu ste //	46a	dam chos gsung la ma rten nyi ma d zer lta bu ste 
BO_T07_D4100-1:46a-15	blo rgya che zhing yang dag lam bsten skyes bu rmongs pa'i mun pa 'jig / bdag gi mkhan po dri med man ngag ma lus thos pas ched brjod pa //	46a	blo rgya che zhing yang dag lam sten skye bu rmongs ba mun ba jig bdag gi mkhan po dri med man ngag ma lus thos ba ched rjod ba 
BO_T07_D4100-1:46a-16	'di nyid gsal bar bya phyir rtsol blo'i tshul gyis don 'grel tshig nyung brtsams //	46a	di nyid gsal ba byed phyir rtsol blo tshul gyis don grel tshig nyung brtsams 
BO_T07_D4100-1:46a-17	lha yi me tog pas kyang mdzes shing 'phags pas bsten //	46a	lha yi me tog ba kyang mdzes shing phag ba sten 
BO_T07_D4100-1:46a-18	blo yi rab rib sel ba'i sgron ma yon tan gyis //	46a	blo yi rab rib sel ba sgron ma yon tan gyis 
BO_T07_D4100-1:46a-19	padma'i nags tshal kha 'byed nyi ma lta bu yi//	46a	padma nags tshal kha byed nyi ma lta bu 
BO_T07_D4100-1:46a-20	thub pa'i kun bzang gsung ni rab tu mnyan par gyis //	46a	thub ba kun bzang gsung ni rab tu nyan ba gyis 
BO_T07_D4100-1:46a-21	de nas bde bar gshegs pa thams cad kyi gsung gi snying por gyur pa /	46a	de nas bde ba gshegs ba thams cad kyi gsung gi snying por gyur ba 
BO_T07_D4100-1:46a-22	shin tu bkra shis pa'i sgra skad kyis ched du brjod pa zhes bya ba rgyal ba'i gsung gi yan lag gi rnam par 'grel pa'i tshig 'byed par 'dod nas de nyid kyi tshul bstan pa'i phyir /	46a	shin tu bkra shis ba sgra skad kyis ched du rjod ba zhes byed ba rgyal ba gsung gi yan lag gi rnam ba grel ba tshig byed ba dod nas de nyid kyi tshul ston ba phyir 
BO_T07_D4100-1:46a-23	gnyid dang rmugs pa rnams sol la //	46a	rnyid dang rmugs ba rnams sol la 
BO_T07_D4100-1:46a-24	zhes bya ba la sogs pa yin te /	46a	zhes byed ba la sogs ba yin te 
BO_T07_D4100-1:46a-25	de yang 'di ltar ched du brjod pa zhes bya ba ni thub pas gsungs pa thams cad kyi snying po ste /	46a	de yang di ltar ched du rjod ba zhes byed ba ni thub ba gsungs ba thams cad kyi snying po ste 
BO_T07_D4100-1:46a-26	mdor bsdus na sde snod gsum gyi don yang dag par gsal bar byed pas yid bzhin gyi nor bu rin po che bzhin du mngon par 'dod pa'i don thams cad phun sum tshogs par byed pa yin no //	46a	mdor sdud na sde snod gsum gyi don yang dag ba gsal ba byed ba yid bzhin gyi nor bu rin po che bzhin du mngon ba dod ba don thams cad phun sum tshogs ba byed ba yin no 
BO_T07_D4100-1:46a-27	ched du brjod pa zhes bya ba yang de'i bkra shis pa des rab tu grags pa yin te /	46a	ched du rjod ba zhes byed ba yang de bkra shis ba des rab tu grags ba yin te 
