segmentnr	original	folio	stemmed
BO_TZ12_NA-013:0	@#// rgyal ba zhi khro tshhe dpag med lha bcu gsum gyi dkyil 'khor chen po sgrub cing mchod pa'i cho ga yid bzhin sprin phung zhes bya ba bzhugs so //	0	rgyal ba zhi khro tshhe dpog med lha chu gsum gyi dkyil khor chen po sgrub cing mchod ba cho ga yid bzhin sprin phung zhes byed ba bzhugs so 
BO_TZ12_NA-013:1	gu ru pad+ma sid+d+hi hu~m/	0	gu ru pad+ma sid+d+hi 
BO_TZ12_NA-013:2	khyab bdag dang po'i sangs rgyas 'od mi 'gyur //	0	khyab bdag dang po sangs rgya d mi gyur 
BO_TZ12_NA-013:3	bde chen 'chi med grub stshol tshhe mtha' yas //	0	bde chen chi med grub stshol tshhe mtha yas 
BO_TZ12_NA-013:4	rigs brgya'i khyab bdag pad+ma sam+b+ha wa //	0	rigs brgya khyab bdag pad+ma sam+b+ha wa 
BO_TZ12_NA-013:5	sku gsum rig 'dzin bla mas dge legs stshol //	0	sku gsum rig dzin bla mas dge legs stshol 
BO_TZ12_NA-013:6	mdo rgyud rgya mtshho'i bcud bsdus zab mo'i don //	0	mdo brgyud rgya mtshho bcud sdud zab mo don 
BO_TZ12_NA-013:7	thugs gter sgo 'byed mkhyen brtshe nus mthu'i bdag	0	thugs gter sgo byed mkhyen brtshe nus mthu bdag 
BO_TZ12_NA-013:8	/bdud 'joms skye sprul rgod kyi ldem 'phru can //	0	joms skye sprul rgod kyi ldem phru can 
BO_TZ12_NA-013:9	rig 'dzin grub pa'i dpa' bo de la 'dud //	0	rig dzin grub ba dpa bo de la dud 
BO_TZ12_NA-013:10	gang de'i ye shes gzigs pa'i rnam rol gyis //	1	gang de ye shes gzigs ba rnam rol gyis 
BO_TZ12_NA-013:11	snang srid dag pa'i 'khor lor yongs shar te //	1	snang srid dag ba khor lor yongs char te 
BO_TZ12_NA-013:12	rig 'dzin zhal lung snyan brgyud bdud rtshi'i chos //	1	rig dzin zhal lung snyan brgyud bdud rtshi chos 
BO_TZ12_NA-013:13	zab don ro brgya'i bcud de shes bya'i gzhi //	1	zab don ro brgya bcud de shes byed gzhi 
BO_TZ12_NA-013:14	rgya gzhung tsham gyi tshhig dri la bsten nas /	1	rgya gzhung tsham gyi tshhig dri la sten nas 
BO_TZ12_NA-013:15	khungs bral rtog bzo'i dkyil chog dbang bskur bcas //	1	khungs bral rtogs bzo dkyil chog dbang skur cha 
BO_TZ12_NA-013:16	grub gnyis thob 'dod smrig rgyur chu snyegs bzhin //	1	grub gnyis thob dod smrig rgyur chu snyegs bzhin 
BO_TZ12_NA-013:17	ngal ba lhur len 'bras med cir yang mthong //	1	ngal ba lhur len bras med cir yang mthong 
BO_TZ12_NA-013:18	de phyir thar 'dod skal bzang gdul bya'i tshhogs //	1	de phyir thar dod skal bzang gdul byed tshhogs 
BO_TZ12_NA-013:19	nges gsang 'chi med grub pa'i bum bzang las //	1	nges gsang chi med grub ba bum bzang las 
BO_TZ12_NA-013:20	tshhe dpal bdud rtshi 'dod pa'i dad can don //	2	tshhe dpal bdud rtshi dod ba dad can don 
BO_TZ12_NA-013:21	snyan brgyud 'bri la rtsha gsum gnang ba stshol //	2	snyan brgyud bri la rtsha gsum gnang ba stshol 
BO_TZ12_NA-013:22	de la 'dir gter ston rgya mtshho'i spyi phud 'khrul pa'i dri ma bral ba rig 'dzin chen po dngos grub rgyal mtshhan las nye bar brgyud pa'i rtsha gsum tshhe'i dkyil 'khor gyi cho ga 'dri ba la don gsum ste /	2	de la dir gter ston rgya mtshho spyi bud khrul ba dri ma bral ba rig dzin chen po dngos grub rgyal mtshhan las nye ba brgyud ba rtsha gsum tshhe dkyil khor gyi cho ga bri ba la don gsum ste 
BO_TZ12_NA-013:23	gang las byung ba'i brgyud pa'i rnam grangs mdo tsham bstan pa /	2	gang las byung ba brgyud ba rnam grangs mdo tsham ston ba 
BO_TZ12_NA-013:24	brgyud pa de las byung ba'i gdams pa dngos kyi sgo nas dkyil 'khor gyi cho gas gzhi bzung ba /	2	brgyud ba de las byung ba doms ba dngos kyi sgo nas dkyil khor gyi cho gas gzhi bzung ba 
BO_TZ12_NA-013:25	dbang len cing bskur bas rang gzhan gyi don sgrub pa'i tshhul te gsum las /	2	dbang len cing skur ba rang gzhan gyi don sgrub ba tshhul te gsum las 
BO_TZ12_NA-013:26	dang po ni /	2	dang po ni 
BO_TZ12_NA-013:27	gdod ma'i mgon po kun tu bzang pos chos sku'i dbyings las ma g.yos par longs sku zhi khro rab 'byams kyi zlos gar du mas gsang chen rgya mtshho'i chos bstan pa de dag	2	gdod ma mgon po kun tu bzang pos chos sku dbyings las ma g.yos ba longs sku zhi khro rab byam kyi zlos gar du mas gsang chen rgya mtshho chos ston ba de dag 
BO_TZ12_NA-013:28	/rgyal ba thams cad kyi mthu stobs kyi bdag nyid gsang ba'i bdag po phyag na rdo rje'am bcom ldan 'das rdo rje gzhon nu sogs las brgyud de /	2	ba thams cad kyi mthu stobs kyi bdag nyid gsang ba bdag po phyag na rdo rje joms ldan da rdo rje gzhon nu sogs las brgyud de 
BO_TZ12_NA-013:29	gang dang rnam dbyer med pa rig 'dzin gyi slob dpon chen po pad+ma ka ra zhes grags pa de nyid la bab pa yin zhing /	2	gang dang rnam dbyer med ba rig dzin gyi slob dpon chen po pad+ma ka ra zhes grags ba de nyid la bab ba yin zhing 
BO_TZ12_NA-013:30	grub pa'i slob dpon chen po de nyid kyis phyogs mtha'i skye bo rnams la gnang ste /	3	grub ba slob dpon chen po de nyid kyis phyogs mtha skye bo rnams la gnang ste 
BO_TZ12_NA-013:31	zab mo'i chos gter mtha' yas pa zhig mi phyed rdo rje'i phyag rgyas btab te sbas pa 'di dag gang gi rnam sprul rim par byon pa'i skyes chen rnams kyis spyan drangs te 'gro ba'i don mdzad pa yin la /	3	zab mo chos gter mtha yas ba jig mi phyed rdo rje phyag rgya debs te sbed ba di dag gang gi rnam sprul rim ba byon ba skye chen rnams kyis spyan drangs te gro ba don mdzad ba yin la 
BO_TZ12_NA-013:32	khyad par bod chos skyong ba'i rgyal po gdung rabs bod 'bangs dang bcas pa la nan tar gces pa'i gdams pa rnams /	3	khyad ba bod chos skyong ba rgyal po gdung rabs bod bang dang cha ba la nan tar gces ba doms ba rnams 
BO_TZ12_NA-013:33	byang phyogs zang zang lha brag gi gnas su sbed par mdzad pa longs spyod pa'i gang zag   o rgyan chen po'i thugs sras /	3	byang phyogs zang zang lha brag gi gnas su sbed ba mdzad ba longs spyod ba gang zag o rgyan chen po thugs sras 
BO_TZ12_NA-013:34	zhang sna nam rdo rje bdud 'joms kyi skye sprul du gter kha du ma las lung bstan pa rig 'dzin rgod kyi ldem 'phru can zhes grags pa'i rgyal rnga chen pos sa gsum g.yo bar mdzad pa gang nyid kyi sku gsung thugs yon tan phrin las kyi rnam	3	zhang sna nam rdo rje bdud joms kyi skye sprul du gter kha du ma las lung ston ba rig dzin rgod kyi ldem phru can zhes grags ba rgyal rnga chen pos sa gsum g.yo ba mdzad ba gang nyid kyi sku gsung thugs yon tan phrin las kyi rnam 
BO_TZ12_NA-013:35	par thar pa bsam las 'das pa zhig mchis na'ang /	3	ba thar ba bsam las da ba jig mchis na 
BO_TZ12_NA-013:36	'dir ma spros la /	3	dir ma spros la 
BO_TZ12_NA-013:37	skabs don gter ston chen po de nyid dgung lo drug cu pa'i steng /	3	skabs don gter ston chen po de nyid dgung lo drug cu ba steng 
BO_TZ12_NA-013:38	me pho byi ba'i lo 'go zla ba'i nyi shu gsum gyi nub mo gnas chen ri rgyal bkra bzang gi shar mdun sna mo lung gi gzim khang du mnal ba'i tshhul gyi dag pa'i snang bar 'chi med rdo rje'i sku brnyes pa gu ru gtsho 'khor gsum dang	3	me pho byi ba lo go zla ba nyi shu gsum gyi nub mo gnas chen ri rgyal bkra bzang gi char mdun sna mo lung gi gzim khang du mnal ba tshhul gyi dag ba snang ba chi med rdo rje sku brnyes ba gu ru gtsho khor gsum dang 
BO_TZ12_NA-013:39	slob dpon shri sing ha pan chen bi ma la ste /	3	slob dpon shri sing ha pan chen bi ma la ste 
BO_TZ12_NA-013:40	rig 'dzin rnam pa lngas dbang bskur bar mdzad pa'i zab lam dam pa tshhe gur sbrags mar grags pa 'di nyid gnang ba yin la /	4	rig dzin rnam ba lngas dbang skur ba mdzad ba zab lam dam ba tshhe gur sbrag mar grags ba di nyid gnang ba yin la 
BO_TZ12_NA-013:41	de lta bu'i gdams pa 'di nyid /	4	de lta bu doms ba di nyid 
BO_TZ12_NA-013:42	rang gi gter lung las zin pa'i las rgya gtshang rgyas sde pa mtshhan ldan sprul pa'i yum chen zhes grags pa rgya gar gyi pan+di ta nags kyi rin chen bod du byon pa'i skabs mi snang ba'i ril bu la brten te gsang yum mdzad pa /	4	rang gi gter lung las zin ba las rgya gtshang rgya sde ba mtshhan ldan sprul ba yum chen zhes grags ba rgya gar gyi pan+di ta nags kyi rin chen bod du byon ba skabs mi snang ba ril bu la rten te gsang yum mdzad ba 
BO_TZ12_NA-013:43	phyis dgung lo smin kyang gzhon nu'i lang tshho can gyi ye shes kyi mkha' 'gro de nyid la snyan brgyud phyag len du bcas pa chig brgyud gdams te gnang /	4	byid dgung lo smin kyang gzhon nu lang tshho can gyi ye shes kyi mkha gro de nyid la snyan brgyud phyag len du cha ba chig brgyud doms te gnang 
BO_TZ12_NA-013:44	des byang sems dge ba'i blo gros zhes grags pa grub pa'i dbang phyug dam pa de la bstshal zhing /	4	des byang sems dge ba blo gros zhes grags ba grub ba dbang phyug dam ba de la bstshal zhing 
BO_TZ12_NA-013:45	de nyid kyis slob ma g.yas ru bar phug pa sbas tshhul gyi rnal 'byor ma chen mo grub chen ma brtshon 'grus bzang mor grags pa zab lam rdzogs pa chen po'i rtogs pas thugs rgyud rnam par grol zhing /	4	de nyid kyis slob ma g.yas ru ba bugs ba sbed tshhul gyi rnal byor ma chen mo grub chen ma brtshon grus bzang mor grags ba zab lam rdzogs ba chen po rtogs ba thugs brgyud rnam ba grol zhing 
BO_TZ12_NA-013:46	lo gsum gyi bcad rgya sogs 'phral yun phal cher dka' thub bcud len dang rdo rje skyil krung mi bshigs pa sogs sgrub pa la rtshe gcig tu gzhol bar mdzad pa de la gnang /	4	lo gsum gyi gcod rgya sogs phral yun phal cher dka thub bcud len dang rdo rje skyil krung mi bshigs ba sogs sgrub ba la rtshe gcig tu gzhol ba mdzad ba de la gnang 
BO_TZ12_NA-013:47	da ki'i gtsho mo des //	4	da ki gtsho mo des 
BO_TZ12_NA-013:48	byang sems dam pa de las snyan brgyud yi ger bri ba'i gnang ba thob nas rtsha tshhig tsham zhig yi ger 'debs par mdzad de /	4	byang sems dam ba de las snyan brgyud yi ger bri ba gnang ba thob nas rtsha tshhig tsham jig yi ger debs ba mdzad de 
BO_TZ12_NA-013:49	thugs sras dam pa bu le spang sgang pa dpal ldan blo gros zhes mkhas btshun grub pa'i dpa' bo de nyid la rgyas par lan mang du bstshal zhing /	4	thugs sras dam ba bu le spong sgang ba dpal ldan blo gros zhes mkhas btshun grub ba dpa bo de nyid la rgya ba lan mang du bstshal zhing 
BO_TZ12_NA-013:50	mthar grub chen ma de nyid zhing khams 'phos rjes /	5	mthar grub chen ma de nyid zhing khams pho rjes 
BO_TZ12_NA-013:51	dbu thod la dbu can gyi yi ge hrihma ha ri ni sa zhes pa gser mdog rang byon du 'khrungs pa sogs spang sgang pa chen po'i sku tshhe rang dang mnyam par byin gyis brlabs shing rje spang sgang pa  chen pos byang sems chen po dpal bkra	5	dbu thod la dbu can gyi yi ge hrihma ha ri ni sa zhes ba gser mdog rang byon du khrung ba sogs spong sgang ba chen po sku tshhe rang dang mnyam ba byin gyis brlabs shing rje spong sgang ba chen pos byang sems chen po dpal bkra 
BO_TZ12_NA-013:52	shis stobs rgyal dbang po'i sde zhes thugs rje dang mthu stobs kyi mnga' bdag de la bstshal /	5	shis stobs rgyal dbang po sde zhes thugs rje dang mthu stobs kyi mnga bdag de la bstshal 
BO_TZ12_NA-013:53	dbang po'i sdes grub chen ma'i rtsha tshhig las cher spros te /	5	dbang po sdes grub chen ma rtsha tshhig las cher spros te 
BO_TZ12_NA-013:54	'gro mgon yid bzhin nor bu 'chi med rgya mtshho'i dpal sbyin zhes bya ba cung zad gab dkrugs kyi rnam pa ma bu gnyis mdzad cing rgya cher spel ba yin la /	5	gro mgon yid bzhin nor bu chi med rgya mtshho dpal sbyin zhes byed ba cung zad gab dkrug kyi rnam ba ma bu gnyis mdzad cing rgya cher spel ba yin la 
BO_TZ12_NA-013:55	khyad par du sku sras dam pa ngag dbang rig 'dzin rdo rje chos rgyal dpal bzang po bstan pa'i rgyal mtshhan zhes gsang chen rgya mtshho'i mnga' bdag de la mdo rgyud gdams pa'i bdud rtshi bum pa gang 'byo mdzad cing zab chos 'di nyid kyi bka' babs gtad	5	khyad ba du sku sras dam ba ngag dbang rig dzin rdo rje chos rgyal dpal bzang po ston ba rgyal mtshhan zhes gsang chen rgya mtshho mnga bdag de la mdo brgyud doms ba bdud rtshi bum ba gang byo mdzad cing zab chos di nyid kyi bka bab gtod 
BO_TZ12_NA-013:56	/ rig 'dzin mchog des rdo rje snying po'i bstan pa rgyas par mdzad /	5	rig dzin mchog des rdo rje snying po ston ba rgya ba mdzad 
BO_TZ12_NA-013:57	thugs sras kyi gtsho bo rgyal tshhab dam pa sngags 'chang yongs kyi spyi phud yol mo ba bstan 'dzin nor bu la zab chos du ma dang lhan cig tu bstshal /	5	thugs sras kyi gtsho bo rgyal tshhab dam ba sngags chang yongs kyi spyi bud yol mo ba ston dzin nor bu la zab chos du ma dang lhan cig tu bstshal 
BO_TZ12_NA-013:58	de nyid kyis gcung sgom smyon sprul sku grub pa'i 'khor los sgyur ba rgyal sras phyag rdor nor bu ngag dbang rin chen bstan 'dzin dpal bzang po la gnang /	5	de nyid kyis gcung sgom smyon sprul sku grub ba khor los sgyur ba rgyal sras phyag rdar nor bu ngag dbang rin chen ston dzin dpal bzang po la gnang 
BO_TZ12_NA-013:59	bla ma dam pa de nyid kyis bdag la legs par bstshal ba yin la /	5	bla ma dam ba de nyid kyis bdag la legs ba bstshal ba yin la 
BO_TZ12_NA-013:60	gter ston chen po'i yum gyis sras mchog rnam rgyal mgon po dad pa'i brgyud gral du 'jug par mdzad pas ngo mtshhar brgyud par grags la /	6	gter ston chen po yum gyis sras mchog rnam rgyal mgon po dad ba brgyud gral du jug ba mdzad ba ngo mtshhar brgyud ba grags la 
BO_TZ12_NA-013:61	dngos bstan byang gter la brgyud lugs chen po gsum yod pa las /	6	dngos ston byang gter la brgyud lugs chen po gsum yod ba las 
BO_TZ12_NA-013:62	'di nyid yum brgyud kho na gtsho che bar byas pa'o //	6	di nyid yum brgyud kho na gtsho che ba byed ba 
BO_TZ12_NA-013:63	de ltar gang las byung ba'i brgyud pa'i rnam grangs mdo tsham bstan nas /	6	de ltar gang las byung ba brgyud ba rnam grangs mdo tsham ston nas 
BO_TZ12_NA-013:64	gnyis pa brgyud pa de las byung ba'i gdams pa'i sgo nas dkyil 'khor gyi cho gas gzhi bzung ba la gsum ste /	6	gnyis ba brgyud ba de las byung ba doms ba sgo nas dkyil khor gyi cho gas gzhi bzung ba la gsum ste 
BO_TZ12_NA-013:65	sbyor ba dang / dngos gzhi dang / rjes so //	6	sbyor ba dang dngos gzhi dang rjes so 
BO_TZ12_NA-013:66	sbyor ba ni /	6	sbyor ba ni 
BO_TZ12_NA-013:67	sgrub chen gyi gzhung rnams las byung ba'i gnas mtshhan nyid dang ldan pa'am /	6	sgrub chen gyi gzhung rnams las byung ba gnas mtshhan nyid dang ldan ba 
BO_TZ12_NA-013:68	dam pa gong mas byin gyis brlabs pa'i bkra shis pa'i gnas gang yang rung bar /	6	dam ba gong mas byin gyis brlabs ba bkra shis ba gnas gang yang rung ba 
BO_TZ12_NA-013:69	sa yi cho ga byas te dkyil 'khor tshhul bzhin du bris pa dang / dkyil 'khor gyi dbus su dbang rdzas dpal gtor rgyas bsdus gang rung /	6	sa yi cho ga byed te dkyil khor tshhul bzhin du bri ba dang dkyil khor gyi dbus su dbang rdzas dpal thor rgya sdud gang rung 
BO_TZ12_NA-013:70	tshhe'i bum pa rgyan can /	7	tshhe bum ba rgyan can 
BO_TZ12_NA-013:71	ka pa la mtshhan ldan bdud rtshis gang ba /	7	ka ba la mtshhan ldan bdud rtshis gang ba 
BO_TZ12_NA-013:72	tshhe ril tshhe bcud /	7	tshhe ril tshhe bcud 
BO_TZ12_NA-013:73	mda' dar sna lnga /	7	mda dar sna lnga 
BO_TZ12_NA-013:74	dbang gi tshakli sogs phyag len ltar bkod pa'i mthar /	7	dbang gi tshakli sogs phyag len ltar bkod ba mthar 
BO_TZ12_NA-013:75	chu gnyis sngon du 'gro ba'i phyi mchod rnam lnga /	7	chu gnyis sngon du gro ba phyi mchod rnam lnga 
BO_TZ12_NA-013:76	dbang po'i me tog la sogs pa'i nang mchod /	7	dbang po me tog la sogs ba nang mchod 
BO_TZ12_NA-013:77	gsang mchod sman rag sogs ji ltar dgos pa'i yo byad mthong brgyud ltar bkod pa'i mdun du 'khod la /	7	gsang mchod sman rag sogs ji ltar dgos ba yo byad mthong brgyud ltar bkod ba mdun du khod la 
BO_TZ12_NA-013:78	dngos gzhi'i cho ga yang gsang thugs kyi sgrub pa'i phrin las rgyas 'bring bsdus gsum gang yang rung ba'am /	7	dngos gzhi cho ga yang gsang thugs kyi sgrub ba phrin las rgya bring sdud gsum gang yang rung ba 
BO_TZ12_NA-013:79	skabs 'brel phyag len ltar las byang 'bring po'i gzhung bsrangs la /	7	skabs brel phyag len ltar las byang bring po gzhung bsrangs la 
BO_TZ12_NA-013:80	gzer lnga brgyud 'debs bdag bskyed rgyal chen bgegs gtor mchod bsngo bshags pa byin dbab sman raka gtor ma byin gyis brlab /	8	gzer lnga brgyud debs bdag skyed rgyal chen bgegs thor mchod sngo chags ba byin bebs sman raka thor ma byin gyis brlab 
BO_TZ12_NA-013:81	ting 'dzin rnam gsum 'byung rim /	8	ting dzin rnam gsum byung rim 
BO_TZ12_NA-013:82	gzhal yas lha bskyed sogs phyi dkyil dang lus dkyil gsal 'debs rnams ji bzhin par song mtshhams /	8	jal yas lha skyed sogs phyi dkyil dang lus dkyil gsal debs rnams ji bzhin ba gro mtshhams 
BO_TZ12_NA-013:83	tshhe'i dkyil 'khor bskyed pa ni /	8	tshhe dkyil khor skyed ba ni 
BO_TZ12_NA-013:84	chos rgyal dbang po'i sdes khrigs su mdzad pa'i rtsha ba las bdag bskyed rang drag po rtshal du gsal ba'i spyi bor tshhe dpag med bskyed /	8	chos rgyal dbang po sdes khrigs su mdzad ba rtsha ba las bdag skyed rang drag po rtshal du gsal ba spyi bor tshhe dpog med skyed 
BO_TZ12_NA-013:85	mdun bskyed ni thun mong gi srung 'khor dbus su b+h+ru~m las thar pa chen po'i gzhal yas khang gru bzhi pa sgo bzhi pa mtshhan nyid thams cad yongs su rdzogs pa'i dbus su zhes sogs bshad pas /	8	mdun skyed ni thun mong gi srung khor dbus su b+h+ru~m las thar ba chen po jal yas khang gru bzhi ba sgo bzhi ba mtshhan nyid thams cad yongs su rdzogs ba dbus su zhes sogs chad ba 
