segmentnr	original	folio	stemmed
BO_NK099_(te)011:0	bla ma drug gi gdams ngag /	0	bla ma drug gi doms ngag 
BO_NK099_(te)011:1	kun tu bzang po rdo rje sems dpa' dga' rab rdo rje'i thugs //	0	kun tu bzang po rdo rje sems dpa dga rab rdo rje thugs 
BO_NK099_(te)011:2	bka' babs gdung rabs gong ma rnams la gus pas 'dud //	0	bka bab gdung rabs gong ma rnams la gus ba dud 
BO_NK099_(te)011:3	ya rabs skal ldan rnams kyi don ched du //	0	ya rabs skal ldan rnams kyi don ched du 
BO_NK099_(te)011:4	ngo sprod gdams ngag bla ma'i gsung bzhin bri //	0	ngo sprod doms ngag bla ma gsung bzhin bri 
BO_NK099_(te)011:5	spyir mtshon bya don gyi rdzogs pa chen po dang / mtshon byed tshig gi rdzogs pa chen po gnyis su go ba long mdzod la /	0	spyir mtshon byed don gyi rdzogs ba chen po dang mtshon byed tshig gi rdzogs ba chen po gnyis su go ba long mdzod la 
BO_NK099_(te)011:6	de yang mtshon bya'i don ni gzhan la mi bdog ste /	0	de yang mtshon byed don ni gzhan la mi bdog ste 
BO_NK099_(te)011:7	rang gi sems nyid stong gsal 'dzin med du rang la rang chas su gnas pa de'o //	0	rang gi sems nyid stong gsal dzin med du rang la rang cha su gnas ba de 
BO_NK099_(te)011:8	de yang rdzogs pa rang ji ltar rdzogs /	0	de yang rdzogs ba rang ji ltar rdzogs 
BO_NK099_(te)011:9	che ba rang cis che na 'khor 'das lam pas bsdus pa'i chos thams cad rang gi sems stong gsal gnyis med kyi chos skur ye nas rdzogs pas rdzogs pa /	0	che ba rang cis che na khor da lam ba sdud ba chos thams cad rang gi sems stong gsal gnyis med kyi chos skur ye nas rdzogs ba rdzogs ba 
BO_NK099_(te)011:10	de las lhag pa'i bsgrub bya gzhan med pas chen po'o //	1	de las lhag ba sgrub byed gzhan med ba chen po 
BO_NK099_(te)011:11	de yang sems phyogs rtsa ba las /	1	de yang sems phyogs rtsa ba las 
BO_NK099_(te)011:12	lhag ma med par yongs su rdzogs //	1	lhag ma med ba yongs su rdzogs 
BO_NK099_(te)011:13	che ba'i chen por rang bzhin gnas //	1	che ba chen por rang bzhin gnas 
BO_NK099_(te)011:14	zhes so // 'o na rang chas su gnas pas chog mod /	1	zhes so mang na rang cha su gnas ba chog mod 
BO_NK099_(te)011:15	gtan la dbab ci dgos zhe na /	1	gtan la bebs ci dgos zhe na 
BO_NK099_(te)011:16	dgos te de ltar gnas kyang dang por rang ngo ma shes /	1	dgos te de ltar gnas kyang dang por rang ngo ma shes 
BO_NK099_(te)011:17	bar du rang sa ma zin /	1	ba du rang sa ma zin 
BO_NK099_(te)011:18	tha ma rang dbang ma thob ste /	1	tha ma rang dbang ma thob ste 
BO_NK099_(te)011:19	mngal sgo rang dbang med par 'gribs pas /	1	mngal sgo rang dbang med ba gribs ba 
BO_NK099_(te)011:20	khams gsum du 'khor rgyud drug tu 'khyams shing sdug bsngal sna tshogs nyams su myong ngo //	2	khams gsum du khor brgyud drug tu khyam shing sdug sngal sna tshogs nyams su myong ngo 
BO_NK099_(te)011:21	'khrul pa de bzlog par byed pa la /	2	khrul ba de bzlog ba byed ba la 
BO_NK099_(te)011:22	dang po rang ngo shes par bya /	2	dang po rang ngo shes ba byed 
BO_NK099_(te)011:23	bar du rang sa zin par bya /	2	ba du rang sa zin ba byed 
BO_NK099_(te)011:24	tha ma rang dbang thob par bya ste /	2	tha ma rang dbang thob ba byed ste 
BO_NK099_(te)011:25	de yang dang po skye 'gag gnyis med de rang ngo shes par bya ste /	2	de yang dang po skye gag gnyis med de rang ngo shes ba byed ste 
BO_NK099_(te)011:26	de yang / chos rnams dpe yis mtshon te bstan //	2	de yang chos rnams dpe yis mtshon te ston 
BO_NK099_(te)011:27	chos rnams de yis ma mtshon na //	2	chos rnams de yis ma mtshon na 
BO_NK099_(te)011:28	rmongs pas go bar ga la 'gyur //	2	rmongs ba go ba ga la gyur 
BO_NK099_(te)011:29	zhes pas / 'dus ma byas kyi nam mkha' dper blangs la /	2	zhes ba du ma byed kyi nam mkha dper blangs la 
BO_NK099_(te)011:30	de yang nam mkha' la bltas pas kha dog tu ma grub /	3	de yang nam mkha la lta ba kha dog tu ma grub 
BO_NK099_(te)011:31	dbyibs su ma grub /	3	dbyibs su ma grub 
BO_NK099_(te)011:32	mtshan pho mo ma ning du ma grub /	3	mtshan pho mo ma ning du ma grub 
BO_NK099_(te)011:33	'di phyir na 'di yin bya ba'i ngos bzung thams cad dang bral te /	3	di phyir na di yin byed ba ngos bzung thams cad dang bral te 
BO_NK099_(te)011:34	phyogs su zhen pa dang 'dzin pa mtha' dag gis stong pa bzhin du /	3	phyogs su zhen ba dang dzin ba mtha dag gis stong ba bzhin du 
BO_NK099_(te)011:35	byang chub sems kyi rang bzhin la yang /	3	byang chub sems kyi rang bzhin la yang 
BO_NK099_(te)011:36	kha dog tu ma grub /	3	kha dog tu ma grub 
BO_NK099_(te)011:37	dbyibs su ma grub /	3	dbyibs su ma grub 
BO_NK099_(te)011:38	mtshan pho mo ma ning du ma grub /	3	mtshan pho mo ma ning du ma grub 
BO_NK099_(te)011:39	'di phyir na 'di yin bya ba'i ngos bzung thams cad dang bral te /	3	di phyir na di yin byed ba ngos bzung thams cad dang bral te 
BO_NK099_(te)011:40	phyogs su zhen pa dang 'dzin pa thams cad kyis stong /	4	phyogs su zhen ba dang dzin ba thams cad kyis stong 
BO_NK099_(te)011:41	de yang / nam mkha'i rtog pa skye med cing //	4	de yang nam mkha rtogs ba skye med cing 
BO_NK099_(te)011:42	zhes pas / skye ba med par rang ngo shes par bya'o //	4	zhes ba skye ba med ba rang ngo shes ba byed 
