segmentnr	original	stemmed
BO_T15_D4336:143b-0	@143b # // rgya gar skad du /	rgya gar skad du 
BO_T15_D4336:143b-1	sa mu dra bha dz'a bi na /	sa mu dra bha dza bi na 
BO_T15_D4336:143b-2	bod skad du /	bod skad du 
BO_T15_D4336:143b-3	rgya mtshos bstan pa'i mtshan /	rgya mtshos ston ba mtshan 
BO_T15_D4336:143b-4	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T15_D4336:143b-5	rkang ba'i gong gi sor mo'i mtshan rnams ni //	rkang ba gong gi sor mo mtshan rnams ni 
BO_T15_D4336:143b-6	skyid dang sdug pa thams cad shes par byed //	skyid dang sdug ba thams cad shes ba byed 
BO_T15_D4336:143b-7	mthe bong che na sdug bsngal 'thob par byed //	mthe bong che na sdug sngal thob ba byed 
BO_T15_D4336:143b-8	chung ba skam pa yul rnams bskor zhing sdug / leb mo skam pa skya bo mi bzang ste //	chung ba skam ba yul rnams skor zhing sdug leb mo skam ba skya bo mi bzang ste 
BO_T15_D4336:143b-9	mtheb mdzub par du kha 'dra skam pa ni //	mtheb mdzub ba du kha dra skam ba ni 
BO_T15_D4336:143b-10	nyon mongs thams cad skye bar 'gyur ba yin //	nyon mongs thams cad skye ba gyur ba yin 
BO_T15_D4336:143b-11	mthe bong gyen du mtho ba legs par snyoms //	mthe bong gyen du mtho ba legs ba snyom 
BO_T15_D4336:143b-12	snum zhing snyoms par skyes pa bde ba'i mtshan //	snum zhing snyom ba skye ba bde ba mtshan 
BO_T15_D4336:143b-13	sor mo zlum pa sen mo zangs kyi mdog / shin tu dmar ba khrag gi mdog can ni //	sor mo zlum ba sen mo zangs kyi mdog shin tu dmar ba khrag gi mdog can ni 
BO_T15_D4336:143b-14	rgyal por 'gyur ba'i mthe bo'i mtshan ma yin //	rgyal por gyur ba mthe bo mtshan ma yin 
BO_T15_D4336:143b-15	rkang ba'i mdzub mo spom zhing ring ba ni //	rkang ba mdzub mo spom zhing ring ba ni 
BO_T15_D4336:143b-16	bud med longs spyod kyi ni rnyed pa thob //	bud med longs spyod kyi ni rnyed ba thob 
BO_T15_D4336:143b-17	thob pa'i bud med myur du 'chi bar byed //	thob ba bud med myur du chi ba byed 
BO_T15_D4336:143b-18	yang na bu skyes 'chi bar 'gyur ba yin //	yang na bu skye chi ba gyur ba yin 
BO_T15_D4336:143b-19	mdzub mo chung na kun dang 'khon par byed //	mdzub mo chung na kun dang khon ba byed 
BO_T15_D4336:143b-20	gung mo mtho na don rnams nyams par byed //	gung mo mtho na don rnams nyams ba byed 
BO_T15_D4336:143b-21	chung na sdug bsngal bzhin du 'byung bar 'gyur //	chung na sdug sngal bzhin du byung ba gyur 
BO_T15_D4336:143b-22	srin lag ring na rig pa 'dzin par byed //	srin lag ring na rig ba dzin ba byed 
BO_T15_D4336:143b-23	thung na chung ma 'chi bar 'gyur ba yin //	thung na chung ma chi ba gyur ba yin 
BO_T15_D4336:143b-24	mthe chung ring na don rnams 'grub par 'gyur //	mthe chung ring na don rnams grub ba gyur 
BO_T15_D4336:143b-25	chung na pha rol nor rnams 'phrog par byed //	chung na pha rol nor rnams phrog ba byed 
BO_T15_D4336:143b-26	mdzub mo mthe chung shin tu sbom pa ni //	mdzub mo mthe chung shin tu sbom ba ni 
BO_T15_D4336:143b-27	aa ma 'chi bar 'gyur ba rgya mtshos bshad //	aa ma chi ba gyur ba rgya mtshos chad 
BO_T15_D4336:143b-28	gung mo snyoms shing zlum pa legs pa ni //	gung mo snyom shing zlum ba legs ba ni 
BO_T15_D4336:143b-29	bu skyes chung du'i lo la 'chi bar byed //	bu skye chung du lo la chi ba byed 
BO_T15_D4336:143b-30	rgya mtshos bstan pa'i mtshan gcig pa'o /	rgya mtshos ston ba mtshan gcig ba 
BO_T15_D4336:143b-31	// / sor mo mi snyoms sbom phrar gnas pa ni //	sor mo mi snyom sbom phrar gnas ba ni 
BO_T15_D4336:143b-32	'bangs po'i 'bangs kyi las rnams byed par 'gyur //	bang po bang kyi las rnams byed ba gyur 
BO_T15_D4336:143b-33	'bangs bo min yang gzhan gyi las rnams byed //	bang bo min yang gzhan gyi las rnams byed 
BO_T15_D4336:143b-34	sor mo 'khyog cing gang gis dang // rtag tu sdug bsngal 'ba' zhig spyod par byed //	sor mo khyog cing gang gis dang rtag tu sdug sngal ba jig spyod ba byed 
BO_T15_D4336:143b-35	sor mo snyoms pa gcig tu skyes pa 'dra //	sor mo snyom ba gcig tu skye ba dra 
BO_T15_D4336:143b-36	zlum zhing 'dril ba byin gyis phra ba ni //	zlum zhing dril ba byin gyis phra ba ni 
BO_T15_D4336:143b-37	rgyal po'i mtshan gyis brgyan pa'i sor mo yin //	rgyal po mtshan gyis rgyan ba sor mo yin 
BO_T15_D4336:143b-38	sen mo dkar ba sha dang bcas pa ni //	sen mo dkar ba sha dang cha ba ni 
BO_T15_D4336:143b-39	skyes pa sdug bsngal bzhin du gnas par bshad //	skye ba sdug sngal bzhin du gnas ba chad 
BO_T15_D4336:143b-40	sen mo gas pa 'dod pa'i longs spyod med //	sen mo gas ba dod ba longs spyod med 
BO_T15_D4336:143b-41	sen mo 'khyog pa chag pa spom pa las //	sen mo khyog ba chag ba spom ba las 
BO_T15_D4336:144a-0	rtag tu slong mo byed pa'i dbul por @144a * //	rtag tu slong mo byed ba bul por 
BO_T15_D4336:144a-1	bshad // ba bla lta bu sen po ser po yis //	chad ba bla lta bu sen po ser po yis 
BO_T15_D4336:144a-2	bram ze gsod dam bkur 'os gsod par bshad //	bram ze gsod dam bkur s gsod ba chad 
BO_T15_D4336:144a-3	sen mo dmar ba rgyal por 'gyur ba ste //	sen mo dmar ba rgyal por gyur ba ste 
BO_T15_D4336:144a-4	des ni gnyen po byas pa mi bzang ste //	des ni gnyen po byed ba mi bzang ste 
BO_T15_D4336:144a-5	rang gi rigs rnams smod par byed pa yin //	rang gi rigs rnams smod ba byed ba yin 
BO_T15_D4336:144a-6	sen mo dung gi mdog gis rgyal por 'gyur //	sen mo dung gi mdog gis rgyal por gyur 
BO_T15_D4336:144a-7	zangs kyi mdog can rgyal po'i sen mo ste //	zangs kyi mdog can rgyal po sen mo ste 
BO_T15_D4336:144a-8	padma'i mdog can kyang ni de bzhin no //	padma mdog can kyang ni de bzhin no 
BO_T15_D4336:144a-9	sen mo khrag mdog mchog gi dbang phyug ste //	sen mo khrag mdog mchog gi dbang phyug ste 
BO_T15_D4336:144a-10	snum pa legs pa zangs mdog rgyal por 'gyur //	snum ba legs ba zangs mdog rgyal por gyur 
BO_T15_D4336:144a-11	rgya mtshos bstan pa las mtshan gnyis pa'o /	rgya mtshos ston ba las mtshan gnyis ba 
BO_T15_D4336:144a-12	// / mthe bong nas bzung mthil gyi sha rgyud ni //	mthe bong nas bzung mthil gyi sha brgyud ni 
BO_T15_D4336:144a-13	snyoms pa mdog bzang ring ba bde bar 'tsho //	snyom ba mdog bzang ring ba bde ba tsho 
BO_T15_D4336:144a-14	thung du mdog ngan mtho dman ldan pa ni //	thung du mdog ngan mtho dman ldan ba ni 
BO_T15_D4336:144a-15	bsam ngan kun la gnod cing bde ba med //	bsam ngan kun la gnod cing bde ba med 
BO_T15_D4336:144a-16	rkang pa pag gi lta bu yod pa la //	rkang ba pag gi lta bu yod ba la 
BO_T15_D4336:144a-17	rtag tu gzhan gyis 'ching bar 'gyur ba yin //	rtag tu gzhan gyis ching ba gyur ba yin 
BO_T15_D4336:144a-18	mnyam snyoms pas ni bde ba thob par byed //	mnyam snyom ba ni bde ba thob ba byed 
BO_T15_D4336:144a-19	bo la tshigs ma he lta bu phag bzhin no / bol tshigs rdo rje lta bu rtag tu sdug / bol tshigs rta yi lta bu dbang phyug thob //	bo la tshigs ma he lta bu phag bzhin no bol tshigs rdo rje lta bu rtag tu sdug bol tshigs rta yi lta bu dbang phyug thob 
BO_T15_D4336:144a-20	rgya mtshos bstan pa las mtshan gsum pa'o /	rgya mtshos ston ba las mtshan gsum ba 
BO_T15_D4336:144a-21	// / byin pa ri dags lta bus rgyal por 'gyur //	byin ba ri dags lta bud rgyal por gyur 
BO_T15_D4336:144a-22	ce spyang lta bu'i byin pas sdug bsngal 'thob //	ce spyang lta bu byin ba sdug sngal thob 
BO_T15_D4336:144a-23	byin pa sbom pos mchog gi dbang phyug thob //	byin ba sbom pos mchog gi dbang phyug thob 
BO_T15_D4336:144a-24	byin pa sbom po ring po gang gis kyang //	byin ba sbom po ring po gang gis kyang 
BO_T15_D4336:144a-25	rtag tu 'gro ba 'ba' zhig 'thob par byed //	rtag tu gro ba ba jig thob ba byed 
BO_T15_D4336:144a-26	byin pa phag pa lta bus longs spyod med //	byin ba phag ba lta bud longs spyod med 
BO_T15_D4336:144a-27	byin pa pho rog lta bus sdug bsngal thob //	byin ba pho rog lta bud sdug sngal thob 
BO_T15_D4336:144a-28	byin pa dom mam spre'u lta bus 'ching //	byin ba dom mam spreu lta bud ching 
BO_T15_D4336:144a-29	seng ge stag gi byin pa 'dra ba las //	seng ge stag gi byin ba dra ba las 
BO_T15_D4336:144a-30	pha rol grags pa nor rnams mang por ldan //	pha rol grags ba nor rnams mang por ldan 
BO_T15_D4336:144a-31	ba spu re re skyes pa rgyal por 'gyur //	ba spu re re skye ba rgyal por gyur 
BO_T15_D4336:144a-32	gcig gnyis skyes pa nor gyi bdag por 'gyur //	gcig gnyis skye ba nor gyi bdag por gyur 
BO_T15_D4336:144a-33	gsum bzhi yan chad gang yang rnyed pa med //	gsum bzhi yan chad gang yang rnyed ba med 
BO_T15_D4336:144a-34	rgya mtshos bstan pa las mtshan bzhi pa'o /	rgya mtshos ston ba las mtshan bzhi ba 
BO_T15_D4336:144a-35	// / ngang pa ni tso'i gdangs can rgyal por 'gyur //	ngang ba ni tso gdang can rgyal por gyur 
BO_T15_D4336:144a-36	de gnyis 'gros kyis 'gro ba mchod par 'gyur //	de gnyis gros kyis gro ba mchod ba gyur 
BO_T15_D4336:144a-37	khyu mchog seng ge glang gi gdangs dang 'gros //	khyu mchog seng ge glang gi gdang dang gros 
BO_T15_D4336:144a-38	longs spyod mang po'i bdag po byed par 'dod //	longs spyod mang po bdag po byed ba dod 
BO_T15_D4336:144a-39	sna tshogs bya dang dud 'gro'i gdangs dang 'gros //	sna tshogs byed dang dud gro gdang dang gros 
BO_T15_D4336:144b-0	da dang de yi longs spyod thob @144b par bshad //	da dang de yi longs spyod thob ba chad 
BO_T15_D4336:144b-1	chu nang sems can bzhin du dbugs kyib pa //	chu nang sems can bzhin du dbugs kyib ba 
BO_T15_D4336:144b-2	gnas pa mi yi 'jigs dang sdug bsngal 'thob //	gnas ba mi yi jigs dang sdug sngal thob 
BO_T15_D4336:144b-3	khyi dang phag dang ma he lta bu'i dbugs //	khyi dang phag dang ma he lta bu dbugs 
BO_T15_D4336:144b-4	'gros can de 'dra sdug bsngal don mi thob //	gros can de dra sdug sngal don mi thob 
BO_T15_D4336:144b-5	rgya mtshos bstan pa las mtshan lnga pa'o /	rgya mtshos ston ba las mtshan lnga ba 
BO_T15_D4336:144b-6	// / brla phra'i skyes pa de ni bu dang bral //	brla phra skye ba de ni bu dang bral 
BO_T15_D4336:144b-7	brla sul mdzes pa sbom po lo brgya 'tsho //	brla sul mdzes ba sbom po lo brgya tsho 
BO_T15_D4336:144b-8	nan tur sbom na sdug bsngal mang po thob //	nan tur sbom na sdug sngal mang po thob 
BO_T15_D4336:144b-9	sha rgyas snyoms pa mi yi dbang phyug yin //	sha rgya snyom ba mi yi dbang phyug yin 
BO_T15_D4336:144b-10	spom po ring ba gzhan gyi 'ching ba thob //	spom po ring ba gzhan gyi ching ba thob 
BO_T15_D4336:144b-11	srab mo phug dang 'dra ba sdug bsngal 'dzin //	srab mo bugs dang dra ba sdug sngal dzin 
BO_T15_D4336:144b-12	sha skams brla ni srab cing rgyus 'drul byed //	sha skams brla ni srab cing rgyus drul byed 
BO_T15_D4336:144b-13	sbom phra med par mdzes shing snyoms pa ni //	sbom phra med ba mdzes shing snyom ba ni 
BO_T15_D4336:144b-14	yon tan mang po 'dzin par byed pa yin //	yon tan mang po dzin ba byed ba yin 
BO_T15_D4336:144b-15	brla sgang leb pa bud med rnyed pa thob //	brla sgang leb ba bud med rnyed ba thob 
BO_T15_D4336:144b-16	brla stod phra ba brla smad sbom pa ni //	brla stod phra ba brla smad sbom ba ni 
BO_T15_D4336:144b-17	rtag tu rgyu 'grul byed par 'gyur ba yin //	rtag tu rgyu grul byed ba gyur ba yin 
BO_T15_D4336:144b-18	rgya mtshos bstan pa las mtshan drug pa'o /	rgya mtshos ston ba las mtshan drug ba 
BO_T15_D4336:144b-19	// / sor mo'i ri mo g-yas su 'khyil ba ni //	sor mo ri mo g-yas su khyil ba ni 
BO_T15_D4336:144b-20	bu thob g-yon par 'khyil ba bu mo 'byung //	bu thob g-yon ba khyil ba bu mo byung 
BO_T15_D4336:144b-21	sor mo mi snyoms sbom phra rtsa dang bcas //	sor mo mi snyom sbom phra rtsa dang cha 
BO_T15_D4336:144b-22	de 'dra gang la yod pa sdug bsngal 'thob //	de dra gang la yod ba sdug sngal thob 
BO_T15_D4336:144b-23	snyoms pa ring ba rtsa med sha dang bcas //	snyom ba ring ba rtsa med sha dang cha 
BO_T15_D4336:144b-24	gang la yod pa de ni bde bar 'tsho //	gang la yod ba de ni bde ba tsho 
BO_T15_D4336:144b-25	rkang pa 'phongs tshos mnyam por 'dug pa la //	rkang ba phong tshos mnyam por dug ba la 
BO_T15_D4336:144b-26	rtags kyis sa la reg pa sdug bsngal 'gyur //	rtags kyis sa la reg ba sdug sngal gyur 
BO_T15_D4336:144b-27	dbang pos tshigs la slebs pas dbang phyug 'thob //	dbang pos tshigs la slebs ba dbang phyug thob 
BO_T15_D4336:144b-28	seng ge stag gi dbang po 'dra ba yis //	seng ge stag gi dbang po dra ba yis 
BO_T15_D4336:144b-29	longs spyod dbang po'i bdag po byed par 'gyur //	longs spyod dbang po bdag po byed ba gyur 
BO_T15_D4336:144b-30	rta yi dbang po lta bu'ang de bzhin mo //	rta yi dbang po lta bu de bzhin mo 
BO_T15_D4336:144b-31	dbang po'i nang du padma'i ri mo 'dra //	dbang po nang du padma ri mo dra 
BO_T15_D4336:144b-32	gang la yod pa de ni rgyal por 'gyur //	gang la yod ba de ni rgyal por gyur 
BO_T15_D4336:144b-33	gser dngul mu tig rdo yi snying po dang // dmar ba snum pa nor bu rin chen 'dra //	gser dngul mu tig rdo yi snying po dang dmar ba snum ba nor bu rin chen dra 
BO_T15_D4336:144b-34	gang la yod pa de ni rgyal po'i mtshan //	gang la yod ba de ni rgyal po mtshan 
BO_T15_D4336:144b-35	ljang dang sdo nag dngul dang bcas pa dang // ri mo sde skya gas pa gang kod can //	ljang dang sdo nag dngul dang cha ba dang ri mo sde skya gas ba gang kod can 
BO_T15_D4336:144b-36	gang la yod pa sdug bsngal mad po thob //	gang la yod ba sdug sngal mad po thob 
BO_T15_D4336:144b-37	brla yi ri mo lta bu rgyal por 'gyur //	brla yi ri mo lta bu rgyal por gyur 
BO_T15_D4336:144b-38	mdog ngan rdul dang bcas pa ri mo can //	mdog ngan rdul dang cha ba ri mo can 
BO_T15_D4336:144b-39	de 'dra gang la yod pa rnyed pa med //	de dra gang la yod ba rnyed ba med 
BO_T15_D4336:144b-40	yang na de 'dra'i mtshan ma ma ning 'gyur //	yang na de dra mtshan ma ma ning gyur 
BO_T15_D4336:144b-41	mchog tu 'dod pa che ba bu mo skye //	mchog tu dod ba che ba bu mo skye 
BO_T15_D4336:144b-42	autpal sngon po pad rgyas 'dra ba snyoms //	autpal sngon po pad rgya dra ba snyom 
BO_T15_D4336:144b-43	bzang po'i mtshan ma yin par rgya mtshos gsungs //	bzang po mtshan ma yin ba rgya mtshos gsungs 
BO_T15_D4336:145a-0	dri chu ring por @145a * //	dri chu ring por 
BO_T15_D4336:145a-1	'gro ba bde bar 'tsho //	gro ba bde ba tsho 
BO_T15_D4336:145a-2	dri chu gnyis gsum bzhi lnga ngan par bshad //	dri chu gnyis gsum bzhi lnga ngan ba chad 
BO_T15_D4336:145a-3	nan ltar mang por 'gro ba bde bar bshad //	nan ltar mang por gro ba bde ba chad 
BO_T15_D4336:145a-4	dri chu sgra dang bcas pa bde bar 'tsho //	dri chu sgra dang cha ba bde ba tsho 
BO_T15_D4336:145a-5	dri chu sgra med sdug bsngal 'byung bar bshad //	dri chu sgra med sdug sngal byung ba chad 
BO_T15_D4336:145a-6	'bab tshe g-yas su 'khor ba bzang por bshad //	bab tshe g-yas su khor ba bzang por chad 
BO_T15_D4336:145a-7	phyi nas bu dang ldan par 'gyur ba yin //	phyi nas bu dang ldan ba gyur ba yin 
BO_T15_D4336:145a-8	g-yon du 'khor na bu mo bzang mo skye //	g-yon du khor na bu mo bzang mo skye 
BO_T15_D4336:145a-9	ral gri sngon po lta bu sdug cing gson //	ral gri sngon po lta bu sdug cing gson 
BO_T15_D4336:145a-10	skya ba skyed med sdug bsngal mang po 'thob //	skya ba skyed med sdug sngal mang po thob 
BO_T15_D4336:145a-11	rtags la reg tshe shing ltar gyong pa yis //	rtags la reg tshe shing ltar gyong ba yis 
BO_T15_D4336:145a-12	rang gi rigs rnams rlag par byed pa yin //	rang gi rigs rnams rlag ba byed ba yin 
BO_T15_D4336:145a-13	snyoms pa zlum pa 'jam pa chu ba 'dzin //	snyom ba zlum ba jam ba chu ba dzin 
BO_T15_D4336:145a-14	gang la de 'dra'i rtags can bde bar 'tsho //	gang la de dra rtags can bde ba tsho 
BO_T15_D4336:145a-15	sor gsum sor lnga ldan pa'i dbang po ni //	sor gsum sor lnga ldan ba dbang po ni 
BO_T15_D4336:145a-16	gang la yod pa sa yi bdag por bshad //	gang la yod ba sa yi bdag por chad 
BO_T15_D4336:145a-17	rgya mtshos bstan pa las mtshan bdun pa'o /	rgya mtshos ston ba las mtshan bdun ba 
BO_T15_D4336:145a-18	// / lte ba yangs pa zab pa nang du zlum //	lte ba yangs ba zab ba nang du zlum 
BO_T15_D4336:145a-19	de 'dra gang la yod pa bde bar 'tsho //	de dra gang la yod ba bde ba tsho 
BO_T15_D4336:145a-20	nang du zlum pa med na sdug cing gson //	nang du zlum ba med na sdug cing gson 
BO_T15_D4336:145a-21	tshang ra sha dang bcas pa bde bar 'tsho //	tshang ra sha dang cha ba bde ba tsho 
BO_T15_D4336:145a-22	sha skams sngo dang bcas pa sdug bsngal 'dzin //	sha skams sngo dang cha ba sdug sngal dzin 
BO_T15_D4336:145a-23	sha skams rting song rkub tshos spu dang bral //	sha skams rting gro rkub tshos spu dang bral 
BO_T15_D4336:145a-24	rtag tu de la dug bsngal mad po 'byung //	rtag tu de la dug sngal mad po byung 
