segmentnr	original	stemmed
BO_T02_D1467:46b-0	@46b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1467:46b-1	shr'i tsa kra samba ra ba lim bhi dhi:/	shr tsa kra samba ra ba lim bhi 
BO_T02_D1467:46b-2	bod skad du /	bod skad du 
BO_T02_D1467:46b-3	dpal 'khor lo sdom pa'i gtor ma'i cho ga / dngos kun gcig tu sngom pa yi //	dpal khor lo sdom ba thor ma cho ga dngos kun gcig tu sngom ba yi 
BO_T02_D1467:46b-4	dpa' bo sngom pa la btud de //	dpa bo sngom ba la dud de 
BO_T02_D1467:46b-5	gtor ma'i de nyid mdor bsdus nas //	thor ma de nyid mdor sdud nas 
BO_T02_D1467:46b-6	man ngag ji bzhin bri bar bya //	man ngag ji bzhin bri ba byed 
BO_T02_D1467:46b-7	dang por slob dpon rnal 'byor chen pos gnas pa las langs te /	dang por slob dpon rnal byor chen pos gnas ba las ldang te 
BO_T02_D1467:46b-8	dpal 'khor lo sngom pa'i rnal 'byor dang ldan pa'i sngags pas bza' ba la sogs pa mdun du byas nas sbyang bar bya'o //	dpal khor lo sngom ba rnal byor dang ldan ba sngags ba bza ba la sogs ba mdun du byed nas sbyong ba byed 
BO_T02_D1467:46b-9	de la mdun du yi ge yam las rlung gi dkyil 'khor de'i steng du yi ge ram las me'i dkyil 'khor /	de la mdun du yi ge yam las rlung gi dkyil khor de steng du yi ge ram las me dkyil khor 
BO_T02_D1467:46b-10	de'i steng du yi ge gsum las skyes pa'i mgo bo gsum gyis byas pa'i sgyed po'i steng du yi ge aa dkar po las skyes pa'i padma nang dmar ba phyi dkar po /	de steng du yi ge gsum las skye ba mgo bo gsum gyis byed ba sgyed po steng du yi ge aa dkar po las skye ba padma nang dmar ba phyi dkar po 
BO_T02_D1467:46b-11	de'i nang du zan la sogs pa la aom tr'am a'am kham h'um /	de nang du zan la sogs ba la aom tr a kham hum 
BO_T02_D1467:46b-12	l'am m'am p'am t'am bam gyi yi ge las bskyed cing des byin gyis brlabs pa'i bdud rtsi lnga dang / sgron ma lnga'i rang bzhin du bskyed la /	l m p t bam gyi yi ge las skyed cing des byin gyis brlabs ba bdud rtsi lnga dang sgron ma lnga rang bzhin du skyed la 
BO_T02_D1467:47a-0	sa bon gyi yi ge la sogs pa rlung gi bskyod @47a * //	sa bon gyi yi ge la sogs ba rlung gi skyod 
BO_T02_D1467:47a-1	pa'i me yis gdungs te zhu ba na /	ba me yis gdung te ju ba na 
BO_T02_D1467:47a-2	nyi ma 'char kha'i mdog can du bltas te /	nyi ma char kha mdog can du lta te 
BO_T02_D1467:47a-3	der dngul chu'i kha dog can gyi yi ge h'um las byung ba'i kha tv'am ga dkar po bdud rtsi'i rang bzhin can spyi po tshugs su 'dug pa zhu nas khu ba'i rdzas de dbul chu'i mdog can bsil bar gyur par bltas nas /	der dngul chu kha dog can gyi yi ge hum las byung ba kha tv ga dkar po bdud rtsi rang bzhin can spyi po tshugs su dug ba ju nas khu ba rdzas de bul chu mdog can bsil ba gyur ba lta nas 
BO_T02_D1467:47a-4	de nas de'i steng du a'a li k'a li yongs su gyur pa'i yi ge aom a'a: h'um rnams rim pas steng nas steng du gnas pa las 'khor lo gsum gyi lha tshogs rnams spros te 'gro ba'i don byas nas snyoms par 'jug pa sngon du 'gro ba can	de nas de steng du aa li ka li yongs su gyur ba yi ge aom aa: hum rnams rim ba steng nas steng du gnas ba las khor lo gsum gyi lha tshogs rnams spros te gro ba don byed nas snyom ba jug ba sngon du gro ba can 
BO_T02_D1467:47a-5	gyis zhu bar gyur nas yi ge gsum po la ji lta ba bzhin gzhug go //	gyis ju ba gyur nas yi ge gsum po la ji lta ba bzhin jug go 
BO_T02_D1467:47a-6	de yang yi ge aom la sogs pa yang rim gyis zhu bar blta ste /	de yang yi ge aom la sogs ba yang rim gyis ju ba lta ste 
BO_T02_D1467:47a-7	ji srid 'dod par yi ge gsum gyis byin gyis brlab bo //	ji srid dod ba yi ge gsum gyis byin gyis brlab bo 
BO_T02_D1467:47a-8	de nas 'bar ba'i phyag rgya dang pheem gyi sngags dag gis bkug pa rnam pa thams cad yongs su rdzogs pa'i dkyil 'khor mdun du bzhag la /	de nas bar ba phyag rgya dang pheem gyi sngags dag gis gugs ba rnam ba thams cad yongs su rdzogs ba dkyil khor mdun du jog la 
BO_T02_D1467:47a-9	yon chab dang zhal bsil la sogs pa sngon du 'gro bas yang dag par mchod nas a'a li dang k'a li yongs su gyur pa las zla ba dang nyi ma'i rang bzhin gyi lag pa gnyis kyi nang du chud pa'i yi ge h'um bltas te /	yon chab dang zhal bsil la sogs ba sngon du gro ba yang dag ba mchod nas aa li dang ka li yongs su gyur ba las zla ba dang nyi ma rang bzhin gyi lag ba gnyis kyi nang du chud ba yi ge hum lta te 
BO_T02_D1467:47a-10	aom aa n+yo n+ya aa nu ga ta sarbba dharm'a /	aom aa n+yo n+ya aa nu ga ta sarbba dharma 
BO_T02_D1467:47a-11	spar spar aa nu ga ta sarbba dharm'a: aa tyan ta aa nu pra bishata sarbba dharma h'um zhes brjod pa sngon du 'gro bas zla ba dang nyi ma la gnas pa'i yi ge h'um yongs su gyur pa las rdo rje thal mor byas pa'i lag mthil du bdud	spor spor aa nu ga ta sarbba dharma: aa tyan ta aa nu pra bishata sarbba dharma hum zhes rjod ba sngon du gro ba zla ba dang nyi ma la gnas ba yi ge hum yongs su gyur ba las rdo rje thal mor byed ba lag mthil du bdud 
BO_T02_D1467:47a-12	rtsi'i snod gzhag pa'am yang na bsgoms la /	rtsi snod jog ba yang na sgom la 
BO_T02_D1467:47a-13	de'i 'og tu bdag gir bya ba'i don 'di gdon te /	de g tu bdag gir byed ba don di don te 
BO_T02_D1467:47a-14	lha mo tshad ma dam tshig tshad ma dang // des gsungs tshig kyang tshad ma mchog yin pa'i //	lha mo tshad ma dam tshig tshad ma dang des gsungs tshig kyang tshad ma mchog yin ba 
BO_T02_D1467:47a-15	bden pa 'dis ni lha mo 'di dag rnams //	bden ba dis ni lha mo di dag rnams 
