segmentnr	original	stemmed
BO_T02_D1647:309b-0	@309b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1647:309b-1	sha pa sam ska ra s'a dh'a nam birhi:/	sha ba sam ska ra sa dha nam 
BO_T02_D1647:309b-2	bod skad du /	bod skad du 
BO_T02_D1647:309b-3	ro bsreg pa'i sgrub thabs kyi cho ga / dpal rdo rje 'dzin pa chen po la phyag 'tshal lo //	ro bsreg ba sgrub thabs kyi cho ga dpal rdo rje dzin ba chen po la phyag tshal lo 
BO_T02_D1647:309b-4	'phags pa spyan ras gzigs dbang phyug la phyag 'tshal lo //	phag ba spyan ras gzigs dbang phyug la phyag tshal lo 
BO_T02_D1647:309b-5	gang dag sngon gyi las dang 'phral gyi rkyen dag gis //	gang dag sngon gyi las dang phral gyi rkyen dag gis 
BO_T02_D1647:309b-6	nad pa'i srog zad shi ba'i dus byas tshe /	nad ba srog zad chi ba dus byed tshe 
BO_T02_D1647:309b-7	rnam smin lus la brten nas sdig sgrib sbyang ba'i thabs //	rnam smin lus la rten nas sdig sgrib sbyong ba thabs 
BO_T02_D1647:309b-8	dri med lung dang bla ma'i bka' bzhin bri //	dri med lung dang bla ma bka bzhin bri 
BO_T02_D1647:309b-9	de la re zhig dang por ro seg cing sbyang bar 'os pa'i gnas skabs dang sbyar nas /	de la re jig dang por ro seg cing sbyong ba s ba gnas skabs dang sbyor nas 
BO_T02_D1647:309b-10	dang po bsnyen pa la 'jug par bya ste /	dang po snyen ba la jug ba byed ste 
BO_T02_D1647:309b-11	de yang bsnyen pa'i gnas gang yin par ro drangs la chu gtsang dri zhim po dang sbyor bas khrus byas la /	de yang snyen ba gnas gang yin ba ro drangs la chu gtsang dri zhim po dang sbyor ba khru byed la 
BO_T02_D1647:310a-0	de nas dri @310a * //	de nas dri 
BO_T02_D1647:310a-1	zhim po'i lde gus dril phyi byas nas /	zhim po lde gus dril phyi byed nas 
BO_T02_D1647:310a-2	yi ge tsi la sogs pa gnas drug tu bri ba'am gdags so //	yi ge tsi la sogs ba gnas drug tu bri ba dogs so 
BO_T02_D1647:310a-3	de nas ras sam snam bu gsar pas dkris la /	de nas ras sam snam bu gsar ba dkri la 
BO_T02_D1647:310a-4	me tog gi phreng bas brgyan nas /	me tog gi phreng ba rgyan nas 
BO_T02_D1647:310a-5	mandala ba'i ko ba tsam pa byas la /	mandala ba ko ba tsam ba byed la 
BO_T02_D1647:310a-6	der me tog sil ma gtor te /	der me tog sil ma thor te 
BO_T02_D1647:310a-7	ku sha'i chun po'i stan la gzhag go //	ku sha chun po stan la jog go 
BO_T02_D1647:310a-8	de'i drung du yang mchod pa'i mandala bya ba dang / me tog dgram pa dang / mchod pa dang gtor ma bshams pa dang / bla re dang / 'phan dang / yol ba la sogs pa'i rgyan dang bcas par bya'o //	de drung du yang mchod ba mandala byed ba dang me tog grem ba dang mchod ba dang thor ma bshams ba dang bla re dang phan dang yol ba la sogs ba rgyan dang cha ba byed 
BO_T02_D1647:310a-9	de nas bdag nyid khrus byas la /	de nas bdag nyid khru byed la 
BO_T02_D1647:310a-10	stan bde ba la 'dug ste /	stan bde ba la dug ste 
BO_T02_D1647:310a-11	cho ga'i rim pa'am mos pa tsam gyis dpal he ru ka'i skur bsgoms la /	cho ga rim ba mos ba tsam gyis dpal he ru ka skur sgom la 
BO_T02_D1647:310a-12	gnas drug tu yi ge dgod pa dang / cod pan gyi lhas rgyas gdab pa dang / snying gar zla ba la gnas pa'i yi ge hr'i: la sngags kyi phreng bas bskor bar bsgom par bya'o //	gnas drug tu yi ge god ba dang cod pan gyi lhas rgya gdab ba dang snying gar zla ba la gnas ba yi ge hr: la sngags kyi phreng ba skor ba bsgom ba byed 
BO_T02_D1647:310a-13	de nas mchod pa thams cad yi ge 'bru gsum gyis byin gyis brlabs la /	de nas mchod ba thams cad yi ge bru gsum gyis byin gyis brlabs la 
BO_T02_D1647:310a-14	de'i 'og tu bdag gi snying ga'i sa bon gyi 'od zer gyis /	de g tu bdag gi snying ga sa bon gyi d zer gyis 
BO_T02_D1647:310a-15	lhun gyis grub pa'i gnas nas /	lhun gyis grub ba gnas nas 
BO_T02_D1647:310a-16	sangs rgyas dang byang chub sems dpa' thams cad kyi bdag nyid dpal he ru ka mkha' 'gro ma'i 'khor dang bcas pa ye shes kyi dkyil 'khor nam mkha' la spyan drangs te /	sangs rgya dang byang chub sems dpa thams cad kyi bdag nyid dpal he ru ka mkha gro ma khor dang cha ba ye shes kyi dkyil khor nam mkha la spyan drangs te 
BO_T02_D1647:310a-17	sprul pa / de la mchod pa rnams kyis rim bzhin du mchod nas /	sprul ba de la mchod ba rnams kyis rim bzhin du mchod nas 
BO_T02_D1647:310a-18	de'i rjes la yan lag bdun pa'i mchod pa'am /	de rjes la yan lag bdun ba mchod ba 
BO_T02_D1647:310a-19	smon lam bya /	smon lam byed 
BO_T02_D1647:310a-20	de nas bstod pa bya ste /	de nas bstod ba byed ste 
BO_T02_D1647:310a-21	mche ba gtsigs shing 'jigs che ba //	mche ba gtsigs shing jigs che ba 
BO_T02_D1647:310a-22	zhes bya ba la sogs pa'i bstod pas bstod la /	zhes byed ba la sogs ba bstod ba bstod la 
BO_T02_D1647:310a-23	mkha' 'gro ma la gtor ma bsngos te /	mkha gro ma la thor ma sngo te 
BO_T02_D1647:310a-24	gsol ba btab nas /	gsol ba debs nas 
BO_T02_D1647:310a-25	yi ge brgya pas bzod gsol byas la gshegs su gsol lo //	yi ge brgya ba bzod gsol byed la gshegs su gsol lo 
BO_T02_D1647:310a-26	de nas sh'u n+ya t'a dzny'a na'i sngags brjod pa'i sgo nas stong pa nyid bsgoms nas /	de nas shu n+ya ta dznya na sngags rjod ba sgo nas stong ba nyid sgom nas 
BO_T02_D1647:310a-27	de'i dang las h'um gi snang ba'i 'od zer las /	de dang las hum gi snang ba d zer las 
BO_T02_D1647:310b-0	ra ba dang / dra ba @310b las sa gzhi ste /	ra ba dang dra ba las sa gzhi ste 
BO_T02_D1647:310b-1	srung ba'i 'khor lo dur khrod brgyad dang bcas par bsgom mo //	srung ba khor lo dur khrod brgyad dang cha ba bsgom mo 
BO_T02_D1647:310b-2	de nas bdag nyid kyi snying ga'i sa bon gyi 'od zer gyi lcags kyus /	de nas bdag nyid kyi snying ga sa bon gyi d zer gyi lcags kyus 
BO_T02_D1647:310b-3	gang shi ba de'i sems rnam par shes pa bar do'i gnas sam /	gang chi ba de sems rnam ba shes ba ba do gnas sam 
BO_T02_D1647:310b-4	rigs drug gang na gnas pa'i shes pa'i ngo bo aa thung ngu dkar la phra ba gcig tu drangs te /	rigs drug gang na gnas ba shes ba ngo bo aa thung ngu dkar la phra ba gcig tu drangs te 
BO_T02_D1647:310b-5	ro'i kha'i lam nas snying gar bcug pas /	ro kha lam nas snying gar jug ba 
BO_T02_D1647:310b-6	de nyid rnam par shes pa'i sems dang ldan par sngar gyi ji lta ba bzhin du bsams la /	de nyid rnam ba shes ba sems dang ldan ba sngar gyi ji lta ba bzhin du bsams la 
BO_T02_D1647:310b-7	de'i 'og tu bzlas pa bya ste /	de g tu bzlas ba byed ste 
BO_T02_D1647:310b-8	aom a'a:hr'i:h'um zhes pa la sogs pa'i lha rnams kyi phreng sngags bzlas pas /	aom aa:hr:hum zhes ba la sogs ba lha rnams kyi phreng sngags bzlas ba 
BO_T02_D1647:310b-9	bdag gi snying ga'i sa bon phreng sngags dang bcas pa las 'od 'phros pas //	bdag gi snying ga sa bon phreng sngags dang cha ba las d phro ba 
BO_T02_D1647:310b-10	bdag gi sna'i rlung dang 'dres nas /	bdag gi sna rlung dang dre nas 
BO_T02_D1647:310b-11	bsgrub bya'i sna'i lam nas snying gar zhugs pas /	sgrub byed sna lam nas snying gar jug ba 
BO_T02_D1647:310b-12	bsgrub bya'i snying gar zla ba la gnas pa'i sa bon phreng sngags dang bcas par gyur par bsam mo //	sgrub byed snying gar zla ba la gnas ba sa bon phreng sngags dang cha ba gyur ba bsam mo 
BO_T02_D1647:310b-13	de nas bzlas pa byas pas bdag gi snying ga'i sngags las 'od 'phros te /	de nas bzlas ba byed ba bdag gi snying ga sngags las d phro te 
BO_T02_D1647:310b-14	bsgrub bya'i sna'i lam nas /	sgrub byed sna lam nas 
BO_T02_D1647:310b-15	snying ga'i sngags la phog pas /	snying ga sngags la bogs ba 
BO_T02_D1647:310b-16	bsgrub bya'i snying ga'i sngags las 'od 'phros te /	sgrub byed snying ga sngags las d phro te 
BO_T02_D1647:310b-17	bsgrub bya'i las dang nyon mongs pa'i sgrib pa thams cad sbyang bar bsam mo //	sgrub byed las dang nyon mongs ba sgrib ba thams cad sbyong ba bsam mo 
BO_T02_D1647:310b-18	de ltar zhag du lcogs la sogs par bsnyen pa bya'o //	de ltar zhag du lcogs la sogs ba snyen ba byed 
BO_T02_D1647:310b-19	de nas bsnyen pa thon pa dang / bsgrub bya'i sngags kyi phreng ba 'od du zhu nas /	de nas snyen ba thon ba dang sgrub byed sngags kyi phreng ba d du ju nas 
BO_T02_D1647:310b-20	lus mgo mjug tu thim pas /	lus mgo mjug tu thim ba 
BO_T02_D1647:310b-21	sgrib pa thams cad byang nas lus shel dangs pa ltar gyur pa bsam mo //	sgrib ba thams cad byang nas lus shel dangs ba ltar gyur ba bsam mo 
BO_T02_D1647:310b-22	de nas lhag par gnas pa sta gon gyi cho ga gzhung dang mthun par bya /	de nas lhag ba gnas ba sta gon gyi cho ga gzhung dang mthun ba byed 
BO_T02_D1647:310b-23	de'i rjes la mdun du ye shes kyi dkyil 'khor sprul la der dkyil 'khor du gzhug pa nas dbang bskur ba gnas skabs dang sbyar la dbang bskur ro //	de rjes la mdun du ye shes kyi dkyil khor sprul la der dkyil khor du jug ba nas dbang skur ba gnas skabs dang sbyor la dbang skur ro 
BO_T02_D1647:310b-24	gal te bsnyen pa ma lcogs par gyur na /	gal te snyen ba ma lcogs ba gyur na 
BO_T02_D1647:310b-25	de'i tshe khrus bya ba nas dbang bskur ba'i yan lag rdzogs par bya'o //	de tshe khru byed ba nas dbang skur ba yan lag rdzogs ba byed 
BO_T02_D1647:310b-26	de nas bkra shis pa'i gnas su sa'i cho ga sngon du 'gro bar ro drangs la /	de nas bkra shis ba gnas su sa cho ga sngon du gro ba ro drangs la 
BO_T02_D1647:311a-0	sba'am gur gyi nang @311a * //	sbed gur gyi nang 
BO_T02_D1647:311a-1	du mandala byas la /	du mandala byed la 
