segmentnr	original	folio	stemmed
BO_TZ39_TI-038:0	\u0f01\u0f83: zab bdun bka' srung skor dag las :	0	\u0f01\u0f83: zab bdun bka srung skor dag las 
BO_TZ39_TI-038:1	ru mtshhon 'bul ba'i cho ga bzhugs so :	0	ru mtshhon bul ba cho ga bzhugs so 
BO_TZ39_TI-038:2	\u0f88\u0f88\u0f88 zab bdun bka' srung skor dag las :	0	\u0f88\u0f88\u0f88 zab bdun bka srung skor dag las 
BO_TZ39_TI-038:3	ru mtshhon 'bul ba'i cho ga bzhugs :	0	ru mtshhon bul ba cho ga bzhugs 
BO_TZ39_TI-038:4	he ru ka la phyag 'tshhal lo :	0	he ru ka la phyag tshhal lo 
BO_TZ39_TI-038:5	rnal 'byor bar chad sel ba dang : gang 'dod phrin las bsgrub pa'i phyir :	0	rnal byor ba chad sel ba dang gang dod phrin las sgrub ba phyir 
BO_TZ39_TI-038:6	bka' srung bsten pa shin tu gces :	0	bka srung sten ba shin tu gces 
BO_TZ39_TI-038:7	phyi rten gri lcags kha t+wam ga :	0	phyi rten gri lcags kha t+wam ga 
BO_TZ39_TI-038:8	g.yer kha thod skam ba dan nag :	0	g.yer kha thod skam ba dan nag 
BO_TZ39_TI-038:9	g.yag rgod rnga ma'i phon tshhar can :	0	g.yag rgod rnga ma phon tshhar can 
BO_TZ39_TI-038:10	sku gzugs sngags byang me long dang : drag po'i rgyan gyis brgyan pa phyar :	1	sku gzugs sngags byang me long dang drag po rgyan gyis rgyan ba phyar 
BO_TZ39_TI-038:11	rta drel bong bu g.yag lug ra :	1	rta drel bong bu g.yag lug ra 
BO_TZ39_TI-038:12	bya gcan sna tshhogs rgyan gyis brgyan :	1	byed gcan sna tshhogs rgyan gyis rgyan 
BO_TZ39_TI-038:13	dpa' bo zhubs can ku sgra sgrogs :	1	dpa bo zhubs can ku sgra sgrogs 
BO_TZ39_TI-038:14	chas zhugs 'cham dang rol chen bsgrag :	1	cha jug cham dang rol chen sgrog 
BO_TZ39_TI-038:15	nang rten rin chen snod kyi nang :	1	nang rten rin chen snod kyi nang 
BO_TZ39_TI-038:16	'bru sna khrag chang mar khus bran :	1	bru sna khrag chang mar khus bran 
BO_TZ39_TI-038:17	dpal gyi gtor ma brjid ldan bzhengs :	1	dpal gyi thor ma brjid ldan bzhengs 
BO_TZ39_TI-038:18	sku sngags me long mda' dar bcas :	1	sku sngags me long mda dar cha 
BO_TZ39_TI-038:19	bza' btung dar sman rin chen sbrags :	1	bza thung dar sman rin chen sbrag 
BO_TZ39_TI-038:20	gsang ba rang byung rin chen rdo :	2	gsang ba rang byung rin chen rdo 
