segmentnr	original	folio	stemmed
BO_TZ41_DI-014:0	de nas sdig pa bshags pa la rgyas par spro na gser 'od dam pa las 'byung ba ni /	0	de nas sdig ba chags ba la rgya ba spro na gser d dam ba las byung ba ni 
BO_TZ41_DI-014:1	sangs rgyas rkang gnyis dam pa dag	0	sangs rgya rkang gnyis dam ba dag 
BO_TZ41_DI-014:2	/thugs brtshe thugs rjer ldan pa'i thugs //	0	brtshe thugs rjer ldan ba thugs 
BO_TZ41_DI-014:3	gang dag phyogs bcu'i 'jig rten na //	0	gang dag phyogs chu jig rten na 
BO_TZ41_DI-014:4	bzhugs pa bdag la dgongs su gsol //	0	bzhugs ba bdag la dgongs su gsol 
BO_TZ41_DI-014:5	bdag gis sngon chad sdig pa'i las //	0	bdag gis sngon chad sdig ba las 
BO_TZ41_DI-014:6	shin tu mi bzad gang bgyis pa //	0	shin tu mi bzad gang bgyid ba 
BO_TZ41_DI-014:7	stobs bcu'i spyan sngar mchis nas ni //	0	stobs chu spyan sngar mchis nas ni 
BO_TZ41_DI-014:8	de dag thams cad bshags par bgyi //	0	de dag thams cad chags ba bgyid 
BO_TZ41_DI-014:9	pha ma dag tu mi 'dzin dang // sangs rgyas rnams su mi 'dzin dang // dge ba dag tu mi 'dzin pas //	0	pha ma dag tu mi dzin dang sangs rgya rnams su mi dzin dang dge ba dag tu mi dzin ba 
BO_TZ41_DI-014:10	sdig pa bdag gis gang bgyis dang // phyug pa'i rgyags pas dregs pa dang // rigs dang longs spyod rgyags pa dang // gzhon pa'i rgyags pas dregs pa yis //	1	sdig ba bdag gis gang bgyid dang phyug ba rgyags ba dregs ba dang rigs dang longs spyod rgyags ba dang gzhon ba rgyags ba dregs ba yis 
BO_TZ41_DI-014:11	bdag gis sdig pa gang bgyis dang // nyes pa'i dmigs su ma mthong bas //	1	bdag gis sdig ba gang bgyid dang nyes ba dmigs su ma mthong ba 
BO_TZ41_DI-014:12	nyes par bgyis pa'i las dang ni //	1	nyes ba bgyid ba las dang ni 
BO_TZ41_DI-014:13	nyes par bsam shing nyes smra ba'i //	1	nyes ba bsam shing nyes smra ba 
BO_TZ41_DI-014:14	sdig las bdag gis gang bgyis dang // byis pa'i blo yis 'jug pa dang // mi shes mun pa'i sems dang ni //	1	sdig las bdag gis gang bgyid dang byis ba blo yis jug ba dang mi shes mun ba sems dang ni 
BO_TZ41_DI-014:15	sdig pa'i grogs po'i dbang gyur dang // nyon mongs rnam par 'khrul sems dang // rtshed mor dga' ba'i dbang nyid dang // mya ngan dang ni nad dbang dang // nor gyis ma chog nyes pa yis //	1	sdig ba grogs po dbang gyur dang nyon mongs rnam ba khrul sems dang rtshed mor dga ba dbang nyid dang mya ngan dang ni nad dbang dang nor gyis ma chog nyes ba yis 
BO_TZ41_DI-014:16	bdag gis sdig pa gang bgyis dang // 'phags min skye bo 'dre ba dang // phrag dog ser sna sgyu dang ni //	1	bdag gis sdig ba gang bgyid dang phag min skye bo dre ba dang phrag dog ser sna sgyu dang ni 
BO_TZ41_DI-014:17	g.yo dang dbul ba'i nyes pa yis //	1	g.yo dang bul ba nyes ba yis 
BO_TZ41_DI-014:18	bdag gis sdig pa gang bgyis dang // phongs dang rgud pa'i dus kyi tshhe //	1	bdag gis sdig ba gang bgyid dang phong dang rgud ba dus kyi tshhe 
BO_TZ41_DI-014:19	'dod pa rnams kyi 'jigs rgyu dang // phyug po ma yin gyur pa yis //	1	dod ba rnams kyi jigs rgyu dang phyug po ma yin gyur ba yis 
BO_TZ41_DI-014:20	bdag gis sdig pa gang bgyis dang // g.yo ba'i sems kyi dbang nyid dang // 'dod dang khro ba'i dbang nyid dang // bkres dang skom pas nyen pa yis //	2	bdag gis sdig ba gang bgyid dang g.yo ba sems kyi dbang nyid dang dod dang khro ba dbang nyid dang bkres dang skom ba nyen ba yis 
BO_TZ41_DI-014:21	bdag gis sdig pa gang bgyis dang // bza' ba dag dang btung ba dang // bud med sgyu dang gos kyi phyir //	2	bdag gis sdig ba gang bgyid dang bza ba dag dang thung ba dang bud med sgyu dang gos kyi phyir 
BO_TZ41_DI-014:22	nyon mongs gdung ba sna tshhogs kyis //	2	nyon mongs gdung ba sna tshhogs kyis 
BO_TZ41_DI-014:23	bdag gis sdig pa gang bgyis dang // lus dang ngag dang yid kyi sdig	2	bdag gis sdig ba gang bgyid dang lus dang ngag dang yid kyi sdig 
BO_TZ41_DI-014:24	/nyes spyad rnam pa gsum bsags na //	2	spyod rnam ba gsum bsags na 
BO_TZ41_DI-014:25	'di 'dra'i tshhul gyis gang bgyis pa //	2	di dra tshhul gyis gang bgyid ba 
BO_TZ41_DI-014:26	de dag thams cad bdag 'chags so //	2	de dag thams cad bdag chag so 
BO_TZ41_DI-014:27	sangs rgyas rnams dang chos rnams dang // de bzhin nyan thos rnams la yang //	2	sangs rgya rnams dang chos rnams dang de bzhin nyan thos rnams la yang 
BO_TZ41_DI-014:28	gus pa ma lags bgyis pa dang // de dag thams cad bdag 'chags so //	2	gus ba ma lags bgyid ba dang de dag thams cad bdag chag so 
BO_TZ41_DI-014:29	gang yang rang sangs rgyas rnams dang // byang chub sems dpa' rnams la yang //	2	gang yang rang sangs rgya rnams dang byang chub sems dpa rnams la yang 
BO_TZ41_DI-014:30	gus pa ma lags bgyis pa rnams //	3	gus ba ma lags bgyid ba rnams 
BO_TZ41_DI-014:31	de dag thams cad bdag 'chags so //	3	de dag thams cad bdag chag so 
BO_TZ41_DI-014:32	dam chos smra ba rnams la yang //	3	dam chos smra ba rnams la yang 
BO_TZ41_DI-014:33	gus pa ma lags bgyis pa dang // chos la'ang gus par ma bgyis pa //	3	gus ba ma lags bgyid ba dang chos la gus ba ma bgyid ba 
BO_TZ41_DI-014:34	de dag thams cad bdag 'chags so //	3	de dag thams cad bdag chag so 
BO_TZ41_DI-014:35	bdag gis rtag tu mi shes pas //	3	bdag gis rtag tu mi shes ba 
BO_TZ41_DI-014:36	dam pa'i chos ni spangs pa dang // pha ma rnams la ma gus pa //	3	dam ba chos ni spong ba dang pha ma rnams la ma gus ba 
BO_TZ41_DI-014:37	de dag thams cad bdag 'chags so //	3	de dag thams cad bdag chag so 
BO_TZ41_DI-014:38	blun pa dang ni byis pa dang // 'dod chags zhe sdang gti mug dang // nga rgyal dregs pas bsgribs bgyis pa //	3	blun ba dang ni byis ba dang dod chags zhe sdang gti mug dang nga rgyal dregs ba sgrib bgyid ba 
BO_TZ41_DI-014:39	de dag thams cad bdag 'chags so //	3	de dag thams cad bdag chag so 
BO_TZ41_DI-014:40	bdag gis phyogs bcu'i 'jig rten du //	4	bdag gis phyogs chu jig rten du 
BO_TZ41_DI-014:41	stobs bcu rnams la mchod par bgyi //	4	stobs chu rnams la mchod ba bgyid 
BO_TZ41_DI-014:42	bdag gis phyogs bcu'i sems can rnams //	4	bdag gis phyogs chu sems can rnams 
BO_TZ41_DI-014:43	sdug bsngal kun las gdon par bgyi //	4	sdug sngal kun las don ba bgyid 
BO_TZ41_DI-014:44	sems can bsam gyis mi khyab kun //	4	sems can bsam gyis mi khyab kun 
BO_TZ41_DI-014:45	sa bcu la ni dgod par bgyi //	4	sa chu la ni god ba bgyid 
BO_TZ41_DI-014:46	sa bcu la ni gnas nas kyang //	4	sa chu la ni gnas nas kyang 
BO_TZ41_DI-014:47	thams cad de bzhin gshegs gyur cig	4	thams cad de bzhin gshegs gyur cig 
BO_TZ41_DI-014:48	/ji srid sdug bsngal rgya mtshho las //	4	srid sdug sngal rgya mtshho las 
BO_TZ41_DI-014:49	de kun mthar gyis nub srid du //	4	de kun mthar gyis nub srid du 
BO_TZ41_DI-014:50	sems can re re'i phyir yang ni //	5	sems can re re phyir yang ni 
BO_TZ41_DI-014:51	bskal pa bye bar spyad par bgyi //	5	bskal ba bye ba spyod ba bgyid 
BO_TZ41_DI-014:52	gser 'od dam pa zhes bgyi ba //	5	gser d dam ba zhes bgyid ba 
BO_TZ41_DI-014:53	las rnams thams cad byang bgyid pa //	5	las rnams thams cad byang bgyid ba 
BO_TZ41_DI-014:54	zab mo dag ni ston pa 'di //	5	zab mo dag ni ston ba di 
BO_TZ41_DI-014:55	sems can de dag ston par bgyi //	5	sems can de dag ston ba bgyid 
BO_TZ41_DI-014:56	gang gis bskal pa stong rnams su //	5	gang gis bskal ba stong rnams su 
BO_TZ41_DI-014:57	sdig pa shin tu mi bzad bgyis //	5	sdig ba shin tu mi bzad bgyid 
BO_TZ41_DI-014:58	lan gcig rab tu bshags pa yis //	5	lan gcig rab tu chags ba yis 
BO_TZ41_DI-014:59	de dag thams cad byang bar 'gyur //	5	de dag thams cad byang ba gyur 
BO_TZ41_DI-014:60	gang gis las kyi sgrib pa rnams //	6	gang gis las kyi sgrib ba rnams 
