segmentnr	original	folio	stemmed
BO_T07_D4100-1:214b-8	de'i spyod pa khyad par can mthong ba'i phyir ro //	214b	de spyod ba khyad ba can mthong ba phyir ro 
BO_T07_D4100-1:214b-9	dran ldan zhes bya ba ni dran pa mngon du byas pa ste /	214b	dran ldan zhes byed ba ni dran ba mngon du byed ba ste 
BO_T07_D4100-1:214b-10	de'i lung khyad par can ma brjod pa'i phyir ro //	214b	de lung khyad ba can ma rjod ba phyir ro 
BO_T07_D4100-1:214b-11	'di ni dran pa dang shes bzhin dang ldan par bstan to //	214b	di ni dran ba dang shes bzhin dang ldan ba ston to 
BO_T07_D4100-1:214b-12	rmongs pa dag la ni ma yin te /	214b	rmongs ba dag la ni ma yin te 
BO_T07_D4100-1:214b-13	dran pa nyams pa yod pa'i phyir dam pa dag la brten par byed pas so //	214b	dran ba nyams ba yod ba phyir dam ba dag la rten ba byed ba so 
BO_T07_D4100-1:214b-14	brten pas legs gnas zhes bya ba la sogs pa ni rtogs par sla'o //	214b	rten ba legs gnas zhes byed ba la sogs ba ni rtogs ba sla 
BO_T07_D4100-1:214b-15	yul 'khor yangs pa spangs pa'i rgyal po ltar //	214b	yul khor yangs ba spong ba rgyal po ltar 
BO_T07_D4100-1:214b-16	zhes bya ba ni dper na rgyal po chen po legs mthong shin tu rgyas pa'i 'khor los sgyur ba'i rgyal srid spangs te /	214b	zhes byed ba ni dper na rgyal po chen po legs mthong shin tu rgya ba khor los sgyur ba rgyal srid spong te 
BO_T07_D4100-1:214b-17	chos la dad nas yul 'khor dang yul mi rgya che zhing shin tu yangs pa rgya mtsho chen po bzhi'i mthas gtugs pa spangs nas gcig tu spyod par gyur pa de bzhin du gcig pus spyad pa ni grogs med par yang 'dug par bya ste /	214b	chos la dad nas yul khor dang yul mi rgya che zhing shin tu yangs ba rgya mtsho chen po bzhi mthas gtugs ba spong nas gcig tu spyod ba gyur ba de bzhin du gcig pus spyod ba ni grogs med ba yang dug ba byed ste 
BO_T07_D4100-1:214b-18	sdig pa dag ni mi bya ba'o //	214b	sdig ba dag ni mi byed ba 
BO_T07_D4100-1:214b-19	sdig can gyi skye bo la brten pas ngan par bstsags par mi bya ba yin te /	214b	sdig can gyi skye bo la rten ba ngan ba bstsags ba mi byed ba yin te 
BO_T07_D4100-1:214b-20	ngan par spyod pa thams cad ni mi dge ba'i bshes gnyen la rag las pa'i phyir ro //	214b	ngan ba spyod ba thams cad ni mi dge ba bshes gnyen la rag las ba phyir ro 
BO_T07_D4100-1:214b-21	rnam pa thams cad du skyes bu dge ba'i grogs po btsal zhing skye bo ngan pa ma yin no zhes gsal bar bstan pa'i phyir /	214b	rnam ba thams cad du skye bu dge ba grogs po btsal zhing skye bo ngan ba ma yin no zhes gsal ba ston ba phyir 
BO_T07_D4100-1:214b-22	bdag dang mthun par spyod pa zhes bya ba la sogs pa smos so //	214b	bdag dang mthun ba spyod ba zhes byed ba la sogs ba smos so 
BO_T07_D4100-1:214b-23	dge slong zhig gis skyes bu dam pa la brten par bya'o zhes bya ba la sogs pa thos nas rang gi yul dag tu grogs bzang po btsal ba las gang yang ma rnyed nas /	214b	dge slong jig gis skye bu dam ba la rten ba byed zhes byed ba la sogs ba thos nas rang gi yul dag tu grogs bzang po btsal ba las gang yang ma rnyed nas 
BO_T07_D4100-1:214b-24	bcom ldan 'das gang na ba der song ste phyin nas don de gsol ba dang / de'i dbang du mdzad nas 'di gsungs so //	214b	joms ldan da gang na ba der gro ste phyin nas don de gsol ba dang de dbang du mdzad nas di gsungs so 
BO_T07_D4100-1:214b-25	bcom ldan 'das kyang de nyid bsnams te /	214b	joms ldan da kyang de nyid snom te 
BO_T07_D4100-1:214b-26	dgon par rgyu zhing gshegs pa na //	214b	dgon ba rgyu zhing gshegs ba na 
BO_T07_D4100-1:214b-27	glang po che rgan po zhig glang po che gzhon pa'i tshogs dag gis rnam par gces pa las skyo bar gyur te /	214b	glang po che rgan po jig glang po che gzhon ba tshogs dag gis rnam ba gces ba las skyo ba gyur te 
BO_T07_D4100-1:215a-0	rang gi @215a * //	215a	rang gi 
