segmentnr	original	stemmed
BO_T08_D4121:140b-29	las ni ma byas pa'i skabs su song na nyes byas su 'gyur ba'o //	las ni ma byed ba skabs su gro na nyes byed su gyur ba 
BO_T08_D4121:141a-0	chos @141a * //	chos 
BO_T08_D4121:141a-1	ma yin pa'i las na'o zhes pa ni dge 'dun las mi rigs pa byed pa'i nang nas gud du song na yang nyes byas su 'gyur ba'o //	ma yin ba las na zhes ba ni dge dun las mi rigs ba byed ba nang nas gud du gro na yang nyes byed su gyur ba 
BO_T08_D4121:141a-2	thos pa'i phyogs 'da' bar mi 'dod na nyes med ces pa ni dge 'dun las byed pa'i tha snyad kyang zla la nyan bzhin du gral nas 'phags pa tsam ni nyes med par ston pa'o//	thos ba phyogs da ba mi dod na nyes med ces ba ni dge dun las byed ba tha snyad kyang zla la nyan bzhin du gral nas phag ba tsam ni nyes med ba ston 
BO_T08_D4121:141a-3	tshogs pa 'jig pa'o /	tshogs ba jig ba 
BO_T08_D4121:141a-4	// / ji ltar byas pas ma gus pa'i ltung bar 'gyur zhe na /	ji ltar byed ba ma gus ba ltung ba gyur zhe na 
BO_T08_D4121:141a-5	'dug song / mal cha dang / gnas khang nos smros zhes pa dang / de las bzlog pa la sogs pa'i don ston na chos kyi snyad med cing ma gus par 'gal ba byed na'o zhes pa la sogs pa yin te /	dug gro mal cha dang gnas khang nos smros zhes ba dang de las bzlog ba la sogs ba don ston na chos kyi snyad med cing ma gus ba gal ba byed na zhes ba la sogs ba yin te 
BO_T08_D4121:141a-6	'dug song zhe'am ma 'dug ma 'gro zhes pa la sogs pa tshus snyad pa'i don bzhin du ma byed cig / rnegs pa'am ma gus par byed na ltung bar 'gyur ba'o //	dug gro zhe ma dug ma gro zhes ba la sogs ba tshus snyad ba don bzhin du ma byed cig rnegs ba ma gus ba byed na ltung ba gyur ba 
BO_T08_D4121:141a-7	dge slong gi dge 'dun gyis na rtsa ba'o zhes pa ni dge 'dun gyis bsgo ba'i bka' bcag na ltung bar 'gyur ba'o //	dge slong gi dge dun gyis na rtsa ba zhes ba ni dge dun gyis sgo ba bka chag na ltung ba gyur ba 
BO_T08_D4121:141a-8	mkhan po dang slob dpon gyis na nyes byas zhes pa ni mkhan po dang slob dpon gyi ngag bcag na yang nyes byas su 'gyur ba'o //	mkhan po dang slob dpon gyis na nyes byed zhes ba ni mkhan po dang slob dpon gyi ngag chag na yang nyes byed su gyur ba 
BO_T08_D4121:141a-9	chos ma yin pa bsgo ba yang ngo zhes pa ni mi rigs pa bsgo ba ma mnyan na yang nyes byas su 'gyur ba'o //	chos ma yin ba sgo ba yang ngo zhes ba ni mi rigs ba sgo ba ma nyan na yang nyes byed su gyur ba 
BO_T08_D4121:141a-10	gtam gyi bar du gcod pa yang de bzhin zhes pa ni mkhan po dang dge 'dun lta bu la sogs pa btsun pa gtam zer ba'i bar du gcod na yang dag bcag pa dang 'dra bas /	dam gyi ba du gcod ba yang de bzhin zhes ba ni mkhan po dang dge dun lta bu la sogs ba btsun ba dam zer ba ba du gcod na yang dag chag ba dang dra ba 
BO_T08_D4121:141a-11	ltung ba la sogs pa'i rim pa bzhin du nyes par 'gyur ba'o //	ltung ba la sogs ba rim ba bzhin du nyes ba gyur ba 
BO_T08_D4121:141a-12	dge 'dun gyis bskos pa'i sna bo yang ngo zhes pa ni dge 'dun gyis las su bskos pa'i dge slong gi ngag bcag na yang dge 'dun gyi bka' bcag pa dang 'dra bar ston pa'o //	dge dun gyis sko ba sna bo yang ngo zhes ba ni dge dun gyis las su sko ba dge slong gi ngag chag na yang dge dun gyi bka chag ba dang dra ba ston ba 
BO_T08_D4121:141a-13	sangs rgyas ni dge 'dun bzhin zhes pa ni phran tshegs 'di dag tsam gyi tshod bcom ldan 'das kyis gsungs pa mi rigs so zhes sangs rgyas kyi bka' bcag na yang ltung bar ston pa'o //	sangs rgya ni dge dun bzhin zhes ba ni phran tshegs di dag tsam gyi tshod joms ldan da kyis gsungs ba mi rigs so zhes sangs rgya kyi bka chag na yang ltung ba ston ba 
BO_T08_D4121:141a-14	rgyal po dang dgra bcom pa dang dge 'dun gyi gnas brtan gyi dag mi bcag ces pa ni 'di dag gi dag ma gcog shig pa'o //	rgyal po dang dgra joms ba dang dge dun gyi gnas brtan gyi dag mi chag ces ba ni di dag gi dag ma gcog shig ba 
BO_T08_D4121:141a-15	ma gus par gtogs pa'o /	ma gus ba gtogs ba 
BO_T08_D4121:141a-16	// / ji ltar byas pas chang 'thung pa'i ltung bar 'gyur zhe na /	ji ltar byed ba chang thung ba ltung ba gyur zhe na 
BO_T08_D4121:141a-17	myos par 'thung na'o zhes pa la sogs pa yin te /	myos ba thung na zhes ba la sogs ba yin te 
BO_T08_D4121:141a-18	ra ro bar 'thung bar 'gyur na ltung bar ston pa'o //	ra ro ba thung ba gyur na ltung ba ston ba 
BO_T08_D4121:141a-19	bskol na de las nyams so zhes pa ni bskol na de'i ro nyams par ston pa'o //	skol na de las nyams so zhes ba ni skol na de ro nyams ba ston ba 
BO_T08_D4121:141b-0	spang ma dang tshigs ma zos na der gtogs so zhes pa ni spang ma dang rgun chang gi @141b tshigs ma zos na yang ltung bar 'gyur ba'o //	spong ma dang tshigs ma zos na der gtogs so zhes ba ni spong ma dang rgun chang gi tshigs ma zos na yang ltung ba gyur ba 
BO_T08_D4121:141b-1	phabs ni phyed do zhes pa ni phabs zos na nyes byas su 'gyur ba'o //	phabs ni phyed do zhes ba ni phabs zos na nyes byed su gyur ba 
BO_T08_D4121:141b-2	myos par 'gyur ba'i rtsa ba /	myos ba gyur ba rtsa ba 
BO_T08_D4121:141b-3	sdong po / 'dab ma me tog /'bras bu rnams kyang ngo zhes pa ni /	sdong po dab ma me tog bu rnams kyang ngo zhes ba ni 
BO_T08_D4121:141b-4	ra ro bar 'gyur ba'i rtsa ba la sogs pa zos na yang nyes byas su ston pa'o //	ra ro ba gyur ba rtsa ba la sogs ba zos na yang nyes byed su ston ba 
BO_T08_D4121:141b-5	'thung ba chang gi dri dang ro ni yod la myos par mi 'gyur ba yang ngo zhes pa ni myos par ni mi 'gyur la chang gi dri dang ro ni yod pa 'thungs na yang nyes byas su 'gyur ba'o //	thung ba chang gi dri dang ro ni yod la myos ba mi gyur ba yang ngo zhes ba ni myos ba ni mi gyur la chang gi dri dang ro ni yod ba thung na yang nyes byed su gyur ba 
BO_T08_D4121:141b-6	kha dog tsam gyi tshod chad dang 'dra ba ni nyes med ces pa ni rgyun chu la sogs pa 'di lta bu 'thungs na nyes med pa'o //	kha dog tsam gyi tshod chad dang dra ba ni nyes med ces ba ni rgyun chu la sogs ba di lta bu thung na nyes med ba 
BO_T08_D4121:141b-7	mkhur bar 'jog pa dang yan lag 'khru ba ni sbyor ba bzhin zhes pa ni chang mkhur ba na 'jog pa chang gis yan lag bkru ba ni nyes byas su 'gyur ba'o //	mkhur ba jog ba dang yan lag khrud ba ni sbyor ba bzhin zhes ba ni chang mkhur ba na jog ba chang gis yan lag khrud ba ni nyes byed su gyur ba 
BO_T08_D4121:141b-8	nad pa ni nyes med ces pa ni nad pas gong ma ltar byas pa ni nyes med pa'o //	nad ba ni nyes med ces ba ni nad ba gong ma ltar byed ba ni nyes med ba 
BO_T08_D4121:141b-9	chang 'thung ba'o /	chang thung ba 
BO_T08_D4121:141b-10	// / ji ltar byas pas dus ma yin par 'gro ba'i ltung bar 'gyur zhe na /	ji ltar byed ba dus ma yin ba gro ba ltung ba gyur zhe na 
BO_T08_D4121:141b-11	'brid ces pa la sogs pa yin no 'du shes brtsan pa gang zhe na /	brid ces ba la sogs ba yin no du shes brtsan ba gang zhe na 
BO_T08_D4121:141b-12	dus ma yin par na'o zhes pa yin te /	dus ma yin ba na zhes ba yin te 
BO_T08_D4121:141b-13	dus ma yin par shes na /	dus ma yin ba shes na 
BO_T08_D4121:141b-14	gdod nyes par 'gyur ba'o //	gdod nyes ba gyur ba 
BO_T08_D4121:141b-15	dge slong yod lam byas na'o zhes bya ba ni /	dge slong yod lam byed na zhes byed ba ni 
BO_T08_D4121:141b-16	dus ma yin par 'gro ba'i tshe dge slong yod la de la ma byas par song na nyes par 'gyur ba'o //	dus ma yin ba gro ba tshe dge slong yod la de la ma byed ba gro na nyes ba gyur ba 
BO_T08_D4121:141b-17	gar song bas she na /	gar gro ba she na 
BO_T08_D4121:141b-18	grong du 'jug na'o zhes pa yin te grong du song na gdod nyes par 'gyur ba'o //	grong du jug na zhes ba yin te grong du gro na gdod nyes ba gyur ba 
BO_T08_D4121:141b-19	de ltar song ngo cog gis sam zhe na /	de ltar gro ngo cog gis sam zhe na 
BO_T08_D4121:141b-20	gal te brtad par bya bas ma thebs na'o zhes pa yin te dge slong dang 'tsho ba'i bar chad du 'gyur pa la sogs pa brtad pa'i rkyen gyis ma thebs par song na gdod nyes par 'gyur ba'o //	gal te brtad ba byed ba ma thebs na zhes ba yin te dge slong dang tsho ba ba chad du gyur ba la sogs ba brtad ba rkyen gyis ma thebs ba gro na gdod nyes ba gyur ba 
BO_T08_D4121:141b-21	gud du 'gro ba ni nyes byas zhes pa ni grong gcig tu 'gro bar byas te song ba las grong gzhan du 'phyar te song na nyes byas su 'gyur ba'o //	gud du gro ba ni nyes byed zhes ba ni grong gcig tu gro ba byed te gro ba las grong gzhan du phyor te gro na nyes byed su gyur ba 
BO_T08_D4121:141b-22	dge slong med na dge slong ma yang de bzhin zhes pa ni grong du 'gro ba'i phyi nas dge slong la byar dge slong med na dge slong ma la gyis shig pa'o //	dge slong med na dge slong ma yang de bzhin zhes ba ni grong du gro ba phyi nas dge slong la byar dge slong med na dge slong ma la gyis shig ba 
BO_T08_D4121:141b-23	de yang na dge tshul la'o zhes pa dang de yang na dge slob ma la'o zhes pa dang / de yang na dge tshul ma la'o zhes pa ni gong ma med na 'og ma la rim bzhin du gyis shig pa'o //	de yang na dge tshul la zhes ba dang de yang na dge slob ma la zhes ba dang de yang na dge tshul ma la zhes ba ni gong ma med na g ma la rim bzhin du gyis shig ba 
BO_T08_D4121:141b-24	brda mi phrad na ni yod pa ma yin zhes pa ni 'on zhing lkugs pa dang lho bal lta bu brda mi phrad pa la byas pa ni byas shing bsgo bar mi chud pa'o //	brda mi phrad na ni yod ba ma yin zhes ba ni n zhing lkugs ba dang lho bal lta bu brda mi phrad ba la byed ba ni byed shing sgo ba mi chud ba 
BO_T08_D4121:142a-0	mtshams tha @142a * //	mtshams tha 
