segmentnr	original	folio	stemmed
BO_TZ60_AI-003:0	@#// gsang sngags lam rim rin chen phreng ba'i lag khrid bdud rtshi'i thigs pa zhes bya ba bzhugs so //	0	gsang sngags lam rim rin chen phreng ba lag khrid bdud rtshi thigs ba zhes byed ba bzhugs so 
BO_TZ60_AI-003:1	bla ma yi dam bka' sdod chos skyong dang bcas pa la phyag 'tshhal lo //	0	bla ma yi dam bka sdod chos skyong dang cha ba la phyag tshhal lo 
BO_TZ60_AI-003:2	lam rim rin chen phreng ba'i lag khrid bdud rtshi'i thigs pa 'di la gsum ste /	0	lam rim rin chen phreng ba lag khrid bdud rtshi thigs ba di la gsum ste 
BO_TZ60_AI-003:3	dang po rang sems lta ru gzhug pa /	0	dang po rang sems lta ru jug ba 
BO_TZ60_AI-003:4	gnyis pa mthong na sems ngo bstan pa /	0	gnyis ba mthong na sems ngo ston ba 
BO_TZ60_AI-003:5	mthong ba'i don ngo sprad pa'o //	0	mthong ba don ngo sprod ba 
BO_TZ60_AI-003:6	dang po rang gi sems gang na 'dug tshhol /	0	dang po rang gi sems gang na dug tshhol 
BO_TZ60_AI-003:7	gang yin ltos la lan gcig khyer la shog byas pas /	0	gang yin ltos la lan gcig khyer la shog byed ba 
BO_TZ60_AI-003:8	sems stong pa nyid blta rgyu med /	0	sems stong ba nyid lta rgyu med 
BO_TZ60_AI-003:9	btshal du mi rnyed pa gcig 'dug zer na /	0	btshal du mi rnyed ba gcig dug zer na 
BO_TZ60_AI-003:10	sems ma mthong ba yin te /	1	sems ma mthong ba yin te 
BO_TZ60_AI-003:11	dran med rig med bem por gyur /	1	dran med rig med bem por gyur 
BO_TZ60_AI-003:12	snang ba 'di ga sems su 'dug zer na /	1	snang ba di ga sems su dug zer na 
BO_TZ60_AI-003:13	sems kyi spyi rig tsham mthong ba yin gyis /	1	sems kyi spyi rig tsham mthong ba yin gyis 
BO_TZ60_AI-003:14	da lta gang shar gyi rang sems de ngos ma zin pa yin no /	1	da lta gang char gyi rang sems de ngos ma zin ba yin no 
BO_TZ60_AI-003:15	khrom chen chen po gcig la pha gi thams cad mi yin zer ba na mi spyi rigs tsham mthong ba yin gyis /	1	khrom chen chen po gcig la pha gi thams cad mi yin zer ba na mi spyi rigs tsham mthong ba yin gyis 
BO_TZ60_AI-003:16	'dod pa'i don mi gcig ngos ma zin pa bzhin no //	1	dod ba don mi gcig ngos ma zin ba bzhin no 
BO_TZ60_AI-003:17	gnyis pa sems ngo bstan pa ni /	1	gnyis ba sems ngo ston ba ni 
BO_TZ60_AI-003:18	spyi rigs tsham mthong bas go mi chod /	1	spyi rigs tsham mthong ba go mi chod 
BO_TZ60_AI-003:19	da lta gang shar gyi sems de ngos zin dgos pa yin /	1	da lta gang char gyi sems de ngos zin dgos ba yin 
BO_TZ60_AI-003:20	da res sgra sems su shar ba yin te /	2	da res sgra sems su char ba yin te 
BO_TZ60_AI-003:21	ngas sems de gang yin ltos shig byas pa de khyod kyi sems su lam shar yod /	2	ngas sems de gang yin ltos shig byed ba de khyod kyi sems su lam char yod 
BO_TZ60_AI-003:22	khyod rang gang yin blta ba de rang gi sems yin no byas la ma bu'i dpe ngo sprod /	2	khyod rang gang yin lta ba de rang gi sems yin no byed la ma bu dpe ngo sprod 
BO_TZ60_AI-003:23	de las gzhan pa'am de ma yin pa gzhan nas btshal ba yang mi rnyed /	2	de las gzhan ba de ma yin ba gzhan nas btshal ba yang mi rnyed 
