segmentnr	original	folio	stemmed
BO_TZ59_HI-031:0	@#// rdzogs pa chen po rigs gsum snying tig gi thod rgal sbyang ba'i rim pa rigs gsum mgon po'i dgongs rgyan zhes bya ba bzhugs so //	0	rdzogs ba chen po rigs gsum snying tig gi thod rgal sbyong ba rim ba rigs gsum mgon po dgongs rgyan zhes byed ba bzhugs so 
BO_TZ59_HI-031:1	rdzogs pa chen po rigs gsum snying tig gi thod rgal sbyang ba'i rim pa rigs gsum mgon po'i dgongs rgyan zhes bya ba /	0	rdzogs ba chen po rigs gsum snying tig gi thod rgal sbyong ba rim ba rigs gsum mgon po dgongs rgyan zhes byed ba 
BO_TZ59_HI-031:2	bla ma kun bzang rigs gsum mgon po la phyag 'tshhal lo //	0	bla ma kun bzang rigs gsum mgon po la phyag tshhal lo 
BO_TZ59_HI-031:3	ka dag yum dbyings kun khyab bai dur+ya yi sa gzhi la //	0	ka dag yum dbyings kun khyab bai dur+ya yi sa gzhi la 
BO_TZ59_HI-031:4	lhun grub ye shes 'od lnga'i gzhal yas khang pa mdzes pa'i nang //	0	lhun grub ye shes d lnga jal yas khang ba mdzes ba nang 
BO_TZ59_HI-031:5	rig pa'i snying po kun tu bzang po bla ma'i sku mchog la //	0	rig ba snying po kun tu bzang po bla ma sku mchog la 
BO_TZ59_HI-031:6	'du 'bral med par gus pas phyag 'tshhal bka' yi gnang ba stshol //	0	du bral med ba gus ba phyag tshhal bka yi gnang ba stshol 
BO_TZ59_HI-031:7	'gro khams bde gshegs snying po'i dwangs shel ngogs //	0	gro khams bde gshegs snying po dwangs shel ngogs 
BO_TZ59_HI-031:8	ye shes rang gsal 'od zer lnga snang ba //	0	ye shes rang gsal d zer lnga snang ba 
BO_TZ59_HI-031:9	ma rig gnyis kyis sgrib par gyur pa gang //	0	ma rig gnyis kyis sgrib ba gyur ba gang 
BO_TZ59_HI-031:10	man ngag nyi ma'i 'od kyis gsal bar bya //	1	man ngag nyi ma d kyis gsal ba byed 
BO_TZ59_HI-031:11	chos kun stong pa chen po'i bum pa ru //	1	chos kun stong ba chen po bum ba ru 
BO_TZ59_HI-031:12	ye shes sku lnga gnas pa smin slad du //	1	ye shes sku lnga gnas ba smin slad du 
BO_TZ59_HI-031:13	blo gros ldan rnams 'di la mi 'jug med //	1	blo gros ldan rnams di la mi jug med 
BO_TZ59_HI-031:14	de phyir bsam mi khyab 'di ston la spro /	1	de phyir bsam mi khyab di ston la spro 
BO_TZ59_HI-031:15	/de yang man ngag kun gyi mthar thug tshhe gcig la sangs rgyas sgrub pa'i thabs tshhul /	1	yang man ngag kun gyi mthar thug tshhe gcig la sangs rgya sgrub ba thabs tshhul 
BO_TZ59_HI-031:16	rdzogs pa chen po'i yang zhun rtags tshhad lo zla tsham gyis 'byin par byed pa /	1	rdzogs ba chen po yang zhun rtags tshhad lo zla tsham gyis byin ba byed ba 
BO_TZ59_HI-031:17	snang bzhi'i lam thod rgal du bgrod pa 'di la gsum /	1	snang bzhi lam thod rgal du bgrod ba di la gsum 
BO_TZ59_HI-031:18	sngon 'gro dngos gzhi rjes kyi /	1	sngon gro dngos gzhi rjes kyi 
BO_TZ59_HI-031:19	dang po lta ba gtan la 'beb pa rgyas pa gzhan du bstan kyang /	1	dang po lta ba gtan la beb ba rgya ba gzhan du ston kyang 
BO_TZ59_HI-031:20	'dir yang mdor bsdu ni /	2	dir yang mdor sdud ni 
BO_TZ59_HI-031:21	nges 'byung gi bsam pas rgyud sbyangs /	2	nges byung gi bsam ba brgyud sbyong 
BO_TZ59_HI-031:22	skyabs 'gro sems bskyed kyi gzhi tshhugs /	2	skyob gro sems skyed kyi gzhi tshhugs 
BO_TZ59_HI-031:23	bla slob kyi rten 'brel bzang po 'dzoms /	2	bla slob kyi rten brel bzang po dzoms 
BO_TZ59_HI-031:24	bla ma sangs rgyas dngos su mthong nas spros med bzhi'i dbang thob pa'i gang zag gnas dben par phyin la bsgom pa ni /	2	bla ma sangs rgya dngos su mthong nas spros med bzhi dbang thob ba gang zag gnas dben ba phyin la bsgom ba ni 
BO_TZ59_HI-031:25	e ma ho :	2	e ma ho 
BO_TZ59_HI-031:26	khams gsum 'khor ba'i sems can rnams :	2	khams gsum khor ba sems can rnams 
BO_TZ59_HI-031:27	gzhi ni ka dag kun tu bzang :	2	gzhi ni ka dag kun tu bzang 
BO_TZ59_HI-031:28	lam ni lhun grub rdo rje sems :	2	lam ni lhun grub rdo rje sems 
BO_TZ59_HI-031:29	'bras bu rigs lnga'i snying po can :	2	bras bu rigs lnga snying po can 
BO_TZ59_HI-031:30	bri gang med par bzhugs pa la :	3	bri gang med ba bzhugs ba la 
BO_TZ59_HI-031:31	rang byung chen po'i ye shes rtshal :	3	rang byung chen po ye shes rtshal 
BO_TZ59_HI-031:32	rig dang ma rig dbye ba yis :	3	rig dang ma rig byed ba yis 
BO_TZ59_HI-031:33	'khor 'das rgyab gyes gyur pa 'o :	3	khor da rgyab gyes gyur ba mang 
BO_TZ59_HI-031:34	zhes gsungs pas /	3	zhes gsungs ba 
BO_TZ59_HI-031:35	'dod khams / gzugs khams /	3	dod khams gzugs khams 
BO_TZ59_HI-031:36	gzugs med khams kyi sems can thams cad kyi rigs ni /	3	gzugs med khams kyi sems can thams cad kyi rigs ni 
BO_TZ59_HI-031:37	ngo bo stong pa ka nas dag pa gzhi~x/	3	ngo bo stong ba ka nas dag ba 
BO_TZ59_HI-031:38	rang bzhin lhun grub ye shes 'od gsal rdo rje sems dpa'i lama~x/	3	rang bzhin lhun grub ye shes d gsal rdo rje sems dpa 
BO_TZ59_HI-031:39	'od gsal ngo bo gcig la ldog pa tha dad kyi ye shes rigs lnga 'bra~xs bu'i tshhul du 'phel 'grib med par gnas /	3	d gsal ngo bo gcig la ldog ba tha dad kyi ye shes rigs lnga bra~xs bu tshhul du phel grib med ba gnas 
BO_TZ59_HI-031:40	sus kyang ma byas pa'i rang byung lhun grub 'od gsal ye shes kyi rang ngo rig na dag pa myang 'das dang / ma rig na gzhan du 'khrul pas 'khor bar 'khyams par gsungs pa ni gzhi'i gnas lugs yin la /	4	sus kyang ma byed ba rang byung lhun grub d gsal ye shes kyi rang ngo rig na dag ba myang da dang ma rig na gzhan du khrul ba khor ba khyam ba gsungs ba ni gzhi gnas lugs yin la 
BO_TZ59_HI-031:41	sbyang bya ma rig glo bur gyi dri ma de /	4	sbyong byed ma rig glo bur gyi dri ma de 
BO_TZ59_HI-031:42	sbyong byed yang dag pa'i lam la zhugs pa ni 'di lta ste /	4	sbyong byed yang dag ba lam la jug ba ni di lta ste 
BO_TZ59_HI-031:43	e ma ho :	4	e ma ho 
BO_TZ59_HI-031:44	sems nyid ma bcos rjen par bud :	4	sems nyid ma chos rjen ba bud 
BO_TZ59_HI-031:45	chos sku zang thal nyid du gnas :	4	chos sku zang thal nyid du gnas 
BO_TZ59_HI-031:46	zhes gsungs pas /	4	zhes gsungs ba 
BO_TZ59_HI-031:47	sems skye 'gag gnas gsum la dpyad pas dngos po med par mthong ba dpyad sgom dang / 'jog sgom ni /	4	sems skye gag gnas gsum la dpyod ba dngos po med ba mthong ba dpyod sgom dang jog sgom ni 
BO_TZ59_HI-031:48	sems nyid skad cig ma'i thog tu ma bcos par bzhag pas dngos po gang yang med pa stong sang nge gsal wa le myong rgyu yod pa /	4	sems nyid skad cig ma thogs tu ma chos ba jog ba dngos po gang yang med ba stong sang nge gsal wa le myong rgyu yod ba 
BO_TZ59_HI-031:49	de gnyis dbyer mi phyed pa smra brjod las 'das pa shar bas sems 'gag rig pa rjen par bud pa chos sku de nyid phyi nang gang la'ang 'dzin med zang thal le bar mthong ba ngo rang thog tu sprad pa'o //	4	de gnyis dbyer mi phyed ba smra rjod las da ba char ba sems gag rig ba rjen ba bud ba chos sku de nyid phyi nang gang la dzin med zang thal le ba mthong ba ngo rang thogs tu sprod ba 
BO_TZ59_HI-031:50	rol pa 'gags med shar ba rnams :	5	rol ba gag med char ba rnams 
BO_TZ59_HI-031:51	chos nyid rgyan du shes par bya :	5	chos nyid rgyan du shes ba byed 
BO_TZ59_HI-031:52	zhes gsungs pas /	5	zhes gsungs ba 
BO_TZ59_HI-031:53	de'i 'dzin med rang gsal du gnas pa'i ngang nas rnam rtog ci shar yang chu dang chu'i rlabs ltar chos nyid rol pa'i rgyan du nges pa thag gcig thog tu gcad pa'o //	5	de dzin med rang gsal du gnas ba ngang nas rnam rtogs ci char yang chu dang chu rlabs ltar chos nyid rol ba rgyan du nges ba thag gcig thogs tu gcod ba 
BO_TZ59_HI-031:54	gdod nas grol ba'i ngo mtshhar can :	5	gdod nas grol ba ngo mtshhar can 
BO_TZ59_HI-031:55	rang shar rang grol ngang du bskyang :	5	rang char rang grol ngang du skyong 
BO_TZ59_HI-031:56	zhes gsungs pas /	5	zhes gsungs ba 
BO_TZ59_HI-031:57	bzang ngan gyi rtog pa thams cad dgag sgrub med par rang bab tu bzhag pas /	5	bzang ngan gyi rtogs ba thams cad gog sgrub med ba rang bab tu jog ba 
BO_TZ59_HI-031:58	skyes ma thag chu la ri mo ltar dbyings su thim pas 'khrul rtog ye shes su gnas gyur pas ches dka' ba med par grol ba la gdeng grol thog tu bca' ba zhes bya'o //	5	skye ma thag chu la ri mo ltar dbyings su thim ba khrul rtogs ye shes su gnas gyur ba ches dka ba med ba grol ba la gdeng grol thogs tu chos ba zhes byed 
BO_TZ59_HI-031:59	de ltar sngon 'gro khregs chod kyi lta ba gtan la phab nas /	5	de ltar sngon gro khregs chod kyi lta ba gtan la bebs nas 
BO_TZ59_HI-031:60	gnyis pa dngos gzhi thod rgal gyi snang ba rtshal sbyong ba ni /	6	gnyis ba dngos gzhi thod rgal gyi snang ba rtshal sbyong ba ni 
BO_TZ59_HI-031:61	gzhi'i bzhugs tshhul dang lam sbyong tshhul gnyis las /	6	gzhi bzhugs tshhul dang lam sbyong tshhul gnyis las 
BO_TZ59_HI-031:62	dang po ni /	6	dang po ni 
BO_TZ59_HI-031:63	'gro ba'i mar me ye shes sgron :	6	gro ba mar me ye shes sgron 
BO_TZ59_HI-031:64	gzi brjid chen po 'od gsal ba :	6	gzi brjid chen po d gsal ba 
BO_TZ59_HI-031:65	zhes dang / nang dbyings shel dang 'ja' tshhon bzhin :	6	zhes dang nang dbyings shel dang ja tshhon bzhin 
BO_TZ59_HI-031:66	zhes gsungs pas /	6	zhes gsungs ba 
BO_TZ59_HI-031:67	'gro ba'i snying dbus 'od rtsha'i nang du ye shes chen po gnas pa yang /	6	gro ba snying dbus d rtsha nang du ye shes chen po gnas ba yang 
BO_TZ59_HI-031:68	ngo bo stong pa dang rang bzhin thugs rje gsum gnyis med du bzhugs pa shes rab rang byung gi sgron ma /	6	ngo bo stong ba dang rang bzhin thugs rje gsum gnyis med du bzhugs ba shes rab rang byung gi sgron ma 
BO_TZ59_HI-031:69	rang bzhin gsal ba'i rtshal las 'ja' 'od kyi khang pa dbyings rnam dag gi sgron ma /	6	rang bzhin gsal ba rtshal las ja d kyi khang ba dbyings rnam dag gi sgron ma 
BO_TZ59_HI-031:70	de'i dbus su lnga ldan 'od kyi tshhom bu rigs lnga'i chos can thig le stong pa'i sgron ma rma bya'i mdongs thig lta bu /	7	de dbus su lnga ldan d kyi tshhom bu rigs lnga chos can thig le stong ba sgron ma rma byed mdongs thig lta bu 
BO_TZ59_HI-031:71	mig gi dbus nas rkyen gyis 'od snang rnams snang bar byed pa'i sgo ni rgyang zhags chu'i sgron ma /	7	mig gi dbus nas rkyen gyis d snang rnams snang ba byed ba sgo ni rgyang zhags chu sgron ma 
BO_TZ59_HI-031:72	dper na snang dbyings shel gyi dbus su 'ja' 'od gsal ba bzhin rang gi dbyings su bzhugs pa las gzhan du ma grub /	7	dper na snang dbyings shel gyi dbus su ja d gsal ba bzhin rang gi dbyings su bzhugs ba las gzhan du ma grub 
BO_TZ59_HI-031:73	gnyis pa lam sbyong tshhul ni /	7	gnyis ba lam sbyong tshhul ni 
BO_TZ59_HI-031:74	rkyen gyis phyi ru shar ba la :	7	rkyen gyis phyi ru char ba la 
BO_TZ59_HI-031:75	gnyis med zung 'jug ngang du bsgom :	7	gnyis med zung jug ngang du bsgom 
BO_TZ59_HI-031:76	zhes pas rgyang zhags sgron ma mig gi sgor rkyen gyis shar ba la gnyis 'dzin rang ngo ma shes pa 'khrul pa yin la /	7	zhes ba rgyang zhags sgron ma mig gi sgor rkyen gyis char ba la gnyis dzin rang ngo ma shes ba khrul ba yin la 
BO_TZ59_HI-031:77	dbyings rig dbyer med zung 'jug tu bsgoms pas ye shes rang ngo 'phrod nas sangs rgyas par byed pa'i myur lam khyad par 'phags pa'o //	7	dbyings rig dbyer med zung jug tu sgom ba ye shes rang ngo phrod nas sangs rgya ba byed ba myur lam khyad ba phag ba 
BO_TZ59_HI-031:78	de'i tshhul rgyas par bshad na /	7	de tshhul rgya ba chad na 
BO_TZ59_HI-031:79	thod rgal rig pa'i rtshal bskyed pa :	7	thod rgal rig ba rtshal skyed ba 
BO_TZ59_HI-031:80	zhes pas khregs chod kyi don rtogs nas rtshal thod rgal gyis sbyang ba'am bskyed par bya ba la /	8	zhes ba khregs chod kyi don rtogs nas rtshal thod rgal gyis sbyong ba skyed ba byed ba la 
