segmentnr	original	folio	stemmed
BO_NK010_(tha)004:0	bcom ldan 'das rdo rje phur pa rgyud lugs kyi sgrub thabs rdo rje khros pa'i bcud dum dpag bsam ljon pa zhes bya ba bzhugs /	0	joms ldan da rdo rje phur ba brgyud lugs kyi sgrub thabs rdo rje khro ba bcud dum dpog bsam ljon ba zhes byed ba bzhugs 
BO_NK010_(tha)004:1	bcom ldan 'das dpal chen rdo rje phur pa'i sgrub thabs rdo rje khros pa'i bcud dum dpag bsam ljon pa zhes bya ba /	0	joms ldan da dpal chen rdo rje phur ba sgrub thabs rdo rje khro ba bcud dum dpog bsam ljon ba zhes byed ba 
BO_NK010_(tha)004:2	de bzhin gshegs pa thams cad kyi phrin las kyi bdag nyid la phyag 'tshal lo //	0	de bzhin gshegs ba thams cad kyi phrin las kyi bdag nyid la phyag tshal lo 
BO_NK010_(tha)004:3	rgyal kun bde gshegs snying po'i rang bzhin ni //	0	rgyal kun bde gshegs snying po rang bzhin ni 
BO_NK010_(tha)004:4	stong nyid snying rje'i nyams su rol pa'i gar //	0	stong nyid snying rje nyams su rol ba gar 
BO_NK010_(tha)004:5	sku gsum yan lag bdun ldan phur bu'i dngos //	0	sku gsum yan lag bdun ldan phur bu dngos 
BO_NK010_(tha)004:6	dkyil 'khor gsum gyi phyag rgyas mtshon la 'dud //	0	dkyil khor gsum gyi phyag rgya mtshon la dud 
BO_NK010_(tha)004:7	gang zhig phur pa sgrub pa'i rig 'dzin rnams //	0	gang jig phur ba sgrub ba rig dzin rnams 
BO_NK010_(tha)004:8	thabs las mkhas mchog rig 'dzin sde snod che'i //	0	thabs las mkhas mchog rig dzin sde snod che 
BO_NK010_(tha)004:9	zab don bskyed rdzogs rgyud lung yongs 'du ba'i //	0	zab don skyed rdzogs brgyud lung yongs du ba 
BO_NK010_(tha)004:10	phrin las dpag bsam ljon pa 'dir bsnyen cig /	1	phrin las dpog bsam ljon ba dir snyen cig 
BO_NK010_(tha)004:11	de la rdo rjee theg pa'i lam gyi 'jug sgo ma nor ba'i dkyil 'khor du rdo rje slob dpon mtshan nyid dang ldan pa las dbang thob nas dngos grub kyi brten gzhi sdom pa dang dam tshig la gnas pa /	1	de la rdo rjee theg ba lam gyi jug sgo ma nor ba dkyil khor du rdo rje slob dpon mtshan nyid dang ldan ba las dbang thob nas dngos grub kyi rten gzhi sdom ba dang dam tshig la gnas ba 
BO_NK010_(tha)004:12	rim pa dang po lha'i rnal 'byor la sogs te dbang bzhi'i lam gyis dag bya dag 'bras las sngags lam gyi rgyu 'bras zab mo bskyed rdzogs zung 'jug gi go don rnyed cing dad brtson dang byang chub sems gnyis ldan pa'i sgrub pa pos nyams su blang ba	1	rim ba dang po lha rnal byor la sogs te dbang bzhi lam gyis dag byed dag bras las sngags lam gyi rgyu bras zab mo skyed rdzogs zung jug gi go don rnyed cing dad brtson dang byang chub sems gnyis ldan ba sgrub ba pos nyams su blang ba 
BO_NK010_(tha)004:13	yin te / rdo rje khros pa'i rtsa rgyud las /	1	yin te rdo rje khro ba rtsa brgyud las 
BO_NK010_(tha)004:14	bde bar gshegs pa kun gyi gtso //	1	bde ba gshegs ba kun gyi gtso 
BO_NK010_(tha)004:15	yab yum sras bcas snang ba yang //	1	yab yum sras cha snang ba yang 
BO_NK010_(tha)004:16	byang chub sems kyi ngo bor gcig /	1	byang chub sems kyi ngo bor gcig 
BO_NK010_(tha)004:17	ces dang / mnyan bsam bsgom pa'i shes rab kyis //	1	ces dang nyan bsam bsgom ba shes rab kyis 
BO_NK010_(tha)004:18	blo yi rtog pa kha phye nas //	1	blo yi rtogs ba kha byed nas 
BO_NK010_(tha)004:19	nges pa'i don 'di rtogs par gyis //	1	nges ba don di rtogs ba gyis 
BO_NK010_(tha)004:20	nges pa'i don 'di ma rtogs na //	2	nges ba don di ma rtogs na 
BO_NK010_(tha)004:21	bsgom dang bsgrub pa yun ring kyang //	2	bsgom dang sgrub ba yun ring kyang 
BO_NK010_(tha)004:22	mi shes gzung 'dzin 'ching ba'i rgyu //	2	mi shes gzung dzin ching ba rgyu 
BO_NK010_(tha)004:23	zhes so // de la sbyor dngos rjes gsum las /	2	zhes so de la sbyor dngos rjes gsum las 
BO_NK010_(tha)004:24	dang po la gnyis las /	2	dang po la gnyis las 
BO_NK010_(tha)004:25	dang po gnas kyi mtshan nyid dang / dkyil 'khor 'du bya'i las rim /	2	dang po gnas kyi mtshan nyid dang dkyil khor du byed las rim 
