segmentnr	original	folio	stemmed
BO_TZ50_WI-023:0	\u0f01\u0f83: o rgyan mkha' 'gro nor lha'i sgrub thabs tshhe g.yang kha sbyor zhes bya ba 'dod dgu'i dngos grub char 'beb bzhugs :	0	\u0f01\u0f83: o rgyan mkha gro nor lha sgrub thabs tshhe g.yang kha sbyor zhes byed ba dod dgu dngos grub char beb bzhugs 
BO_TZ50_WI-023:1	na mo gu ru pra waka ra pad+ma kr-ita ar+ya dzam b+ha la ye :	0	na mo gu ru pra waka ra pad+ma kr-ita ar+ya dzam b+ha la ye 
BO_TZ50_WI-023:2	chos sku snang mtha' longs sku spyan ras gzigs :	0	chos sku snang mtha longs sku spyan ras gzigs 
BO_TZ50_WI-023:3	sprul sku o rgyan mkha' 'gro nor lha'i tshhogs :	0	sprul sku o rgyan mkha gro nor lha tshhogs 
BO_TZ50_WI-023:4	bla ma yi dam zhi khro'i lha tshhogs dang : rtsha ba gsum gyi lha la gus pas 'dud :	0	bla ma yi dam zhi khro lha tshhogs dang rtsha ba gsum gyi lha la gus ba dud 
BO_TZ50_WI-023:5	bcom ldan snying rje'i gter chen spyan ras gzigs :	0	joms ldan snying rje gter chen spyan ras gzigs 
BO_TZ50_WI-023:6	thugs sprul snyigs ma'i dbul 'joms dngos grub bdag :	0	thugs sprul snyigs ma bul joms dngos grub bdag 
BO_TZ50_WI-023:7	mchog thun 'bad med ster ba'i mchog sbyin mkhan :	0	mchog thun bad med ster ba mchog sbyin mkhan 
BO_TZ50_WI-023:8	o rgyan nor lha dzam dkar sgrub thabs ni :	0	o rgyan nor lha dzam dkar sgrub thabs ni 
BO_TZ50_WI-023:9	pad+ma'i thugs bcud g.yang skyabs zab mo 'di :	0	pad+ma thugs bcud g.yang skyob zab mo di 
BO_TZ50_WI-023:10	phyi rabs ma 'ongs chos mdzad las can rnams :	1	phyi rabs ma ngs chos mdzad las can rnams 
BO_TZ50_WI-023:11	som nyi med par tshhul bzhin nyams su longs :	1	som nyi med ba tshhul bzhin nyams su longs 
BO_TZ50_WI-023:12	tshhe dbang longs spyod 'bad med lhun grub 'byung :	1	tshhe dbang longs spyod bad med lhun grub byung 
BO_TZ50_WI-023:13	yid bzhin nor bu lta bu'i gdams ngag 'di :	1	yid bzhin nor bu lta bu doms ngag di 
BO_TZ50_WI-023:14	phyi rabs don du rin chen gter du sbas :	1	phyi rabs don du rin chen gter du sbed 
BO_TZ50_WI-023:15	rdo rje'i mtshhan can thugs kyi klong nas brdol :	1	rdo rje mtshhan can thugs kyi klong nas rdol 
BO_TZ50_WI-023:16	gnas dus rten 'brel 'dzom dus yi ger thobs :	1	gnas dus rten brel dzom dus yi ger thobs 
BO_TZ50_WI-023:17	sa ma ya :	1	sa ma ya 
BO_TZ50_WI-023:18	rgya rgya rgya :	1	rgya rgya rgya 
BO_TZ50_WI-023:19	gang zhig rnal 'byor dam ldan gyis :	1	gang jig rnal byor dam ldan gyis 
