segmentnr	original	stemmed
BO_T02_D2531:227b-0	@227b #/ /rgya gar skad du/ kri ya sam gra ha n'a ma/ bod skad du/ bya ba	gar skad kri ya sam gra ha na bod skad byed ba 
BO_T02_D2531:227b-1	bsdus pa zhes bya ba/ dpal rdo rje sems dpa' la phyag 'tshal lo/ /'gro mgon rdo rje	sdud ba zhes byed dpal rdo rje sems dpa la phyag tshal mgon rdo rje 
BO_T02_D2531:227b-2	sems btud nas/ /slob ma dam pas bskul dbang las/ /gzhung chen dam pa'i man ngag las/	sems dud ma dam ba skul dbang chen dam ba man ngag 
BO_T02_D2531:227b-3	/'di ni bdag gis brtsam par bya/ /bsnyen pa la sogs sa sbyang ba ni yongs su	ni bdag gis brtsam ba ba la sogs sa sbyong ba ni yongs su 
BO_T02_D2531:227b-4	gzung ba dang; rtsig rmang yang dag gzhan dang shing gi las rnams dang/ /lha ni rab tu gnas dang de	gzung ba dang; rtsig rmang yang dag gzhan dang shing gi las rnams ni rab tu gnas dang de 
BO_T02_D2531:227b-5	bzhin gand'i dang/ /rgyal mtshan gzugs dang de bzhin bya ba'i lha rnams la/ /bla ma slob ma brtag	bzhin gand mtshan gzugs dang de bzhin byed ba lha rnams ma slob ma rtog 
BO_T02_D2531:227b-6	pa dang/ /bla ma gsol btab de nas ni/ /bla mas sngags dang bsnyen pa bya/ /de nas	ba ma gsol debs de nas mas sngags dang snyen ba nas 
BO_T02_D2531:227b-7	sa ni yongs su brtag /de la gtsug lag khang la sogs pa bzhengs par 'dod pa'i sbyin bdag	sa ni yongs su rtog la gtsug lag khang la sogs ba bzhengs ba dod ba sbyin bdag 
BO_T02_D2531:227b-8	gis dang po slob dpon yongs su brtag par bya ste/ gang zhig sems can rnams la snying	gis dang po slob dpon yongs su rtog ba byed gang jig sems can rnams la snying 
BO_T02_D2531:227b-9	rje bral ba dang/ gzhan gyi tshul 'byed pa dang/ sems can rnams la zhe sdang dang/ / ngan shes kyi khengs pa dang/ shin tu chags pa dang/ shin tu myos shing bag med pa dang/ bdag	rje bral ba gzhan gyi tshul byed ba sems can rnams la zhe sdang ngan shes kyi kheng ba shin tu chags ba shin tu myos shing bag med ba bdag 
BO_T02_D2531:227b-10	la bstod pa dang/ gzhan gyi skyon brjod pa'i slob dpon de yongs su spang bar bya'o/ /bla mas	la bstod ba gzhan gyi skyon rjod ba slob dpon de yongs su spong ba mas 
BO_T02_D2531:227b-11	kyang rnam pa de lta bu'i slob ma yongs su spang bar bya'o/ /gang yang ngad dang shes rab	kyang rnam ba de lta bu slob ma yongs su spong ba yang ngad dang shes rab 
BO_T02_D2531:227b-12	snying rje ldan pa dang/ /khro med brtson 'grus ldan zhing sems can slu ba yang/ /rnam pa de bzhin	snying rje ldan ba med brtson grus ldan zhing sems can slu ba ba de bzhin 
BO_T02_D2531:227b-13	rigs par bla mas yongs su brtag /de la'ang slob ma'i rjes su mthun par bla mas bsgrub/ /gang	rigs ba bla mas yongs su rtog la slob ma rjes su mthun ba bla mas 
BO_T02_D2531:227b-14	yang dad pa dang shes rab dang brtse ba dang ldan pa dang/ lung du ston pa dang/ snyan	yang dad ba dang shes rab dang brtse ba dang ldan ba lung du ston ba snyan 
BO_T02_D2531:227b-15	dngags dang sdeb sbyor gyi bkod pa dang/ rtsis kyi bstan bcos rab tu rig pa gtam brjod pa la rab	dngags dang sdeb sbyor gyi bkod ba rtsis kyi ston chos rab tu rig ba dam rjod ba la rab 
BO_T02_D2531:227b-16	tu mkhas pa sna tshogs pa'i ri mo dang/ sna tshogs pa'i yul skad dang/ rin po che dang gser	tu mkhas ba sna tshogs ba ri mo sna tshogs ba yul skad rin po che dang gser 
BO_T02_D2531:227b-17	dang skyes pa dang bud med dang/ glang po che dang rta rnams kyi mtshan nyid yang dag par	dang skye ba dang bud med glang po che dang rta rnams kyi mtshan nyid yang dag ba 
BO_T02_D2531:228a-0	@228a */ /rig pa dang/ spos sbyor dang glu dang rol mo dang sna tshogs pa'i mtshon cha dang/ sman	ba spros sbyor dang glu dang rol mo dang sna tshogs ba mtshon cha sman 
BO_T02_D2531:228a-1	dang mig 'phrul dang/ khams smra ba dang tshad kyi bstan bcos shes pa dang/ glu la sogs	dang mig phrul khams smra ba dang tshad kyi ston chos shes ba glu la sogs 
BO_T02_D2531:228a-2	pa la mkhas pa dang/ sen mo breg  pa la sogs pa'i bzo rig pa dang/ 'dod	ba la mkhas ba sen mo breg ba la sogs ba bzo rig ba dod 
BO_T02_D2531:228a-3	pa'i bstan bcos dang/ shes rab dang nus par ldan pa/ mkhas shing smra ba'i spobs pa can sgrub pa	ba ston chos shes rab dang nus ba ldan mkhas shing smra ba spobs ba can sgrub ba 
BO_T02_D2531:228a-4	dang ldan pa rtag tu spro zhing nyon mongs pa bzod pa/ bla ma dang rnal 'byor ma dang dam tshig dang dkon mchog gsum la sogs pa rnams la gus pa dang ldan pa/ pha rol tu	dang ldan ba rtag tu spro zhing nyon mongs ba bzod bla ma dang rnal byor ma dang dam tshig dang dkon(d) mchog gsum la sogs ba rnams la gus ba dang ldan pha rol tu 
BO_T02_D2531:228a-5	phyin pa bcu la chags shing 'jigs pa dang/ skyug bro ba dang/ 'tsher do dang bral ba'o/ /rab	phyin ba chu la chags shing jigs ba skyug bro ba tsher do dang bral 
BO_T02_D2531:228a-6	tu gnas pa'i dkyil 'khor 'dri ba dang/ las sna tshogs bskyang ba la mkhas pa/ bla	tu gnas ba dkyil khor bri ba las sna tshogs skyong ba la mkhas bla 
BO_T02_D2531:228a-7	ma'i bka' mchog tu yongs su bskyang ba de bla ma'i bka' dang bde gshegs bka' las	ma bka mchog tu yongs su skyong ba de bla ma bka dang bde gshegs bka las 
BO_T02_D2531:228a-8	'das pa dang/ /spun la khro dang nyes pa sgrogs pa dang/ /sems can byams pa spangs dang byang	da ba la khro dang nyes ba sgrogs ba can byams ba spong dang byang 
BO_T02_D2531:228a-9	chub sems spangs dang/ /dam chos smod dang gsang sgrogs phung po nyon mongs dang/ /theg chen the	chub sems spong chos smod dang gsang sgrogs phung po nyon mongs chen the 
BO_T02_D2531:228a-10	tshom za dang sdug la byams pa dang/ /bde sdug chos la rtog cing dad can sems	tshom za dang sdug la byams ba sdug chos la rtogs cing dad can sems 
BO_T02_D2531:228a-11	sun 'byin/ dam chos rnyed pa mi rten bud med kun smod pa/ /rtsa ba'i ltung bral de ni slob dpon	sun dam chos rnyed ba mi rten bud med kun smod ba ltung bral de ni slob dpon 
BO_T02_D2531:228a-12	bzang po yin/ /rnam pa de lta bu'i yon tan kun gyis brgyan cing skyon thams cad dang bral bas	bzang po ba de lta bu yon tan kun gyis rgyan cing skyon thams cad dang bral ba 
BO_T02_D2531:228a-13	dkyil 'khor 'dri ba na dang por rnal 'byor pas dge ba'i nyi ma dang skar ma la sogs	dkyil khor bri ba na dang por rnal byor ba dge ba nyi ma dang skar ma la sogs 
BO_T02_D2531:228a-14	pa la khang par zhugs te mdun du mandala byas la/ ji ltar nus pa'i yon phul nas snyim pa	ba la khang ba jug te mdun du mandala byed ji ltar nus ba yon bul nas snyim ba 
BO_T02_D2531:228a-15	thal mo sbyar te gsol ba gdab par bya'o/ /slob dpon dgongs su gsol/ bdag dge ba snyen che	thal mo sbyor te gsol ba gdab ba dpon dgongs su bdag dge ba snyen che 
BO_T02_D2531:228a-16	ge mo zhes bgyi ba gtsug lag khang la sogs pa bzhengs par 'dod pas de'i phyir bde bar	ge mo zhes bgyid ba gtsug lag khang la sogs ba bzhengs ba dod ba de phyir bde ba 
BO_T02_D2531:228a-17	gshegs pa'i gsung rab mtha' dag rtogs pa khyod kyis bdag la gnang bar mdzod cig ces pa	gshegs ba gsung rab mtha dag rtogs ba khyod kyis bdag la gnang ba mdzod cig ces ba 
BO_T02_D2531:228a-18	'dis slob dpon la sbyin bdag gis lan gsum du gsol ba gdab par bya'o/ /de nas	dis slob dpon la sbyin bdag gis lan gsum du gsol ba gdab ba nas 
BO_T02_D2531:228a-19	brtsams nas slob dpon gyis tshogs bsags pa'i khyed du sngon du bsnyen pa bya'o/ /de skad	brtsams nas slob dpon gyis tshogs bsags ba khyed du sngon du snyen ba skad 
BO_T02_D2531:228b-0	@228b du yang; sngon du bsnyen pa tshogs bsags dang/ /bgegs rnams rnam par gzhom par bya/ /thams	du yang; sngon du snyen ba tshogs bsags rnams rnam ba joms ba 
BO_T02_D2531:228b-1	cad mkhyen pa'i lam shes ni/ /bsnyen pa med pas 'grub mi 'gyur/ /zhes so/ /de	cad mkhyen ba lam shes ba med ba grub mi 
BO_T02_D2531:228b-2	nas 'khor lo'i gtso bo'i sngags 'bum bzlas pa bya'o/ /yang na rang gi yi dam	nas khor lo gtso bo sngags bum bzlas ba na rang gi yi dam 
BO_T02_D2531:228b-3	lha'i sngags lan 'bum bzlas so/ /dkyil 'khor pa rnams kyi so so'i khri bzlas pa bya'o/ /de la dge	lha sngags lan bum bzlas khor ba rnams kyi so so khri bzlas ba la dge 
BO_T02_D2531:228b-4	ba'i nyi ma dang gza' la sogs pa la mchod pa sngon du 'gro bas sa yongs su brtag	ba nyi ma dang gza la sogs ba la mchod ba sngon du gro ba sa yongs su rtog 
BO_T02_D2531:228b-5	par bya'o/ /gal te mi 'dod pa'i shing la sogs pa dang ldan pa'i sa gzhi ni de 'dir	ba te mi dod ba shing la sogs ba dang ldan ba sa gzhi ni de dir 
BO_T02_D2531:228b-6	yongs su spang bar bya'o/ /de nas yang sa gzhi gang zhig gi shar la sogs	yongs su spong ba nas yang sa gzhi gang jig gi char la sogs 
BO_T02_D2531:228b-7	pa'i phyogs rnams su rim pas aa shvattha dang aardzu na dang/ plaksha dang/ pa	ba phyogs rnams su rim ba aa shvattha dang aardzu na plaksha ba 
BO_T02_D2531:228b-8	l'a sha dang/ n+ya gro dha dang/ sha ma l'i dang/ ba ku la dang/ au dumb'a ra dang/ tsher ma can gyi shing rnams ni bu dang bud med	la sha n+ya gro dha sha ma l ba ku la au dumba ra tsher ma can gyi shing rnams ni bu dang bud med 
BO_T02_D2531:228b-9	dang; nor rnams rnam par bral ba dang/ dgra'i 'jigs pa dang/ yo byad nyams pa dang/ 'khor yongs	dang; nor rnams rnam ba bral ba dgra jigs ba yo byad nyams ba khor yongs 
BO_T02_D2531:228b-10	su nyams pa dang/ so ba la sogs pa'i 'bru rnam par nyams pa ster bar 'gyur ba	su nyams ba so ba la sogs ba bru rnam ba nyams ba ster ba gyur ba 
BO_T02_D2531:228b-11	de rnams spang ngo zhes te/ de skad du yang/ dbang por n+ya gro dha dgod au	de rnams spong ngo zhes de skad du dbang por n+ya gro dha god au 
BO_T02_D2531:228b-12	dumb'a ra de bzhin du/ gshin rjer dgod cing aa shvattha ni nub tu dgod/ plaksha byang phyogs	dumba ra de bzhin gshin rjer god cing aa shvattha ni nub tu plaksha byang phyogs 
BO_T02_D2531:228b-13	shin tu dge mthar bya/ 'di ni zlos pas log par yang ni gnas par 'gyur/ /zhes	shin tu dge mthar di ni zlos ba log ba yang ni gnas ba 
BO_T02_D2531:228b-14	so/ /yang sa gzhi gang zhig dbyug pa dang/ shing rta th'a ka da dang/ 'khrab blo	sa gzhi gang jig dbyug ba shing rta tha ka da khrab blo 
BO_T02_D2531:228b-15	dang/ lto 'gro dang/ rus sbal dang/ gzhu dang mgo che ba dang/ rnga mu rdza dang/ zur gsum/ rlung	lto gro rus sbal gzhu dang mgo che ba rnga mu rdza zur rlung 
BO_T02_D2531:228b-16	yab kyi rnam pa dang/ kyog po dang/ 'od dang mi mnyam par 'bab pa de rnams ni	yab kyi rnam ba kyog po d dang mi mnyam ba bab ba de rnams ni 
BO_T02_D2531:228b-17	nges par phyugs dang/ nor dang 'bru zad pa dang/ mig nad dang/ bcing bas 'tshir ra	nges ba phyugs nor dang bru zad ba mig nad ching ba tshir ra 
BO_T02_D2531:228b-18	dang; chom rkun dang me'i 'jigs pa'i phyir dang/ bud med nyams pa dang/ mi'i bdag po'i	dang; chom rkun dang me jigs ba phyir bud med nyams ba mi bdag po 
BO_T02_D2531:228b-19	'jigs pa dang/ longs spyod nyams pa dang dbul po dang/ mya ngan dang/ nyes pa	jigs ba longs spyod nyams ba dang bul po mya ngan nyes ba 
BO_T02_D2531:228b-20	ster bar 'gyur ba rnams so/ /gang yang me dang gshin rje dang/ srin po dang/ chu	ster ba gyur ba rnams yang me dang gshin rje srin po chu 
BO_T02_D2531:229a-0	@229a */ /dang; rlung gi phyogs rnams su bo ba'i nyes pas ltung ba dang/ nad dang dbul ba	rlung gi phyogs rnams su bo ba nyes ba ltung ba nad dang bul ba 
BO_T02_D2531:229a-1	dang/ dgra yis 'joms par 'gyur ba'i sa'i rang bzhin rnams so/ /yang sa gang khyi dang ce sbyang dang rnga mo rnams snod bcom pa'i dgra dang mi dge ba ster bar	dgra yis joms ba gyur ba sa rang bzhin rnams sa gang khyi dang ce sbyong dang rnga mo rnams snod joms ba dgra dang mi dge ba ster ba 
BO_T02_D2531:229a-2	'gyur ba rnams dang/ zhag dang mar khu dang/ tshva sna dang/ bya'i dri ma dang/ mi	gyur ba rnams zhag dang mar khu tshva sna byed dri ma mi 
BO_T02_D2531:229a-3	'dod pa'i 'bras bu ster ba'i sa gzhi rnams dang/ gnod sbyin gyi gnas dang/ dur	dod ba bras bu ster ba sa gzhi rnams gnod sbyin gyi gnas dur 
BO_T02_D2531:229a-4	khrod dang/ ltos 'gro'i tshang nag po'i sa rnams spang bar bya'o/ /gang du klu'i mtsho	khrod ltos gro tshang nag po sa rnams spong ba du klu mtsho 
BO_T02_D2531:229a-5	dang/ lha ma yin la sogs pa'i gnas dang/ lha'i gnas rnams yod pa'i sa gzhi de yang mi	lha ma yin la sogs ba gnas lha gnas rnams yod ba sa gzhi de yang mi 
BO_T02_D2531:229a-6	dge ba'o/ /gang yang phyogs dang phyogs mtshams gang dang gang la yang tsher ma'i shing dang/ 'khri shing dang/ tshang tshing dang/ shing klu skam yod pa'i sa gzhi de yang mi shis	dge yang phyogs dang phyogs mtshams gang dang gang la yang tsher ma shing khri shing tshang tshing shing klu skam yod ba sa gzhi de yang mi shis 
BO_T02_D2531:229a-7	pa'o zhes so/ /de nas dge ba'i mtshan nyid rnams ni sa gzhi gang zhig dga' ba dang/ stan bzang	ba zhes nas dge ba mtshan nyid rnams ni sa gzhi gang jig dga ba stan bzang 
BO_T02_D2531:229a-8	po dang/ yangs pa dang/ zlum po dang/ gru bzhi rnams so/ /de rnams ni bya ba'i don	po yangs ba zlum po gru bzhi rnams rnams ni byed ba don 
BO_T02_D2531:229a-9	dang/ dngos grub rab tu ster ba dang/ blo gros 'phel ba dang/ nor dang 'bru rnams 'phel	dngos grub rab tu ster ba blo gros phel ba nor dang bru rnams phel 
BO_T02_D2531:229a-10	bar 'gyur ro/ /yang gang la shar dang/ byang dang/ dbang ldan gyi phyogs rnams gzhol bar gyur pa	ba gyur gang la char byang dbang ldan gyi phyogs rnams gzhol ba gyur ba 
BO_T02_D2531:229a-11	de nas dpal dang bde bar byed par 'gyur ro/ /gang la yang ro ldan byang phyogs kyi	de nas dpal dang bde ba byed ba gyur la yang ro ldan byang phyogs kyi 
BO_T02_D2531:229a-12	chal rdzing bu mchog la me tog dkar po dang dmar po dang/ padma'i tshogs kyis brgyan pa/	chal rdzing bu mchog la me tog dkar po dang dmar po padma tshogs kyis rgyan 
