segmentnr	original	stemmed
BO_T12_D4304:361a-0	@361a * // rgya gar skad du /	rgya gar skad du 
BO_T12_D4304:361a-1	tstshanda ratn'a ka ra n'a ma /	tstshanda ratna ka ra na ma 
BO_T12_D4304:361a-2	bod skad du /	bod skad du 
BO_T12_D4304:361a-3	sdeb sbyor rin chen 'byung gnas zhes bya ba /	sdeb sbyor rin chen byung gnas zhes byed ba 
BO_T12_D4304:361a-4	gsung gi dbang phyug 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	gsung gi dbang phyug jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T12_D4304:361a-5	nang gi mtshan mo bshes bral gyi //	nang gi mtshan mo bshes bral gyi 
BO_T12_D4304:361a-6	nang gi nyin byed thub pa ni //	nang gi nyin byed thub ba ni 
BO_T12_D4304:361a-7	snang ba mchog gi bdag nyid can //	snang ba mchog gi bdag nyid can 
BO_T12_D4304:361a-8	rgyal ba nyi ma la phyag 'tshal //	rgyal ba nyi ma la phyag tshal 
BO_T12_D4304:361a-9	rang gi snyan ngag dang gzhan gyi snyan ngag rnams la ji ltar bya ba bye brag tu rtogs par 'gyur ba'i phyir bstan bcos brtsam mo //	rang gi snyan ngag dang gzhan gyi snyan ngag rnams la ji ltar byed ba bye brag tu rtogs ba gyur ba phyir ston chos brtsam mo 
BO_T12_D4304:361a-10	de la dmar ser gyi sdeb sbyor rtsa ba'i mdo dang de'i dper brjod ni rgyal ba'i lhas mdzad do //	de la dmar ser gyi sdeb sbyor rtsa ba mdo dang de dper rjod ni rgyal ba lhas mdzad do 
BO_T12_D4304:361a-11	de dag gis mdzad du zin kyang de yon brgyad rnams kyis shin tu dben par gyur te /	de dag gis mdzad du zin kyang de yon brgyad rnams kyis shin tu dben ba gyur te 
BO_T12_D4304:361a-12	de ltar ni de la pr'ast'a ra la sogs pa rnams la mdor bsdu ba med pa dang / lci yang gi ming la sogs pa rnams la tshigs su bcad pas ma bcings pa dang / phal cher mi gsal ba nyid dang / ngo mtshar ba'i sbyor ba bstan pa yang ma mdzad pa dang /	de ltar ni de la prasta ra la sogs ba rnams la mdor sdud ba med ba dang lci yang gi ming la sogs ba rnams la tshigs su gcod ba ma ching ba dang phal cher mi gsal ba nyid dang ngo mtshar ba sbyor ba ston ba yang ma mdzad ba dang 
BO_T12_D4304:361a-13	ngal bso dang / lus dang / ming gi ming 'dres pa dang sla ba yang med do //	ngal bso dang lus dang ming gi ming dre ba dang sla ba yang med do 
BO_T12_D4304:361a-14	dper na / ra dza dag rma bya'i 'gros so //	dper na ra dza dag rma byed gros so 
BO_T12_D4304:361a-15	de nas rag dag go //	de nas rag dag go 
BO_T12_D4304:361a-16	nor dang chu gter la ngal bso ba'i na dag sbyor ba ste /	nor dang chu gter la ngal bso ba na dag sbyor ba ste 
BO_T12_D4304:361a-17	ma ya dag go //	ma ya dag go 
BO_T12_D4304:361a-18	dz'a ti tsa la sogs pa'i sgo yis 'byed pa ni snga ma rnams kyi bzhed pa'o zhes pa ni sbyor ba'i rim pa med pa'o //	dza ti tsa la sogs ba sgo yis byed ba ni snga ma rnams kyi bzhed ba zhes ba ni sbyor ba rim ba med ba 
BO_T12_D4304:361a-19	ro langs can ni ra lag phyi ma'o zhes pa la sogs pa'ang 'don sla ba med do //	ro ldang can ni ra lag phyi ma zhes ba la sogs ba don sla ba med do 
BO_T12_D4304:361a-20	ngal bso dang tshogs dag kyang mi mnyam par bcad pa ste /	ngal bso dang tshogs dag kyang mi mnyam ba gcod ba ste 
BO_T12_D4304:361a-21	de'i phyir tshogs kyi mthar ngal bso ba med do //	de phyir tshogs kyi mthar ngal bso ba med do 
BO_T12_D4304:361a-22	'di la yon tan brgyad po 'di rnams kyang yod cing /	di la yon tan brgyad po di rnams kyang yod cing 
BO_T12_D4304:361a-23	slar dper brjod kyang mdo yis so //	slar dper rjod kyang mdo yis so 
BO_T12_D4304:361a-24	de'i phyir 'di de bas kyang mchog tu gyur pa yin no //	de phyir di de ba kyang mchog tu gyur ba yin no 
BO_T12_D4304:361a-25	yang 'dir tshigs su bcad par gyur na /	yang dir tshigs su gcod ba gyur na 
BO_T12_D4304:361a-26	mdor bsdus tshigs bcad gsal ba dang // mdo yis dper brjod bgyis pa dang // ma 'dres rim pas 'don pa dang // mthar sdod tshogs nyid yon tan yin //	mdor sdud tshigs gcod gsal ba dang mdo yis dper rjod bgyid ba dang ma dre rim ba don ba dang mthar sdod tshogs nyid yon tan yin 
BO_T12_D4304:361a-27	tshigs bcad ni rkang bzhi can no //	tshigs gcod ni rkang bzhi can no 
BO_T12_D4304:361a-28	gang gi rkang pa bzhi dang bcas pa de ni rkang bzhi can no //	gang gi rkang ba bzhi dang cha ba de ni rkang bzhi can no 
BO_T12_D4304:361a-29	rkang pa bzhi rnams kyi rkang ba'i sgra'am /	rkang ba bzhi rnams kyi rkang ba sgra 
BO_T12_D4304:361a-30	rkang pa'i don kun sdud pa ni //	rkang ba don kun sdud ba ni 
BO_T12_D4304:361a-31	rkang bzhi can te de ni tshigs su bcad pa zhes bya'o //	rkang bzhi can te de ni tshigs su gcod ba zhes byed 
BO_T12_D4304:361a-32	de yang britta dang / dz'a ti'i dbye bas rnam pa gnyis so //	de yang britta dang dza ti byed ba rnam ba gnyis so 
BO_T12_D4304:361a-33	britta dang dz'a te zhes pa'i dbye ba 'dis tshigs su bcad pa de ni rnam pa gnyis su 'gyur ro //	britta dang dza te zhes ba byed ba dis tshigs su gcod ba de ni rnam ba gnyis su gyur ro 
BO_T12_D4304:361b-0	yi ge bgrang ba @361b britta yin //	yi ge bgrong ba britta yin 
BO_T12_D4304:361b-1	bgrang ba ni brtsi ba ste gang gi grangs yi ges yin pa de ni britta ru 'gyur ro //	bgrong ba ni brtsi ba ste gang gi grangs yi ges yin ba de ni britta ru gyur ro 
BO_T12_D4304:361b-2	phyi mo bgrang ba dz'a ti yin //	phyi mo bgrong ba dza ti yin 
BO_T12_D4304:361b-3	gang gi grangs phyi mos yin pa de ni dz'a ti ru 'gyur ro //	gang gi grangs phyi mos yin ba de ni dza ti ru gyur ro 
BO_T12_D4304:361b-4	gang yi ge re re ba'ang gsal bar 'don par byed pa de ni dbyangs zhes bya'o //	gang yi ge re re ba gsal ba don ba byed ba de ni dbyangs zhes byed 
BO_T12_D4304:361b-5	de ni mdor bsdu na thung du dang ring po dang plu ta ste rnam pa gsum yin no //	de ni mdor sdud na thung du dang ring po dang plu ta ste rnam ba gsum yin no 
BO_T12_D4304:361b-6	de la thung du ni phyi mo gcig pa ste /	de la thung du ni phyi mo gcig ba ste 
BO_T12_D4304:361b-7	de yang / aa ai au ri li rnam pa lnga'o //	de yang aa ai au ri li rnam ba lnga 
BO_T12_D4304:361b-8	ring po ni phyi mo gnyis pa ste /	ring po ni phyi mo gnyis ba ste 
BO_T12_D4304:361b-9	de ni / a'a a'i a'u r'i ae aee ao aoo rnam pa brgyad do //	de ni aa a au r ae aee ao aoo rnam ba brgyad do 
BO_T12_D4304:361b-10	plu ta ni phyi mo gsum pa ste /	plu ta ni phyi mo gsum ba ste 
BO_T12_D4304:361b-11	de ni rnam pa dgu yin te /	de ni rnam ba dgu yin te 
BO_T12_D4304:361b-12	ji ltar ring po brgyad bris pa de lta bu'i mthar plu ta brgyad rnams dang ; dgu pa li yig rkyang pa la gsum yig gis phye ba rnams so //	ji ltar ring po brgyad bri ba de lta bu mthar plu ta brgyad rnams dang dgu ba li yig rkyang ba la gsum yig gis byed ba rnams so 
BO_T12_D4304:361b-13	de lta bas na dbyangs rnams nyi shu rtsa gnyis so //	de lta ba na dbyangs rnams nyi shu rtsa gnyis so 
BO_T12_D4304:361b-14	gang yi ge re re ba rnams gsal bar 'don par byed pa ma yin pa de ni gsal byed de /	gang yi ge re re ba rnams gsal ba don ba byed ba ma yin ba de ni gsal byed de 
BO_T12_D4304:361b-15	ka la sogs pa nas ha'i mthar thug pa sum cu rtsa gsum dang / rjes su nga ro dang / rnam par gcad bya dang / lce rtsa can dang / mchu can te bzhi rnams dang sum cu rtsa bdun no //	ka la sogs ba nas ha mthar thug ba sum cu rtsa gsum dang rjes su nga ro dang rnam ba gcod byed dang lce rtsa can dang mchu can te bzhi rnams dang sum cu rtsa bdun no 
BO_T12_D4304:361b-16	de lta bas na bstan bcos 'dir yi ge rnams ni lnga bcu rtsa dgu'o //	de lta ba na ston chos dir yi ge rnams ni lnga chu rtsa dgu 
BO_T12_D4304:361b-17	yi ge bgrang ba na dbyangs bgrang bar bya'i /	yi ge bgrong ba na dbyangs bgrong ba byed 
BO_T12_D4304:361b-18	gsal byed rnams ni ma yin no //	gsal byed rnams ni ma yin no 
BO_T12_D4304:361b-19	yang 'dir tshigs su bcad par gyur na /	yang dir tshigs su gcod ba gyur na 
BO_T12_D4304:361b-20	gsal byed rnams ni sum cu bdun ;	gsal byed rnams ni sum cu bdun 
BO_T12_D4304:361b-21	/'dir ni dbyangs yig nyi shu gnyis //	ni dbyangs yig nyi shu gnyis 
BO_T12_D4304:361b-22	'di rnams yi ge lnga bcu dgu //	di rnams yi ge lnga chu dgu 
BO_T12_D4304:361b-23	dbyangs kyi yi ge bgrang bar bya //	dbyangs kyi yi ge bgrong ba byed 
BO_T12_D4304:361b-24	dbyangs thung du ni yang ba dang la ste drang po'o //	dbyangs thung du ni yang ba dang la ste dren po 
BO_T12_D4304:361b-25	dbyangs thung du ni yang ba dang la yig gi ming can du 'gyur zhing /	dbyangs thung du ni yang ba dang la yig gi ming can du gyur zhing 
BO_T12_D4304:361b-26	ri mo 'god pa na yang drang por 'gyur ro //	ri mo god ba na yang dren por gyur ro 
BO_T12_D4304:361b-27	su kri ta kli pi /	su kri ta kli pi 
BO_T12_D4304:361b-28	legs byas nus shad la /	legs byed nus shad la 
BO_T12_D4304:361b-29	rkang pa'i mtha' rnams su phal che bzhig lci ba dang ga ste 'khyog po'o //	rkang ba mtha rnams su phal che bzhig lci ba dang ga ste khyog po 
BO_T12_D4304:361b-30	rkang pa'i mtha' rnams su dbyangs thung du phal che ba zhig lci ba dang ga'i ming can du 'gyur zhing /	rkang ba mtha rnams su dbyangs thung du phal che ba jig lci ba dang ga ming can du gyur zhing 
BO_T12_D4304:361b-31	ri mo 'god pa na'ang 'khyog po'o //	ri mo god ba na khyog po 
BO_T12_D4304:361b-32	phal che ba zhig ces pa ci zhe na /	phal che ba jig ces ba ci zhe na 
BO_T12_D4304:361b-33	'dra mtshungs la sogs pa rnams la mi 'gyur ro //	dra mtshungs la sogs ba rnams la mi gyur ro 
BO_T12_D4304:361b-34	gzhan du ni zung gi rkang pa'i mtha' rnams su ji ltar 'os pa bzhin du 'gyur zhing /	gzhan du ni zung gi rkang ba mtha rnams su ji ltar s ba bzhin du gyur zhing 
BO_T12_D4304:361b-35	dbang po rdo rje la sogs pa la ni zung ma yin pa'i rkang pa'i mtha' rnams su yang ngo //	dbang po rdo rje la sogs ba la ni zung ma yin ba rkang ba mtha rnams su yang ngo 
BO_T12_D4304:361b-36	dbyangs dang bral ba'i gsal byed las snga ma'ang ngo //	dbyangs dang bral ba gsal byed las snga ma ngo 
BO_T12_D4304:362a-0	dbyangs dang bral ba'i gsal byed las snga ma gang yin pa'i @362a * //	dbyangs dang bral ba gsal byed las snga ma gang yin ba 
BO_T12_D4304:362a-1	thung du de yang lci ba dang ga yig yin te /	thung du de yang lci ba dang ga yig yin te 
BO_T12_D4304:362a-2	'khyog por yang 'gyur ro //	khyog por yang gyur ro 
BO_T12_D4304:362a-3	mri tyu: kim klipta:/	mri tyu: kim 
BO_T12_D4304:362a-4	shi na nus nas ci /	chi na nus nas ci 
BO_T12_D4304:362a-5	ring po nyid dang plu ta dag kyang ngo //	ring po nyid dang plu ta dag kyang ngo 
BO_T12_D4304:362a-6	ring po dang plu ta ni thams cad du lci ba dang ga dang 'khyog por 'gyur ro //	ring po dang plu ta ni thams cad du lci ba dang ga dang khyog por gyur ro 
BO_T12_D4304:362a-7	n'a r'inr'it'u be dho de woo /	na rnrtu be dho de woo 
BO_T12_D4304:362a-8	lha'i cha byad bud med gar dag sgyur /	lha cha byad bud med gar dag sgyur 
BO_T12_D4304:362a-9	plu ta ni nges par yang ste /	plu ta ni nges ba yang ste 
BO_T12_D4304:362a-10	aindro&amp; gn'ikli&amp; pta shi kha:/	aindro&amp; gnkli&amp; pta chi 
BO_T12_D4304:362a-11	kli&amp; bta shi kha dbang po me dag yin /	kli&amp; bta chi kha dbang po me dag yin 
BO_T12_D4304:362a-12	gsum gyi thog ma lci ba bha ru 'dod /	gsum gyi thogs ma lci ba bha ru dod 
BO_T12_D4304:362a-13	gsum gyi ni yi ge gsum rnams kyi'o //	gsum gyi ni yi ge gsum rnams kyi 
BO_T12_D4304:362a-14	gsum rnams kyi thog ma lci ba gang yin pa de ni bha ru 'dod pa ste bha'i ming can du 'dod do //	gsum rnams kyi thogs ma lci ba gang yin ba de ni bha ru dod ba ste bha ming can du dod do 
BO_T12_D4304:362a-15	gang gi dang po yang yin lci ba kho na yang yin pa ni dang po lci ba ste /	gang gi dang po yang yin lci ba kho na yang yin ba ni dang po lci ba ste 
BO_T12_D4304:362a-16	dang po kho na lci ba'o //	dang po kho na lci ba 
BO_T12_D4304:362a-17	de bzhin du phyi ma rnams la yang rig par bya'o //	de bzhin du phyi ma rnams la yang rig ba byed 
BO_T12_D4304:362a-18	dza dbus lci /	dza dbus lci 
BO_T12_D4304:362a-19	gsum gyi dbus ma lci ba gang yin pa de ni /	gsum gyi dbus ma lci ba gang yin ba de ni 
BO_T12_D4304:362a-20	dza ru 'dod pa ste /	dza ru dod ba ste 
BO_T12_D4304:362a-21	dza'i ming can zhes bya bar 'dod do //	dza ming can zhes byed ba dod do 
BO_T12_D4304:362a-22	/ sa mtha' lci /	sa mtha lci 
