segmentnr	original	folio	stemmed
BO_TZ59_HI-018:0	\u0f01\u0f83: zab mo rdzogs chen sde gsum gyi cha lag :	0	\u0f01\u0f83: zab mo rdzogs chen sde gsum gyi cha lag 
BO_TZ59_HI-018:1	rigs gsum 'dus pa'i las tho bzhugs :	0	rigs gsum du ba las tho bzhugs 
BO_TZ59_HI-018:2	\u0f88\u0f88\u0f88\u0f88 rigs gsum 'dus pa'i bdag nyid can :	0	\u0f88\u0f88\u0f88\u0f88 rigs gsum du ba bdag nyid can 
BO_TZ59_HI-018:3	gu ru rje la phyag 'tshhal lo :	0	gu ru rje la phyag tshhal lo 
BO_TZ59_HI-018:4	gdams pa zab mo snying gi bcud :	0	doms ba zab mo snying gi bcud 
BO_TZ59_HI-018:5	nyams su len thabs kho mos gdams :	0	nyams su len thabs kho mos doms 
BO_TZ59_HI-018:6	sa ma ya :	0	sa ma ya 
BO_TZ59_HI-018:7	theg dgu'i lam la rab zhugs shing :	0	theg dgu lam la rab jug shing 
BO_TZ59_HI-018:8	nges par gding dang ldan pa yis :	0	nges ba ding dang ldan ba yis 
BO_TZ59_HI-018:9	bla ma dam pas slob ma bskyang :	0	bla ma dam ba slob ma skyong 
BO_TZ59_HI-018:10	dad dang nges 'byung brtshon 'grus ldan :	1	dad dang nges byung brtshon grus ldan 
BO_TZ59_HI-018:11	dam tshhig phyir mi ldog pa yi :	1	dam tshhig phyir mi ldog ba yi 
BO_TZ59_HI-018:12	slob ma rnams kyi rgyud sbyang ba :	1	slob ma rnams kyi brgyud sbyong ba 
BO_TZ59_HI-018:13	theg pa 'og ma rdzogs pa 'am :	1	theg ba g ma rdzogs ba mang 
BO_TZ59_HI-018:14	yang na slob ma rang nyid kyis :	1	yang na slob ma rang nyid kyis 
BO_TZ59_HI-018:15	dus bzhir mtshhams gcad byed pa'i gnas :	1	dus bzhir mtshhams gcod byed ba gnas 
BO_TZ59_HI-018:16	gu ru'i thugs tig   rdzogs chen gser zhun /las bstan pa'i :	1	gu ru thugs tig rdzogs chen gser zhun ston ba 
BO_TZ59_HI-018:17	gnas ni rab tu brten par bya :	1	gnas ni rab tu rten ba byed 
BO_TZ59_HI-018:18	de tshhe 'dus pa'i slob ma rnams :	1	de tshhe du ba slob ma rnams 
BO_TZ59_HI-018:19	theg pa 'og mas rgyud sbyong ngo :	1	theg ba g mas brgyud sbyong ngo 
BO_TZ59_HI-018:20	gal te mos pa tsham gyis ni :	2	gal te mos ba tsham gyis ni 
BO_TZ59_HI-018:21	sa yi cho ga rdzogs pa dang : sta gon dkyil 'khor 'bri ba'i skabs :	2	sa yi cho ga rdzogs ba dang sta gon dkyil khor bri ba skabs 
BO_TZ59_HI-018:22	theg pa 'og ma'i dkyil 'khor rnams :	2	theg ba g ma dkyil khor rnams 
BO_TZ59_HI-018:23	logs su bshams shing tshhogs bsags la :	2	logs su bshams shing tshhogs bsags la 
BO_TZ59_HI-018:24	slob ma 'jug pa'i phyi bshags bya :	2	slob ma jug ba phyi chags byed 
BO_TZ59_HI-018:25	rten dang rgyan rnams legs dgram ste :	2	rten dang rgyan rnams legs grem ste 
BO_TZ59_HI-018:26	mos dang nges par rdzogs pa yi :	2	mos dang nges ba rdzogs ba yi 
BO_TZ59_HI-018:27	sgrub pa gang dang gang byed kyang :	2	sgrub ba gang dang gang byed kyang 
BO_TZ59_HI-018:28	bsnyen pa'i dkyil 'khor la brten nas :	2	snyen ba dkyil khor la rten nas 
BO_TZ59_HI-018:29	gzugs brnyan dkyil 'khor legs par bsgom :	2	gzugs rnyan dkyil khor legs ba bsgom 
BO_TZ59_HI-018:30	dmigs rten dag la mi ltos pa'i :	3	dmigs rten dag la mi ltos ba 
BO_TZ59_HI-018:31	gang gi ting 'dzin gang zhig bsgom :	3	gang gi ting dzin gang jig bsgom 
BO_TZ59_HI-018:32	ji ltar yid kyi yul gsal ba :	3	ji ltar yid kyi yul gsal ba 
BO_TZ59_HI-018:33	sgrub pa'i dkyil 'khor phyi ltar dang : dbang po'i yul gyur nang ltar bsgom :	3	sgrub ba dkyil khor phyi ltar dang dbang po yul gyur nang ltar bsgom 
BO_TZ59_HI-018:34	zhen pa'i yul gsal sgrub pa che :	3	zhen ba yul gsal sgrub ba che 
BO_TZ59_HI-018:35	ting 'dzin lhag pa'i ting 'dzin bsgom :	3	ting dzin lhag ba ting dzin bsgom 
BO_TZ59_HI-018:36	mos pa de yi rjes su 'brang :	3	mos ba de yi rjes su brang 
BO_TZ59_HI-018:37	ting 'dzin rim pa de ltar bsgom :	3	ting dzin rim ba de ltar bsgom 
BO_TZ59_HI-018:38	sa ma ya :	3	sa ma ya 
BO_TZ59_HI-018:39	rgyal po dag la sa rin gzhal :	3	rgyal po dag la sa rin jal 
BO_TZ59_HI-018:40	dkar gsum dkor chas brtan ma mchod :	4	dkar gsum dkor cha brtan ma mchod 
BO_TZ59_HI-018:41	seng ldeng phur pas dbang du bya :	4	seng ldeng phur ba dbang du byed 
BO_TZ59_HI-018:42	lcags sam drag po'i shing dag gi :	4	lcags sam drag po shing dag gi 
BO_TZ59_HI-018:43	phur pa phyogs bcur gdab pa 'am :	4	phur ba phyogs jur gdab ba mang 
BO_TZ59_HI-018:44	yang na byang shar ram sgo la gdab :	4	yang na byang char ram sgo la gdab 
BO_TZ59_HI-018:45	tho ni bzhi 'am gcig dag la :	4	tho ni bzhi mang gcig dag la 
BO_TZ59_HI-018:46	'jig rten skyong ba chen po bzhi'i :	4	jig rten skyong ba chen po bzhi 
BO_TZ59_HI-018:47	sku 'am sngags byang gang bde nyid :	4	sku mang sngags byang gang bde nyid 
BO_TZ59_HI-018:48	rten du byas nas rigs mthun pa'i :	4	rten du byed nas rigs mthun ba 
BO_TZ59_HI-018:49	gtor ma ji ltar 'byor pa phul :	4	thor ma ji ltar byor ba bul 
BO_TZ59_HI-018:50	sku 'am seng ldeng dbyug pa la :	5	sku mang seng ldeng dbyug ba la 
BO_TZ59_HI-018:51	sngags dang ldan pa bskyed cing mchod :	5	sngags dang ldan ba skyed cing mchod 
BO_TZ59_HI-018:52	ro ras dug shog gang 'dzom la :	5	ro ras dug shog gang dzom la 
BO_TZ59_HI-018:53	bris pa'i ling+ga bsregs shing mnan :	5	bri ba ling+ga bsregs shing gnon 
BO_TZ59_HI-018:54	kham sa dag la ru dra'i gzugs :	5	kham sa dag la ru dra gzugs 
BO_TZ59_HI-018:55	phyag rgyas bsnun la mtshhon gyis gtub :	5	phyag rgya snun la mtshhon gyis thub 
BO_TZ59_HI-018:56	stegs bu ba byung lnga yis byugs :	5	stegs bu ba byung lnga yis byug 
BO_TZ59_HI-018:57	pad+ma'i skud pas thig gdab la :	5	pad+ma skud ba thig gdab la 
BO_TZ59_HI-018:58	tshhon sna lnga yis legs par bri :	5	tshhon sna lnga yis legs ba bri 
BO_TZ59_HI-018:59	yang na nyi shu rtsha lnga 'o :	5	yang na nyi shu rtsha lnga mang 
BO_TZ59_HI-018:60	sa la sogs pa phyag rgya'i sku :	6	sa la sogs ba phyag rgya sku 
BO_TZ59_HI-018:61	legs par bzhengs la gnas su dgod :	6	legs ba bzhengs la gnas su god 
BO_TZ59_HI-018:62	rtsha brgyad stong sbyar a mr-i ta :	6	rtsha brgyad stong sbyor a mr-i ta 
BO_TZ59_HI-018:63	phyi nang gsang sbyar rak+ta dang : bza' bca' thams cad gtor mar sbyar :	6	phyi nang gsang sbyor rak+ta dang bza chos thams cad thor mar sbyor 
BO_TZ59_HI-018:64	bkra shis gtshang ma las byung ba'i :	6	bkra shis gtshang ma las byung ba 
BO_TZ59_HI-018:65	nang dang gsang ba'i mchod pa dang : dag cing gtshang ma'i phyi mchod bsham :	6	nang dang gsang ba mchod ba dang dag cing gtshang ma phyi mchod bsham 
BO_TZ59_HI-018:66	gdugs 'phan rgyal mtshhan bla bre sogs :	6	gdugs phan rgyal mtshhan bla bre sogs 
BO_TZ59_HI-018:67	rgyan gyi bye brag thams cad dang : phreng ba za 'og gser g.yu dang : ral gri me long mda' dang dar :	6	rgyan gyi bye brag thams cad dang phreng ba za g gser g.yu dang ral gri me long mda dang dar 
BO_TZ59_HI-018:68	phur pa dag gis dkyil 'khor bskor :	6	phur ba dag gis dkyil khor skor 
BO_TZ59_HI-018:69	pho rnams hasta mos phreng ba :	6	pho rnams hasta mos phreng ba 
BO_TZ59_HI-018:70	g.yab cing 'bud brdung dkrol ba yi :	7	g.yab cing bud rdung khrol ba yi 
BO_TZ59_HI-018:71	rol mo'i tshhogs kyis gzi byin bskyed :	7	rol mo tshhogs kyis gzi byin skyed 
BO_TZ59_HI-018:72	lnga brtshegs   rdo rje rgyal po /khri dang   rdo rje rgyal thebs sogs /rdo rje dang : rin chen pad+ma rgya gram dang : zla ba   mched /pad+ma'i   gzungs ma /gdan bshams la :	7	lnga brtshegs rdo rje rgyal po dang rdo rje rgyal thebs sogs rje dang rin chen pad+ma rgya grams dang zla ba mched gzungs ma bshams la 
BO_TZ59_HI-018:73	las rnams so sor bsko bar bya :	7	las rnams so sor sko ba byed 
BO_TZ59_HI-018:74	rigs gsum nges phyir rtags gdab nas :	7	rigs gsum nges phyir rtags gdab nas 
BO_TZ59_HI-018:75	sgrub pa dag la rtshe gcig gnas :	7	sgrub ba dag la rtshe gcig gnas 
BO_TZ59_HI-018:76	dga' ston tshhogs kyi yo byad du :	7	dga ston tshhogs kyi yo byad du 
BO_TZ59_HI-018:77	ma da na dang mam sa dang : zla rgyas zla phrom khur ba'i rigs :	7	ma da na dang mam sa dang zla rgya zla phrom khur ba rigs 
BO_TZ59_HI-018:78	shing tog rnam pa sna tshhogs dang : tshhe gal dngos grub rdzas de bzhin :	7	shing tog rnam ba sna tshhogs dang tshhe gal dngos grub rdzas de bzhin 
BO_TZ59_HI-018:79	rig ma mtshhan ldan snang gsal dang : khyad par bkra shis gtshang ma'i rdzas :	7	rig ma mtshhan ldan snang gsal dang khyad ba bkra shis gtshang ma rdzas 
BO_TZ59_HI-018:80	gtor mchod gsar du 'du byas la :	8	thor mchod gsar du du byed la 
BO_TZ59_HI-018:81	sngags dang phyag rgyas 'bul ba 'o :	8	sngags dang phyag rgya bul ba mang 
BO_TZ59_HI-018:82	yo byad cha gsum bgos pa yis :	8	yo byad cha gsum bgod ba yis 
BO_TZ59_HI-018:83	tshhogs gsag sgrub pa'i cha rkyen du :	8	tshhogs gsag sgrub ba cha rkyen du 
BO_TZ59_HI-018:84	dga' ston dag gi rdzas su gsag :	8	dga ston dag gi rdzas su gsag 
BO_TZ59_HI-018:85	yang na spogs pa'i cho ga yis :	8	yang na spogs ba cho ga yis 
BO_TZ59_HI-018:86	kun kyang cha bzhir bgo ba 'o :	8	kun kyang cha bzhir bgod ba mang 
BO_TZ59_HI-018:87	dgra zlog mtshhon dang dpa' bo dang : nad zlog sman dang sman pa dang : bdud zlog nyul le skrod pa'i rdzas :	8	dgra zlog mtshhon dang dpa bo dang nad zlog sman dang sman ba dang bdud zlog nyul le skrod ba rdzas 
BO_TZ59_HI-018:88	khyad par can gyi dbyug pa dang : brab dang bdug dang skrod pa'i rdzas :	8	khyad ba can gyi dbyug ba dang brab dang bdug dang skrod ba rdzas 
BO_TZ59_HI-018:89	mthun rkyen sgrub pa'i zhal zas dang : lha dang mnyam pa'i sgrub pa po :	8	mthun rkyen sgrub ba zhal zas dang lha dang mnyam ba sgrub ba po 
BO_TZ59_HI-018:90	gsang ba spyod pa'i rdzas rnams dang : tshhogs kyi bde ba spel byed pa :	9	gsang ba spyod ba rdzas rnams dang tshhogs kyi bde ba spel byed ba 
BO_TZ59_HI-018:91	mdzes pa'i dpa' bo dpa' mo dang : dgug sgrol stob pa'i las byed ging :	9	mdzes ba dpa bo dpa mo dang gugs sgrol stob ba las byed ging 
BO_TZ59_HI-018:92	mthong zhing zlog par nus pa'i mtshhams :	9	mthong zhing zlog ba nus ba mtshhams 
BO_TZ59_HI-018:93	ji ltar nus tshhad bsags pa yis :	9	ji ltar nus tshhad bsags ba yis 
BO_TZ59_HI-018:94	dngos grub myur du thob par 'gyur :	9	dngos grub myur du thob ba gyur 
BO_TZ59_HI-018:95	snying nas sgrub pa byed pa la :	9	snying nas sgrub ba byed ba la 
BO_TZ59_HI-018:96	phan phyir ma sbas rab gsal ba'i :	9	phan phyir ma sbed rab gsal ba 
BO_TZ59_HI-018:97	yi ge mtshho rgyal bdag gis bris :	9	yi ge mtshho rgyal bdag gis bri 
BO_TZ59_HI-018:98	sa ma ya ::	9	sa ma ya 
BO_TZ59_HI-018:99	na mo gu ru :	9	na mo gu ru 
BO_TZ59_HI-018:100	stag lo sprel zla'i tshhes bcu la :	10	stag lo sprel zla tshhes chu la 
BO_TZ59_HI-018:101	sbas yul chen po zab bu gangs kyi ra ba dpal gyi nags khrod tshhogs khang chen por gu ru pad+ma 'byung gnas kyis :	10	sbed yul chen po zab bu gangs kyi ra ba dpal gyi nags khrod tshhogs khang chen por gu ru pad+ma byung gnas kyis 
BO_TZ59_HI-018:102	zab mo rdzogs pa chen po'i chos kyi 'khor lo bskor ba'i tshhe :	10	zab mo rdzogs ba chen po chos kyi khor lo skor ba tshhe 
BO_TZ59_HI-018:103	dam chos sku gsung thugs ye shes yongs su 'dus pa'i thig le 'di nyid gsungs pa'i skabs su :	10	dam chos sku gsung thugs ye shes yongs su du ba thig le di nyid gsungs ba skabs su 
