segmentnr	original	folio	stemmed
BO_K12_D0483_H0457:353b-0	@353b / /rgya gar skad du /	353b	gar skad du 
BO_K12_D0483_H0457:353b-1	sarba du rga ti pa ri sho dha na te dzo t'a dza ta th'a ga ta aarta te sam+ya ka sam bud dha s+ya ka lpa n'a ma /	353b	sarba du rga ti ba ri sho dha na te dzo ta dza ta tha ga ta aarta te sam+ya ka sam bud dha s+ya ka lpa na ma 
BO_K12_D0483_H0457:353b-2	bod skad du /	353b	bod skad du 
BO_K12_D0483_H0457:353b-3	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas ngan song thams cad yongs su sbyong ba gzi brjid kyi rgyal po'i brtag pa zhes bya ba /	353b	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya ngan gro thams cad yongs su sbyong ba gzi brjid kyi rgyal po rtog ba zhes byed ba 
BO_K12_D0483_H0457:353b-4	bam po dang po /	353b	bam po dang po 
BO_K12_D0483_H0457:353b-5	dpal rdo rje sems dpa' la phyag 'tshal lo //	353b	dpal rdo rje sems dpa la phyag tshal lo 
BO_K12_D0483_H0457:353b-6	'di skad bdag gis thos pa dus gcig na /	353b	di skad bdag gis thos ba dus gcig na 
BO_K12_D0483_H0457:354a-0	bcom ldan 'das lha'i tshogs thams cad kyi dga' ba'i tshal mchog tu @354a *//	354a	joms ldan da lha tshogs thams cad kyi dga ba tshal mchog tu 
BO_K12_D0483_H0457:354a-1	yid du 'ong ba na /	354a	yid du ng ba na 
BO_K12_D0483_H0457:354a-2	nor bu dang / gser dang / gser gyi shing yal ga dang lcug mar bcas pa dang / shing gel pa dang / sman dang / me tog ka ma la dang / autpa la dang / kar ni ka dang / ba ku la dang / ti la ka dang /	354a	nor bu dang gser dang gser gyi shing yal ga dang lcug mar cha ba dang shing gel ba dang sman dang me tog ka ma la dang autpa la dang kar ni ka dang ba ku la dang ti la ka dang 
BO_K12_D0483_H0457:354a-3	aa sho ka dang / man da ra ba dang / man da ra ba chen po la sogs pa sna tshogs pa dang / dpag bsam gyi shing rnams kyis mdzes par byas shing /	354a	aa sho ka dang man da ra ba dang man da ra ba chen po la sogs ba sna tshogs ba dang dpog bsam gyi shing rnams kyis mdzes ba byed shing 
BO_K12_D0483_H0457:354a-4	rgyan sna tshogs kyis brgyan pa /	354a	rgyan sna tshogs kyis rgyan ba 
BO_K12_D0483_H0457:354a-5	bya sna tshogs mang pos skad 'byin pa /	354a	byed sna tshogs mang pos skad byin ba 
