segmentnr	original	folio	stemmed
BO_NK100_(the)014:0	// bdud las rnam rgyal man ngag bzhugs /	0	bdud las rnam rgyal man ngag bzhugs 
BO_NK100_(the)014:1	bla ma rin po che la phyag 'tshal lo //	0	bla ma rin po che la phyag tshal lo 
BO_NK100_(the)014:2	bsam gtan bdud las rnam rgyal ba'i man ngag 'di la gsum ste /	0	bsam gtan bdud las rnam rgyal ba man ngag di la gsum ste 
BO_NK100_(the)014:3	klad kyi don du bstan pa /	0	klad kyi don du ston ba 
BO_NK100_(the)014:4	gzhung gi don dang / 'jug dge bar bsngo ba'o //	0	gzhung gi don dang jug dge ba sngo ba 
BO_NK100_(the)014:5	dang po la gsum ste /	0	dang po la gsum ste 
BO_NK100_(the)014:6	phyag btsal ba dang / bshad par dam bca' ba'o //	0	phyag btsal ba dang chad ba dam chos ba 
BO_NK100_(the)014:7	gzhung gi don la gsum ste /	0	gzhung gi don la gsum ste 
BO_NK100_(the)014:8	gnas lugs ye sangs rgyas pa la gang zag gi dbang po dang rtog pa'i bye brag gis dbye ba bstan pa dang / gzhung don dngos dang / 'jug bsdus te rang sems dag na bdud las grol bar bstan pa'o //	0	gnas lugs ye sangs rgya ba la gang zag gi dbang po dang rtogs ba bye brag gis byed ba ston ba dang gzhung don dngos dang jug sdud te rang sems dag na bdud las grol ba ston ba 
BO_NK100_(the)014:9	dang po la bzhi ste /	0	dang po la bzhi ste 
BO_NK100_(the)014:10	bdud du bzhag tu yod med kyi bye brag bstan pa dang / rtogs na ci dang ci byed pa byang chub kyi spyod par bstan pa dang / ma rtogs na ci dang ci byed pa bdud kyi las la spyod par bstan pa dang / gong ma ltar yin pas bdud ngo shes par bya zhing bdud dbang du mi 'gro bar bya ba 'og tu ston par dam bca' ste /	1	bdud du jog tu yod med kyi bye brag ston ba dang rtogs na ci dang ci byed ba byang chub kyi spyod ba ston ba dang ma rtogs na ci dang ci byed ba bdud kyi las la spyod ba ston ba dang gong ma ltar yin ba bdud ngo shes ba byed zhing bdud dbang du mi gro ba byed ba g tu ston ba dam chos ste 
BO_NK100_(the)014:11	bstan pa'o // gzhung dngos la gnyis te /	1	ston ba gzhung dngos la gnyis te 
BO_NK100_(the)014:12	rtsa ba bsdom bstan pa dang / yan lag dgrol ba bstan pa'o //	1	rtsa ba sdom ston ba dang yan lag grol ba ston ba 
BO_NK100_(the)014:13	de la bdun ste /	1	de la bdun ste 
BO_NK100_(the)014:14	gang zag bstan pa dang / rtags bstan pa dang / byin gyis rlob lugs bstan pa dang / g.yob cing rlong pa bstan pa dang / dbye' ba bstan pa dang / zhi thabs bstan pa dang / grogs slob kyi tshul bstan pa'o //	1	gang zag ston ba dang rtags ston ba dang byin gyis rlob lugs ston ba dang g.yob cing rlong ba ston ba dang dbye ba ston ba dang zhi thabs ston ba dang grogs slob kyi tshul ston ba 
BO_NK100_(the)014:15	dang po la gsum ste /	1	dang po la gsum ste 
BO_NK100_(the)014:16	rtsa ba sdom dang yan lag bsgrol ba dang / 'jug mi 'jug rtsi ba bstan pa'o //	1	rtsa ba sdom dang yan lag bsgrol ba dang jug mi jug rtsi ba ston ba 
BO_NK100_(the)014:17	yan lag bsgrol ba la gsum ste /	1	yan lag bsgrol ba la gsum ste 
BO_NK100_(the)014:18	cher 'jug pa dang mi 'jug pa bstan pa dang / dbang du 'gro ba dang mi 'gro ba bstan pa dang / ye 'jug pa dang mi 'jug pa'i bye brag brtsi ba bstan pa'o //	1	cher jug ba dang mi jug ba ston ba dang dbang du gro ba dang mi gro ba ston ba dang ye jug ba dang mi jug ba bye brag brtsi ba ston ba 
BO_NK100_(the)014:19	rtags la gsum ste /	1	rtags la gsum ste 
BO_NK100_(the)014:20	rtsa ba sdom bstan pa dang / yan lag dgrol ba dang / spyir bstan pa'o //	2	rtsa ba sdom ston ba dang yan lag grol ba dang spyir ston ba 
BO_NK100_(the)014:21	yan lag dgrol ba la gnyis te /	2	yan lag grol ba la gnyis te 
BO_NK100_(the)014:22	sdom bcu gcig dgrol bar bstan pa dang / gnyis kyi dbye' ba bstan pa'o //	2	sdom chu gcig grol ba ston ba dang gnyis kyi dbye ba ston ba 
BO_NK100_(the)014:23	de la gnyis te /	2	de la gnyis te 
BO_NK100_(the)014:24	drug dang mi ldan bco lnga'i rtags bstan pa dang / bcu gnyis kyi rtags bstan pa'o //	2	drug dang mi ldan chos lnga rtags ston ba dang chu gnyis kyi rtags ston ba 
BO_NK100_(the)014:25	dang po la gnyis te /	2	dang po la gnyis te 
BO_NK100_(the)014:26	drug dang mi ldan pa'i bco lnga bstan pa dang / drug gi rtags bstan pa'o //	2	drug dang mi ldan ba chos lnga ston ba dang drug gi rtags ston ba 
