segmentnr	original	folio	stemmed
BO_NK084_(yu)003:2000	de rnams gang byed kyang lha sgom dgos pas na /	200	de rnams gang byed kyang lha sgom dgos ba na 
BO_NK084_(yu)003:2001	lha nyid du ni rtag tu bsgom zhes gsungs pa yin no //	200	lha nyid du ni rtag tu bsgom zhes gsungs ba yin no 
BO_NK084_(yu)003:2002	phung po lnga nyid khro rgyal gtso' //zhes pa gzugs kyi phung po rnam snang 'bu ta he ru ka'o //	200	phung po lnga nyid khro rgyal gtso ba gzugs kyi phung po rnam snang bu ta he ru ka 
BO_NK084_(yu)003:2003	rnam par shes pa'i phung po rdo rje sems dpa' badz+ra he ru ka'o //	200	rnam ba shes ba phung po rdo rje sems dpa badz+ra he ru ka 
BO_NK084_(yu)003:2004	tshor ba'i phung po rin 'byung rad na he ru ka'o //	200	tshor ba phung po rin byung rad na he ru ka 
BO_NK084_(yu)003:2005	'du shes kyi phung po snang ba mtha' yas pad ma he ru ka'o //	200	du shes kyi phung po snang ba mtha yas pad ma he ru ka 
BO_NK084_(yu)003:2006	'du byed kyi phung po don yod grub pa nyid kar ma he ru kar yin no //	200	du byed kyi phung po don yod grub ba nyid kar ma he ru kar yin no 
BO_NK084_(yu)003:2007	chen po lnga nyid dbang phyug yum //	200	chen po lnga nyid dbang phyug yum 
BO_NK084_(yu)003:2008	zhes pa 'byung ba lnga ni yum ste /	200	zhes ba byung ba lnga ni yum ste 
BO_NK084_(yu)003:2009	badz+ra kro ta shwa ri ma ste /	200	badz+ra kro ta shwa ri ma ste 
BO_NK084_(yu)003:2010	rnam par shes pa'i rang bzhin gyi spyad bya ste yum mo //	201	rnam ba shes ba rang bzhin gyi spyod byed ste yum mo 
BO_NK084_(yu)003:2011	'byung ba nam mkha' ni yum 'bu ta kro ti ste nam mkha'i rang bzhin no //	201	byung ba nam mkha ni yum bu ta kro ti ste nam mkha rang bzhin no 
BO_NK084_(yu)003:2012	chu ni rad na kro ti ste tshor ba'i yum mo //	201	chu ni rad na kro ti ste tshor ba yum mo 
BO_NK084_(yu)003:2013	'du shes mo'i yum pad ma kro ti'o //	201	du shes mo yum pad ma kro ti 
