segmentnr	original	folio	stemmed
BO_TZ30_A-023:0	@#// bdud rtshi sman gyi sgrub pa mdor bsdus su bya tshhul 'chi med rtag pa'i bcud len zhes bya ba bzhugs so //	0	bdud rtshi sman gyi sgrub ba mdor sdud su byed tshhul chi med rtag ba bcud len zhes byed ba bzhugs so 
BO_TZ30_A-023:1	don dam snang srid thams cad kun //	0	don dam snang srid thams cad kun 
BO_TZ30_A-023:2	bdud rtshi'i ngo bor rab btud nas //	0	bdud rtshi ngo bor rab dud nas 
BO_TZ30_A-023:3	kun rdzob 'gro ba drang ba'i slad //	0	kun rdzob gro ba dren ba slad 
BO_TZ30_A-023:4	'chi med rtag pa'i bcud len spel //	0	chi med rtag ba bcud len spel 
BO_TZ30_A-023:5	'di la gsum /	0	di la gsum 
BO_TZ30_A-023:6	sbyor ba / dngos gzhi /	0	sbyor ba dngos gzhi 
BO_TZ30_A-023:7	rjes so // dang po la'ang /	0	rjes so dang po la 
BO_TZ30_A-023:8	gnas gang du bya ba /	0	gnas gang du byed ba 
BO_TZ30_A-023:9	dus nam gyi tshhe bya ba /	0	dus nam gyi tshhe byed ba 
BO_TZ30_A-023:10	sman gsag cing sbyar ba /	1	sman gsag cing sbyor ba 
BO_TZ30_A-023:11	yo byad kyi gshom ji ltar 'god pa'i tshhul te bzhi las /	1	yo byad kyi gshom ji ltar god ba tshhul te bzhi las 
BO_TZ30_A-023:12	dang po gsum ni man ngag gi yi ge dang brgyud ldan dam pa'i phyag bzhes ltar shes par bya la /	1	dang po gsum ni man ngag gi yi ge dang brgyud ldan dam ba phyag bzhes ltar shes ba byed la 
BO_TZ30_A-023:13	bzhi pa ni /	1	bzhi ba ni 
BO_TZ30_A-023:14	stegs bu'i khar dkyil 'khor gyi dbus su lding khri'i steng thod pa mtshhan ldan dpral ba rang la bstan pa'i nang bdud rtshi chos sman gyis gtams pa'o //	1	stegs bu khar dkyil khor gyi dbus su lding khri steng thod ba mtshhan ldan dpral ba rang la ston ba nang bdud rtshi chos sman gyis gtams ba 
BO_TZ30_A-023:15	nyung ngu las med na 'bras bus bkang ba'i steng du chos sman thum bu byas la 'jug	1	nyung ngu las med na bras bud geng ba steng du chos sman thum bu byed la jug 
BO_TZ30_A-023:16	/dar dmar gyi kha gcod dang tshhon sna lngas rgya gram du bcings par gzungs thag btags la 'god /	1	dmar gyi kha gcod dang tshhon sna lngas rgya grams du ching ba gzungs thag dogs la god 
BO_TZ30_A-023:17	mthar phyi nang gi mchod pa dang tshhogs kyi yo byad sogs nyer mkho thams cad 'du bya'o //	1	mthar phyi nang gi mchod ba dang tshhogs kyi yo byad sogs nyer mkho thams cad du byed 
BO_TZ30_A-023:18	gnyis pa dngos gzhi la /	1	gnyis ba dngos gzhi la 
BO_TZ30_A-023:19	khrol sgrub kha 'gengs pa'i lugs dang / phye ma rkyang pa bshad pa'i lugs gnyis las /	1	khrol sgrub kha gengs ba lugs dang byed ma rkyang ba chad ba lugs gnyis las 
BO_TZ30_A-023:20	'dir phyi ma ltar bshad pa la rang gi lhag pa'i lha'i phrin las kyi gzhung bsrangs te bdag dang sgrub rdzas tha mi dad pa'i bskyed bzlas sngon du 'gro bas /	2	dir phyi ma ltar chad ba la rang gi lhag ba lha phrin las kyi gzhung bsrangs te bdag dang sgrub rdzas tha mi dad ba skyed bzlas sngon du gro ba 
BO_TZ30_A-023:21	bdag rang bzhin gyi dkyil 'khor la gnas pas mdun gyi sgrub rdzas la dmigs te /	2	bdag rang bzhin gyi dkyil khor la gnas ba mdun gyi sgrub rdzas la dmigs te 
BO_TZ30_A-023:22	a mr-itas bsang /	2	a mr-itas bsang 
BO_TZ30_A-023:23	swa b+ha bas sbyang /	2	swa b+ha ba sbyong 
BO_TZ30_A-023:24	stong pa'i ngang las yam ram kam yig las //	2	stong ba ngang las yam ram kam yig las 
BO_TZ30_A-023:25	rlung me thod pa'i sgyed pu gsum gyi steng //	2	rlung me thod ba sgyed pu gsum gyi steng 
