segmentnr	original	stemmed
BO_T14_D4327:99a-0	@99a # // rgya gar skad du /	rgya gar skad du 
BO_T14_D4327:99a-1	sva ro da ya k'a la yu ga pha la au pa de sha / bod skad du /	sva ro da ya ka la yu ga pha la au ba de sha bod skad du 
BO_T14_D4327:99a-2	dbyangs 'char ba'i dus sbyor gyi 'bras bu nye bar mkho ba /	dbyangs char ba dus sbyor gyi bras bu nye ba mkho ba 
BO_T14_D4327:99a-3	a'a rya manydzu shri ye na ma:/	aa rya manydzu shri ye na 
BO_T14_D4327:99a-4	lug gi dus sbyor shar ma thag tu /	lug gi dus sbyor char ma thag tu 
BO_T14_D4327:99a-5	dgra dang 'thab pa dang dbang bskur ba dang / 'thab rtsod kyi las dang / khams la sogs pa la spa ba dang // rang dang gzhan 'brel par byed pa la sogs pa'i las bya'o //	dgra dang thab ba dang dbang skur ba dang thab rtsod kyi las dang khams la sogs ba la spa ba dang rang dang gzhan brel ba byed ba la sogs ba las byed 
BO_T14_D4327:99a-6	glang gi dus sbyor shar ba dang / bag ma dang / brtag pa'i las bya'o //	glang gi dus sbyor char ba dang bag ma dang rtog ba las byed 
BO_T14_D4327:99a-7	khang pa'i bya ba dang / rang gi gnas su gzhug pa dang / gzhon nu ma'i gos dang / rgyan la sogs pa bya ba dang / sbyin pa'i las dang / zhing nyo ba dang / zhing las bya'o //	khang ba byed ba dang rang gi gnas su jug ba dang gzhon nu ma gos dang rgyan la sogs ba byed ba dang sbyin ba las dang zhing nyo ba dang zhing las byed 
BO_T14_D4327:99a-8	'khrig pa'i dus sbyor shar ba dang / sgyu rtsal gyi las dang bzo dang rgyan la sogs pa dang / gzhan gyi dus sbyor du bshad pa thams cad kyang bya'o //	khrig ba dus sbyor char ba dang sgyu rtsal gyi las dang bzo dang rgyan la sogs ba dang gzhan gyi dus sbyor du chad ba thams cad kyang byed 
BO_T14_D4327:99a-9	karka ta'i dus sbyor ba bab pa na /	karka ta dus sbyor ba bab ba na 
BO_T14_D4327:99a-10	rdzing bu dang / khron pa'i las dang / chu bsgyur ba dang / rgyas pa'i las dang / grub pa'i las dang / mthar thon pa'i las rnams bya'o //	rdzing bu dang khron ba las dang chu sgyur ba dang rgya ba las dang grub ba las dang mthar thon ba las rnams byed 
BO_T14_D4327:99a-11	seng ge'i dus sbyor shar ba'i dus su /	seng ge dus sbyor char ba dus su 
BO_T14_D4327:99a-12	tshong bya ba dang / shes par bya ba'i las dang / tshong phran dang / he ha las dang / mi'i bdag por dbang bskur ba'i las dang / gzhan dang mthun par bya ba dang / lug gi dus sbyor du bshad pa thams cad kyang bya'o //	tshong byed ba dang shes ba byed ba las dang tshong phran dang he ha las dang mi bdag por dbang skur ba las dang gzhan dang mthun ba byed ba dang lug gi dus sbyor du chad ba thams cad kyang byed 
BO_T14_D4327:99a-13	bu mo'i dus sbyor la sman gyi las dang / zas sbyor dang / bzo bya ba dang / brtan pa dang / g-yo ba'i las dang / rgyas pa'i las thams cad bya'o //	bu mo dus sbyor la sman gyi las dang zas sbyor dang bzo byed ba dang brtan ba dang g-yo ba las dang rgya ba las thams cad byed 
BO_T14_D4327:99a-14	srang gi dus sbyor shar ba'i tshe /	srang gi dus sbyor char ba tshe 
BO_T14_D4327:99a-15	so nam bya ba dang / tshong dang brtan pa'i las dang / sgyu 'phrul dang / srang la sogs pa la gzhal ba'i las bya'o //	so nam byed ba dang tshong dang brtan ba las dang sgyu phrul dang srang la sogs ba la jal ba las byed 
