segmentnr	original	stemmed
BO_T02_D3150:173b-0	@173b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3150:173b-1	sha ta ksha ra s'a dha na /	sha ta ksha ra sa dha na 
BO_T02_D3150:173b-2	bod skad du /	bod skad du 
BO_T02_D3150:173b-3	yi ge drug pa'i sgrub thabs /	yi ge drug ba sgrub thabs 
BO_T02_D3150:173b-4	dang por re zhig sngags pas bde ba'i stan la nye bar gnas te /	dang por re jig sngags ba bde ba stan la nye ba gnas te 
BO_T02_D3150:173b-5	gdong ba'i gtsang sbra la sogs pa byas la /	gdong ba gtsang sbra la sogs ba byed la 
BO_T02_D3150:173b-6	rang nyid kyi snying ga'i zla ba la gnas pa'i yi ge hr'i: dkar po las rnam par 'phros pa'i 'od zer gyis /	rang nyid kyi snying ga zla ba la gnas ba yi ge hr: dkar po las rnam ba phro ba d zer gyis 
BO_T02_D3150:173b-7	bla ma dang sangs rgyas dang byang chub sems dpa' rnams mdun du bltas pas /	bla ma dang sangs rgya dang byang chub sems dpa rnams mdun du lta ba 
BO_T02_D3150:173b-8	legs par mchod cing gsum la skyabs su 'gro ba la sogs pa rnams bya ste /	legs ba mchod cing gsum la skyob su gro ba la sogs ba rnams byed ste 
BO_T02_D3150:173b-9	dkon mchog gsum la bdag phyag mchi //	dkon(d) mchog gsum la bdag phyag mchi 
BO_T02_D3150:173b-10	zhes bya ba la sogs pas so //	zhes byed ba la sogs ba so 
BO_T02_D3150:173b-11	ji srid du sems can du bsdu bar bya bas bsdus par gyur pa /	ji srid du sems can du sdud ba byed ba sdud ba gyur ba 
BO_T02_D3150:173b-12	sgo nga las skyes pa dang / mngal las skyes pa dang / drod gsher las skyes pa dang / rdzus te skyes pa dang / gzugs can dang / gzugs can ma yin pa dang / 'du shes yod pa dang / 'du shes med pa dang /	sgo nga las skye ba dang mngal las skye ba dang drod gsher las skye ba dang rdzus te skye ba dang gzugs can dang gzugs can ma yin ba dang du shes yod ba dang du shes med ba dang 
BO_T02_D3150:173b-13	'du shes yod pa yang ma yin 'du shes med pa yang ma yin pa ste /	du shes yod ba yang ma yin du shes med ba yang ma yin ba ste 
BO_T02_D3150:173b-14	ji srid du gang 'ga' zhig sems can gyi khams su gdags par bya bas btags par gyur pa rnams /	ji srid du gang ga jig sems can gyi khams su dogs ba byed ba dogs ba gyur ba rnams 
BO_T02_D3150:173b-15	thams cad kyang bdag gis phung po lhag ma med pa'i mya ngan las 'das pa'i dbyings su legs par dgod par bya ba'o //	thams cad kyang bdag gis phung po lhag ma med ba mya ngan las da ba dbyings su legs ba god ba byed ba 
BO_T02_D3150:173b-16	de nas aom rang bzhin gyis rnam par dag pas chos thams cad rang bzhin gyis rnam par dag pa ni bdag yin no zhes bya ba lan gsum brjod par bya ba'o //	de nas aom rang bzhin gyis rnam ba dag ba chos thams cad rang bzhin gyis rnam ba dag ba ni bdag yin no zhes byed ba lan gsum rjod ba byed ba 
BO_T02_D3150:173b-17	de'i rjes su stong pa nyid yud tsam cig dmigs par bya'o //	de rjes su stong ba nyid yud tsam cig dmigs ba byed 
BO_T02_D3150:173b-18	de'i rjes thogs la snying gar padma dkar po'i steng du zla ba'i dkyil 'khor ro //	de rjes thogs la snying gar padma dkar po steng du zla ba dkyil khor ro 
BO_T02_D3150:174a-0	de'i steng du hr'i:dkar @174a * //	de steng du hr:dkar 
BO_T02_D3150:174a-1	po'i rnam pa'o //	po rnam ba 
BO_T02_D3150:174a-2	de la 'od zer 'bum phrag du ma kun nas 'phros par bsgoms la /	de la d zer bum phrag du ma kun nas phro ba sgom la 
BO_T02_D3150:174a-3	des sems can rnams kyi yang thog ma med pa'i dus nas bsags pa'i 'dod chags la sogs pa'i nyon mongs pa'i tshogs rnams lhag ma ma lus par rnam par sbyangs te /	des sems can rnams kyi yang thogs ma med ba dus nas bsags ba dod chags la sogs ba nyon mongs ba tshogs rnams lhag ma ma lus ba rnam ba sbyong te 
BO_T02_D3150:174a-4	slar yang de nyid la gzhug par bya'o //	slar yang de nyid la jug ba byed 
BO_T02_D3150:174a-5	de yongs su gyur pa las bdag nyid 'jig rten dbang phyug gi gzugs su bsgom par bya ste rgyan thams cad kyis brgyan pa sku mdog dkar po phyag bzhi'i g-yon pas padma 'dzin pa /	de yongs su gyur ba las bdag nyid jig rten dbang phyug gi gzugs su bsgom ba byed ste rgyan thams cad kyis rgyan ba sku mdog dkar po phyag bzhi g-yon ba padma dzin ba 
BO_T02_D3150:174a-6	g-yas pa phreng ba 'dzin pa phyag gzhan dag gnyis kyis thugs kar thal mo kha sbyar nas gnas pa'o //	g-yas ba phreng ba dzin ba phyag gzhan dag gnyis kyis thugs kar thal mo kha sbyor nas gnas ba 
BO_T02_D3150:174a-7	phyag dang sku mdog de lta bu dang ldan pa dag gis nor bu 'dzin pa /	phyag dang sku mdog de lta bu dang ldan ba dag gis nor bu dzin ba 
BO_T02_D3150:174a-8	g-yas phyogs na padma gzhan gyi steng na gnas pa'o //	g-yas phyogs na padma gzhan gyi steng na gnas ba 
BO_T02_D3150:174a-9	g-yon phyogs na de kho na bzhin du yi ge drug gi rig ma chen mo padma gzhan la gnas pa'o //	g-yon phyogs na de kho na bzhin du yi ge drug gi rig ma chen mo padma gzhan la gnas ba 
BO_T02_D3150:174a-10	de'i rjes la /	de rjes la 
