segmentnr	original	folio	stemmed
BO_TZ50_WI-034:0	mkhyen brtshe'i yang gter bal po'i dzam nag g.yang 'gugs 'gres byang ni /rtshe gcig gus pas sgrub lags na :	0	mkhyen brtshe yang gter bal po dzam nag g.yang gugs gre byang ni gcig gus ba sgrub lags na 
BO_TZ50_WI-034:1	byams pa'i zhal bzang dus 'dir ston :	0	byams ba zhal bzang dus dir ston 
BO_TZ50_WI-034:2	dgyes pa chen po'i gzi byin skyed :	0	dgyes ba chen po gzi byin skyed 
BO_TZ50_WI-034:3	dngos bshams yid las byung ba yi :	0	dngos bshams yid las byung ba yi 
BO_TZ50_WI-034:4	nyer spyod 'dod yon sprin ltar gtibs :	0	nyer spyod dod yon sprin ltar gtibs 
BO_TZ50_WI-034:5	snod bcud ri gling 'byor pa'i tshhogs :	0	snod bcud ri gling byor ba tshhogs 
BO_TZ50_WI-034:6	bkra shis rtags rdzas rgyal srid bdun :	0	bkra shis rtags rdzas rgyal srid bdun 
BO_TZ50_WI-034:7	bum bzang 'dod 'jo dpag bsam shing :	0	bum bzang dod jo dpog bsam shing 
BO_TZ50_WI-034:8	gtor ma skyems phud ro bcud ldan :	0	thor ma skyem bud ro bcud ldan 
BO_TZ50_WI-034:9	zad mi shes pa'i longs spyod kyis :	0	zad mi shes ba longs spyod kyis 
BO_TZ50_WI-034:10	g.yar dam bskang zhing nyams chag bshags :	1	g.yar dam skong zhing nyams chag chags 
BO_TZ50_WI-034:11	mos shing gdung bas rgyud bskul na :	1	mos shing gdung ba brgyud skul na 
BO_TZ50_WI-034:12	thugs rje thugs dam dbyings nas dgongs :	1	thugs rje thugs dam dbyings nas dgongs 
BO_TZ50_WI-034:13	stong gsum 'khor 'das rab 'byams kyi :	1	stong gsum khor da rab byam kyi 
BO_TZ50_WI-034:14	snod kyi 'byung ba'i phywa g.yang khug :	1	snod kyi byung ba phywa g.yang khug 
BO_TZ50_WI-034:15	bcud kyi 'byor pa'i phywa g.yang khug :	1	bcud kyi byor ba phywa g.yang khug 
BO_TZ50_WI-034:16	mdzes sdug gzugs kyi phywa g.yang khug :	1	mdzes sdug gzugs kyi phywa g.yang khug 
BO_TZ50_WI-034:17	snyan brjid sgra yi phywa g.yang khug :	1	snyan brjid sgra yi phywa g.yang khug 
BO_TZ50_WI-034:18	bsung zhim dri yi phywa g.yang khug :	1	bsung zhim dri yi phywa g.yang khug 
BO_TZ50_WI-034:19	bcud ldan ro yi phywa g.yang khug :	1	bcud ldan ro yi phywa g.yang khug 
BO_TZ50_WI-034:20	'jam 'khril reg bya'i phywa g.yang khug :	2	jam khril reg byed phywa g.yang khug 
BO_TZ50_WI-034:21	yid mthun chos kyi phywa g.yang khug :	2	yid mthun chos kyi phywa g.yang khug 
BO_TZ50_WI-034:22	lha yi bdud rtshi'i phywa g.yang khug :	2	lha yi bdud rtshi phywa g.yang khug 
BO_TZ50_WI-034:23	klu yi nor bu'i phywa g.yang khug :	2	klu yi nor bu phywa g.yang khug 
BO_TZ50_WI-034:24	gnod sbyin gter gyi phywa g.yang khug :	2	gnod sbyin gter gyi phywa g.yang khug 
BO_TZ50_WI-034:25	gling bzhi mi yi phywa g.yang khug :	2	gling bzhi mi yi phywa g.yang khug 
BO_TZ50_WI-034:26	pho brang mkhar gyi phywa g.yang khug :	2	pho brang mkhar gyi phywa g.yang khug 
BO_TZ50_WI-034:27	rigs rgyud sras kyi phywa g.yang khug :	2	rigs brgyud sras kyi phywa g.yang khug 
BO_TZ50_WI-034:28	mnga' ris bde skyid phywa g.yang khug :	2	mnga ris bde skyid phywa g.yang khug 
BO_TZ50_WI-034:29	dpa' rtshal stobs kyi phywa g.yang khug :	2	dpa rtshal stobs kyi phywa g.yang khug 
BO_TZ50_WI-034:30	sra brtan go cha'i phywa g.yang khug :	3	sra brtan go cha phywa g.yang khug 
BO_TZ50_WI-034:31	rkang bzhi phyugs kyi phywa g.yang khug :	3	rkang bzhi phyugs kyi phywa g.yang khug 
BO_TZ50_WI-034:32	lo tog 'bru bcud phywa g.yang khug :	3	lo tog bru bcud phywa g.yang khug 
BO_TZ50_WI-034:33	bza' shing sman gyi phywa g.yang khug :	3	bza shing sman gyi phywa g.yang khug 
BO_TZ50_WI-034:34	zhim mngar zas kyi phywa g.yang khug :	3	zhim mngar zas kyi phywa g.yang khug 
BO_TZ50_WI-034:35	bkrag can gos kyi phywa g.yang khug :	3	bkrag can gos kyi phywa g.yang khug 
BO_TZ50_WI-034:36	yid 'phrog rgyan gyi phywa g.yang khug :	3	yid phrog rgyan gyi phywa g.yang khug 
BO_TZ50_WI-034:37	brjid can nor gyi phywa g.yang khug :	3	brjid can nor gyi phywa g.yang khug 
BO_TZ50_WI-034:38	mkhas pa'i mkhyen rtshal phywa g.yang khug :	3	mkhas ba mkhyen rtshal phywa g.yang khug 
BO_TZ50_WI-034:39	grub pa'i nus mthu'i phywa g.yang khug :	3	grub ba nus mthu phywa g.yang khug 
BO_TZ50_WI-034:40	'phags pa'i spangs rtogs phywa g.yang khug :	4	phag ba spong rtogs phywa g.yang khug 
BO_TZ50_WI-034:41	dam pa'i chos kyi phywa g.yang khug :	4	dam ba chos kyi phywa g.yang khug 
BO_TZ50_WI-034:42	bshad sgrub bstan pa'i phywa g.yang khug :	4	chad sgrub ston ba phywa g.yang khug 
BO_TZ50_WI-034:43	'chi med tshhe yi phywa g.yang khug :	4	chi med tshhe yi phywa g.yang khug 
BO_TZ50_WI-034:44	bsod nams dbang thang phywa g.yang khug :	4	bsod nams dbang thang phywa g.yang khug 
BO_TZ50_WI-034:45	snyan cing grags pa'i phywa g.yang khug :	4	snyan cing grags ba phywa g.yang khug 
BO_TZ50_WI-034:46	dpal dang 'byor pa'i phywa g.yang khug :	4	dpal dang byor ba phywa g.yang khug 
BO_TZ50_WI-034:47	nad med bde ba'i phywa g.yang khug :	4	nad med bde ba phywa g.yang khug 
BO_TZ50_WI-034:48	rgas med lang tshho'i phywa g.yang khug :	4	rga med lang tshho phywa g.yang khug 
BO_TZ50_WI-034:49	ci bsam 'grub pa'i phywa g.yang khug :	4	ci bsam grub ba phywa g.yang khug 
BO_TZ50_WI-034:50	phywa khug g.yang skyobs dngos grub stshol :	5	phywa khug g.yang skyobs dngos grub stshol 
BO_TZ50_WI-034:51	bkra shis bde legs rgyas par mdzod :	5	bkra shis bde legs rgya ba mdzod 
BO_TZ50_WI-034:52	so so'i sngags brjod /	5	so so sngags rjod 
