segmentnr	original	folio	stemmed
BO_TZ3_GA-036:0	\u0f01\u0f83: bka' 'dus snying po yid bzhin nor bu las :	0	\u0f01\u0f83: bka du snying po yid bzhin nor bu las 
BO_TZ3_GA-036:1	phyi skor rdzogs pa chen po zhi khro'i las byang gi kha skong ru zung bzhi'i bshags pa rnal 'byor gyi spyi khrus na raka dong sprugs zhes bya ba bzhugs so :	0	phyi skor rdzogs ba chen po zhi khro las byang gi kha skong ru zung bzhi chags ba rnal byor gyi spyi khru na raka dong sprug zhes byed ba bzhugs so 
BO_TZ3_GA-036:2	bka' 'dus snying po yid bzhin nor bu las :	0	bka du snying po yid bzhin nor bu las 
BO_TZ3_GA-036:3	phyi skor rdzogs pa chen po zhi khro'i las byang gi kha skong ru zung bzhi'i bshags pa rnal 'byor spyi khrus na raka dong sprugs zhes bya ba :	0	phyi skor rdzogs ba chen po zhi khro las byang gi kha skong ru zung bzhi chags ba rnal byor spyi khru na raka dong sprug zhes byed ba 
BO_TZ3_GA-036:4	bcom ldan 'das na raka dong sprugs ngan song sbyong ba'i rgyal po dpal kun tu bzang po la phyag 'tshhal lo :	0	joms ldan da na raka dong sprug ngan gro sbyong ba rgyal po dpal kun tu bzang po la phyag tshhal lo 
BO_TZ3_GA-036:5	de yang ru zung bzhi'i bshags pa ni :	0	de yang ru zung bzhi chags ba ni 
BO_TZ3_GA-036:6	lus kyi sdig sgrib sbyang phyir phyag 'tshhal gyi man ngag :	0	lus kyi sdig sgrib sbyong phyir phyag tshhal gyi man ngag 
BO_TZ3_GA-036:7	ngag gi nyes ltung dag phyir yig brgya'i sgom bzlas :	0	ngag gi nyes ltung dag phyir yig brgya sgom bzlas 
BO_TZ3_GA-036:8	yid kyi nyams chag bskang phyir lta ba'i klong bshags :	0	yid kyi nyams chag skong phyir lta ba klong chags 
BO_TZ3_GA-036:9	sgo gsum tha mi dad kyi dam tshhig gso phyir rang bzhin rdzogs pa chen po'i lta ba dang bzhi'o :	0	sgo gsum tha mi dad kyi dam tshhig gso phyir rang bzhin rdzogs ba chen po lta ba dang bzhi 
BO_TZ3_GA-036:10	de la dang po tshhogs zhing gi dkyil 'khor song nas tshhogs mchod zin rjes su :	1	de la dang po tshhogs zhing gi dkyil khor gro nas tshhogs mchod zin rjes su 
BO_TZ3_GA-036:11	lus kyi sgo nas phyag 'tshhal gyi bshags skong la :	1	lus kyi sgo nas phyag tshhal gyi chags skong la 
