segmentnr	original	folio	stemmed
BO_TZ25_RA-047:0	@#: dpal rta mgrin dregs pa kun sgrol gyi sreg pa me'i las bzhugs so :	0	dpal rta mgrin dregs ba kun sgrol gyi sreg ba me las bzhugs so 
BO_TZ25_RA-047:1	\u0f88\u0f88\u0f88 dpal rta mgrin dregs pa thams cad rab tu sgrol ba la phyag 'tshhal lo :	0	\u0f88\u0f88\u0f88 dpal rta mgrin dregs ba thams cad rab tu sgrol ba la phyag tshhal lo 
BO_TZ25_RA-047:2	gdug pa can tshhar gcad pa drag po'i sbyin sreg gi las ka bsgrub pa la :	0	gdug ba can tshhar gcod ba drag po sbyin sreg gi las ka sgrub ba la 
BO_TZ25_RA-047:3	dur khrod la sogs drag po'i gnas su dgu gsum gyi nyi myur la phrin las kyi gzhung bsrang :	0	dur khrod la sogs drag po gnas su dgu gsum gyi nyi myur la phrin las kyi gzhung bsrang 
BO_TZ25_RA-047:4	tshhogs dang mchod pa rgya cher bya :	0	tshhogs dang mchod ba rgya cher byed 
BO_TZ25_RA-047:5	dgra bgegs gang yin gyi ling+ga mang du bris la dgu gzhug drag tu byas nas phur pa gdab :	0	dgra bgegs gang yin gyi ling+ga mang du bri la dgu jug drag tu byed nas phur ba gdab 
BO_TZ25_RA-047:6	mtshhon gyis gtub :	0	mtshhon gyis thub 
BO_TZ25_RA-047:7	drag po'i rdzas dang bsres la drug cu rtsha bzhi sogs bsham :	0	drag po rdzas dang bsres la drug cu rtsha bzhi sogs bsham 
BO_TZ25_RA-047:8	drag po'i sa la me thab gru gsum bru ba'am brtshig :	0	drag po sa la me thab gru gsum bru ba brtshig 
BO_TZ25_RA-047:9	de ltar ma grub na rus chen gyi phye mas bri :	0	de ltar ma grub na rus chen gyi byed mas bri 
BO_TZ25_RA-047:10	dbus su phyag mtshhan nam sa bon dgod :	1	dbus su phyag mtshhan nam sa bon god 
BO_TZ25_RA-047:11	shing gdug pa can gyi hom bsgreng :	1	shing gdug ba can gyi hom sgreng 
BO_TZ25_RA-047:12	g.yon du bsreg rdzas dang : g.yas su mchod rdzas bsham :	1	g.yon du bsreg rdzas dang g.yas su mchod rdzas bsham 
BO_TZ25_RA-047:13	mdun du dgang blugs sogs 'du bya'o :	1	mdun du geng blugs sogs du byed 
BO_TZ25_RA-047:14	bcas bsham gyi rim pa'o :	1	cha bsham gyi rim ba 
BO_TZ25_RA-047:15	de nas thab bsang :	1	de nas thab bsang 
BO_TZ25_RA-047:16	om ahhu~m zhes brjod pas me thab stong par bsam :	1	om ahhu~m zhes rjod ba me thab stong ba bsam 
BO_TZ25_RA-047:17	stong pa'i ngang las bris pa ltar bskyed :	1	stong ba ngang las bri ba ltar skyed 
BO_TZ25_RA-047:18	hu~m hu~m dz+wa la ram zhes pas me sbar :	1	hu~m hu~m dz+wa la ram zhes ba me sbor 
BO_TZ25_RA-047:19	til mar dgang blugs gang 'bul la :	1	til mar geng blugs gang bul la 
BO_TZ25_RA-047:20	om ag+na ye dz+wa la dz+wa la badzra dz+wa la ram:	2	om ag+na ye dz+wa la dz+wa la badzra dz+wa la ram: 
BO_TZ25_RA-047:21	zhes brjod pas thab kyi dbus su drag me dmar nag 'bar zhing 'khrugs pa 'tshhubs shing 'khyil ba :	2	zhes rjod ba thab kyi dbus su drag me dmar nag bar zhing khrugs ba tshhubs shing khyil ba 
BO_TZ25_RA-047:22	de'i klong du pam las pad+ma dang ram las nyi ma'i gdan gyi steng du ram 'bar ba dang bcas pa las dbyug pa ram gyis mtshhan pa las de 'dra ba dpag tu med pa 'phros :	2	de klong du pam las pad+ma dang ram las nyi ma gdan gyi steng du ram bar ba dang cha ba las dbyug ba ram gyis mtshhan ba las de dra ba dpog tu med ba phro 
BO_TZ25_RA-047:23	ye shes me lha'i thugs dam gyi rgyud bskul :	2	ye shes me lha thugs dam gyi brgyud skul 
