segmentnr	original	stemmed
BO_T02_D3447:105a-0	@105a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3447:105a-1	para dzny'a bardh'a ni dhi b'a d'i r'a dza s'a dha nam /	para dznya bardha ni dhi ba d ra dza sa dha nam 
BO_T02_D3447:105a-2	bod skad du /	bod skad du 
BO_T02_D3447:105a-3	shes rab 'phel ba'i gter gyi ngag gi rgyal po'i sgrub thabs /	shes rab phel ba gter gyi ngag gi rgyal po sgrub thabs 
BO_T02_D3447:105a-4	'jam pa'i dbyangs la phyag 'tshal lo //	jam ba dbyangs la phyag tshal lo 
BO_T02_D3447:105a-5	rab tu bshad pa'i mchod pas mchod nas sdig pa bshags pa dang / dge ba la rjes su yi rang ba la sogs pa dang / byams pa la sogs pa'i sngags kyi cho gas chos thams cad kyi de bzhin nyid zla ba gnyis kyi nang du zhugs nas /	rab tu chad ba mchod ba mchod nas sdig ba chags ba dang dge ba la rjes su yi rang ba la sogs ba dang byams ba la sogs ba sngags kyi cho gas chos thams cad kyi de bzhin nyid zla ba gnyis kyi nang du jug nas 
BO_T02_D3447:105b-0	chu @105b skyes ser po'i rnam par gyur pa las ser po bi las mam yig gi sa bon /	chu skye ser po rnam ba gyur ba las ser po bi las mam yig gi sa bon 
BO_T02_D3447:105b-1	de las zla ba la sogs pa yongs su gyur pa las yang dag pa'i ngag gi rgyal por rang nyid do //	de las zla ba la sogs ba yongs su gyur ba las yang dag ba ngag gi rgyal por rang nyid do 
BO_T02_D3447:105b-2	de nas shes rab bskyed pas ta'i mtha' dang / ra'i mtha' dang / sa'i mtha' rnams kyis tshogs pa pa'i dang zla ba phyed pa dang thig le dang por bcas pa'i sngags bzlas par bya'o //	de nas shes rab skyed ba ta mtha dang ra mtha dang sa mtha rnams kyis tshogs ba ba dang zla ba phyed ba dang thig le dang por cha ba sngags bzlas ba byed 
BO_T02_D3447:105b-3	shes rab 'phel ba'i gter ngag gi rgyal po'i sgrub thabs dpal ldan pandi ta 'phrog byed 'joms pas mdzad pa rdzogs so//	shes rab phel ba gter ngag gi rgyal po sgrub thabs dpal ldan pandi ta phrog byed joms ba mdzad ba rdzogs 
