segmentnr	original	folio	stemmed
BO_NK014_(pha)010:0	mchod gar gyi brjed byang mchod sprin rnam par spro ba'i rol mo zhes bya ba bzhugs so //	0	mchod gar gyi brjed byang mchod sprin rnam ba spro ba rol mo zhes byed ba bzhugs so 
BO_NK014_(pha)010:1	mchod sprin rnam par spro ba'i rol mo zhes bya ba'i gar gyi bstan bcos /	0	mchod sprin rnam ba spro ba rol mo zhes byed ba gar gyi ston chos 
BO_NK014_(pha)010:2	dpal bde ba chen po gar gyi dbang phyug la phyag 'tshal lo //	0	dpal bde ba chen po gar gyi dbang phyug la phyag tshal lo 
BO_NK014_(pha)010:3	dbang po'i spyod yul dag pas chos so cog /	0	dbang po spyod yul dag ba chos so cog 
BO_NK014_(pha)010:4	kun tu bzang po'i rol mor rtag 'char ba'i //	0	kun tu bzang po rol mor rtag char ba 
BO_NK014_(pha)010:5	sgyu 'phrul rdo rje'i gar mkhan mchog de la //	0	sgyu phrul rdo rje gar mkhan mchog de la 
BO_NK014_(pha)010:6	btud nas rdo rje gar gyi bstan bcos bya //	0	dud nas rdo rje gar gyi ston chos byed 
BO_NK014_(pha)010:7	'dir dpal sangs rgyas thams cad mnyam par sbyor ba'i rgyud dang / zla gsang thig le rnal 'byor nang pa'i tshogs rgyud sogs bla na med pa'i rgyud sde du ma nas gsungs pa'i rdo rje'i lha mo rnams kyi bzhi bsnol dang / su ra to bcu drug gi sgo nas mchod pa'i glu gar ji ltar bsgrub pa'i cho ga rong zom chen pos mdzad pa'i gar yig gi dgongs pa sor bzhag pa la /	0	dir dpal sangs rgya thams cad mnyam ba sbyor ba brgyud dang zla gsang thig le rnal byor nang ba tshogs brgyud sogs bla na med ba brgyud sde du ma nas gsungs ba rdo rje lha mo rnams kyi bzhi snol dang su ra to chu drug gi sgo nas mchod ba glu gar ji ltar sgrub ba cho ga rong zom chen pos mdzad ba gar yig gi dgongs ba sor jog ba la 
BO_NK014_(pha)010:8	yun ring po'i dus kyi bskal pas lus ngag gi nyams dang 'gyur ba'i khyad par cung zad nyams pa dag /	0	yun ring po dus kyi bskal ba lus ngag gi nyams dang gyur ba khyad ba cung zad nyams ba dag 
BO_NK014_(pha)010:9	phyi 'gyur ba'i lag len brgyud pa dang sbyar na mi 'gal bar mthong nas /	0	phyi gyur ba lag len brgyud ba dang sbyor na mi gal ba mthong nas 
BO_NK014_(pha)010:10	thun mong gi 'gyur ba ji ltar rigs pa gur gar sogs las kyang kha bskang ste bshad par bya'o //	1	thun mong gi gyur ba ji ltar rigs ba gur gar sogs las kyang kha skong ste chad ba byed 
BO_NK014_(pha)010:11	de la re zhig lus 'gyur spyi'i nyams 'don tshul smos te /	1	de la re jig lus gyur spyi nyams don tshul smos te 
BO_NK014_(pha)010:12	ji skad du /	1	ji skad du 
BO_NK014_(pha)010:13	chu skyes zhal ni 'dzum bcas pa //	1	chu skye zhal ni dzum cha ba 
BO_NK014_(pha)010:14	yangs pa'i spyan gyis gar mdzad de //	1	yangs ba spyan gyis gar mdzad de 
BO_NK014_(pha)010:15	phyag dang zhabs ni bsgyur ba yis //	1	phyag dang zhabs ni sgyur ba yis 
BO_NK014_(pha)010:16	rab tu dgyes ldan smin ma bsgyur //	1	rab tu dgyes ldan smin ma sgyur 
BO_NK014_(pha)010:17	yid tsam 'dzum pa'i spyan zur gzigs //	1	yid tsam dzum ba spyan zur gzigs 
BO_NK014_(pha)010:18	sha rgyas barla ni nu mar 'dud //	1	sha rgya barla ni nu mar dud 
BO_NK014_(pha)010:19	sked pa'i dbyibs ni rnam par spang //	1	sked ba dbyibs ni rnam ba spong 
BO_NK014_(pha)010:20	snams kyi ngos kyang che la mdzes //	2	snams kyi ngos kyang che la mdzes 
BO_NK014_(pha)010:21	chags pa cung zad tshems kyi gnon //	2	chags ba cung zad tshems kyi gnon 
BO_NK014_(pha)010:22	tshems kyi phreng ba kun+d+aa zla //	2	tshems kyi phreng ba kun+d+aa zla 
BO_NK014_(pha)010:23	mi drag zlog pa'i dbugs 'byin cing //	2	mi drag zlog ba dbugs byin cing 
BO_NK014_(pha)010:24	rab tu dga' chen dgyes pas bstod //	2	rab tu dga chen dgyes ba bstod 
BO_NK014_(pha)010:25	phyag gnyis gar dang bcas pa yis //	2	phyag gnyis gar dang cha ba yis 
BO_NK014_(pha)010:26	mdun du thal mo bzhag par bya //	2	mdun du thal mo jog ba byed 
BO_NK014_(pha)010:27	sor mo kun gyi rtse mo la //	2	sor mo kun gyi rtse mo la 
BO_NK014_(pha)010:28	pha rol phyin pa'i tshogs rnams bsam //	2	pha rol phyin ba tshogs rnams bsam 
BO_NK014_(pha)010:29	zhes gsungs pa ltar /	2	zhes gsungs ba ltar 
BO_NK014_(pha)010:30	spyir gces pa'i nyams dang ldan pas gar bya ba'i rim pa la /	3	spyir gces ba nyams dang ldan ba gar byed ba rim ba la 
BO_NK014_(pha)010:31	thog mar gnas dben par skyabs sems sngon du 'gro bas lha'i nga rgyal brtan par bzung nas /	3	thogs mar gnas dben ba skyob sems sngon du gro ba lha nga rgyal brtan ba bzung nas 
BO_NK014_(pha)010:32	cha byad rnams sems nyid 'gags pa med pa'i ye shes kyi rol rtsal tsam du rang snang bar sems /	3	cha byad rnams sems nyid gag ba med ba ye shes kyi rol rtsal tsam du rang snang ba sems 
BO_NK014_(pha)010:33	lha'i cha byad lta bu'i chas su zhugs nas /	3	lha cha byad lta bu cha su jug nas 
BO_NK014_(pha)010:34	gang du las bya ba'i gzhir 'gro ba dang lhan cig khro bo'i brjid glu srin po'i nga ro dang sbyar ba'i sum+b+ha'i glu 'gros kyis bgegs gzhom par bya ste /	3	gang du las byed ba gzhir gro ba dang lhan cig khro bo brjid glu srin po nga ro dang sbyor ba sum+b+ha glu gros kyis bgegs joms ba byed ste 
BO_NK014_(pha)010:35	sum+b+ha dril bu'i 'og tu rdo rje 'greng stabs su bzung rkang g.yas bteg ste 'gro phyogs su gom gang nur nas rkang g.yon grud /	3	sum+b+ha dril bu g tu rdo rje greng stabs su bzung rkang g.yas bteg ste gro phyogs su gom gang nur nas rkang g.yon grud 
BO_NK014_(pha)010:36	ni sum+b+ha de nyid du slar yang rkang g.yas 'debs 'bab /	3	ni sum+b+ha de nyid du slar yang rkang g.yas debs bab 
BO_NK014_(pha)010:37	h'u phata / la de khar 'gyings nas dril bu gsil /	3	hu phata la de khar gying nas dril bu gsil 
BO_NK014_(pha)010:38	g+h+rih+na rkang g.yon 'gro phyogs su gom gang nur nas g.yas grud /	3	g+h+rih+na rkang g.yon gro phyogs su gom gang nur nas g.yas grud 
BO_NK014_(pha)010:39	g+h+ri h+na de nyid du g.yon 'debs 'bab /	3	g+h+ri h+na de nyid du g.yon debs bab 
BO_NK014_(pha)010:40	h'u phata / der 'gyings shing dril gsil /	4	hu phata der gying shing dril gsil 
BO_NK014_(pha)010:41	g+h+rih+na pa ya rkang g.yas 'gro phyogs la rgyab 'gros kyis gom gang nur zhing g.yon phyir grud /	4	g+h+rih+na ba ya rkang g.yas gro phyogs la rgyab gros kyis gom gang nur zhing g.yon phyir grud 
BO_NK014_(pha)010:42	de bzhin du lus kyang cung zad gcu /	4	de bzhin du lus kyang cung zad gcu 
BO_NK014_(pha)010:43	g+h+rih+na pa ya de nyid du slar yang g.yas rgyab nur h'u phata /	4	g+h+rih+na ba ya de nyid du slar yang g.yas rgyab nur hu phata 
BO_NK014_(pha)010:44	la 'gyings shing dril gsil /	4	la gying shing dril gsil 
BO_NK014_(pha)010:45	+aa na ya hoh de nyid du gnas pas rkang g.yon bteg ste rkang mgo g.yon phyogs su cung zad bskor zhing 'gyings /	4	+aa na ya hoh de nyid du gnas ba rkang g.yon bteg ste rkang mgo g.yon phyogs su cung zad skor zhing gying 
BO_NK014_(pha)010:46	b+ha ga w+aan la rkang stabs de kho na ltar bya /	4	b+ha ga w+aan la rkang stabs de kho na ltar byed 
BO_NK014_(pha)010:47	bid+y+aa la cung zad dzam nas /	4	bid+y+aa la cung zad dzam nas 
BO_NK014_(pha)010:48	r+aa dza ya mdun du g.yon bteg 'bebs kyis len nas /	4	r+aa dza ya mdun du g.yon bteg bebs kyis len nas 
