segmentnr	original	stemmed
BO_T02_D1702:57b-0	@57b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1702:57b-1	mri tyu shth'a ka ba /	mri tyu shtha ka ba 
BO_T02_D1702:57b-2	bod skad du /	bod skad du 
BO_T02_D1702:57b-3	'chi ba bslu ba /	chi ba bslu ba 
BO_T02_D1702:57b-4	dpal sgrol ma chen mo la phyag 'tshal lo //	dpal sgrol ma chen mo la phyag tshal lo 
BO_T02_D1702:57b-5	sgrol ma ljang ser cho ga yis //	sgrol ma ljang ser cho ga yis 
BO_T02_D1702:57b-6	'chi bdag chad pa zhi mdzad cing //	chi bdag chad ba zhi mdzad cing 
BO_T02_D1702:57b-7	mkha' 'gro srin po'i gnod pa rnams //	mkha gro srin po gnod ba rnams 
BO_T02_D1702:57b-8	sgrol bas sgrol ma mchog yin no //	sgrol ba sgrol ma mchog yin no 
BO_T02_D1702:57b-9	re zhig rmi ltas dang lus kyi rnam 'gyur la sogs pa 'chi ba'i rtags rnams rmis shing /	re jig rmi ltas dang lus kyi rnam gyur la sogs ba chi ba rtags rnams rmis shing 
BO_T02_D1702:57b-10	dus ma yin par 'chi ba'i dus byed pa rnams kyi 'jigs pa chen po zhi bar bya ba'i phyir snying po'i grangs bgrangs shing ma yengs pa'i bsam gtan mang du goms pa'i rnal 'byor pas dben pa'i sa phyogs su stan bde ba la 'dug ste /	dus ma yin ba chi ba dus byed ba rnams kyi jigs ba chen po zhi ba byed ba phyir snying po grangs bgrong shing ma yengs ba bsam gtan mang du goms ba rnal byor ba dben ba sa phyogs su stan bde ba la dug ste 
BO_T02_D1702:57b-11	lus kyi 'jug pa sngon du btang /	lus kyi jug ba sngon du gtong 
BO_T02_D1702:57b-12	byams pa dang snying rje chen po sems can la bskyed pa sgyu ma lta bu'i blo cung zhig goms par byas te /	byams ba dang snying rje chen po sems can la skyed ba sgyu ma lta bu blo cung jig goms ba byed te 
BO_T02_D1702:58a-0	skad cig gis dpal sgrol ma chen mo sku mdog ljang ser rin po che sna tshogs kyis sku @58a * //	skad cig gis dpal sgrol ma chen mo sku mdog ljang ser rin po che sna tshogs kyis sku 
BO_T02_D1702:58a-1	legs par spras pa /	legs ba spras ba 
BO_T02_D1702:58a-2	phyag gnyis kyis thugs kar chos smra ba'i phyag rgyas autpala sngon po 'dzin pa /	phyag gnyis kyis thugs kar chos smra ba phyag rgya autpala sngon po dzin ba 
BO_T02_D1702:58a-3	padma dang zla ba'i steng du skyil krung gis bzhugs pa /	padma dang zla ba steng du skyil krung gis bzhugs ba 
BO_T02_D1702:58a-4	de'i thugs kar padma dang zla ba'i steng du t'am ljang ser de las 'od zer phyogs bcur 'phros pas dus ma yin par tshe'i dus byed pa'i sems can rnams kyi 'chi bdag gi mthu med par byas la /	de thugs kar padma dang zla ba steng du t ljang ser de las d zer phyogs jur phro ba dus ma yin ba tshe dus byed ba sems can rnams kyi chi bdag gi mthu med ba byed la 
BO_T02_D1702:58a-5	tshur la bsdus la sgyu ma lta bu'i blos sdug bsngal gyis nyen pa'i sems can rnams la dmigs shing snying po'i mchog 'di brjod par bya'o //	tshur la sdud la sgyu ma lta bu blos sdug sngal gyis nyen ba sems can rnams la dmigs shing snying po mchog di rjod ba byed 
BO_T02_D1702:58a-6	aom t'a re tu tt'a re tu re bha ya ha ra ni h'um h'um h'um mri ty'u danda ya ma danta ya m'a dhu na sv'a h'a /	aom ta re tu tta re tu re bha ya ha ra ni hum hum hum mri tyu danda ya ma danta ya ma dhu na sva ha 
BO_T02_D1702:58a-7	zhes ba bzlas shing /	zhes ba bzlas shing 
BO_T02_D1702:58a-8	gzungs dang sbyin sreg dang gtor ma dang mchod pa phul la bstod pa bya'o //	gzungs dang sbyin sreg dang thor ma dang mchod ba bul la bstod ba byed 
BO_T02_D1702:58a-9	de'i rjes la gro ga la gur gum gsum gyis 'khor lo rtsibs bdun pa bris la che ge mo'i sdig pa zhi bar gyur cig la sogs pa spel la snying po dang gzungs dgod par bya'o //	de rjes la gro ga la gur gum gsum gyis khor lo rtsibs bdun ba bri la che ge mo sdig ba zhi ba gyur cig la sogs ba spel la snying po dang gzungs god ba byed 
BO_T02_D1702:58a-10	de nas rin po che'am rdza sar pa kha sbyar ram /	de nas rin po che rdza sar ba kha sbyor ram 
BO_T02_D1702:58a-11	rva 'am shing gi za ma tog gi nang du 'khor lo dril la skud pa dmar pos snod lan mang du bcing /	rva mang shing gi za ma tog gi nang du khor lo dril la skud ba dmar pos snod lan mang du ching 
BO_T02_D1702:58a-12	dar ram ras dkar po'i na bzas g-yogs la dge 'dun gyi sde chen po'i gtsug la gi shing ngam /	dar ram ras dkar po na bzas g-yogs la dge dun gyi sde chen po gtsug la gi shing ngam 
BO_T02_D1702:58a-13	mchod rten gyi shing la bcings la /	mchod rten gyi shing la ching la 
BO_T02_D1702:58a-14	dus khyad par can la mchod pa chen pos mchod cing bsgom pa dang snying po dang gzungs dang bstod pa rnams brjod par bya'o //	dus khyad ba can la mchod ba chen pos mchod cing bsgom ba dang snying po dang gzungs dang bstod ba rnams rjod ba byed 
BO_T02_D1702:58a-15	'phags ma sgrol ma stobs mo che //	phag ma sgrol ma stobs mo che 
BO_T02_D1702:58a-16	khyed kyi gsang sngags rjes dran pas //	khyed kyi gsang sngags rjes dran ba 
BO_T02_D1702:58a-17	'chi bdag gnod pa zhi gyur nas//	chi bdag gnod ba zhi gyur 
BO_T02_D1702:58a-18	zhabs kyi rdul la reg par shog /'phags pa 'jam pa'i dbyangs kyis byin gyis brlabs pa /	zhabs kyi rdul la reg ba shog ba jam ba dbyangs kyis byin gyis brlabs ba 
BO_T02_D1702:58a-19	panti ta chen po ta th'a ga ta rakshi tas mdzad pa 'chi ba bslu ba rdzogs so /	panti ta chen po ta tha ga ta rakshi tas mdzad ba chi ba bslu ba rdzogs so 
BO_T02_D1702:58a-20	// / cog gru lo ts'a ba mya ngan med pa'i dpal gyis bsgyur ba'o//	cog gru lo tsa ba mya ngan med ba dpal gyis sgyur 
