segmentnr	original	folio	stemmed
BO_TZ1_KA-003:0	@#// o rgyan gu ru rin po che'i rnam thar bka'i thang yig gi don bsdus gsol 'debs ngo mtshhar u dum+ba ra'i phreng mdzes zhes bya ba bzhugs so //	0	o rgyan gu ru rin po che rnam thar bka thang yig gi don sdud gsol debs ngo mtshhar u dum+ba ra phreng mdzes zhes byed ba bzhugs so 
BO_TZ1_KA-003:1	na mo gu ru de ba d+ha ki ni hu~m/	0	na mo gu ru de ba d+ha ki ni 
BO_TZ1_KA-003:2	bde chen zhing bzhugs mgon po 'od mi 'gyur //	0	bde chen zhing bzhugs mgon po d mi gyur 
BO_TZ1_KA-003:3	tshhe dang ye shes snang ba mtha' yas pa //	0	tshhe dang ye shes snang ba mtha yas ba 
BO_TZ1_KA-003:4	mtshhan tsham thos pas byang chub lam sna 'dren //	0	mtshhan tsham thos ba byang chub lam sna bgrang 
BO_TZ1_KA-003:5	chos sku 'od dpag med la phyag 'tshhal lo //	0	chos sku d dpog med la phyag tshhal lo 
BO_TZ1_KA-003:6	nges pa lnga ldan rnam snang rigs lnga'i rgyal //	0	nges ba lnga ldan rnam snang rigs lnga rgyal 
BO_TZ1_KA-003:7	zhing 'dir sa bcu'i dbang phyug tshhul ston pa //	0	zhing dir sa chu dbang phyug tshhul ston ba 
BO_TZ1_KA-003:8	'khor ba dong nas sprugs pa'i thugs rje can //	0	khor ba dong nas sprug ba thugs rje can 
BO_TZ1_KA-003:9	longs sku spyan ras gzigs la phyag 'tshhal lo //	0	longs sku spyan ras gzigs la phyag tshhal lo 
BO_TZ1_KA-003:10	ngo mtshhar dpal ldan sangs rgyas pad+ma skyes //	1	ngo mtshhar dpal ldan sangs rgya pad+ma skye 
BO_TZ1_KA-003:11	skye 'chi mi mnga' zag med rdo rje'i sku //	1	skye chi mi mnga zag med rdo rje sku 
BO_TZ1_KA-003:12	dus gsum rgyal ba kun gyi phrin las mdzad //	1	dus gsum rgyal ba kun gyi phrin las mdzad 
BO_TZ1_KA-003:13	sprul sku pad+ma 'byung gnas la phyag 'tshhal lo //	1	sprul sku pad+ma byung gnas la phyag tshhal lo 
BO_TZ1_KA-003:14	bden pa rang byung sangs rgyas sku lnga 'chang //	1	bden ba rang byung sangs rgya sku lnga chang 
BO_TZ1_KA-003:15	sna tshhogs thabs kyis sems can bde la bkod //	1	sna tshhogs thabs kyis sems can bde la bkod 
BO_TZ1_KA-003:16	gdul bya'i bsam pa yongs su rdzogs mdzad pa'i //	1	gdul byed bsam ba yongs su rdzogs mdzad ba 
BO_TZ1_KA-003:17	skye shi mi mnga' rdo rje'i sku la 'dud //	1	skye chi mi mnga rdo rje sku la dud 
BO_TZ1_KA-003:18	ngo mtshhar khyad 'phags bde can zhing khams su //	1	ngo mtshhar khyad phag bde can zhing khams su 
BO_TZ1_KA-003:19	'od dpag med mgon thod phreng rigs lngar sprul //	1	d dpog med mgon thod phreng rigs lngar sprul 
BO_TZ1_KA-003:20	'khor lo'i sgyur rgyal bzang po mchog nyid la //	2	khor lo sgyur rgyal bzang po mchog nyid la 
BO_TZ1_KA-003:21	phan bde'i dbugs 'byin bstshal la phyag 'tshhal lo //	2	phan bde dbugs byin bstshal la phyag tshhal lo 
BO_TZ1_KA-003:22	rigs drug don mdzad 'gro 'dul gu ru drug	2	rigs drug don mdzad gro dul gu ru drug 
BO_TZ1_KA-003:23	/rnam 'phrul mtshhan brgyad dri med zhing sogs su //	2	phrul mtshhan brgyad dri med zhing sogs su 
BO_TZ1_KA-003:24	dri med smra dang pad+ma skye bzang sogs //	2	dri med smra dang pad+ma skye bzang sogs 
BO_TZ1_KA-003:25	mdo sngags ston par snang la phyag 'tshhal lo /	2	mdo sngags ston ba snang la phyag tshhal lo 
BO_TZ1_KA-003:26	khyad par gsang sngags bstan pa bskyang ba'i phyir //	2	khyad ba gsang sngags ston ba skyong ba phyir 
BO_TZ1_KA-003:27	rdo rje 'chang chen rigs lngar skur bzhengs shing //	2	rdo rje chang chen rigs lngar skur bzhengs shing 
BO_TZ1_KA-003:28	sbyor sgrol spyod pas ru tra btul nas kyang //	2	sbyor sgrol spyod ba ru tra dul nas kyang 
BO_TZ1_KA-003:29	bla med theg pa spel la phyag 'tshhal lo //	2	bla med theg ba spel la phyag tshhal lo 
BO_TZ1_KA-003:30	rnal 'byor nus ldan rdo rjes yul srung sras //	3	rnal byor nus ldan rdo rjes yul srung sras 
BO_TZ1_KA-003:31	sangs rgyas stong rtshar dbang bskur lung bstan cing //	3	sangs rgya stong rtshar dbang skur lung ston cing 
BO_TZ1_KA-003:32	gang 'dul sprul pas bstan pa gnyis ldan gyi //	3	gang dul sprul ba ston ba gnyis ldan gyi 
BO_TZ1_KA-003:33	bdud rtshi'i chos char dbab la phyag 'tshhal lo //	3	bdud rtshi chos char bebs la phyag tshhal lo 
BO_TZ1_KA-003:34	kun tu 'chang bas dbang bzhi'i chu bo phab //	3	kun tu chang ba dbang bzhi chu bo bebs 
BO_TZ1_KA-003:35	gtshug phud ris bzang sras gyur sngags spyod bskyang //	3	gtshug bud ris bzang sras gyur sngags spyod skyong 
BO_TZ1_KA-003:36	sprin ldan rgyal khams mdo sngags bstan pa yis //	3	sprin ldan rgyal khams mdo sngags ston ba yis 
BO_TZ1_KA-003:37	yun du 'dul bar mdzad la phyag 'tshhal lo //	3	yun du dul ba mdzad la phyag tshhal lo 
BO_TZ1_KA-003:38	dam chos khungs btshun 'phags yul gling chen dgu'i //	3	dam chos khungs btshun phag yul gling chen dgu 
BO_TZ1_KA-003:39	nub phyogs gsang sngags 'byung gnas o rgyan yul //	3	nub phyogs gsang sngags byung gnas o rgyan yul 
BO_TZ1_KA-003:40	rang byung he ru ka yi lha khang du //	4	rang byung he ru ka yi lha khang du 
BO_TZ1_KA-003:41	mkha' 'gro'i sprin phung 'khrigs la phyag 'tshhal lo //	4	mkha gro sprin phung khrig la phyag tshhal lo 
BO_TZ1_KA-003:42	spyan med 'byor ldan dkor mdzod mchod sbyin mdzad //	4	spyan med byor ldan dkor mdzod mchod sbyin mdzad 
BO_TZ1_KA-003:43	mtha' yas sprul pas gzigs stangs gsum la dgongs //	4	mtha yas sprul ba gzigs stangs gsum la dgongs 
BO_TZ1_KA-003:44	dri med mdangs ldan d+ha na ko sha'i mtshhor //	4	dri med mdangs ldan d+ha na ko sha mtshhor 
BO_TZ1_KA-003:45	pad+ma'i sbubs su 'khrungs la phyag 'tshhal lo //	4	pad+ma sbub su khrung la phyag tshhal lo 
BO_TZ1_KA-003:46	gtong la rab goms in+d+ra b+hu ti yis //	4	gtong la rab goms in+d+ra b+hu ti yis 
BO_TZ1_KA-003:47	gzhan don rgya mtshho che nas nor bu blangs //	4	gzhan don rgya mtshho che nas nor bu blangs 
BO_TZ1_KA-003:48	lam nas spyan drangs gser khrir dbang bskur zhing //	4	lam nas spyan drangs gser khrir dbang skur zhing 
BO_TZ1_KA-003:49	pad+ma rgyal por mtshhan gsol phyag 'tshhal lo //	4	pad+ma rgyal por mtshhan gsol phyag tshhal lo 
BO_TZ1_KA-003:50	yid bzhin sprin las 'dod rgu'i char chen phabs //	5	yid bzhin sprin las dod rgu char chen phabs 
BO_TZ1_KA-003:51	da kis mchod cing bde gshegs mkha' 'gro yis //	5	da kis mchod cing bde gshegs mkha gro yis 
BO_TZ1_KA-003:52	sprul pa'i sku dang longs spyod rdzogs pa'i skur //	5	sprul ba sku dang longs spyod rdzogs ba skur 
BO_TZ1_KA-003:53	mnga' gsol gus pas bstod la phyag 'tshhal lo //	5	mnga gsol gus ba bstod la phyag tshhal lo 
BO_TZ1_KA-003:54	'jig rten tshhul dang mthun par 'jug pa'i phyir //	5	jig rten tshhul dang mthun ba jug ba phyir 
BO_TZ1_KA-003:55	'od 'chang ma nyid btshun mor bzhes nas kyang /	5	d chang ma nyid btshun mor bzhes nas kyang 
BO_TZ1_KA-003:56	khor yug ri bo'i khongs kun sde bzhi yi //	5	khor yug ri bo khongs kun sde bzhi yi 
BO_TZ1_KA-003:57	dpal 'byor lhag par spel la phyag 'tshhal lo //	5	dpal byor lhag ba spel la phyag tshhal lo 
BO_TZ1_KA-003:58	ston pa rdo rje sems dpas lung bstan ltar //	5	ston ba rdo rje sems dpas lung ston ltar 
BO_TZ1_KA-003:59	rgyal srid spang phyir brtul zhugs spyod pa mdzad //	5	rgyal srid spong phyir brtul jug spyod ba mdzad 
BO_TZ1_KA-003:60	de la brten te khab nas mngon par phyungs //	6	de la rten te khab nas mngon ba phyungs 
BO_TZ1_KA-003:61	dben pa'i gnas su gshegs la phyag 'tshhal lo //	6	dben ba gnas su gshegs la phyag tshhal lo 
BO_TZ1_KA-003:62	lnga len yul gyi bka' skyong brag phug tu //	6	lnga len yul gyi bka skyong brag bugs tu 
BO_TZ1_KA-003:63	rdor dbyings lha tshhogs bsgrubs pas zhal gzigs shing //	6	rdar dbyings lha tshhogs sgrub ba zhal gzigs shing 
BO_TZ1_KA-003:64	bsil ba'i tshhal byon bde byed brtshegs par bzhugs //	6	bsil ba tshhal byon bde byed brtshegs ba bzhugs 
BO_TZ1_KA-003:65	mkha' 'gro rnams la chos bstan phyag 'tshhal lo //	6	mkha gro rnams la chos ston phyag tshhal lo 
BO_TZ1_KA-003:66	ga 'u shod byon sbyor sgrol mngon spyad pas //	6	ga u shod byon sbyor sgrol mngon spyod ba 
BO_TZ1_KA-003:67	shor ba gzhon nu zhes byar rab grags shing //	6	chor ba gzhon nu zhes byar rab grags shing 
BO_TZ1_KA-003:68	gsal ldan yul du drang srong srid sgrub las //	6	gsal ldan yul du dren srong srid sgrub las 
BO_TZ1_KA-003:69	rtshis tshhul rab 'byams gsan la phyag 'tshhal lo //	6	rtshis tshhul rab byam gsan la phyag tshhal lo 
BO_TZ1_KA-003:70	pad+ma can du 'tshho byed gzhon nu'i bur //	7	pad+ma can du tshho byed gzhon nu bur 
BO_TZ1_KA-003:71	gso ba rig pa rgya mtshho'i mtha' bcad nas //	7	gso ba rig ba rgya mtshho mtha gcod nas 
BO_TZ1_KA-003:72	ra ga la yul kun gyi bshes gnyen las //	7	ra ga la yul kun gyi bshes gnyen las 
BO_TZ1_KA-003:73	sgra dang yig rigs bzhes la phyag 'tshhal lo //	7	sgra dang yig rigs bzhes la phyag tshhal lo 
BO_TZ1_KA-003:74	gzhan yang bi shwa karma la sogs las //	7	gzhan yang bi shwa karma la sogs las 
BO_TZ1_KA-003:75	bzo yi rig pa dza rtshi yan chad kun //	7	bzo yi rig ba dza rtshi yan chad kun 
BO_TZ1_KA-003:76	bslab pa'i tshhul bstan mkhas pa'i mthar son pas //	7	bslab ba tshhul ston mkhas ba mthar son ba 
BO_TZ1_KA-003:77	shes bya thams cad gzigs la phyag 'tshhal lo /	7	shes byed thams cad gzigs la phyag tshhal lo 
BO_TZ1_KA-003:78	khyad par slob dpon pra b+ha hasti las //	7	khyad ba slob dpon pra b+ha hasti las 
BO_TZ1_KA-003:79	rnal 'byor rgyud sde kun gsan dngos grub brnyes //	7	rnal byor brgyud sde kun gsan dngos grub brnyes 
BO_TZ1_KA-003:80	kun dga' bo las bstan la rab byung zhing //	8	kun dga bo las ston la rab byung zhing 
BO_TZ1_KA-003:81	shakya seng ge mtshhan gsol phyag 'tshhal lo //	8	shakya seng ge mtshhan gsol phyag tshhal lo 
BO_TZ1_KA-003:82	ston pas legs gsung mtshhan nyid 'khor lo gsum //	8	ston ba legs gsung mtshhan nyid khor lo gsum 
BO_TZ1_KA-003:83	gsang sngags phyi rgyud sde gsum kun sbyangs nas //	8	gsang sngags phyi brgyud sde gsum kun sbyong nas 
BO_TZ1_KA-003:84	rgyal sras spyod mchog rgya mtshho'i pha rol son //	8	rgyal sras spyod mchog rgya mtshho pha rol son 
BO_TZ1_KA-003:85	byang sems su mi tra la phyag 'tshhal lo //	8	byang sems su mi tra la phyag tshhal lo 
BO_TZ1_KA-003:86	mang thos mchog der bstan gnyis mdo dris shing //	8	mang thos mchog der ston gnyis mdo dri shing 
BO_TZ1_KA-003:87	be ta'i yul du sku la rdzogs par bzhugs //	8	be ta yul du sku la rdzogs ba bzhugs 
BO_TZ1_KA-003:88	rnal 'byor spyod pas 'gro 'dul phrin las rgyas //	8	rnal byor spyod ba gro dul phrin las rgya 
BO_TZ1_KA-003:89	nyi ma 'od zer grags la phyag 'tshhal lo //	8	nyi ma d zer grags la phyag tshhal lo 
BO_TZ1_KA-003:90	'og min chen por ston pa kun bzang las //	9	g min chen por ston ba kun bzang las 
BO_TZ1_KA-003:91	rdzogs pa chen po sems sde rab 'byams gsan //	9	rdzogs ba chen po sems sde rab byam gsan 
BO_TZ1_KA-003:92	bla med rdo rje 'chang du mtshhan gsol nas //	9	bla med rdo rje chang du mtshhan gsol nas 
BO_TZ1_KA-003:93	chos sku'i ye shes brnyes la phyag 'tshhal lo /	9	chos sku ye shes brnyes la phyag tshhal lo 
BO_TZ1_KA-003:94	kha che'i yul byon bde chen brdal du bzhugs //	9	kha che yul byon bde chen rdal du bzhugs 
BO_TZ1_KA-003:95	mkha' 'gro'i tshhogs la chos kyi 'khor lo bskor //	9	mkha gro tshhogs la chos kyi khor lo skor 
BO_TZ1_KA-003:96	byang sems spyod pas gzhan phan yongs su spel //	9	byang sems spyod ba gzhan phan yongs su spel 
BO_TZ1_KA-003:97	blo ldan mchog sred grags la phyag 'tshhal lo //	9	blo ldan mchog sred grags la phyag tshhal lo 
BO_TZ1_KA-003:98	rdo rje sems dpar ma ha yo ga yi //	9	rdo rje sems dpar ma ha yo ga yi 
BO_TZ1_KA-003:99	tan+t+ra kun gsan longs sku'i rtshal chen rdzogs //	9	tan+t+ra kun gsan longs sku rtshal chen rdzogs 
BO_TZ1_KA-003:100	bal po'i yul byon lhun grub brtshegs su bzhugs //	10	bal po yul byon lhun grub brtshegs su bzhugs 
BO_TZ1_KA-003:101	seng ge sgra sgrogs grags la phyag 'tshhal lo //	10	seng ge sgra sgrogs grags la phyag tshhal lo 
BO_TZ1_KA-003:102	bkod pa lhun grub kun tu 'chang ba las //	10	bkod ba lhun grub kun tu chang ba las 
BO_TZ1_KA-003:103	spyi ti'i rgyud gsan rang gi mtshhan gsol nas //	10	spyi ti brgyud gsan rang gi mtshhan gsol nas 
BO_TZ1_KA-003:104	za hor yul byon lang+ka brtshegs par bzhugs //	10	za hor yul byon lang+ka brtshegs ba bzhugs 
BO_TZ1_KA-003:105	pad+ma sam b+har grags la phyag 'tshhal lo //	10	pad+ma sam b+har grags la phyag tshhal lo 
BO_TZ1_KA-003:106	ngo mtshhar sprul sku dga' rab rdo rje las //	10	ngo mtshhar sprul sku dga rab rdo rje las 
BO_TZ1_KA-003:107	'jam dpal bshes gnyen chos gsan skabs su gshegs //	10	jam dpal bshes gnyen chos gsan skabs su gshegs 
BO_TZ1_KA-003:108	rdzogs chen man ngag rgyud dang klong sde gsan //	10	rdzogs chen man ngag brgyud dang klong sde gsan 
BO_TZ1_KA-003:109	bstan pa'i bdag por gyur la phyag 'tshhal lo //	10	ston ba bdag por gyur la phyag tshhal lo 
BO_TZ1_KA-003:110	u rgyan yul byon pad+ma brtshegs par bzhugs //	11	u rgyan yul byon pad+ma brtshegs ba bzhugs 
BO_TZ1_KA-003:111	rigs ldan chen por mdo dang sgyu 'phrul gsan //	11	rigs ldan chen por mdo dang sgyu phrul gsan 
BO_TZ1_KA-003:112	li yul dur khrod lo ka brtshegs par byon //	11	li yul dur khrod lo ka brtshegs ba byon 
BO_TZ1_KA-003:113	rdo rje gro lod grags la phyag 'tshhal lo //	11	rdo rje gro lod grags la phyag tshhal lo 
BO_TZ1_KA-003:114	mkha' spyod gnas su las kyi dbang mo ches //	11	mkha spyod gnas su las kyi dbang mo ches 
BO_TZ1_KA-003:115	zab mo'i dbang bskur sprul sku'i mthu byin bstshal //	11	zab mo dbang skur sprul sku mthu byin bstshal 
BO_TZ1_KA-003:116	stug po bkod par rdo rje chos rab las //	11	stug po bkod ba rdo rje chos rab las 
BO_TZ1_KA-003:117	dbang bzhi'i chu bo rdzogs la phyag 'tshhal lo /	11	dbang bzhi chu bo rdzogs la phyag tshhal lo 
BO_TZ1_KA-003:118	khyad par gser gling dben skyong brag phug tu //	11	khyad ba gser gling dben skyong brag bugs tu 
BO_TZ1_KA-003:119	shri sing has rig pa'i rtshal dbang bskur //	11	shri sing has rig ba rtshal dbang skur 
BO_TZ1_KA-003:120	sa la'i yul byon gsang chen rol par bzhugs //	12	sa la yul byon gsang chen rol ba bzhugs 
BO_TZ1_KA-003:121	thod phreng rtshal du grags la phyag 'tshhal lo //	12	thod phreng rtshal du grags la phyag tshhal lo 
BO_TZ1_KA-003:122	'phags pa spyan ras gzigs kyis lung bstan nas //	12	phag ba spyan ras gzigs kyis lung ston nas 
BO_TZ1_KA-003:123	ri bo rtshe lngar 'jam dpal gzhon nu cher //	12	ri bo rtshe lngar jam dpal gzhon nu cher 
BO_TZ1_KA-003:124	tshhangs par sprul nas rtshis rgyud mtha' dag gsan //	12	tshhangs ba sprul nas rtshis brgyud mtha dag gsan 
BO_TZ1_KA-003:125	'jig rten phan bde spel la phyag 'tshhal lo //	12	jig rten phan bde spel la phyag tshhal lo 
BO_TZ1_KA-003:126	bshan pa'i grong byon rigs mthun thabs kyis btul //	12	bshan ba grong byon rigs mthun thabs kyis dul 
