segmentnr	original	folio	stemmed
BO_K12_D0686_H0689:301a-15	rig sngags 'chang thams cad kyi dpon por 'gyur zhing skra cung zad 'khyil bar yang 'gyur ro //	301a	rig sngags chang thams cad kyi dpon por gyur zhing skra cung zad khyil ba yang gyur ro 
BO_K12_D0686_H0689:301a-16	lo dgu khri dgu stong du 'tsho bar 'gyur zhing gnas kyi sgo thams cad rtag tu 'byed par 'gyur ro //	301a	lo dgu khri dgu stong du tsho ba gyur zhing gnas kyi sgo thams cad rtag tu byed ba gyur ro 
BO_K12_D0686_H0689:301a-17	dpral ba la thig le bgyis na /	301a	dpral ba la thig le bgyid na 
BO_K12_D0686_H0689:301b-0	mi gda' bar gyur nas gnas thams cad du zhugs na gnas thams cad kyi bdag @301b por 'gyur zhing /	301b	mi gda ba gyur nas gnas thams cad du jug na gnas thams cad kyi bdag por gyur zhing 
BO_K12_D0686_H0689:301b-1	'byung po dang / gnod sbyin dang / srin po'i gnas kyi sgo thams cad 'byed par 'gyur ro //	301b	byung po dang gnod sbyin dang srin po gnas kyi sgo thams cad byed ba gyur ro 
BO_K12_D0686_H0689:301b-2	'byung po dang / gnod sbyin dang / srin po mthu dang ldan pa thams cad kyis yongs su bskor nas mchis par 'gyur ro //	301b	byung po dang gnod sbyin dang srin po mthu dang ldan ba thams cad kyis yongs su skor nas mchis ba gyur ro 
BO_K12_D0686_H0689:301b-3	ji srid 'tsho'i bar du bsgo ba bzhin bgyid par 'gyur ro //	301b	ji srid tsho ba du sgo ba bzhin bgyid ba gyur ro 
BO_K12_D0686_H0689:301b-4	mig la bskus na /	301b	mig la skud na 
BO_K12_D0686_H0689:301b-5	ji ltar nyin bar bzhin du mtshan mo snang zhing thams cad du gter mthong bar 'gyur ro; ;sa'i phug dang / thang gi sgo phye ba mthong bar 'gyur ro //	301b	ji ltar nyin ba bzhin du mtshan mo snang zhing thams cad du gter mthong ba gyur ro; ;sa bugs dang thang gi sgo byed ba mthong ba gyur ro 
BO_K12_D0686_H0689:301b-6	thang gi gnas su zhugs nas thang gi dgos pa thams cad bgyi ste /	301b	thang gi gnas su jug nas thang gi dgos ba thams cad bgyid ste 
BO_K12_D0686_H0689:301b-7	slar yang mchi bar 'gyur ro //	301b	slar yang mchi ba gyur ro 
BO_K12_D0686_H0689:301b-8	chu klung chen po'i nang du zhugs na /	301b	chu klung chen po nang du jug na 
BO_K12_D0686_H0689:301b-9	khyim dang gzhal med khang ji lta ba bzhin du mthong bar 'gyur ro //	301b	khyim dang jal med khang ji lta ba bzhin du mthong ba gyur ro 
BO_K12_D0686_H0689:301b-10	rin po che thams cad kyis brgyan pa'i gzhal med khang mthong bar 'gyur ro //	301b	rin po che thams cad kyis rgyan ba jal med khang mthong ba gyur ro 
BO_K12_D0686_H0689:301b-11	chab la gnas pa gang lags pa de dag thams cad du dbang du gyur nas mchis par 'gyur ro //	301b	chab la gnas ba gang lags ba de dag thams cad du dbang du gyur nas mchis ba gyur ro 
BO_K12_D0686_H0689:301b-12	klu'i mtsho dang gnas su ji ltar rang gi khyim bzhin du 'jug cing 'byung bar 'gyur ro //	301b	klu mtsho dang gnas su ji ltar rang gi khyim bzhin du jug cing byung ba gyur ro 
BO_K12_D0686_H0689:301b-13	lus mtha' dag byugs te g-yul ngor g-yul 'gyed pa'i nang du zhugs na /	301b	lus mtha dag byug te g-yul ngor g-yul gyed ba nang du jug na 
BO_K12_D0686_H0689:301b-14	ya lad dang go cha bgos pa bzhin du mthong nas thams cad las rgyal bar 'gyur ro //	301b	ya lad dang go cha bgod ba bzhin du mthong nas thams cad las rgyal ba gyur ro 
BO_K12_D0686_H0689:301b-15	khar bsrel te rgyal po'i pho brang du zhugs na /	301b	khar bsrel te rgyal po pho brang du jug na 
BO_K12_D0686_H0689:301b-16	btsun mo 'khor dang bcas pa dbang phyug du gyur nas mchis par 'gyur ro //	301b	btsun mo khor dang cha ba dbang phyug du gyur nas mchis ba gyur ro 
BO_K12_D0686_H0689:301b-17	gang la tshig smras pa de dag thams cad bgyid par 'gyur ro //	301b	gang la tshig smras ba de dag thams cad bgyid ba gyur ro 
BO_K12_D0686_H0689:302a-0	gang la blangs pa de dag thams @302a *//	302a	gang la blangs ba de dag thams 
BO_K12_D0686_H0689:302a-1	cad ster bar 'gyur ro //	302a	cad ster ba gyur ro 
BO_K12_D0686_H0689:302a-2	gang la bsgo ba de thams cad bsgo ba bzhin bgyid par 'gyur ro //	302a	gang la sgo ba de thams cad sgo ba bzhin bgyid ba gyur ro 
BO_K12_D0686_H0689:302a-3	khar 'chos nas gang dang gang du mchis pa de dang der skyes pa dang / bud med dang / khye'u dang / bu mo thams cad bdag nyid dam /	302a	khar chos nas gang dang gang du mchis ba de dang der skye ba dang bud med dang khyeu dang bu mo thams cad bdag nyid dam 
BO_K12_D0686_H0689:302a-4	nor dbang du gyur nas mchis par 'gyur ro //	302a	nor dbang du gyur nas mchis ba gyur ro 
BO_K12_D0686_H0689:302a-5	lag pa g-yas pa la byugs na /	302a	lag ba g-yas ba la byug na 
BO_K12_D0686_H0689:302a-6	su reg pa de dbang du 'gyur ro //	302a	su reg ba de dbang du gyur ro 
BO_K12_D0686_H0689:302a-7	nor dang / 'bru dang / dbyig dang / bran pho dang / bran mo dang / las bgyis pa dang / zho shas 'tsho ba dang / mngag gzhug pa rnams dbang du gyur nas bsgo ba bzhin mchis par 'gyur ro //	302a	nor dang bru dang dbyig dang bran pho dang bran mo dang las bgyid ba dang zho shas tsho ba dang mngag jug ba rnams dbang du gyur nas sgo ba bzhin mchis ba gyur ro 
BO_K12_D0686_H0689:302a-8	mdzub mo g-yas pa la bskus nas ser ba dang / sprin dang / 'brug gi dus su sprin la mngon sum du bstan te bsdigs na /	302a	mdzub mo g-yas ba la skud nas ser ba dang sprin dang brug gi dus su sprin la mngon sum du ston te sdig na 
BO_K12_D0686_H0689:302a-9	grang ba dang / rlung dang / ser ba thams cad zhi bar 'gyur ro //	302a	grang ba dang rlung dang ser ba thams cad zhi ba gyur ro 
BO_K12_D0686_H0689:302a-10	dpag tshad gcig khor khor yug tu zil gyis mnan par 'gyur ro //	302a	dpog tshad gcig khor khor yug tu zil gyis gnon ba gyur ro 
BO_K12_D0686_H0689:302a-11	char ha cang ches na /	302a	char ha cang ches na 
BO_K12_D0686_H0689:302a-12	lag pa g-yas pa sprin la mngon sum du bstan pas ha chang char che ba gcod par 'gyur ro //	302a	lag ba g-yas ba sprin la mngon sum du ston ba ha chang char che ba gcod ba gyur ro 
BO_K12_D0686_H0689:302a-13	char mi 'bab pa'i dus su lag pa g-yas pa'i lag mthil la byugs nas klu gnas pa'i mtsho'i chu la thal mo lan gsum pa brdabs na /	302a	char mi bab ba dus su lag ba g-yas ba lag mthil la byug nas klu gnas ba mtsho chu la thal mo lan gsum ba brdab na 
BO_K12_D0686_H0689:302a-14	de'i mod la klu'i rgyal pos char gyi rgyun chen po gtong bar 'gyur ro //	302a	de mod la klu rgyal pos char gyi rgyun chen po gtong ba gyur ro 
BO_K12_D0686_H0689:302a-15	gal te mod la char pa mi 'bebs na /	302a	gal te mod la char ba mi bebs na 
BO_K12_D0686_H0689:302b-0	de'i tshe lan lnga brdeg pa dang // klu de dag thams cad kyis char gyi rgyun gtong @302b bar 'gyur ro //	302b	de tshe lan lnga brdeg ba dang klu de dag thams cad kyis char gyi rgyun gtong ba gyur ro 
BO_K12_D0686_H0689:302b-1	gang gi tshe char pa mi 'bebs pa de'i tshe klu thams cad la klad pa'i nad 'byung bar 'gyur ro //	302b	gang gi tshe char ba mi bebs ba de tshe klu thams cad la klad ba nad byung ba gyur ro 
BO_K12_D0686_H0689:302b-2	gal te lan bdun bsnun na /	302b	gal te lan bdun snun na 
BO_K12_D0686_H0689:302b-3	klu'i rgyal po thams cad la tshul ma yin pa'i sdug bsngal 'byung bar 'gyur ro //	302b	klu rgyal po thams cad la tshul ma yin ba sdug sngal byung ba gyur ro 
BO_K12_D0686_H0689:302b-4	klu'i rgyal po thams cad kyi rig sngags phung bar bgyis par 'gyur ro //	302b	klu rgyal po thams cad kyi rig sngags phung ba bgyid ba gyur ro 
