segmentnr	original	folio	stemmed
BO_TZ32_KHI-051:0	\u0f01\u0f83: mngon rdzogs rgyal po las :	0	\u0f01\u0f83: mngon rdzogs rgyal po las 
BO_TZ32_KHI-051:1	kalpa dum bu'i rgyud bzhugs so :	0	kalpa dum bu brgyud bzhugs so 
BO_TZ32_KHI-051:2	\u0f88\u0f88\u0f88 yang dag pa'i skad du :	0	\u0f88\u0f88\u0f88 yang dag ba skad du 
BO_TZ32_KHI-051:3	shri he ru ka :	0	shri he ru ka 
BO_TZ32_KHI-051:4	bod skad du :	0	bod skad du 
BO_TZ32_KHI-051:5	dpal khrag 'thung :	0	dpal khrag thung 
BO_TZ32_KHI-051:6	des ma mo rnams dbang du bsdus nas 'di skad ces gsungs so :	0	des ma mo rnams dbang du sdud nas di skad ces gsungs so 
BO_TZ32_KHI-051:7	hu~m: snang srid yum gyi mkha' dbyings su :	0	hu~m: snang srid yum gyi mkha dbyings su 
BO_TZ32_KHI-051:8	bde ba chen po'i he ru ka :	0	bde ba chen po he ru ka 
BO_TZ32_KHI-051:9	rtsha dang rlung dang thig le kun :	0	rtsha dang rlung dang thig le kun 
BO_TZ32_KHI-051:10	ma mo mkha' 'gro shar ba las :	1	ma mo mkha gro char ba las 
BO_TZ32_KHI-051:11	thams cad sems kyi cho 'phrul te :	1	thams cad sems kyi cho phrul te 
BO_TZ32_KHI-051:12	rig na dngos grub grogs su 'char :	1	rig na dngos grub grogs su char 
BO_TZ32_KHI-051:13	ma rig bar chad rlung ltar 'tshhubs :	1	ma rig ba chad rlung ltar tshhubs 
BO_TZ32_KHI-051:14	rig dang ma rig cho 'phrul te :	1	rig dang ma rig cho phrul te 
BO_TZ32_KHI-051:15	gsang ba ma rig 'khor ba'i rgyu :	1	gsang ba ma rig khor ba rgyu 
BO_TZ32_KHI-051:16	nang du ma rig 'khrul pas bsgribs :	1	nang du ma rig khrul ba sgrib 
BO_TZ32_KHI-051:17	rnal 'byor pa la nyams rtogs med :	1	rnal byor ba la nyams rtogs med 
BO_TZ32_KHI-051:18	phyi nas skye bo 'khrul pa yis :	1	phyi nas skye bo khrul ba yis 
BO_TZ32_KHI-051:19	snyigs ma'i spyod pa ngan du 'gro :	1	snyigs ma spyod ba ngan du gro 
BO_TZ32_KHI-051:20	de tshhe 'jig rten ma mo 'khrugs :	2	de tshhe jig rten ma mo khrugs 
BO_TZ32_KHI-051:21	'jig rten thams cad phung bar 'gyur :	2	jig rten thams cad phung ba gyur 
BO_TZ32_KHI-051:22	de la zlog pa'i thabs bstan te :	2	de la zlog ba thabs ston te 
BO_TZ32_KHI-051:23	rin chen 'bru sman sna tshhogs la :	2	rin chen bru sman sna tshhogs la 
BO_TZ32_KHI-051:24	rim pa bcu gsum dpal gtor bya :	2	rim ba chu gsum dpal thor byed 
BO_TZ32_KHI-051:25	srid zhi'i 'byor tshhogs kun gyis spras :	2	srid zhi byor tshhogs kun gyis spras 
BO_TZ32_KHI-051:26	nga yi sku ru bsgoms byas te :	2	nga yi sku ru sgom byed te 
BO_TZ32_KHI-051:27	srid pa'i ma mo'i phyag tu 'bul :	2	srid ba ma mo phyag tu bul 
BO_TZ32_KHI-051:28	mdos kyi cho ga tshhul bzhin byas :	2	mdos kyi cho ga tshhul bzhin byed 
BO_TZ32_KHI-051:29	des ni rnal 'byor ye shes bskyed :	2	des ni rnal byor ye shes skyed 
BO_TZ32_KHI-051:30	ma rig 'khrul pa las bzlog ste :	3	ma rig khrul ba las bzlog ste 
BO_TZ32_KHI-051:31	lus ni rdo rje'i sku 'grub 'gyur :	3	lus ni rdo rje sku grub gyur 
BO_TZ32_KHI-051:32	sgrub pa'i bar chad thams cad sel :	3	sgrub ba ba chad thams cad sel 
BO_TZ32_KHI-051:33	'jig rten g.yo 'khrugs thams cad zhi :	3	jig rten g.yo khrugs thams cad zhi 
BO_TZ32_KHI-051:34	srid zhi'i dpal kun 'di las 'byung :	3	srid zhi dpal kun di las byung 
BO_TZ32_KHI-051:35	de phyir dpal gyi mdos chen brtsham :	3	de phyir dpal gyi mdos chen brtsham 
BO_TZ32_KHI-051:36	las ni che phra gang brtsham yang :	3	las ni che phra gang brtsham yang 
BO_TZ32_KHI-051:37	mdos 'di sngon du brtsham par bya :	3	mdos di sngon du brtsham ba byed 
BO_TZ32_KHI-051:38	bsnyen sgrub sngon du 'gro mi dgos :	3	snyen sgrub sngon du gro mi dgos 
BO_TZ32_KHI-051:39	dpal chen sku ru bsgom byas te :	3	dpal chen sku ru bsgom byed te 
BO_TZ32_KHI-051:40	mdos ni ma mo rnams la 'bul :	4	mdos ni ma mo rnams la bul 
BO_TZ32_KHI-051:41	bskang zhing nyams chag bshags par bya :	4	skong zhing nyams chag chags ba byed 
BO_TZ32_KHI-051:42	rnal 'byor byang chub sgrub pa la :	4	rnal byor byang chub sgrub ba la 
BO_TZ32_KHI-051:43	mi dang mi min bar gcod na :	4	mi dang mi min ba gcod na 
BO_TZ32_KHI-051:44	de dus mdos kyi cho ga bya :	4	de dus mdos kyi cho ga byed 
BO_TZ32_KHI-051:45	kha bsgyur bzlog cing zor du 'phang :	4	kha sgyur bzlog cing zor du phen 
BO_TZ32_KHI-051:46	de ni las kyi sbyor ba yin :	4	de ni las kyi sbyor ba yin 
BO_TZ32_KHI-051:47	gzhan yang zhi rgyas dbang drag sogs :	4	gzhan yang zhi rgya dbang drag sogs 
BO_TZ32_KHI-051:48	las kyi kha bsgyur ci 'dod bya :	4	las kyi kha sgyur ci dod byed 
