segmentnr	original	folio	stemmed
BO_TZ31_KI-031:0	phur pa rdzas kyi dkyil 'khor sras mchog byin gyis brlab cing bskyed pa ni /	0	phur ba rdzas kyi dkyil khor sras mchog byin gyis brlab cing skyed ba ni 
BO_TZ31_KI-031:1	sras phur gu gul gyis bdug la /	0	sras phur gu gul gyis bdug la 
BO_TZ31_KI-031:2	om badzra ki li ki la ya su ru su ru pra su ru a d+hish+tha mug mug ha la ha la dgra bgegs 'byung po'i tshit+ta myags ma ra ya hu~m phat/	0	om badzra ki li ki la ya su ru su ru pra su ru a d+hish+tha mug mug ha la ha la dgra bgegs byung po tshit+ta myags ma ra ya hu~m 
BO_TZ31_KI-031:3	yungs dkar gyis brab cing /	0	yungs dkar gyis brab cing 
BO_TZ31_KI-031:4	om badzra ki li ki la ya ma gu ta la ma gu ta la pra ta la pra ta la sha ta ra tsha hu~m dgra bgegs 'byung po ma ra ya hu~m phat/	0	om badzra ki li ki la ya ma gu ta la ma gu ta la pra ta la pra ta la sha ta ra tsha hu~m dgra bgegs byung po ma ra ya hu~m 
BO_TZ31_KI-031:5	rak+ta byug cing /	0	rak+ta byug cing 
BO_TZ31_KI-031:6	om badzra ki li ki la ya rak+ta dz+wa la man+da la man+da la rak+sha rak+sha dgra bgegs wa sham ku ru ma ra ya hu~m phat/	0	om badzra ki li ki la ya rak+ta dz+wa la man+da la man+da la rak+sha rak+sha dgra bgegs wa sham ku ru ma ra ya hu~m 
BO_TZ31_KI-031:7	gdug pa can rnams la thugs 'khrugs shing khams gsum gyi 'gro ba la rjes su chags par gyur par bsam la phur stegs su bzhag	0	gdug ba can rnams la thugs khrugs shing khams gsum gyi gro ba la rjes su chags ba gyur ba bsam la phur stegs su jog 
BO_TZ31_KI-031:8	/bdag nyid dpal chen por gsal ba'i lag pa g.yas par zla ba'i dkyil 'khor gyi steng du a dkar po g.yon par nyi ma'i dkyil 'khor gyi dbus su mum dmar po /	0	nyid dpal chen por gsal ba lag ba g.yas ba zla ba dkyil khor gyi steng du a dkar po g.yon ba nyi ma dkyil khor gyi dbus su mum dmar po 
BO_TZ31_KI-031:9	g.yas kyi sor mo lnga la zla ba'i dkyil 'khor sran ma bkas pa tsham lnga'i steng du om hu~m swa amhha/	0	g.yas kyi sor mo lnga la zla ba dkyil khor sran ma gas ba tsham lnga steng du om hu~m swa 
BO_TZ31_KI-031:10	g.yon gyi sor mo lnga la nyi ma'i dkyil 'khor sran ma bkas pa tsham lnga'i steng du mum lam mam pam tam/	1	g.yon gyi sor mo lnga la nyi ma dkyil khor sran ma gas ba tsham lnga steng du mum lam mam pam 
BO_TZ31_KI-031:11	yig 'bru rnams 'od du zhu ba las phyag mtshhan lngar gyur /	1	yig bru rnams d du ju ba las phyag mtshhan lngar gyur 
BO_TZ31_KI-031:12	de las rigs lnga yab yum bcur lam gyis gsal bar gyur /	1	de las rigs lnga yab yum jur lam gyis gsal ba gyur 
BO_TZ31_KI-031:13	om ma ha shun+ya ta sogs kyis phur bu stong par sbyang /	1	om ma ha shun+ya ta sogs kyis phur bu stong ba sbyong 
BO_TZ31_KI-031:14	sa ma ya hohzhes yab rnams kyis bskul /	1	sa ma ya hohzhes yab rnams kyis skul 
BO_TZ31_KI-031:15	sa ma ya satwam zhes yum rnams kyis bskul /	1	sa ma ya satwam zhes yum rnams kyis skul 
BO_TZ31_KI-031:16	thal mo ka pu tas phur bu bzung /	1	thal mo ka pu tas phur bu bzung 
BO_TZ31_KI-031:17	badzra any+dza li /	1	badzra any+dza li 
BO_TZ31_KI-031:18	yab yum snyoms par zhugs pa'i byang chub sems kyi 'od zer gyis phur pa dkar ltem gyis zhu nas yi ge hu~m mthing gar gyur /	1	yab yum snyom ba jug ba byang chub sems kyi d zer gyis phur ba dkar ltem gyis ju nas yi ge hu~m mthing gar gyur 
BO_TZ31_KI-031:19	om badzra ki li ki la ya hu~m dzah	1	om badzra ki li ki la ya hu~m dzah 
BO_TZ31_KI-031:20	hu~m yig yongs su gyur pa las khro bo mthing nag zhal gcig phyag gnyis spyan gsum pa /	2	hu~m yig yongs su gyur ba las khro bo mthing nag zhal gcig phyag gnyis spyan gsum ba 
BO_TZ31_KI-031:21	phyag g.yas phur bu dang g.yon lcags kyu bsnams pa /	2	phyag g.yas phur bu dang g.yon lcags kyu snom ba 
BO_TZ31_KI-031:22	sku smad gnam lcags kyi phur pa zur gsum rno dbal ngar dang ldan pa /	2	sku smad gnam lcags kyi phur ba zur gsum rno dbal ngar dang ldan ba 
BO_TZ31_KI-031:23	mgar gyi sol me nas bton pa lta bu me yi tshhwa tshhwa 'phro ba /	2	mgar gyi sol me nas don ba lta bu me yi tshhwa tshhwa phro ba 
BO_TZ31_KI-031:24	de'i rgya mdud gong ma la hu~m ka ra /	2	de rgya mdud gong ma la hu~m ka ra 
BO_TZ31_KI-031:25	bcum gzhog brgyad la khro bo brgyad /	2	bcum gzhog brgyad la khro bo brgyad 
BO_TZ31_KI-031:26	rgya mdud 'og ma la stobs po che ste khro bcu yab yum khra thabs dang bcas pa /	2	rgya mdud g ma la stobs po che ste khro chu yab yum khra thabs dang cha ba 
BO_TZ31_KI-031:27	rgya mdud 'og ma'i logs bzhi la sgo ma bzhi /	2	rgya mdud g ma logs bzhi la sgo ma bzhi 
BO_TZ31_KI-031:28	chu srin gyi 'og tu skyes bu ging bzhi /	2	chu srin gyi g tu skye bu ging bzhi 
BO_TZ31_KI-031:29	dbal gsum la phur srung bcu gnyis rnams gsal bar gyur /	2	dbal gsum la phur srung chu gnyis rnams gsal ba gyur 
BO_TZ31_KI-031:30	bdag dang sras mchog gi ba spu'i bu ga thams cad kyang khro chung mthing nag nas tsham pa zhal gcig phyag gnyis mtshhon cha sna tshhogs thogs shing zhal gdangs mche ba gtshigs pa /	3	bdag dang sras mchog gi ba spu bu ga thams cad kyang khro chung mthing nag nas tsham ba zhal gcig phyag gnyis mtshhon cha sna tshhogs thogs shing zhal gdang mche ba gtshigs ba 
BO_TZ31_KI-031:31	ki la ya yi sgra di ri ri sgrog pas bar mtshhams med par gtams par gyur /	3	ki la ya yi sgra di ri ri sgrog ba ba mtshhams med ba gtams ba gyur 
