segmentnr	original	folio	stemmed
BO_NK015_(ba)009:0	dpal gsang ba snying po'i brgyud 'debs ku mud phreng ba'i don bsdus bzhugs so //	0	dpal gsang ba snying po brgyud debs ku mud phreng ba don sdud bzhugs so 
BO_NK015_(ba)009:1	e wam rang bzhin rdo rje dril bu 'chang //	0	e wam rang bzhin rdo rje dril bu chang 
BO_NK015_(ba)009:2	sgyu ma'i rang bzhin rol pa'i gar gyis sgeg /	0	sgyu ma rang bzhin rol ba gar gyis sgeg 
BO_NK015_(ba)009:3	bde stong rang bzhin kha sbyor bdun gyis bdag /	0	bde stong rang bzhin kha sbyor bdun gyis bdag 
BO_NK015_(ba)009:4	lhan skyes rang bzhin rdo rje sems dpa' rgyal //	0	lhan skye rang bzhin rdo rje sems dpa rgyal 
BO_NK015_(ba)009:5	gsang ba'i bdag po rigs can d+r+wa ma lnga //	0	gsang ba bdag po rigs can d+r+wa ma lnga 
BO_NK015_(ba)009:6	lung bstan rdo rje ku ku r+aa dza'i zhabs //	0	lung ston rdo rje ku ku r+aa dza zhabs 
BO_NK015_(ba)009:7	sh+aakya pu tri sa brgyad sems ma la //	0	sh+aakya pu tri sa brgyad sems ma la 
BO_NK015_(ba)009:8	gsol 'debs phyag 'tshal byin brlabs dngos grub stsol //	0	gsol debs phyag tshal byin brlabs dngos grub stsol 
BO_NK015_(ba)009:9	rdo rje yon tan gzungs dang h'u ka ra //	0	rdo rje yon tan gzungs dang hu ka ra 
BO_NK015_(ba)009:10	pra b+ha ha sti sangs rgyas gsang ba'i zhabs //	1	pra b+ha ha sti sangs rgya gsang ba zhabs 
BO_NK015_(ba)009:11	slob dpon pad+ma pan chen bi ma lar //	1	slob dpon pad+ma pan chen bi ma lar 
BO_NK015_(ba)009:12	gsol 'debs phyag 'tshal byin brlabs dngos grub stsol //	1	gsol debs phyag tshal byin brlabs dngos grub stsol 
BO_NK015_(ba)009:13	rin chen mchog dang kye re mchog skyong dang // rgyal ba'i yon tan gnubs chen rin po che //	1	rin chen mchog dang kye re mchog skyong dang rgyal ba yon tan gnubs chen rin po che 
BO_NK015_(ba)009:14	yon tan rgya mtsho ye shes rgya mtsho la //	1	yon tan rgya mtsho ye shes rgya mtsho la 
BO_NK015_(ba)009:15	gsol 'debs phyag 'tshal byin brlabs dngos grub stsol //	1	gsol debs phyag tshal byin brlabs dngos grub stsol 
BO_NK015_(ba)009:16	blo gros byang chub bde gshegs zur po che //	1	blo gros byang chub bde gshegs zur po che 
BO_NK015_(ba)009:17	shes rab grags pa yang khyed sgro phug pa //	1	shes rab grags ba yang khyed sgro bugs ba 
BO_NK015_(ba)009:18	rdzogs chen par grags bla ma rin po che //	1	rdzogs chen ba grags bla ma rin po che 
BO_NK015_(ba)009:19	gsol 'debs phyag 'tshal byin rlabs dngos grub stsol //	1	gsol debs phyag tshal byin rlabs dngos grub stsol 
BO_NK015_(ba)009:20	sku gsum mngon du gyur pa'i kahthoga pa //	2	sku gsum mngon du gyur ba kahthoga ba 
BO_NK015_(ba)009:21	de sras sa bcu'i dbang phyug gtsang ston zhabs //	2	de sras sa chu dbang phyug gtsang ston zhabs 
BO_NK015_(ba)009:22	thugs rje mtshungs med byams pa 'bum pa la //	2	thugs rje mtshungs med byams ba bum ba la 
BO_NK015_(ba)009:23	gsol 'debs phyag 'tshal byin brlabs dngos grub stsol //	2	gsol debs phyag tshal byin brlabs dngos grub stsol 
BO_NK015_(ba)009:24	nam mkha' rdo rje thugs rje ye shes dang // ston pa dbang 'byor rje btsun dpal 'bar ba //	2	nam mkha rdo rje thugs rje ye shes dang ston ba dbang byor rje btsun dpal bar ba 
BO_NK015_(ba)009:25	mgon po rgyal mtshan tshul khrims rgyal mtshan la //	2	mgon po rgyal mtshan tshul khrims rgyal mtshan la 
BO_NK015_(ba)009:26	gsol 'debs phyag 'tshal byin brlabs dngos grub stsol //	2	gsol debs phyag tshal byin brlabs dngos grub stsol 
BO_NK015_(ba)009:27	d+harma klak+sha ye shes rgyal mtshan rje //	2	d+harma klak+sha ye shes rgyal mtshan rje 
BO_NK015_(ba)009:28	nam mkha' rgyal mtshan mtshungs med nam mkha' dpal //	2	nam mkha rgyal mtshan mtshungs med nam mkha dpal 
BO_NK015_(ba)009:29	nam mkha' rgya mtsho chos kyi dbang po la //	2	nam mkha rgya mtsho chos kyi dbang po la 
BO_NK015_(ba)009:30	gsol 'debs phyag 'tshal byin brlabs dngos grub stsol //	3	gsol debs phyag tshal byin brlabs dngos grub stsol 
BO_NK015_(ba)009:31	bsod nams rdo rje he ba chos 'byung dang // sh+aakya bkra shis rin chen rdo rje'i zhabs //	3	bsod nams rdo rje he ba chos byung dang sh+aakya bkra shis rin chen rdo rje zhabs 
BO_NK015_(ba)009:32	sangs rgyas bkra shis sh+aakya tshe ring la //	3	sangs rgya bkra shis sh+aakya tshe ring la 
