segmentnr	original	stemmed
BO_T02_D3204:210b-0	@210b # // rgya gar skad du /	rgya gar skad du 
BO_T02_D3204:210b-1	s'i ta t'a ra s'a dha nam /	s ta ta ra sa dha nam 
BO_T02_D3204:210b-2	bod skad du /	bod skad du 
BO_T02_D3204:210b-3	sgrol ma dkar mo'i sgrub thabs /	sgrol ma dkar mo sgrub thabs 
BO_T02_D3204:210b-4	sngar bzhin du stong pa nyid la sogs pa'i rjes thogs la /	sngar bzhin du stong ba nyid la sogs ba rjes thogs la 
BO_T02_D3204:210b-5	sum gyi yi ge yongs su gyur pa las /	sum gyi yi ge yongs su gyur ba las 
BO_T02_D3204:210b-6	rin po che sna tshogs pa'i rang bzhin gyi ri rab lhun po //	rin po che sna tshogs ba rang bzhin gyi ri rab lhun po 
BO_T02_D3204:210b-7	de'i steng du yi ge pom las padma dkar po /	de steng du yi ge pom las padma dkar po 
BO_T02_D3204:210b-8	de'i steng du yi ge aa las zla ba'i dkyil 'khor ro //	de steng du yi ge aa las zla ba dkyil khor ro 
BO_T02_D3204:210b-9	de'i dbus su yi ge h'um dkar po yongs su rdzogs pa las /	de dbus su yi ge hum dkar po yongs su rdzogs ba las 
BO_T02_D3204:210b-10	bcom ldan 'das ma sgrol ma dkar mo ste /	joms ldan da ma sgrol ma dkar mo ste 
BO_T02_D3204:210b-11	spyan gsum ma /	spyan gsum ma 
BO_T02_D3204:210b-12	phyag bzhi ma /	phyag bzhi ma 
BO_T02_D3204:210b-13	de bzhin gshegs pa lnga dbu rgyan la bzhugs pa /	de bzhin gshegs ba lnga dbu rgyan la bzhugs ba 
BO_T02_D3204:210b-14	sna tshogs pa'i rgyan mnga' ba /	sna tshogs ba rgyan mnga ba 
BO_T02_D3204:210b-15	phyag gnyis kyis autpala'i phyag rgya mdzad pa /	phyag gnyis kyis autpala phyag rgya mdzad ba 
BO_T02_D3204:211a-0	phyag g-yas pa na yid bzhin gyi nor bu rin po che legs par bsnams nas mchog sbyin par mdzad pas @211a * //	phyag g-yas ba na yid bzhin gyi nor bu rin po che legs ba snom nas mchog sbyin ba mdzad ba 
BO_T02_D3204:211a-1	ni sems can thams cad kyi bsam pa yongs su rdzogs par mdzad do //	ni sems can thams cad kyi bsam ba yongs su rdzogs ba mdzad do 
BO_T02_D3204:211a-2	g-yon pa na autpala'i stong po rnam par 'tsher ba bsnams par bsgom par bya ba'o //	g-yon ba na autpala stong po rnam ba tsher ba snom ba bsgom ba byed ba 
BO_T02_D3204:211a-3	de'i g-yas kyi zur du 'od zer can ser mo zla ba'i gdan la gnas pa /	de g-yas kyi zur du d zer can ser mo zla ba gdan la gnas ba 
BO_T02_D3204:211a-4	na bza' sngo ba phyag gnyis kyi g-yon pas shing mya ngan med dmar po'i yal ga bsnams pa /	na bza sngo ba phyag gnyis kyi g-yon ba shing mya ngan med dmar po yal ga snom ba 
BO_T02_D3204:211a-5	g-yas pas rnga yab dkar po bsnams pa /	g-yas ba rnga yab dkar po snom ba 
BO_T02_D3204:211a-6	stod shad dmar po dang rgyan dang ldan pa'o //	stod shad dmar po dang rgyan dang ldan ba 
BO_T02_D3204:211a-7	g-yon gyi zur na rma bya chen mo pri yang klu'i mdog ltar sngon mo phyag gnyis ma g-yon pas rma bya'i mjug sgro 'dzin pa g-yas pas rnga yab 'dzin pa'o //	g-yon gyi zur na rma byed chen mo pri yang klu mdog ltar sngon mo phyag gnyis ma g-yon ba rma byed mjug sgro dzin ba g-yas ba rnga yab dzin ba 
BO_T02_D3204:211a-8	de ltar rnam par bsams la /	de ltar rnam ba bsams la 
BO_T02_D3204:211a-9	aom bcom ldan 'das ma sgrol ma bdag gi snying la legs par zhugs sv'a h'a zhes bya ba 'dis bdag nyid byin gyis brlab par bya'o //	aom joms ldan da ma sgrol ma bdag gi snying la legs ba jug sva ha zhes byed ba dis bdag nyid byin gyis brlab ba byed 
BO_T02_D3204:211a-10	de nas sngags bzlas par bya ste /	de nas sngags bzlas ba byed ste 
BO_T02_D3204:211a-11	aom sgrol ma la phyag 'tshal lo//	aom sgrol ma la phyag tshal 
BO_T02_D3204:211a-12	yid 'phrog ma h'um h'a ra sv'a h'a /	yid phrog ma hum ha ra sva ha 
BO_T02_D3204:211a-13	sgrol ma dkar mo'i sgrub thabs so //	sgrol ma dkar mo sgrub thabs so 
BO_T02_D3204:211a-14	aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa bha ya las dge slong tshul khrims rgyal mtshan gyis sgyur 
