segmentnr	original	folio	stemmed
BO_T13_D4311-2:193a-12	nas khral khrol tsam drus te chan du byas pa'i nang du sbrang rtsi dang / sha kha ra btab pa zos na skom dad che ba la phan no //	193a	nas khral khrol tsam dru te chan du byed ba nang du sbrang rtsi dang sha kha ra debs ba zos na skom dad che ba la phan no 
BO_T13_D4311-2:193a-13	de bzhin du nas dang 'bras dang / khre rgod rnying pa gang yang rung ba 'o ma dang thug par byas pa'i nang du kha ra dang sbrang rtsi btab pa 'thungs na rab tu bsngags so //	193a	de bzhin du nas dang bras dang khre rgod rnying ba gang yang rung ba mang ma dang thug ba byed ba nang du kha ra dang sbrang rtsi debs ba thung na rab tu bsngags so 
BO_T13_D4311-2:193a-14	skom dad che ba'i nad yod pas ni thog mar chu grang gis lus bkrus la /	193a	skom dad che ba nad yod ba ni thogs mar chu grang gis lus khrud la 
BO_T13_D4311-2:193a-15	de'i 'og tu bsil ba'i sman thams cad bskol ba'i khu ba dang / 'o ma las gzhi blangs pa'i bza' ba grang mo'i nang du sbrang rtsi dang / sha kha ra btab pa sbyin no //	193a	de g tu bsil ba sman thams cad skol ba khu ba dang mang ma las gzhi blangs ba bza ba grang mo nang du sbrang rtsi dang sha kha ra debs ba sbyin no 
BO_T13_D4311-2:193a-16	yang na srog chags thang las skyes pa'i sha khu'i nang du mar bskol ba bcug la lan tshva dang skyur med par bya ste /	193a	yang na srog chags thang las skye ba sha khu nang du mar skol ba jug la lan tshva dang skyur med ba byed ste 
BO_T13_D4311-2:193a-17	bza' ba dang lhan cig sbyin no //	193a	bza ba dang lhan cig sbyin no 
BO_T13_D4311-2:193a-18	yang na sran mungga la sogs pa bsil ba'i nus pa dang ldan pa dang / 'tsho byed sde bcu las gzhi blangs pa'i g-yos su byas pa la yang rab tu bsngags so //	193a	yang na sran mungga la sogs ba bsil ba nus ba dang ldan ba dang tsho byed sde chu las gzhi blangs ba g-yos su byed ba la yang rab tu bsngags so 
BO_T13_D4311-2:193a-19	gzhan yang 'o ma bsrubs pa'i mar sar ram /	193a	gzhan yang mang ma bsrubs ba mar sar ram 
BO_T13_D4311-2:193a-20	sman bsil bag bskol ba'i khu ba'am /	193a	sman bsil bag skol ba khu ba 
BO_T13_D4311-2:193b-0	yang na bu @193b ram shing gi khu ba gang yang rung ba snar blugs pa yang rab tu bzang ngo //	193b	yang na bu ram shing gi khu ba gang yang rung ba snar blugs ba yang rab tu bzang ngo 
BO_T13_D4311-2:193b-1	mdo'i gnas su bstan pa'i mkhur bar bcang ba'i sman 'o ma dang / bu ram chang dang / kha ra'i khu ba la sogs pa yang kha skam pa dang skom dad che ba la phan te mkhur bar bcang ngo //	193b	mdo gnas su ston ba mkhur ba chang ba sman mang ma dang bu ram chang dang kha ra khu ba la sogs ba yang kha skam ba dang skom dad che ba la phan te mkhur ba chang ngo 
BO_T13_D4311-2:193b-2	gzhan yang tsha ba'i rims la ji ltar byugs pa dang bsku ba smos pa 'dir yang sbyar ro //	193b	gzhan yang tsha ba rims la ji ltar byug ba dang skud ba smos ba dir yang sbyor ro 
BO_T13_D4311-2:193b-3	mya ngan dang mi dga' ba spangs te sems bde bar 'gyur ba'i bag bsten to //	193b	mya ngan dang mi dga ba spong te sems bde ba gyur ba bag sten to 
BO_T13_D4311-2:193b-4	mtsho chen po dang mtsho chung ngu la sogs pa nyams su dga' ba bsten pa'am /	193b	mtsho chen po dang mtsho chung ngu la sogs ba nyams su dga ba sten ba 
BO_T13_D4311-2:193b-5	dran du gzhug go //	193b	dran du jug go 
BO_T13_D4311-2:193b-6	de dag ni skom dad kyi cho ga spyir bstan pa yin no //	193b	de dag ni skom dad kyi cho ga spyir ston ba yin no 
BO_T13_D4311-2:193b-7	de la rlung las gyur pa'i skom dad la ni zho bu ram dang sbyar ba bsngags so //	193b	de la rlung las gyur ba skom dad la ni zho bu ram dang sbyor ba bsngags so 
BO_T13_D4311-2:193b-8	yang na lus nyams stobs bskyed cing bsil ba'i nus pa dang ldan pa'i sman sha khu dang lhan cig sbyar ba'am /	193b	yang na lus nyams stobs skyed cing bsil ba nus ba dang ldan ba sman sha khu dang lhan cig sbyor ba 
BO_T13_D4311-2:193b-9	yang na bi da ri'i sde tshan bskol ba bsgrangs pa 'thungs na phan no //	193b	yang na bi da ri sde tshan skol ba sgrong ba thung na phan no 
BO_T13_D4311-2:193b-10	mkhris pa las gyur pa la ni au dumb'a ra bskol ba'i khu ba'i nang du kha ra dkar po btab pa 'thungs na phan no //	193b	mkhris ba las gyur ba la ni au dumba ra skol ba khu ba nang du kha ra dkar po debs ba thung na phan no 
BO_T13_D4311-2:193b-11	yang na au dumb'a ra bskol ba'i khu ba bsgrangs pa'i nang du sha kha ra btab pa btung ba'am /	193b	yang na au dumba ra skol ba khu ba sgrong ba nang du sha kha ra debs ba thung ba 
BO_T13_D4311-2:193b-12	yang na thal tres kyi sde tshan bskol ba'i khu ba'i nang du kha ras btab pa btung ba'am /	193b	yang na thal tres kyi sde tshan skol ba khu ba nang du kha ras debs ba thung ba 
BO_T13_D4311-2:193b-13	de bzhin du pa ru sha ka dang sle tres la sogs pa'i sde tshan bskol ba'i khu ba'i nang du sha kha ra dang sbrang rtsi btab pa yang de dang 'dra bar blta'o //	193b	de bzhin du ba ru sha ka dang sle tres la sogs ba sde tshan skol ba khu ba nang du sha kha ra dang sbrang rtsi debs ba yang de dang dra ba lta 
BO_T13_D4311-2:193b-14	yang na mngar ba'i sman rgun 'brum la sogs pa bskol ba'i khu ba'i nang du shing 'o ma can n+ya gro dha la sogs pa bskol ba'i khu ba'i nang du sha kha ra dang sbrang rtsi btab pa sbyin no //	193b	yang na mngar ba sman rgun brum la sogs ba skol ba khu ba nang du shing mang ma can n+ya gro dha la sogs ba skol ba khu ba nang du sha kha ra dang sbrang rtsi debs ba sbyin no 
BO_T13_D4311-2:193b-15	yang na skyur rtsi chen po dang / rgun 'bru'i lcug ma dang / n+ya gro dha dang / lcang ma dang / 'di rnams kyi lo ma dang / ku sha dang sha ka la sogs pa rtsa ba'i rtsa ba lnga dang / shing mngar dang 'di rnams bskol ba'i khu ba'am /	193b	yang na skyur rtsi chen po dang rgun bru lcug ma dang n+ya gro dha dang lcang ma dang di rnams kyi lo ma dang ku sha dang sha ka la sogs ba rtsa ba rtsa ba lnga dang shing mngar dang di rnams skol ba khu ba 
BO_T13_D4311-2:193b-16	yang na rims nad gso ba'i skabs su bshad pa'i snying po lnga'i sman rgun 'brum la sogs pa bskol ba'am /	193b	yang na rims nad gso ba skabs su chad ba snying po lnga sman rgun brum la sogs ba skol ba 
BO_T13_D4311-2:193b-17	sbyor ba de dag gang yang rung ba blud na /	193b	sbyor ba de dag gang yang rung ba blud na 
BO_T13_D4311-2:194a-0	mkhris pa @194a * //	194a	mkhris ba 
BO_T13_D4311-2:194a-1	las gyur pa'i skom dad sel to //	194a	las gyur ba skom dad sel to 
BO_T13_D4311-2:194a-2	bad kan las gyur pa'i skom pa'i nad la ni thog mar nim pa bskol ba'i khu ba blud de skyug tu gzhug go //	194a	bad kan las gyur ba skom ba nad la ni thogs mar nim ba skol ba khu ba blud de skyug tu jug go 
BO_T13_D4311-2:194a-3	yang na bil ba dang / 'u su dang / rtsa ba lnga pa chung ngu dang / dar ba dang / tsi tra ka dang / 'di rnams chu dang bskol ba'i khu ba blud do //	194a	yang na bil ba dang u su dang rtsa ba lnga ba chung ngu dang dar ba dang tsi tra ka dang di rnams chu dang skol ba khu ba blud do 
