segmentnr	original	folio	stemmed
BO_TZ23_'A-035:0	thugs rje chen po ngan song rang grol gyi brgyud pa'i gsol 'debs thugs rje'i chu rgyun zhes bya ba bzhugs so //	0	thugs rje chen po ngan gro rang grol gyi brgyud ba gsol debs thugs rje chu rgyun zhes byed ba bzhugs so 
BO_TZ23_'A-035:1	om ma ni pad+me hu~m/	0	om ma ni pad+me 
BO_TZ23_'A-035:2	rang byung 'gyur med bde chen zhing khams na //	0	rang byung gyur med bde chen zhing khams na 
BO_TZ23_'A-035:3	rig stong chos sku snang ba mtha' yas la //	0	rig stong chos sku snang ba mtha yas la 
BO_TZ23_'A-035:4	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	0	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:5	ka dag gzhi thog phebs par byin gyis rlobs //	0	ka dag gzhi thogs phebs ba byin gyis rlobs 
BO_TZ23_'A-035:6	gru 'dzin snying rje'i 'od kyi lding khang na //	0	gru dzin snying rje d kyi lding khang na 
BO_TZ23_'A-035:7	gsal stong longs sku spyan ras gzigs dbang la //	0	gsal stong longs sku spyan ras gzigs dbang la 
BO_TZ23_'A-035:8	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	0	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:9	lhun grub zad sar 'khyol bar byin gyis rlobs //	0	lhun grub zad sar khyol ba byin gyis rlobs 
BO_TZ23_'A-035:10	lha ldan 'gro 'dul sprul pa'i pho brang na //	1	lha ldan gro dul sprul ba pho brang na 
BO_TZ23_'A-035:11	snang stong sprul sku srong btshan sgam po la //	1	snang stong sprul sku srong btshan sgam po la 
BO_TZ23_'A-035:12	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	1	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:13	'khor ba dong nas sprugs par byin gyis rlobs //	1	khor ba dong nas sprug ba byin gyis rlobs 
BO_TZ23_'A-035:14	rgyal kun rdo rje'i gsang ba gcig bsdus pa //	1	rgyal kun rdo rje gsang ba gcig sdud ba 
BO_TZ23_'A-035:15	bde stong 'gyur med pad 'byung yab yum la //	1	bde stong gyur med pad byung yab yum la 
BO_TZ23_'A-035:16	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	1	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:17	'chi med tshhe dbang thob par byin gyis rlobs //	1	chi med tshhe dbang thob ba byin gyis rlobs 
BO_TZ23_'A-035:18	rgyal sras nam snying rig pa 'dzin pa'i tshhul //	1	rgyal sras nam snying rig ba dzin ba tshhul 
BO_TZ23_'A-035:19	zab gter mnga' bdag las 'phro gling pa la //	1	zab gter mnga bdag las phro gling ba la 
BO_TZ23_'A-035:20	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	2	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:21	bdud bzhi'i bar chad zhi bar byin gyis rlobs //	2	bdud bzhi ba chad zhi ba byin gyis rlobs 
BO_TZ23_'A-035:22	lung zin chos bdag rig 'dzin mtshhan can dang // spyan ras gzigs dngos karma chags med la //	2	lung zin chos bdag rig dzin mtshhan can dang spyan ras gzigs dngos karma chags med la 
BO_TZ23_'A-035:23	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	2	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:24	'gro don dpag med 'grub par byin gyis rlobs //	2	gro don dpog med grub ba byin gyis rlobs 
BO_TZ23_'A-035:25	rgyal ba'i gdung 'tshhob pad+ma kun dga' dang // bsam bzhin sku sprul phrin las dbang 'byung la //	2	rgyal ba gdung tshhob pad+ma kun dga dang bsam bzhin sku sprul phrin las dbang byung la 
BO_TZ23_'A-035:26	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	2	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:27	sgrib gsum rang sar zhi bar byin gyis rlobs //	2	sgrib gsum rang sar zhi ba byin gyis rlobs 
BO_TZ23_'A-035:28	sbas pa'i sangs rgyas shes rab grags pa dang // rim gnyis mthar son bstan 'dzin don grub la //	2	sbed ba sangs rgya shes rab grags ba dang rim gnyis mthar son ston dzin don grub la 
BO_TZ23_'A-035:29	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	2	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:30	'brel tshhad don dang ldan par byin gyis rlobs //	3	brel tshhad don dang ldan ba byin gyis rlobs 
BO_TZ23_'A-035:31	'khor lo'i mgon po theg mchog bstan 'phel dang // zab chos 'dzin pa'i skyes mchog thams cad la //	3	khor lo mgon po theg mchog ston phel dang zab chos dzin ba skye mchog thams cad la 
BO_TZ23_'A-035:32	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	3	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:33	byams dang snying rje 'byong bar byin gyis rlobs //	3	byams dang snying rje byong ba byin gyis rlobs 
BO_TZ23_'A-035:34	sangs rgyas kun gyi sprul gzhi rtsha ba'i lha //	3	sangs rgya kun gyi sprul gzhi rtsha ba lha 
BO_TZ23_'A-035:35	nam mkha'i rgyal po yi ge drug ma yum //	3	nam mkha rgyal po yi ge drug ma yum 
BO_TZ23_'A-035:36	nor 'dzin gsang 'dzin rigs bdag 'od dpag med //	3	nor dzin gsang dzin rigs bdag d dpog med 
BO_TZ23_'A-035:37	rigs lnga yab yum bcom ldan thub pa drug	3	rigs lnga yab yum joms ldan thub ba drug 
BO_TZ23_'A-035:38	/bskal bzang sangs rgyas stong dang rtsha gnyis sogs //	3	bzang sangs rgya stong dang rtsha gnyis sogs 
BO_TZ23_'A-035:39	phyi nang gsang ba yang gsang de bzhin nyid //	3	phyi nang gsang ba yang gsang de bzhin nyid 
BO_TZ23_'A-035:40	ngan song rang grol dkyil 'khor lha tshhogs la //	4	ngan gro rang grol dkyil khor lha tshhogs la 
BO_TZ23_'A-035:41	gsol ba 'debs so thugs rje'i spyan gyis gzigs //	4	gsol ba debs so thugs rje spyan gyis gzigs 
BO_TZ23_'A-035:42	mchog thun dngos grub thob par byin gyis rlobs //	4	mchog thun dngos grub thob ba byin gyis rlobs 
BO_TZ23_'A-035:43	gnas gsum mkha' 'gro dam can rgya mtshho dang // bstan skyong dge bsnyen rnal 'byor grogs mdzad la //	4	gnas gsum mkha gro dam can rgya mtshho dang ston skyong dge snyen rnal byor grogs mdzad la 
BO_TZ23_'A-035:44	gsol ba 'debs so thugs rje'i shugs skyed la //	4	gsol ba debs so thugs rje shugs skyed la 
BO_TZ23_'A-035:45	phrin las rnam bzhi 'grub par byin gyis rlobs //	4	phrin las rnam bzhi grub ba byin gyis rlobs 
BO_TZ23_'A-035:46	phyi ru rigs lnga gangs chen mtshho yi zhing //	4	phyi ru rigs lnga gangs chen mtshho yi zhing 
BO_TZ23_'A-035:47	'phags pa'i sku dang yig drug sgra yis khyab //	4	phag ba sku dang yig drug sgra yis khyab 
BO_TZ23_'A-035:48	'od zer spro bsdus ngan song dong sprugs te //	4	d zer spro sdud ngan gro dong sprug te 
BO_TZ23_'A-035:49	dag snang chen po'i bskyed rim 'byong bar shog	4	dag snang chen po skyed rim byong ba shog 
BO_TZ23_'A-035:50	/nang du dug lnga'i rtog pa'i 'phro 'du kun //	5	du dug lnga rtogs ba phro du kun 
BO_TZ23_'A-035:51	ye shes lnga yi spyan ras gzigs su shar //	5	ye shes lnga yi spyan ras gzigs su char 
BO_TZ23_'A-035:52	rlung sems lha skus 'khor ba ma stongs bar //	5	rlung sems lha skus khor ba ma stongs ba 
BO_TZ23_'A-035:53	don mdzad rdzogs pa'i rim par mnga' brnyes shog	5	don mdzad rdzogs ba rim ba mnga brnyes shog 
BO_TZ23_'A-035:54	/gsang bar 'od lnga'i sbubs su 'khor 'das thim //	5	ba d lnga sbub su khor da thim 
BO_TZ23_'A-035:55	gnyug ma'i sgrib sangs chos nyid rang lugs su //	5	gnyug ma sgrib sangs chos nyid rang lugs su 
BO_TZ23_'A-035:56	rang gnas rig pa'i gshis la rang dbang thob //	5	rang gnas rig ba gshis la rang dbang thob 
BO_TZ23_'A-035:57	'khrul grol rdzogs pa chen por la bzla shog	5	khrul grol rdzogs ba chen por la bzla shog 
BO_TZ23_'A-035:58	/bdag nyid kho nas mkha' mnyam 'gro ba kun //	5	nyid kho nas mkha mnyam gro ba kun 
BO_TZ23_'A-035:59	myur du byang chub chen por 'god nus pa'i //	5	myur du byang chub chen por god nus ba 
BO_TZ23_'A-035:60	ye shes thugs rje'i rtshal kha phyogs med rgyas //	6	ye shes thugs rje rtshal kha phyogs med rgya 
BO_TZ23_'A-035:61	'phags pa'i sku gsung thugs dang mnyam gyur shog	6	phag ba sku gsung thugs dang mnyam gyur shog 
