segmentnr	original	folio	stemmed
BO_NK102_(ne)001:2000	shes rab pha rol ma chad do //	200	shes rab pha rol ma chad do 
BO_NK102_(ne)001:2001	dang / chos smra ba'i gang rung gi dge slong gi ming thos pa sa bzhi gang rung du blta'o //	200	dang chos smra ba gang rung gi dge slong gi ming thos ba sa bzhi gang rung du lta 
BO_NK102_(ne)001:2002	des 'dris pa'i sems dpas dge bshes bsten no //	200	des dris ba sems dpas dge bshes sten no 
BO_NK102_(ne)001:2003	sngar ma mthong ba'i dge slong gi ming thos pa dang / sngar mthong ba'i dang / rten gzhan gyi dge slong gi dang / sa gsum rim par ro //	200	sngar ma mthong ba dge slong gi ming thos ba dang sngar mthong ba dang rten gzhan gyi dge slong gi dang sa gsum rim ba ro 
BO_NK102_(ne)001:2004	skye ba gcig gis thob pa'i dge slong thos na bzang ste bzhi par ro //	200	skye ba gcig gis thob ba dge slong thos na bzang ste bzhi ba ro 
BO_NK102_(ne)001:2005	dang / tshigs su bcad pa la spobs pa thob pa sa gsum po gang rung ngo //	200	dang tshigs su gcod ba la spobs ba thob ba sa gsum po gang rung ngo 
BO_NK102_(ne)001:2006	tshig bcad du ma spobs pa dang / sna tshogs la spobs pa dang / zab mo la spobs pa dang gsum /	200	tshig gcod du ma spobs ba dang sna tshogs la spobs ba dang zab mo la spobs ba dang gsum 
BO_NK102_(ne)001:2007	sa gsum dang rim par ro //	200	sa gsum dang rim ba ro 
BO_NK102_(ne)001:2008	dang / mdo sde kun la spobs par rmi ba sa brgyad po gang rung bar blta'o //	200	dang mdo sde kun la spobs ba rmi ba sa brgyad po gang rung ba lta 
BO_NK102_(ne)001:2009	dang / bdag chos kyi gter gyi sgra thos pa sa bdun po gang rung du blta ste des mos pa dang dri bar bya'o //	200	dang bdag chos kyi gter gyi sgra thos ba sa bdun po gang rung du lta ste des mos ba dang dri ba byed 
BO_NK102_(ne)001:2010	bdag grong na 'dug pa na chos kyi gter gyi sgra thos pa dang / gnas na 'dug pa na dang / lha khang na 'dug pa na dang / dgon pa na 'dug pa dang / stan la dang / skyed mos tshal na dang / ri rtse na 'dug pa na chos kyi gter gyi sgra thos pa dang /	201	bdag grong na dug ba na chos kyi gter gyi sgra thos ba dang gnas na dug ba na dang lha khang na dug ba na dang dgon ba na dug ba dang stan la dang skyed mos tshal na dang ri rtse na dug ba na chos kyi gter gyi sgra thos ba dang 
BO_NK102_(ne)001:2011	sa bdun rim par sbyar ro //	201	sa bdun rim ba sbyor ro 
BO_NK102_(ne)001:2012	dang / sngon ma thos pa'i de bzhin gshegs pa'i mtshan thos pa sa lnga po gang rung du blta'o //	201	dang sngon ma thos ba de bzhin gshegs ba mtshan thos ba sa lnga po gang rung du lta 
BO_NK102_(ne)001:2013	de ni byang chub sems dpas bsam pa dang / nyon mongs pa chung zhing gnyen la bkur sti cher byas na sgrib pa 'byung ngo //	201	de ni byang chub sems dpas bsam ba dang nyon mongs ba chung zhing gnyen la bkur sti cher byed na sgrib ba byung ngo 
BO_NK102_(ne)001:2014	gzungs thob pa'i ming thos pa dang / mngon par 'byung ba'i ming thos pa dang / bdud 'dul ba'i ming thos pa dang / 'tshang rgya ba'i ming thos pa dang / sa lnga rim par sbyar ro //	201	gzungs thob ba ming thos ba dang mngon ba byung ba ming thos ba dang bdud dul ba ming thos ba dang tshang rgya ba ming thos ba dang sa lnga rim ba sbyor ro 
