segmentnr	original	folio	stemmed
BO_TZ_Terdzo-OM-P57:0	om swasti / ngal gsos rgyal po chen po ni //	0	om swasti ngal gsos rgyal po chen po ni 
BO_TZ_Terdzo-OM-P57:1	dbang gi las mdzad der btud nas //	0	dbang gi las mdzad der dud nas 
BO_TZ_Terdzo-OM-P57:2	sgrub thabs rjes gnang cho ga yi //	0	sgrub thabs rjes gnang cho ga yi 
BO_TZ_Terdzo-OM-P57:3	snying po mdo tsham bri bar bya //	0	snying po mdo tsham bri ba byed 
BO_TZ_Terdzo-OM-P57:4	'dir rnam thos sras mdung dmar can rta sngon gyi sgrub thabs dang 'brel bar rjes gnang sgrub pa la gsum ste /	0	dir rnam thos sras mdung dmar can rta sngon gyi sgrub thabs dang brel ba rjes gnang sgrub ba la gsum ste 
BO_TZ_Terdzo-OM-P57:5	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub pa'i thabs /	0	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub ba thabs 
BO_TZ_Terdzo-OM-P57:6	rjes gnang gi cho ga'o //	0	rjes gnang gi cho ga 
BO_TZ_Terdzo-OM-P57:7	dang po yo byad bsham pa ni /	0	dang po yo byad bsham ba ni 
BO_TZ_Terdzo-OM-P57:8	stegs bu dri bzang dang sin+d+hu ras byugs pa la /	0	stegs bu dri bzang dang sin+d+hu ras byug ba la 
BO_TZ_Terdzo-OM-P57:9	man+dal sgom don dang mthun pa rdul tshhon dang ras bris la brten pa'am /	0	man+dal sgom don dang mthun ba rdul tshhon dang ras bri la rten ba 
BO_TZ_Terdzo-OM-P57:10	bsdu na pad+ma dmar po 'dab ma brgyad pa'i steng du /	1	sdud na pad+ma dmar po dab ma brgyad ba steng du 
BO_TZ_Terdzo-OM-P57:11	gtor ma gru gsum 'khor can la ba dan dmar po sku gzugs kyis brgyan pa btshugs /	1	thor ma gru gsum khor can la ba dan dmar po sku gzugs kyis rgyan ba btshugs 
BO_TZ_Terdzo-OM-P57:12	mtha' skor gyi shar du spos dang dri chu'i dung zhal /	1	mtha skor gyi char du spros dang dri chu dung zhal 
BO_TZ_Terdzo-OM-P57:13	shar lhor mar me /	1	char lhor mar me 
BO_TZ_Terdzo-OM-P57:14	lhor rgya phor ram dngul phor du chang phud /	1	lhor rgya phor ram dngul phor du chang bud 
BO_TZ_Terdzo-OM-P57:15	lho nub tu mda' dar /	1	lho nub tu mda dar 
BO_TZ_Terdzo-OM-P57:16	nub tu 'bru sna tshhogs kyi me tog	1	nub tu bru sna tshhogs kyi me tog 
BO_TZ_Terdzo-OM-P57:17	/nub byang du mdung dmar /	1	byang du mdung dmar 
BO_TZ_Terdzo-OM-P57:18	byang du 'bul gtor sha sogs bza' bcas brgyan pa /	1	byang du bul thor sha sogs bza cha rgyan ba 
BO_TZ_Terdzo-OM-P57:19	byang shar du bshos bu gru gsum ra dmar khrag gis byugs pa rnams bsham /	1	byang char du bshos bu gru gsum ra dmar khrag gis byug ba rnams bsham 
BO_TZ_Terdzo-OM-P57:20	gzhan yang rdor dril rol mo sogs mkho ba'i yo byad thams cad tshhogs par bsham mo //	2	gzhan yang rdar dril rol mo sogs mkho ba yo byad thams cad tshhogs ba bsham mo 
BO_TZ_Terdzo-OM-P57:21	//gnyis pa sgrub pa'i thabs ni /	2	ba sgrub ba thabs ni 
BO_TZ_Terdzo-OM-P57:22	bgegs gtor gtang /	2	bgegs thor gtong 
BO_TZ_Terdzo-OM-P57:23	mchod pa byin gyis brlab /	2	mchod ba byin gyis brlab 
BO_TZ_Terdzo-OM-P57:24	gsang ba'i bdag po'i bdag bskyed sngon du 'gro bas /	2	gsang ba bdag po bdag skyed sngon du gro ba 
BO_TZ_Terdzo-OM-P57:25	mdun gyi rten bsang sbyang /	2	mdun gyi rten bsang sbyong 
BO_TZ_Terdzo-OM-P57:26	stong pa'i ngang las e yam ram lam sum las 'byung bzhi ri rab dang bcas pa'i rtsher /	2	stong ba ngang las e yam ram lam sum las byung bzhi ri rab dang cha ba rtsher 
BO_TZ_Terdzo-OM-P57:27	b+h+ru~m las gzhal yas khang gru bzhi sgo bzhi rta babs dang bcas pa rdo rje'i sa gzhi la gnas shing rwa bas bskor ba mtshhan nyid thams cad rdzogs shing rgyan gyis brgyan pa /	2	b+h+ru~m las jal yas khang gru bzhi sgo bzhi rta bab dang cha ba rdo rje sa gzhi la gnas shing rwa ba skor ba mtshhan nyid thams cad rdzogs shing rgyan gyis rgyan ba 
BO_TZ_Terdzo-OM-P57:28	nang gi lha snam phyogs kyi mdog can du gnas pa'i dbus su 'khor lo sngon po rtshibs bzhi pa'i lte bar sna tshhogs pad+ma dang nyi ma'i gdan la gnas pa'i rta sngo nag nyams rtshal dang ldan pa gser gyi sga dang rin po che'i rgyan gyis brgyan pa	2	nang gi lha snam phyogs kyi mdog can du gnas ba dbus su khor lo sngon po rtshibs bzhi ba lte ba sna tshhogs pad+ma dang nyi ma gdan la gnas ba rta sngo nag nyams rtshal dang ldan ba gser gyi sga dang rin po che rgyan gyis rgyan ba 
BO_TZ_Terdzo-OM-P57:29	/ de'i steng du bai dmar po'i 'phro 'du las rgyal po chen po rnam thos sras sku mdog dmar po zhal gcig phyag gnyis pa /	2	de steng du bai dmar po phro du las rgyal po chen po rnam thos sras sku mdog dmar po zhal gcig phyag gnyis ba 
BO_TZ_Terdzo-OM-P57:30	spyan gnyis dmar la zlum pa /	3	spyan gnyis dmar la zlum ba 
BO_TZ_Terdzo-OM-P57:31	zhal gdangs shing mche ba gtshigs pa /	3	zhal gdang shing mche ba gtshigs ba 
BO_TZ_Terdzo-OM-P57:32	smin ma dang sma ra dmar ser 'bar ba /	3	smin ma dang sma ra dmar ser bar ba 
BO_TZ_Terdzo-OM-P57:33	phyag g.yas mdung dmar 'phyar zhing g.yon gter gyi ne'u le 'dzin pa /	3	phyag g.yas mdung dmar phyor zhing g.yon gter gyi neu le dzin ba 
BO_TZ_Terdzo-OM-P57:34	dar sna tshhogs kyi na bza' dang bse khrab gsol ba gser gyi ska rags can /	3	dar sna tshhogs kyi na bza dang bse khrab gsol ba gser gyi ska rags can 
BO_TZ_Terdzo-OM-P57:35	dbu la rmog zhu dang zhabs la bse'i lo khram gsol ba /	3	dbu la rmog ju dang zhabs la bse lo khram gsol ba 
BO_TZ_Terdzo-OM-P57:36	khams gsum dbang du bsdu ba'i 'od zer 'bar ba'i dbus na bzhugs pa'o //	3	khams gsum dbang du sdud ba d zer bar ba dbus na bzhugs ba 
BO_TZ_Terdzo-OM-P57:37	'khor lo'i rtshibs bzhi la shar du sha las ra hu la mgo dgu'i steng na bya rog gi zhal can smug nag lus kun mig gis gang zhing ro smad sbrul du 'khyil ba /	3	khor lo rtshibs bzhi la char du sha las ra hu la mgo dgu steng na byed rog gi zhal can smug nag lus kun mig gis gang zhing ro smad sbrul du khyil ba 
BO_TZ_Terdzo-OM-P57:38	chu srin gyi rgyal mtshhan dang sbrul zhags 'dzin pa /	3	chu srin gyi rgyal mtshhan dang sbrul zhags dzin ba 
BO_TZ_Terdzo-OM-P57:39	lhor ra las gnod sbyin d+ha na ser nag rtshe gsum thod khrag	3	lhor ra las gnod sbyin d+ha na ser nag rtshe gsum thod khrag 
BO_TZ_Terdzo-OM-P57:40	/nub tu ma las ka la nag po be con thod khrag	4	tu ma las ka la nag po be con thod khrag 
BO_TZ_Terdzo-OM-P57:41	/byang du na las ku be ra ljang nag dbyug tho dang thod khrag	4	du na las ku be ra ljang nag dbyug tho dang thod khrag 
BO_TZ_Terdzo-OM-P57:42	/phyi rol lha snam gyi phyogs bzhir shar du ya las bum sna dmar ljang g.yas rgyal mtshhan /	4	rol lha snam gyi phyogs bzhir char du ya las bum sna dmar ljang g.yas rgyal mtshhan 
BO_TZ_Terdzo-OM-P57:43	lhor sam las dung sna ser ljang g.yas rgyal mtshhan /	4	lhor sam las dung sna ser ljang g.yas rgyal mtshhan 
BO_TZ_Terdzo-OM-P57:44	nub tu ham las sna gsum ljang nag g.yas mdung dmar /	4	nub tu ham las sna gsum ljang nag g.yas mdung dmar 
BO_TZ_Terdzo-OM-P57:45	byang du am las sna chen dkar ljang g.yas dbyug tho /	4	byang du am las sna chen dkar ljang g.yas dbyug tho 
BO_TZ_Terdzo-OM-P57:46	de bdun ka sbom thung 'jigs pa'i gzugs can dar dang rin po che'i rgyan can g.yon ne'u le thogs pa'o //	4	de bdun ka sbom thung jigs ba gzugs can dar dang rin po che rgyan can g.yon neu le thogs ba 
BO_TZ_Terdzo-OM-P57:47	shar sgor dzahlas lcags kyu ma dkar mo /	4	char sgor dzahlas lcags kyu ma dkar mo 
BO_TZ_Terdzo-OM-P57:48	lho sgor hu~m las zhags pa ma ser mo /	4	lho sgor hu~m las zhags ba ma ser mo 
BO_TZ_Terdzo-OM-P57:49	nub sgor bam las lcags sgrog ma dmar mo /	4	nub sgor bam las lcags sgrog ma dmar mo 
BO_TZ_Terdzo-OM-P57:50	byang sgor hohlas dril bu ma ljang gu bzhi ka'ang 'dzum khro dar dang rin po ches brgyan pa /	5	byang sgor hohlas dril bu ma ljang gu bzhi ka dzum khro dar dang rin po ches rgyan ba 
BO_TZ_Terdzo-OM-P57:51	phyi'i khor yug la gnod sbyin bye ba'i tshhogs kyis bskor ba'o //	5	phyi khor yug la gnod sbyin bye ba tshhogs kyis skor ba 
