segmentnr	original	stemmed
BO_T02_D2812:167a-0	@167a * // wa ti'i rgyud can gyi thugs rje chen po la phyag 'tshal lo //	wa ti brgyud can gyi thugs rje chen po la phyag tshal lo 
BO_T02_D2812:167a-1	dkar bsil ro brgya bdud rtsi'i rgyun 'bab nyid kyi phyag / glang chen sna phub lta brgya'i cod pan gyis gtugs pa //	dkar bsil ro brgya bdud rtsi rgyun bab nyid kyi phyag glang chen sna bubs lta brgya cod pan gyis gtugs ba 
BO_T02_D2812:167a-2	ma lus sa stengs zhi ba bsgrub mdzad mchog gi bu //	ma lus sa stengs zhi ba sgrub mdzad mchog gi bu 
BO_T02_D2812:167a-3	dpal ldan dpal chen spyan ras gzigs dbang nyid rtag 'dud //	dpal ldan dpal chen spyan ras gzigs dbang nyid rtag dud 
BO_T02_D2812:167a-4	dgar dang mya ngan ha cang sdig mang dge ba sogs //	dgar dang mya ngan ha cang sdig mang dge ba sogs 
BO_T02_D2812:167a-5	'gyur ba'i las kyi dbang po gang yin de gzhan 'gyur //	gyur ba las kyi dbang po gang yin de gzhan gyur 
BO_T02_D2812:167a-6	de tshe lha mchog wa ti'i rgyun 'bebs dus gsum du //	de tshe lha mchog wa ti rgyun bebs dus gsum du 
BO_T02_D2812:167b-0	nyin dang mtshan mo rnam pa @167b kun du mi g-yeng bsgom //	nyin dang mtshan mo rnam ba kun du mi g-yeng bsgom 
BO_T02_D2812:167b-1	de la rgyun 'bab pa ni gnyis te /	de la rgyun bab ba ni gnyis te 
BO_T02_D2812:167b-2	yid kyi las can dang / dngos po'i las can no //	yid kyi las can dang dngos po las can no 
BO_T02_D2812:167b-3	yid kyi las can ni mtshan mo la'o //	yid kyi las can ni mtshan mo la 
BO_T02_D2812:167b-4	dngos po'i las ni nyin par ro //	dngos po las ni nyin ba ro 
BO_T02_D2812:167b-5	gang na 'jug ngogs bde zhing dri ngad ldang ba me tog ljon shing g-yur za bas mdzes par /	gang na jug ngogs bde zhing dri ngad ldang ba me tog ljon shing g-yur za ba mdzes ba 
BO_T02_D2812:167b-6	nyid kyi phyag dpung pa tshun chad yongs su rdzogs pa'am //	nyid kyi phyag dpung ba tshun chad yongs su rdzogs ba 
BO_T02_D2812:167b-7	mkhrig ma'i bar du yang rung ste /	mkhrig ma ba du yang rung ste 
BO_T02_D2812:167b-8	de lta bu'i gzugs gdu bu dang sor gdub la sogs pa rgyan thams cad kyis brgyan pa dang bcas te /	de lta bu gzugs gdu bu dang sor gdub la sogs ba rgyan thams cad kyis rgyan ba dang cha te 
BO_T02_D2812:167b-9	mdog bzang pos bsgyur la /	mdog bzang pos sgyur la 
BO_T02_D2812:167b-10	zla ba nya ba dang nyi ma shar ba'i dus gang rung la rab tu gnas par bya'o //	zla ba nya ba dang nyi ma char ba dus gang rung la rab tu gnas ba byed 
BO_T02_D2812:167b-11	me tog char dang bdug pa'i sprin gtibs rol mo 'brug sgra cher bsgrags shing //	me tog char dang bdug ba sprin gtibs rol mo brug sgra cher sgrog shing 
BO_T02_D2812:167b-12	ba dan rnga yab glog gi rgyun 'khrigs ro bzangs zhal zas kyis mchod de //	ba dan rnga yab glog gi rgyun khrig ro bzangs zhal zas kyis mchod de 
BO_T02_D2812:167b-13	bar snang 'gro bas phrin las rjes bstod tshangs dbyangs nga ros dril bsgrags la //	ba snang gro ba phrin las rjes bstod tshangs dbyangs nga ros dril sgrog la 
BO_T02_D2812:167b-14	rdo rje dril sgrogs dgyes pa'i gar bskyod rdo rje dga' bas bro gar dbul //	rdo rje dril sgrogs dgyes ba gar skyod rdo rje dga ba bro gar bul 
BO_T02_D2812:167b-15	de nas yi ge gsum sngags kyis //	de nas yi ge gsum sngags kyis 
BO_T02_D2812:167b-16	byin gyis brlab pa'i rgyun phab pa'i //	byin gyis brlab ba rgyun bebs ba 
BO_T02_D2812:167b-17	padmo'i phyag gis ming med kyi //	padmo phyag gis ming med kyi 
BO_T02_D2812:167b-18	rtse nas legs bstar snying po btung //	rtse nas legs bstar snying po thung 
BO_T02_D2812:167b-19	rdo rje sems dpa'i dang po dang // dag byed dri med bde ba che //	rdo rje sems dpa dang po dang dag byed dri med bde ba che 
BO_T02_D2812:167b-20	de 'dir padmo sems dpa' che //	de dir padmo sems dpa che 
BO_T02_D2812:167b-21	rnam dag 'od gsal rmad yin no //	rnam dag d gsal rmad yin no 
BO_T02_D2812:167b-22	ji lta ji ltar spyi gtsug nas //	ji lta ji ltar spyi gtsug nas 
BO_T02_D2812:167b-23	rgyun 'bab de la de ltar ni //	rgyun bab de la de ltar ni 
BO_T02_D2812:167b-24	skal pa bzang po'i lus ngag yid //	skal ba bzang po lus ngag yid 
BO_T02_D2812:167b-25	dri bral mi mnyam mnyam par 'gyur //	dri bral mi mnyam mnyam ba gyur 
BO_T02_D2812:167b-26	gzhan dag phongs pa sna tshogs dang // phun sum tshogs min gang gyur pa //	gzhan dag phong ba sna tshogs dang phun sum tshogs min gang gyur ba 
BO_T02_D2812:167b-27	de dag kyang ni skad cig gis //	de dag kyang ni skad cig gis 
BO_T02_D2812:167b-28	spang gyur 'thungs pa tsam gyis so //	spong gyur thung ba tsam gyis so 
BO_T02_D2812:167b-29	dpal 'jig rten dbang phyug wa ti can gyi sgrub thabs rdzogs so//	dpal jig rten dbang phyug wa ti can gyi sgrub thabs rdzogs 
