segmentnr	original	folio	stemmed
BO_TZ14_PHA-028:0	@#// sgrub chen bka' brgyad bde gshegs 'dus pa'i rnal 'byor rgyun gyi dbang chog bdud rtshi'i thig le zhes bya ba bzhugs so //	0	sgrub chen bka brgyad bde gshegs du ba rnal byor rgyun gyi dbang chog bdud rtshi thig le zhes byed ba bzhugs so 
BO_TZ14_PHA-028:1	om swasti / zhi dang khro bo'i dkyil 'khor rab 'byams kyi /	0	om swasti zhi dang khro bo dkyil khor rab byam kyi 
BO_TZ14_PHA-028:2	khyab bdag kun bzang che mchog he ru ka	0	khyab bdag kun bzang che mchog he ru ka 
BO_TZ14_PHA-028:3	/bla ma mchog dang dbyer med der btud nas //	0	ma mchog dang dbyer med der dud nas 
BO_TZ14_PHA-028:4	snying po don gyi dbang chog 'jug bde spel //	0	snying po don gyi dbang chog jug bde spel 
BO_TZ14_PHA-028:5	'dir sgrub chen bka' brgyad bde gshegs 'dus pa'i rnal 'byor rgyun gyi dbang bskur ba'i rim pa ni /	0	dir sgrub chen bka brgyad bde gshegs du ba rnal byor rgyun gyi dbang skur ba rim ba ni 
BO_TZ14_PHA-028:6	ji skad du /	0	ji skad du 
BO_TZ14_PHA-028:7	bde gshegs 'dus pa'i drag sngags las :	0	bde gshegs du ba drag sngags las 
BO_TZ14_PHA-028:8	rang gzhan dbang gis smin byed pa :	0	rang gzhan dbang gis smin byed ba 
BO_TZ14_PHA-028:9	rnal 'byor rgyun gyi dbang blang ba :	0	rnal byor rgyun gyi dbang blang ba 
BO_TZ14_PHA-028:10	zhes pa'i rim pa la gsum ste /	1	zhes ba rim ba la gsum ste 
BO_TZ14_PHA-028:11	sbyor ba yo byad kyi gshom dang / dngos gzhi sgrub pa'i thabs dang / dbang gi cho ga dang gsum las /	1	sbyor ba yo byad kyi gshom dang dngos gzhi sgrub ba thabs dang dbang gi cho ga dang gsum las 
BO_TZ14_PHA-028:12	dang po yo byad kyi gshom ni /	1	dang po yo byad kyi gshom ni 
BO_TZ14_PHA-028:13	dam rdzas mchod rdzas gzhung bzhin bsham :	1	dam rdzas mchod rdzas gzhung bzhin bsham 
BO_TZ14_PHA-028:14	khyad par dbang gi rdzas bstan pa :	1	khyad ba dbang gi rdzas ston ba 
BO_TZ14_PHA-028:15	rin chen bum par chu sna dang : rin chen sman 'bru la sogs btshal :	1	rin chen bum ba chu sna dang rin chen sman bru la sogs btshal 
