segmentnr	original	folio	stemmed
BO_T12_D4289:195a-26	pr'osth'a sy'a ma hi /	195a	prstha sya ma hi 
BO_T12_D4289:195a-27	y'a / aa y'a syata /	195a	ya aa ya syata 
BO_T12_D4289:195a-28	aa y'a sya t'am /	195a	aa ya sya t 
BO_T12_D4289:195a-29	a'a y'a syana /	195a	aa ya syana 
BO_T12_D4289:195a-30	dhet / aa dha syata /	195a	dhet aa dha syata 
BO_T12_D4289:195a-31	gee / aa g'asyata /	195a	gee aa gasyata 
BO_T12_D4289:195a-32	deng / treeng /	195a	deng treeng 
BO_T12_D4289:195a-33	aad'a syata / aa tr'a syata /	195a	aada syata aa tra syata 
BO_T12_D4289:195a-34	du d'a nya /	195a	du da nya 
BO_T12_D4289:195a-35	aa d'a syata /	195a	aa da syata 
BO_T12_D4289:195a-36	benya / aa p'a syata /	195a	benya aa pa syata 
BO_T12_D4289:195a-37	aa b'a sya t'am /	195a	aa ba sya t 
BO_T12_D4289:195a-38	byenya / sa ma bye sy'at /	195a	byenya sa ma bye syat 
BO_T12_D4289:195a-39	sa ma by'e sya t'am /	195a	sa ma bye sya t 
BO_T12_D4289:195a-40	dzi / aa dze syata /	195a	dzi aa dze syata 
BO_T12_D4289:195a-41	bya dze syata /	195a	byed dze syata 
BO_T12_D4289:195a-42	pa r'a dze syata /	195a	ba ra dze syata 
BO_T12_D4289:195a-43	p'ing / aa pe syata /	195a	png aa pe syata 
BO_T12_D4289:195a-44	ain / dbyangs dang po rnams kyi dang po'i 'phel ba'o //	195a	ain dbyangs dang po rnams kyi dang po phel ba 
BO_T12_D4289:195a-45	aeeshyata / ninya /	195a	aeeshyata ninya 
BO_T12_D4289:195a-46	aa ne shyata /	195a	aa ne shyata 
BO_T12_D4289:195a-47	kr'i / aa kre shyata /	195a	kr aa kre shyata 
BO_T12_D4289:195a-48	shru / aa shro shyata /	195a	shru aa shro shyata 
BO_T12_D4289:195a-49	plung / aaplo shyata /	195a	plung aaplo shyata 
BO_T12_D4289:195a-50	aung 'phel ba la'o //	195a	aung phel ba la 
BO_T12_D4289:195a-51	aoo shya ta /	195a	aoo shya ta 
BO_T12_D4289:195a-52	bh'u / aa bha bishyata /	195a	bhu aa bha bishyata 
BO_T12_D4289:195a-53	p'ung / aa ba bi shyata /	195a	pung aa ba bi shyata 
BO_T12_D4289:195a-54	l'unya / aa la bi shyata /	195a	lunya aa la bi shyata 
BO_T12_D4289:195a-55	smri / aasma ri shyata /	195a	smri aasma ri shyata 
BO_T12_D4289:195a-56	svi / aa sva ri shyata /	195a	svi aa sva ri shyata 
BO_T12_D4289:195a-57	dring / aa dari shyata /	195a	dring aa dari shyata 
BO_T12_D4289:195a-58	hrinya / aaha rishyata /	195a	hrinya aaha rishyata 
BO_T12_D4289:195a-59	du kri nya /	195a	du kri nya 
BO_T12_D4289:195a-60	aa ka ri shya ta /	195a	aa ka ri shya ta 
BO_T12_D4289:195a-61	aa ka r'i shya ta /	195a	aa ka r shya ta 
BO_T12_D4289:195a-62	tri / aa ti r'i shyata /	195a	tri aa ti r shyata 
BO_T12_D4289:195a-63	aa ta r'ishyata /	195a	aa ta rshyata 
BO_T12_D4289:195a-64	stri nya / aa sta r'i shyata /	195a	stri nya aa sta r shyata 
BO_T12_D4289:195a-65	aasta ri shyat /	195a	aasta ri shyat 
BO_T12_D4289:195a-66	ai shu / ai sha dbyangs dang po rnams kyi dang po'i 'phel ba'o //	195a	ai shu ai sha dbyangs dang po rnams kyi dang po phel ba 
BO_T12_D4289:195a-67	aee kshyat / aina /	195a	aee kshyat aina 
BO_T12_D4289:195a-68	aee shyat / aing /	195a	aee shyat aing 
BO_T12_D4289:195a-69	aa dhye shyat /	195a	aa dhye shyat 
BO_T12_D4289:195a-70	a'u ha / aoohi shyat /	195a	au ha aoohi shyat 
