segmentnr	original	folio	stemmed
BO_NK112_(ze)004:0	// rdzogs pa chen po'i lta sgom spyod pa'i gtam rtog ge'i gnyen po zhes bya ba bzhugs so //	0	rdzogs ba chen po lta sgom spyod ba dam rtogs ge gnyen po zhes byed ba bzhugs so 
BO_NK112_(ze)004:1	rdzogs pa chen po'i lta sgom spyod pa'i gtam rtog ge'i gnyen po zhes bya ba /	0	rdzogs ba chen po lta sgom spyod ba dam rtogs ge gnyen po zhes byed ba 
BO_NK112_(ze)004:2	bla ma la phyag 'tshal lo //	0	bla ma la phyag tshal lo 
BO_NK112_(ze)004:3	snang stong gnyis med 'khor 'das gnyis //	0	snang stong gnyis med khor da gnyis 
BO_NK112_(ze)004:4	ro mnyam bde chen gdod ma'i mgon //	0	ro mnyam bde chen gdod ma mgon 
BO_NK112_(ze)004:5	dang po'i sangs rgyas bla ma dang // dbyer med sems kyi rdo rjer 'dud //	0	dang po sangs rgya bla ma dang dbyer med sems kyi rdo rjer dud 
BO_NK112_(ze)004:6	re zhig rdzogs pa chen po yis //	0	re jig rdzogs ba chen po yis 
BO_NK112_(ze)004:7	lta sgom dbye ba bshad kyi nyon //	0	lta sgom byed ba chad kyi nyon 
BO_NK112_(ze)004:8	sngags kyi rim pa mthar thug pa //	0	sngags kyi rim ba mthar thug ba 
BO_NK112_(ze)004:9	theg rtse a ti yo ga ste //	0	theg rtse a ti yo ga ste 
BO_NK112_(ze)004:10	de yi bla na gzhan med pas //	1	de yi bla na gzhan med ba 
BO_NK112_(ze)004:11	shin tu rnal 'byor mtshan gsol bar //	1	shin tu rnal byor mtshan gsol ba 
BO_NK112_(ze)004:12	bden gnyis rnam dbye mi shes pa //	1	bden gnyis rnam byed mi shes ba 
BO_NK112_(ze)004:13	'ga' yis log par brtags zhes grags //	1	ga yis log ba rtog zhes grags 
BO_NK112_(ze)004:14	sems phyogs phal cher sems tsam gyi //	1	sems phyogs phal cher sems tsam gyi 
BO_NK112_(ze)004:15	lta bar 'chad po de dag gis //	1	lta ba chad po de dag gis 
BO_NK112_(ze)004:16	bla med mthar thug nas gsungs pa'i //	1	bla med mthar thug nas gsungs ba 
BO_NK112_(ze)004:17	lta ba ma 'khrul 'chad mi nus //	1	lta ba ma khrul chad mi nus 
BO_NK112_(ze)004:18	rtogs bya'i lta ba chos kun gyi //	1	rtogs byed lta ba chos kun gyi 
BO_NK112_(ze)004:19	gnas lugs yin no de rtogs pa'i //	1	gnas lugs yin no de rtogs ba 
BO_NK112_(ze)004:20	shes rab lta ba yin no zhes //	2	shes rab lta ba yin no zhes 
BO_NK112_(ze)004:21	bshad na gzhung chen rnams dang mthun //	2	chad na gzhung chen rnams dang mthun 
BO_NK112_(ze)004:22	rgyu 'bras theg chen gnyis po nas //	2	rgyu bras theg chen gnyis po nas 
BO_NK112_(ze)004:23	dngos po'i gnas lugs gcig nyid las //	2	dngos po gnas lugs gcig nyid las 
BO_NK112_(ze)004:24	gzhan du bshad pa yod min te //	2	gzhan du chad ba yod min te 
BO_NK112_(ze)004:25	gcig pu zab gsal gnyis med kyi //	2	gcig pu zab gsal gnyis med kyi 
BO_NK112_(ze)004:26	ye shes nyid de de rtogs byed //	2	ye shes nyid de de rtogs byed 
BO_NK112_(ze)004:27	sngags dang pha rol phyin gzhung las //	2	sngags dang pha rol phyin gzhung las 
BO_NK112_(ze)004:28	thos bsam las byung rigs pa dang // tshul chen man ngag du ma bshad //	2	thos bsam las byung rigs ba dang tshul chen man ngag du ma chad 
BO_NK112_(ze)004:29	thos bsam las byung lta ba la //	2	thos bsam las byung lta ba la 
BO_NK112_(ze)004:30	thos bsam lta ba zhes bya dang // sgom pas nyams su myong bya la //	3	thos bsam lta ba zhes byed dang sgom ba nyams su myong byed la 
BO_NK112_(ze)004:31	bde gsal mi rtog ces su 'chad //	3	bde gsal mi rtogs ces su chad 
BO_NK112_(ze)004:32	sngon gyi chen po rnams kyis kyang //	3	sngon gyi chen po rnams kyis kyang 
BO_NK112_(ze)004:33	'di gnyis gcig tu bsres pa med //	3	di gnyis gcig tu bsres ba med 
BO_NK112_(ze)004:34	snga ma mtshan 'dzin sel byed dang // phyi ma nyams su myong byar bzhed //	3	snga ma mtshan dzin sel byed dang phyi ma nyams su myong byar bzhed 
BO_NK112_(ze)004:35	gang phyir klu yi rig tshogs dang // chos dbyings bstod pa lta bu'i don //	3	gang phyir klu yi rig tshogs dang chos dbyings bstod ba lta bu don 
BO_NK112_(ze)004:36	sa pan bu ston la sogs pa'i //	3	sa pan bu ston la sogs ba 
BO_NK112_(ze)004:37	dpyod chen rnams kyang de bzhed don //	3	dpyod chen rnams kyang de bzhed don 
BO_NK112_(ze)004:38	sngags su gsungs pa'i ye shes ni //	3	sngags su gsungs ba ye shes ni 
BO_NK112_(ze)004:39	phyi ma nyid las thos bsam gyi //	3	phyi ma nyid las thos bsam gyi 
BO_NK112_(ze)004:40	stong nyid tsam la der mi rung //	4	stong nyid tsam la der mi rung 
BO_NK112_(ze)004:41	thos bsam dus kyi stong pa nyid //	4	thos bsam dus kyi stong ba nyid 
BO_NK112_(ze)004:42	dngos po'i gnas lugs ma yin te //	4	dngos po gnas lugs ma yin te 
BO_NK112_(ze)004:43	de yi yul can rtog pa las //	4	de yi yul can rtogs ba las 
BO_NK112_(ze)004:44	ma 'das phyir na de goms pa //	4	ma da phyir na de goms ba 
BO_NK112_(ze)004:45	dug can nyid du bshad phyir ro //	4	dug can nyid du chad phyir ro 
BO_NK112_(ze)004:46	phyir yang stong dang stong nyid dag /	4	phyir yang stong dang stong nyid dag 
BO_NK112_(ze)004:47	khyad par che ste stong nyid kyi //	4	khyad ba che ste stong nyid kyi 
BO_NK112_(ze)004:48	nges tshig dngos po'i don can te //	4	nges tshig dngos po don can te 
BO_NK112_(ze)004:49	dngos dang dngos med gnyis min pa'i //	4	dngos dang dngos med gnyis min ba 
BO_NK112_(ze)004:50	dngos por bshad pa'i don yin no //	5	dngos por chad ba don yin no 
BO_NK112_(ze)004:51	de rtogs byed pa'i thabs la ni //	5	de rtogs byed ba thabs la ni 
BO_NK112_(ze)004:52	sngags kyi rdzogs rim khyad par 'phags //	5	sngags kyi rdzogs rim khyad ba phag 
BO_NK112_(ze)004:53	de phyir thos pa'i lta ba las //	5	de phyir thos ba lta ba las 
BO_NK112_(ze)004:54	gzhan du myong bya med do zhes //	5	gzhan du myong byed med do zhes 
BO_NK112_(ze)004:55	smra ba bstan la gnod pa'i tshig /	5	smra ba ston la gnod ba tshig 
BO_NK112_(ze)004:56	chos 'di nyid kyi khyad par ni //	5	chos di nyid kyi khyad ba ni 
BO_NK112_(ze)004:57	ngo bo ka nas dag pa la //	5	ngo bo ka nas dag ba la 
BO_NK112_(ze)004:58	rang bzhin lhun grub gting gsal tshul //	5	rang bzhin lhun grub gting gsal tshul 
BO_NK112_(ze)004:59	thugs rje 'khor 'das gnyis kar shar //	5	thugs rje khor da gnyis kar char 
BO_NK112_(ze)004:60	gzhi yi ngo bo ma 'khrul kyang //	6	gzhi yi ngo bo ma khrul kyang 
BO_NK112_(ze)004:61	rtsal las grol 'khrul gnyis ltar snang //	6	rtsal las grol khrul gnyis ltar snang 
BO_NK112_(ze)004:62	de yang rdzas su mi 'gal te //	6	de yang rdzas su mi gal te 
BO_NK112_(ze)004:63	'khrul pa gnyid du song ba dang // grol ba de la sad pa bzhin //	6	khrul ba rnyid du gro ba dang grol ba de la sad ba bzhin 
BO_NK112_(ze)004:64	rtogs pas gzhi las rigs par grol //	6	rtogs ba gzhi las rigs ba grol 
BO_NK112_(ze)004:65	ma rtogs de yi ngang du 'khor //	6	ma rtogs de yi ngang du khor 
BO_NK112_(ze)004:66	de la lta ba'i gnad 'di yod //	6	de la lta ba gnad di yod 
BO_NK112_(ze)004:67	rjes su rnal 'byor man chad kyi //	6	rjes su rnal byor man chad kyi 
BO_NK112_(ze)004:68	blo yis reg pa'i theg brgyad kun //	6	blo yis reg ba theg brgyad kun 
BO_NK112_(ze)004:69	rdzogs pa chen po'i lam stegs te //	6	rdzogs ba chen po lam stegs te 
BO_NK112_(ze)004:70	'di ni 'jam dpal sgyu dra las //	7	di ni jam dpal sgyu dra las 
BO_NK112_(ze)004:71	theg pa gsum gyi nges 'byung la //	7	theg ba gsum gyi nges byung la 
BO_NK112_(ze)004:72	theg pa gcig gi 'bras bur gnas //	7	theg ba gcig gi bras bur gnas 
BO_NK112_(ze)004:73	zhes dang / snying po'i rgyud las kyang /	7	zhes dang snying po brgyud las kyang 
BO_NK112_(ze)004:74	sa rnams khyad par bkod pa yang //	7	sa rnams khyad ba bkod ba yang 
BO_NK112_(ze)004:75	gsang ba snying por 'gro ba'i lam //	7	gsang ba snying por gro ba lam 
BO_NK112_(ze)004:76	zhes gsungs bya rtsol dang bcas pa'i //	7	zhes gsungs byed rtsol dang cha ba 
BO_NK112_(ze)004:77	thabs kyis sgom pa nyid mtshon pas //	7	thabs kyis sgom ba nyid mtshon ba 
BO_NK112_(ze)004:78	rtog bcas 'du shes theg pa yis //	7	rtogs cha du shes theg ba yis 
BO_NK112_(ze)004:79	gnyug ma'i de nyid rtogs mi nus //	7	gnyug ma de nyid rtogs mi nus 
BO_NK112_(ze)004:80	'dir ni sems nyid skye ba med //	8	dir ni sems nyid skye ba med 
BO_NK112_(ze)004:81	skye med dngos po'i gnas lugs la //	8	skye med dngos po gnas lugs la 
BO_NK112_(ze)004:82	rtsal snang 'gags pa med pa dang // gang du 'gro dang 'ong ba med //	8	rtsal snang gag ba med ba dang gang du gro dang ng ba med 
BO_NK112_(ze)004:83	yod min med min gnyis ka'ang min //	8	yod min med min gnyis ka min 
BO_NK112_(ze)004:84	rtag chad phyogs rer lhung ba med //	8	rtag chad phyogs rer lhung ba med 
BO_NK112_(ze)004:85	bcing dang grol ba skye ba med //	8	ching dang grol ba skye ba med 
BO_NK112_(ze)004:86	gcig dang du mar gdags su med //	8	gcig dang du mar dogs su med 
BO_NK112_(ze)004:87	ngo bo gnyis med gzhi rtsa bral //	8	ngo bo gnyis med gzhi rtsa bral 
BO_NK112_(ze)004:88	'khor 'das rig pa'i klong du rdzogs //	8	khor da rig ba klong du rdzogs 
BO_NK112_(ze)004:89	rjes dpag las 'das tha snyad kyis //	8	rjes dpog las da tha snyad kyis 
BO_NK112_(ze)004:90	brjod med brjod pa'i yul las 'das //	9	rjod med rjod ba yul las da 
BO_NK112_(ze)004:91	bsam mno'i yul min bsam dang bral //	9	bsam mno yul min bsam dang bral 
BO_NK112_(ze)004:92	de phyir smra bsam brjod bral ni //	9	de phyir smra bsam rjod bral ni 
BO_NK112_(ze)004:93	chos nyid don la bden pa yi //	9	chos nyid don la bden ba yi 
BO_NK112_(ze)004:94	gshis kyi bzhugs tshul ji bzhin par //	9	gshis kyi bzhugs tshul ji bzhin ba 
BO_NK112_(ze)004:95	de la rdzogs pa chen po yi //	9	de la rdzogs ba chen po yi 
BO_NK112_(ze)004:96	lta ba khas len bral bar smra //	9	lta ba khas len bral ba smra 
BO_NK112_(ze)004:97	de nyid mngon du byed pa la //	9	de nyid mngon du byed ba la 
BO_NK112_(ze)004:98	sgom pa'i tha snyad sbyor mod kyang //	9	sgom ba tha snyad sbyor mod kyang 
BO_NK112_(ze)004:99	don la sgom dang bsgom bya med //	9	don la sgom dang bsgom byed med 
BO_NK112_(ze)004:100	gang la dmigs pa de goms pa //	10	gang la dmigs ba de goms ba 
BO_NK112_(ze)004:101	yul can sems kyi 'dzin pa ste //	10	yul can sems kyi dzin ba ste 
BO_NK112_(ze)004:102	'dir ni dmigs pa dang bral ba'i //	10	dir ni dmigs ba dang bral ba 
BO_NK112_(ze)004:103	rig pa sems las 'das phyir ro //	10	rig ba sems las da phyir ro 
BO_NK112_(ze)004:104	sems rig dbye ba'i man ngag kyang //	10	sems rig byed ba man ngag kyang 
BO_NK112_(ze)004:105	lam 'di nyid kyi khyad par chos //	10	lam di nyid kyi khyad ba chos 
BO_NK112_(ze)004:106	sems rig shan ma phyed pa phal //	10	sems rig shan ma phyed ba phal 
BO_NK112_(ze)004:107	lung ma bstan gyi kun 'byung la //	10	lung ma ston gyi kun byung la 
BO_NK112_(ze)004:108	lam du byed pa'i sgom rlom rnams //	10	lam du byed ba sgom rlom rnams 
BO_NK112_(ze)004:109	rdzogs pa chen po'i nang nas bzhengs //	10	rdzogs ba chen po nang nas bzhengs 
BO_NK112_(ze)004:110	dper na chu dang chu bur bzhin //	11	dper na chu dang chu bur bzhin 
BO_NK112_(ze)004:111	rtog med tsam du mtshungs na yang //	11	rtogs med tsam du mtshungs na yang 
BO_NK112_(ze)004:112	rig pa rang bzhin zang thal ba //	11	rig ba rang bzhin zang thal ba 
BO_NK112_(ze)004:113	sems ni kun tu rmongs shing 'khyil //	11	sems ni kun tu rmongs shing khyil 
BO_NK112_(ze)004:114	rig pa dngas la yul med de //	11	rig ba dngas la yul med de 
BO_NK112_(ze)004:115	sems ni yul dang kun tu 'dres //	11	sems ni yul dang kun tu dre 
BO_NK112_(ze)004:116	rig pa stong pa'i ngo bo ste //	11	rig ba stong ba ngo bo ste 
BO_NK112_(ze)004:117	sems ni nyams kyi dri ma'i yul //	11	sems ni nyams kyi dri ma yul 
