segmentnr	original	folio	stemmed
BO_NK037_(ji)009:0	// dpal ldan mgon po'i skong ba bsdus pa dgra bgegs tshar gcod mnga' gsol dang bcas pa bzhugs so //	0	dpal ldan mgon po skong ba sdud ba dgra bgegs tshar gcod mnga gsol dang cha ba bzhugs so 
BO_NK037_(ji)009:1	chos skyong rgyal po dpal ldan mgon po yi //	0	chos skyong rgyal po dpal ldan mgon po yi 
BO_NK037_(ji)009:2	skong bsdus tshig nyung don che kun 'dus la //	0	skong sdud tshig nyung don che kun du la 
BO_NK037_(ji)009:3	dam rdzas gtor chen bsham zhing tshil chen gyis //	0	dam rdzas thor chen bsham zhing tshil chen gyis 
BO_NK037_(ji)009:4	dud pa byas la 'di skad gyer bar bya //	0	dud ba byed la di skad gyer ba byed 
BO_NK037_(ji)009:5	h'u / ri rab chen po'i pho brang du //	0	hu ri rab chen po pho brang du 
BO_NK037_(ji)009:6	chos bzang lha yi 'dun sa'i steng //	0	chos bzang lha yi dun sa steng 
BO_NK037_(ji)009:7	a mo li ka'i rdo leb dbus //	0	a mo li ka rdo leb dbus 
BO_NK037_(ji)009:8	pad+ma nyi ma brtsegs pa'i thog /	0	pad+ma nyi ma brtsegs ba thogs 
BO_NK037_(ji)009:9	bi n+aa ya ka pho mo'i steng //	0	bi n+aa ya ka pho mo steng 
BO_NK037_(ji)009:10	mgon po ma h+aa k+aa la ni //	1	mgon po ma h+aa k+aa la ni 
BO_NK037_(ji)009:11	sku mdog mthing nag char sprin mdog /	1	sku mdog mthing nag char sprin mdog 
BO_NK037_(ji)009:12	tshogs rje tshogs bdag thugs dam bskang //	1	tshogs rje tshogs bdag thugs dam skong 
BO_NK037_(ji)009:13	de yi g.yon du bzhugs pa yi //	1	de yi g.yon du bzhugs ba yi 
BO_NK037_(ji)009:14	yum chen yak+sha be t+aa li /	1	yum chen yak+sha be t+aa li 
BO_NK037_(ji)009:15	nag mo gri gug thod khrag 'dzin //	1	nag mo gri gug thod khrag dzin 
BO_NK037_(ji)009:16	sku la mkha' 'gro'i chas kyis brgyan //	1	sku la mkha gro cha kyis rgyan 
BO_NK037_(ji)009:17	chibs su dril rta gwa pa chibs //	1	chibs su dril rta gwa ba chibs 
BO_NK037_(ji)009:18	rlung nag 'tshubs ma'i klong du bzhugs //	1	rlung nag tshubs ma klong du bzhugs 
BO_NK037_(ji)009:19	'khor du ma mo mkha' 'gros bskor //	1	khor du ma mo mkha gros skor 
BO_NK037_(ji)009:20	'dod yon mchod pas thugs dam bskang //	2	dod yon mchod ba thugs dam skong 
BO_NK037_(ji)009:21	dpal ldan mgon po nag po yi //	2	dpal ldan mgon po nag po yi 
BO_NK037_(ji)009:22	sku gsung thugs kyi sprul pa gsum //	2	sku gsung thugs kyi sprul ba gsum 
BO_NK037_(ji)009:23	mgon po sku mchog chen po ni //	2	mgon po sku mchog chen po ni 
