segmentnr	original	folio	stemmed
BO_TZ58_SI-002:0	@#// bla ma'i thugs sgrub bar chad kun sel las /	0	bla ma thugs sgrub ba chad kun sel las 
BO_TZ58_SI-002:1	rig 'dzin pad+ma 'byung gnas kyi rdzogs rim 'od gsal rdzogs pa chen po'i khrid yig thig le gser zhun ces bya ba bzhugs so //	0	rig dzin pad+ma byung gnas kyi rdzogs rim d gsal rdzogs ba chen po khrid yig thig le gser zhun ces byed ba bzhugs so 
BO_TZ58_SI-002:2	na mo gu ru pad+maka ra ya /	0	na mo gu ru pad+maka ra ya 
BO_TZ58_SI-002:3	rtshol med nges pa'i theg pa che //	0	rtshol med nges ba theg ba che 
BO_TZ58_SI-002:4	grol ba drug ldan rdo rje'i rgyud //	0	grol ba drug ldan rdo rje brgyud 
BO_TZ58_SI-002:5	chos nyid rang sgrar sgrog mdzad pa //	0	chos nyid rang sgrar sgrog mdzad ba 
BO_TZ58_SI-002:6	kun bzang pad+ma'i zhabs la 'dud //	0	kun bzang pad+ma zhabs la dud 
BO_TZ58_SI-002:7	mngon sum lam byed tshhe gcig gis //	0	mngon sum lam byed tshhe gcig gis 
BO_TZ58_SI-002:8	gdod ma'i grol sar snyeg byed pa /	0	gdod ma grol sar snyeg byed ba 
BO_TZ58_SI-002:9	khrid tshhul rgya mtshho'i snying po ni //	0	khrid tshhul rgya mtshho snying po ni 
BO_TZ58_SI-002:10	rtsha ba'i dgongs pa dgrol bar bya //	1	rtsha ba dgongs ba grol ba byed 
BO_TZ58_SI-002:11	sangs rgyas thams cad kyi bgrod pa gcig pa'i lam mchog theg dgu'i yang rtshe 'od gsal rdzogs pa chen po'i khrid ston pa la /	1	sangs rgya thams cad kyi bgrod ba gcig ba lam mchog theg dgu yang rtshe d gsal rdzogs ba chen po khrid ston ba la 
BO_TZ58_SI-002:12	'chad byed slob dpon dbang dang dam tshhig ldan cing khregs chod dang thod rgal gyi rtogs pa dang ldan pa /	1	chad byed slob dpon dbang dang dam tshhig ldan cing khregs chod dang thod rgal gyi rtogs ba dang ldan ba 
