segmentnr	original	stemmed
BO_T01_D1163:231b-0	@231b # // rgya gar skad du /	rgya gar skad du 
BO_T01_D1163:231b-1	sh'i badzra dha ra sam g'i ta bha ga ba ti sto tra t'i k'a /	sh badzra dha ra sam g ta bha ga ba ti sto tra t ka 
BO_T01_D1163:231b-2	bod skad du /	bod skad du 
BO_T01_D1163:231b-3	bcom ldan 'das la bstod pa dpal rdo rje 'dzin gyi dbyangs kyi rgya cher bshad pa /	joms ldan da la bstod ba dpal rdo rje dzin gyi dbyangs kyi rgya cher chad ba 
BO_T01_D1163:231b-4	'jam pa'i mgon la phyag 'tshal lo //	jam ba mgon la phyag tshal lo 
BO_T01_D1163:231b-5	gang zhig bstod du blo bzang bzang rnams kyi blo gros dang // tshig gis 'dod pa'i 'bras ldan 'jug pa mi rnyed la //	gang jig bstod du blo bzang bzang rnams kyi blo gros dang tshig gis dod ba bras ldan jug ba mi rnyed la 
BO_T01_D1163:231b-6	'phags pa gsung 'jam yon tan nam mkha' mtha' yas shing //	phag ba gsung jam yon tan nam mkha mtha yas shing 
BO_T01_D1163:231b-7	dag pa lta bu de la rtag tu bdag phyag 'tshal //	dag ba lta bu de la rtag tu bdag phyag tshal 
BO_T01_D1163:231b-8	mnyam med mi g-yo mnyam nyid chos mchog can ;	mnyam med mi g-yo mnyam nyid chos mchog can 
BO_T01_D1163:231b-9	zhes bya ba la sogs pa'i bstod pa ni gtsor gsol ba gdab pa yang yin te /	zhes byed ba la sogs ba bstod ba ni gtsor gsol ba gdab ba yang yin te 
BO_T01_D1163:231b-10	'di ltar mjug tu //	di ltar mjug tu 
BO_T01_D1163:231b-11	kun gyi dam tshig gsum mchog grub bdag stsol //	kun gyi dam tshig gsum mchog grub bdag stsol 
BO_T01_D1163:231b-12	zhes bstod do //	zhes bstod do 
BO_T01_D1163:231b-13	mchog gi dngos grub gsol ba gdab par 'os pa de dag kyang gang zhe na /	mchog gi dngos grub gsol ba gdab ba s ba de dag kyang gang zhe na 
BO_T01_D1163:231b-14	gang dag rang yongs su dag pa'i bdag nyid can brtse ba chen po'i dbang du gyur pa /	gang dag rang yongs su dag ba bdag nyid can brtse ba chen po dbang du gyur ba 
