segmentnr	original	stemmed
BO_T08_D4105:189a-16	gang de'i don khong du ma chud pa dang / mi mkhas pa'i ste /	gang de don khong du ma chud ba dang mi mkhas ba ste 
BO_T08_D4105:189a-17	gang de'i tshig gi don nges par mi mkhas pa dang / ngo tsha med pa'i ste /	gang de tshig gi don nges ba mi mkhas ba dang ngo tsha med ba ste 
BO_T08_D4105:189a-18	gang pham par 'gyur ba byung ba dang / nang dang bcas pa'i ste /	gang pham ba gyur ba byung ba dang nang dang cha ba ste 
BO_T08_D4105:189a-19	gang 'thab mo byed pa dang / mtshams kyi phyi rol na 'dug pa'i ste /	gang thab mo byed ba dang mtshams kyi phyi rol na dug ba ste 
BO_T08_D4105:189a-20	gang thos pa'i nye 'khor spangs pa dang / mtshams kyi nang na 'dug pa'i ste /	gang thos ba nye khor spong ba dang mtshams kyi nang na dug ba ste 
BO_T08_D4105:189a-21	gang nam mkha' la gnas pa dang / mtshams kyi nang na 'dug kyang gnas nas phyung ba dang / ngag yang dag par mi sdom pa'i ste /	gang nam mkha la gnas ba dang mtshams kyi nang na dug kyang gnas nas byin ba dang ngag yang dag ba mi sdom ba ste 
BO_T08_D4105:189a-22	gang brdzun du smra ba nas tshig 'khyal pa smra ba'i bar du dang // spyod lam las nyams pa'i ste /	gang brdzun du smra ba nas tshig khyal ba smra ba ba du dang spyod lam las nyams ba ste 
BO_T08_D4105:189a-23	gang stan gang la 'dug pa de las langs par gyur pa dang / rang bzhin du mi gnas pa'i ste /	gang stan gang la dug ba de las ldang ba gyur ba dang rang bzhin du mi gnas ba ste 
BO_T08_D4105:189a-24	gang spyad par bya ba yin pa kun du spyod cing dge slong gi bslab pa la mi slob pa dang / bslab pa byin pa'i dang / gang la chos bzhin du las byed pa'o //	gang spyod ba byed ba yin ba kun du spyod cing dge slong gi bslab ba la mi slob ba dang bslab ba byin ba dang gang la chos bzhin du las byed ba 
BO_T08_D4105:189a-25	gang la ma dag pa'o zhes gsungs pa 'ang mi 'chags so zhes bya ba ni de yang ngo tsha med pa zhes bya ba las lhag pa ma yin no //	gang la ma dag ba zhes gsungs ba mang mi chag so zhes byed ba ni de yang ngo tsha med ba zhes byed ba las lhag ba ma yin no 
BO_T08_D4105:189a-26	gang gis 'chags she na /	gang gis chag she na 
BO_T08_D4105:189a-27	rang bzhin du gnas pa dang / ngag yang dag par sngom pa dang / mtshams kyi nang du 'dug par gyur pa dang / spyod lam las ma nyams pa dang / de bzhin du gang la chos bzhin du las ma byas pa dang / rang bzhin du gnas pa ma yin pa las rang bzhin du gnas par 'gyur ba'i'o //	rang bzhin du gnas ba dang ngag yang dag ba sngom ba dang mtshams kyi nang du dug ba gyur ba dang spyod lam las ma nyams ba dang de bzhin du gang la chos bzhin du las ma byed ba dang rang bzhin du gnas ba ma yin ba las rang bzhin du gnas ba gyur ba 
BO_T08_D4105:189a-28	las byed pa'i tshe yang gang gis 'chags she na /	las byed ba tshe yang gang gis chag she na 
BO_T08_D4105:189b-0	@189b 'di lta ste /	di lta ste 
