segmentnr	original	folio	stemmed
BO_TZ40_THI-001:0	\u0f88 rtsha rlung mkha' 'gro'i gsang mdzod las :	0	\u0f88 rtsha rlung mkha gro gsang mdzod las 
BO_TZ40_THI-001:1	sngon 'gro rjes kyi tshhig bshad bzhugs :	0	sngon gro rjes kyi tshhig chad bzhugs 
BO_TZ40_THI-001:2	bde chen rdo rje phag mo la phyag 'tshhal lo :	0	bde chen rdo rje phag mo la phyag tshhal lo 
BO_TZ40_THI-001:3	rtsha rlung mkha' 'gro'i gsang mdzod lam la zhugs pa'i rnal 'byor gyi sngon 'gro dang rjes kyi tshhig bshad :	0	rtsha rlung mkha gro gsang mdzod lam la jug ba rnal byor gyi sngon gro dang rjes kyi tshhig chad 
BO_TZ40_THI-001:4	dang po bgegs bskrad pa ni :	0	dang po bgegs skrod ba ni 
BO_TZ40_THI-001:5	hu~m: snang srid rgyal ba'i zhing khams la :	0	hu~m: snang srid rgyal ba zhing khams la 
BO_TZ40_THI-001:6	ma rtogs bgegs su lta ba'i rigs :	0	ma rtogs bgegs su lta ba rigs 
BO_TZ40_THI-001:7	thams cad gdod ma'i klong yangs su :	0	thams cad gdod ma klong yangs su 
BO_TZ40_THI-001:8	smra bsam brjod dang bral bar dengs :	0	smra bsam rjod dang bral ba dengs 
BO_TZ40_THI-001:9	a ti kra ma u tsha t+ya phat:	0	a ti kra ma u tsha t+ya phat: 
BO_TZ40_THI-001:10	ces stong zhing bdag med ngang du bgegs bskrad par bya'o :	1	ces stong zhing bdag med ngang du bgegs skrod ba byed 
BO_TZ40_THI-001:11	gnas lugs kyi ngang nas skyabs su 'gro ba ni :	1	gnas lugs kyi ngang nas skyob su gro ba ni 
BO_TZ40_THI-001:12	skye med stong pa chos kyi sku :	1	skye med stong ba chos kyi sku 
BO_TZ40_THI-001:13	'gag med gsal ba rdzogs pa'i sku :	1	gag med gsal ba rdzogs ba sku 
BO_TZ40_THI-001:14	gnyis med gcig pa sprul pa'i sku :	1	gnyis med gcig ba sprul ba sku 
BO_TZ40_THI-001:15	'dzin med klong der skyabs su mchi :	1	dzin med klong der skyob su mchi 
BO_TZ40_THI-001:16	zhes skyabs su 'gro bar bya'o :	1	zhes skyob su gro ba byed 
BO_TZ40_THI-001:17	theg pa chen po byang chub mchog tu sems bskyed pa ni :	1	theg ba chen po byang chub mchog tu sems skyed ba ni 
BO_TZ40_THI-001:18	mtha' yas 'gro ba ma lus pa :	1	mtha yas gro ba ma lus ba 
BO_TZ40_THI-001:19	rdzogs pa'i sangs rgyas thob phyir du :	1	rdzogs ba sangs rgya thob phyir du 
BO_TZ40_THI-001:20	bdag gis byang chub sems mchog ni :	2	bdag gis byang chub sems mchog ni 
BO_TZ40_THI-001:21	srog la bab kyang bskyed par bya :	2	srog la bab kyang skyed ba byed 
BO_TZ40_THI-001:22	zhes sems bskyed par bya'o :	2	zhes sems skyed ba byed 
BO_TZ40_THI-001:23	rtsha rlung don gyi man+dal 'bul ba ni :	2	rtsha rlung don gyi man+dal bul ba ni 
BO_TZ40_THI-001:24	phyi snod rtsha yi man+dal la :	2	phyi snod rtsha yi man+dal la 
BO_TZ40_THI-001:25	nang bcud rlung sems tshhom bu bkod :	2	nang bcud rlung sems tshhom bu bkod 
BO_TZ40_THI-001:26	bde stong thig le'i rgyan dang bcas :	2	bde stong thig le rgyan dang cha 
BO_TZ40_THI-001:27	rang rig don gyi lha la 'bul :	2	rang rig don gyi lha la bul 
BO_TZ40_THI-001:28	zhes man+dal 'bul bar bya'o :	2	zhes man+dal bul ba byed 
BO_TZ40_THI-001:29	byin rlabs nye brgyud kyi bla ma la gsol ba gdab pa ni :	2	byin rlabs nye brgyud kyi bla ma la gsol ba gdab ba ni 
BO_TZ40_THI-001:30	hri: ma bcos gnyug ma khyab gdal chen po'i dbyings :	3	hri: ma chos gnyug ma khyab gdal chen po dbyings 
BO_TZ40_THI-001:31	ye nyid ston pa kun tu bzang po sogs :	3	ye nyid ston ba kun tu bzang po sogs 
BO_TZ40_THI-001:32	dgongs brgyud bla ma rnams la gsol ba 'debs :	3	dgongs brgyud bla ma rnams la gsol ba debs 
BO_TZ40_THI-001:33	'ja' lus 'od skur grub par byin gyis rlobs :	3	ja lus d skur grub ba byin gyis rlobs 
BO_TZ40_THI-001:34	ye shes rang gsal 'od zer 'khyil ba'i klong :	3	ye shes rang gsal d zer khyil ba klong 
BO_TZ40_THI-001:35	rig stong spros bral dbang chen yab yum sogs :	3	rig stong spros bral dbang chen yab yum sogs 
BO_TZ40_THI-001:36	yi dam lha tshhogs rnams la gsol ba 'debs :	3	yi dam lha tshhogs rnams la gsol ba debs 
BO_TZ40_THI-001:37	lhun grub bde ba chen por byin gyis rlobs :	3	lhun grub bde ba chen por byin gyis rlobs 
BO_TZ40_THI-001:38	rang snang rnam dag mkha' spyod gzhal yas na :	3	rang snang rnam dag mkha spyod jal yas na 
BO_TZ40_THI-001:39	dbyings kyi yum chen rdo rje phag mo sogs :	3	dbyings kyi yum chen rdo rje phag mo sogs 
BO_TZ40_THI-001:40	ma sring mkha' 'gro rnams la gsol ba 'debs :	4	ma sring mkha gro rnams la gsol ba debs 
BO_TZ40_THI-001:41	dwangs ma ye shes rgyas par byin gyis rlobs :	4	dwangs ma ye shes rgya ba byin gyis rlobs 
BO_TZ40_THI-001:42	bde chen rang gsal dag pa'i dkyil 'khor na :	4	bde chen rang gsal dag ba dkyil khor na 
BO_TZ40_THI-001:43	slob dpon pad+ma 'byung gnas yab yum sogs :	4	slob dpon pad+ma byung gnas yab yum sogs 
BO_TZ40_THI-001:44	gu ru da ki rnams la gsol ba 'debs :	4	gu ru da ki rnams la gsol ba debs 
BO_TZ40_THI-001:45	mchog thun dngos grub thob par byin gyis rlobs :	4	mchog thun dngos grub thob ba byin gyis rlobs 
BO_TZ40_THI-001:46	mtha' 'khob 'gro ba 'dul ba'i pho brang na :	4	mtha khob gro ba dul ba pho brang na 
BO_TZ40_THI-001:47	zab chos mdzod 'dzin bai ro tsha na sogs :	4	zab chos mdzod dzin bai ro tsha na sogs 
BO_TZ40_THI-001:48	rlung khrid brgyud pa rnams la gsol ba 'debs :	4	rlung khrid brgyud ba rnams la gsol ba debs 
BO_TZ40_THI-001:49	ris bral dag snang 'char bar byin gyis rlobs :	4	ris bral dag snang char ba byin gyis rlobs 
BO_TZ40_THI-001:50	gter gnas 'ja' 'od me dpung 'khrigs pa'i dbus :	5	gter gnas ja d me dpung khrig ba dbus 
BO_TZ40_THI-001:51	ma rgyud gtsho mo rdo rje phag mo sogs :	5	ma brgyud gtsho mo rdo rje phag mo sogs 
BO_TZ40_THI-001:52	bka' gter srung ma rnams la gsol ba 'debs :	5	bka gter srung ma rnams la gsol ba debs 
BO_TZ40_THI-001:53	thar lam bar chad zhi bar byin gyis rlobs :	5	thar lam ba chad zhi ba byin gyis rlobs 
BO_TZ40_THI-001:54	rgyal khams phyogs med gnas kyi zhing khams na :	5	rgyal khams phyogs med gnas kyi zhing khams na 
BO_TZ40_THI-001:55	zab gter mnga' bdag 'ja' tshhon snying po sogs :	5	zab gter mnga bdag ja tshhon snying po sogs 
BO_TZ40_THI-001:56	grub chen dam pa rnams la gsol ba 'debs :	5	grub chen dam ba rnams la gsol ba debs 
BO_TZ40_THI-001:57	don gnyis lhun gyis grub par byin gyis rlobs :	5	don gnyis lhun gyis grub ba byin gyis rlobs 
BO_TZ40_THI-001:58	spyi gtshug nyi zla pad+ma'i gdan steng na :	5	spyi gtshug nyi zla pad+ma gdan steng na 
BO_TZ40_THI-001:59	bka' drin 'khor med rtsha ba'i bla ma sogs :	5	bka drin khor med rtsha ba bla ma sogs 
BO_TZ40_THI-001:60	rlung sems zung 'jug rnams la gsol ba 'debs :	6	rlung sems zung jug rnams la gsol ba debs 
BO_TZ40_THI-001:61	nyams rtogs mngon du gyur par byin gyis rlobs :	6	nyams rtogs mngon du gyur ba byin gyis rlobs 
BO_TZ40_THI-001:62	gdung shugs snying nas skye ba'i rnal 'byor la :	6	gdung shugs snying nas skye ba rnal byor la 
BO_TZ40_THI-001:63	mkhyen brtshe ye shes spyan gyis da gzigs 'tshhal :	6	mkhyen brtshe ye shes spyan gyis da gzigs tshhal 
BO_TZ40_THI-001:64	bskyed rim lha yi rnal 'byor mngon sum rtogs :	6	skyed rim lha yi rnal byor mngon sum rtogs 
BO_TZ40_THI-001:65	bde drod rang dbang 'byongs par byin gyis rlobs :	6	bde drod rang dbang byong ba byin gyis rlobs 
BO_TZ40_THI-001:66	'byin 'jug rlung gi nus pa rab tu 'bar :	6	byin jug rlung gi nus ba rab tu bar 
BO_TZ40_THI-001:67	zhu bde thig le rgyas par byin gyis rlobs :	6	ju bde thig le rgya ba byin gyis rlobs 
BO_TZ40_THI-001:68	thabs shes dbyer med snang stong mtha' dang bral :	6	thabs shes dbyer med snang stong mtha dang bral 
BO_TZ40_THI-001:69	zag med bde ba chen por byin gyis rlobs :	6	zag med bde ba chen por byin gyis rlobs 
BO_TZ40_THI-001:70	'khor 'das sems kyi cho 'phrul rang sar dag :	7	khor da sems kyi cho phrul rang sar dag 
BO_TZ40_THI-001:71	bdag med chos sku thob par byin gyis rlobs :	7	bdag med chos sku thob ba byin gyis rlobs 
BO_TZ40_THI-001:72	gsol ba btab pas bla ma rnams 'od du zhu nas :	7	gsol ba debs ba bla ma rnams d du ju nas 
BO_TZ40_THI-001:73	rang nyid la thim pas :	7	rang nyid la thim ba 
BO_TZ40_THI-001:74	thugs rje'i byin rlabs yon tan ci mnga' ba thams cad bdag gi rgyud la 'char bar bsam :	7	thugs rje byin rlabs yon tan ci mnga ba thams cad bdag gi brgyud la char ba bsam 
BO_TZ40_THI-001:75	zhes gdung shugs drags po'i sgo nas gsol ba gdab par bya'o :	7	zhes gdung shugs drag po sgo nas gsol ba gdab ba byed 
BO_TZ40_THI-001:76	de nas rlung ro phyung zhing rlung sbyor la zhugs pa sogs tshhar nas bsngo ba smon lam gyi rgyas gdab pa ni :	7	de nas rlung ro byin zhing rlung sbyor la jug ba sogs tshhar nas sngo ba smon lam gyi rgya gdab ba ni 
BO_TZ40_THI-001:77	bde chen lhun gyis grub pa'i nyams len dngos :	7	bde chen lhun gyis grub ba nyams len dngos 
BO_TZ40_THI-001:78	bde stong zung 'jug dge ba 'gro la bsngo :	7	bde stong zung jug dge ba gro la sngo 
BO_TZ40_THI-001:79	rdo rje theg pa'i bstan pa rab dar nas :	7	rdo rje theg ba ston ba rab dar nas 
BO_TZ40_THI-001:80	rdo rje phag mo'i go 'phang myur thob shog :	8	rdo rje phag mo go phen myur thob shog 
BO_TZ40_THI-001:81	ces mi dmigs pa'i rgyas gdab par bya'o :	8	ces mi dmigs ba rgya gdab ba byed 
BO_TZ40_THI-001:82	snyigs ma'i dus 'dir dge bsam blo gros can :	8	snyigs ma dus dir dge bsam blo gros can 
BO_TZ40_THI-001:83	yod na tshhe 'di'i bya ba mngon dor nas :	8	yod na tshhe di byed ba mngon dor nas 
BO_TZ40_THI-001:84	dben pa'i khrod du rlung sems zung 'jug gi :	8	dben ba khrod du rlung sems zung jug gi 
BO_TZ40_THI-001:85	nyams len brtshon rnams rmad byung skal pa bzang :	8	nyams len brtshon rnams rmad byung skal ba bzang 
BO_TZ40_THI-001:86	gu h+ya rgya :	8	gu h+ya rgya 
BO_TZ40_THI-001:87	'ja' tshhon pa rang gis so ///	8	ja tshhon ba rang gis so 
