segmentnr	original	folio	stemmed
BO_NK092_(khe)001:2000	'dod pa dri snyed par 'byung yang 'grib pa med pas dgos pa mi zada pa dang / spyod pa'i 'gro ba longs spyod kyi dga' bde la dbul ba'i 'jigs pa med par byed pas bde ba la bkod pa dang / dus snga phyi ngo bo grub zin pas thamsa cad du grub pa dang /	200	dod ba dri snyed ba byung yang grib ba med ba dgos ba mi zada ba dang spyod ba gro ba longs spyod kyi dga bde la bul ba jigs ba med ba byed ba bde ba la bkod ba dang dus snga phyi ngo bo grub zin ba thamsa cad du grub ba dang 
BO_NK092_(khe)001:2001	yon tan gyi snang ba 'byung yang zin pa med pas thogsa pa meda pa dang / yon tan zlos bur 'byung mi dgos par dus gcig tu grub pas mi skyor ba dang / gang la'ang chags pa med par pha rol la snang bar byed pas raba tu sbyin pa dang /	200	yon tan gyi snang ba byung yang zin ba med ba thogsa ba meda ba dang yon tan zlos bur byung mi dgos ba dus gcig tu grub ba mi skyor ba dang gang la chags ba med ba pha rol la snang ba byed ba raba tu sbyin ba dang 
BO_NK092_(khe)001:2002	spyod pa'i 'gro ba de yis bsam pa bzhin dgos pa grub pa ste /	200	spyod ba gro ba de yis bsam ba bzhin dgos ba grub ba ste 
BO_NK092_(khe)001:2003	bya ba nan tan gyi ye shes kyang tshul de bzhin du sbyar bar bya'o //	200	byed ba nan tan gyi ye shes kyang tshul de bzhin du sbyor ba byed 
BO_NK092_(khe)001:2004	langa ka'i badga po /	200	langa ka badga po 
BO_NK092_(khe)001:2005	chosa de daga phyogsa tsam du mthuna na yanga /	200	chosa de daga phyogsa tsam du mthuna na yanga 
BO_NK092_(khe)001:2006	ranga riga pa ris med lhun rdzogs nyid kyi dpera ni phyogsa char gyur pa med do //	200	ranga riga ba ris med lhun rdzogs nyid kyi dpera ni phyogsa char gyur ba med do 
BO_NK092_(khe)001:2007	gsum pa ni /	200	gsum ba ni 
BO_NK092_(khe)001:2008	tshan gcig gi 'og nas /	200	tshan gcig gi g nas 
BO_NK092_(khe)001:2009	lang ka'i bdag po yang 'di ltar /	200	lang ka bdag po yang di ltar 
BO_NK092_(khe)001:2010	zhes pa nas /	201	zhes ba nas 
