segmentnr	original	folio	stemmed
BO_NK002_(kha)011:0	de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa'i gzungs bklag pa'i cho ga mdo sde las btus pa bzhugs so //	0	de bzhin gshegs ba bdun gyi sngon gyi smon lam gyi khyad ba rgya ba gzungs klog ba cho ga mdo sde las thu ba bzhugs so 
BO_NK002_(kha)011:1	de bzhin gshegs pa bdun gyi sngon gyi smon lam gyi khyad par rgyas pa'i gzungs bklag pa'i cho ga mdo sde las btus pa /	0	de bzhin gshegs ba bdun gyi sngon gyi smon lam gyi khyad ba rgya ba gzungs klog ba cho ga mdo sde las thu ba 
BO_NK002_(kha)011:2	de bzhin gshegs pa bdun la phyag 'tshal lo //	0	de bzhin gshegs ba bdun la phyag tshal lo 
BO_NK002_(kha)011:3	'di'i cho ga byed par 'dod pas /	0	di cho ga byed ba dod ba 
BO_NK002_(kha)011:4	lus legs par bkrus la gos bzang po dri ma med pa bgo zhing /	0	lus legs ba khrud la gos bzang po dri ma med ba bgod zhing 
BO_NK002_(kha)011:5	kha zas gtsang ma bza' bar bya /	0	kha zas gtsang ma bza ba byed 
BO_NK002_(kha)011:6	sems nyon mongs pa la sogs pa'i dri ma med par byas te /	0	sems nyon mongs ba la sogs ba dri ma med ba byed te 
BO_NK002_(kha)011:7	dkon mchog gsum gyi yon tan dang / mdo sde'i phan yon la yid ches shing /	0	dkon(d) mchog gsum gyi yon tan dang mdo sde phan yon la yid ches shing 
BO_NK002_(kha)011:8	dad pa dang gus pa bskyed /	0	dad ba dang gus ba skyed 
BO_NK002_(kha)011:9	tshad med pa bzhi bsgom /	0	tshad med ba bzhi bsgom 
BO_NK002_(kha)011:10	khyim pa yin na bsnyen gnas kyi khrims bzung /	1	khyim ba yin na snyen gnas kyi khrims bzung 
BO_NK002_(kha)011:11	dus bzang po tshes brgyad lta bu la brtsam /	1	dus bzang po tshes brgyad lta bu la brtsam 
BO_NK002_(kha)011:12	de nas yid du 'ong ba gtsang mar byas la /	1	de nas yid du ng ba gtsang mar byed la 
BO_NK002_(kha)011:13	gdugs dang rgyal mtshan mang pos legs par brgyan pa'i nang du /	1	gdugs dang rgyal mtshan mang pos legs ba rgyan ba nang du 
BO_NK002_(kha)011:14	sa gzhi spos kyi man+dala chen po byas la /	1	sa gzhi spros kyi man+dala chen po byed la 
BO_NK002_(kha)011:15	tshon phye ma'am /	1	tshon byed ma 
BO_NK002_(kha)011:16	me tog gis bkram par bya'o //	1	me tog gis grem ba byed 
