segmentnr	original	folio	stemmed
BO_T02_D2013a:221a-0	@221a # // rgya gar skad du /	221a	rgya gar skad du 
BO_T02_D2013a:221a-1	shr'i badzra bhee ra wa badzra pra ka ra s'a dha n'a ma /	221a	shr badzra bhee ra wa badzra pra ka ra sa dha na ma 
BO_T02_D2013a:221a-2	bod skad du /	221a	bod skad du 
BO_T02_D2013a:221a-3	dpal rdo rje 'jigs byed kyi sgrub pa'i thabs rdo rje'i 'od ces bya ba /	221a	dpal rdo rje jigs byed kyi sgrub ba thabs rdo rje d ces byed ba 
BO_T02_D2013a:221a-4	'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	221a	jam dpal gzhon nur gyur ba la phyag tshal lo 
BO_T02_D2013a:221a-5	zab cing rgya che 'jigs pa 'jigs mdzad pa'i //	221a	zab cing rgya che jigs ba jigs mdzad ba 
BO_T02_D2013a:221a-6	snying rjes khros pa'i 'khor lo la btud de //	221a	snying rjes khro ba khor lo la dud de 
BO_T02_D2013a:221a-7	de nyid thob phyir snying rjes 'gro rnams la //	221a	de nyid thob phyir snying rjes gro rnams la 
BO_T02_D2013a:221a-8	mi phyed gsal ba'i sgrub thabs cho ga bri //	221a	mi phyed gsal ba sgrub thabs cho ga bri 
BO_T02_D2013a:221a-9	'di nyid dbang thob blo gros gsal //	221a	di nyid dbang thob blo gros gsal 
BO_T02_D2013a:221a-10	gnang ba thob cing brtul zhugs nus //	221a	gnang ba thob cing brtul jug nus 
BO_T02_D2013a:221a-11	'gro ba'i don la rab brtson pas //	221a	gro ba don la rab brtson ba 
BO_T02_D2013a:221a-12	dur khrod la sogs gnas su bsgrub //	221a	dur khrod la sogs gnas su sgrub 
BO_T02_D2013a:221a-13	bris skur ba gnas legs ldan la //	221a	bri skur ba gnas legs ldan la 
BO_T02_D2013a:221a-14	sha chen mar chen mchod gtor dbul //	221a	sha chen mar chen mchod thor bul 
BO_T02_D2013a:221a-15	rig ma lan cig dpa' ba'am //	221a	rig ma lan cig dpa ba 
BO_T02_D2013a:221a-16	yang na gcig pus bsnyen bsgrub bya //	221a	yang na gcig pus snyen sgrub byed 
BO_T02_D2013a:221a-17	mchod sbyin rgya chen sems bskyed cing //	221a	mchod sbyin rgya chen sems skyed cing 
BO_T02_D2013a:221a-18	dbang dang tshogs ston smon lam gdab ;	221a	dbang dang tshogs ston smon lam gdab 
BO_T02_D2013a:221a-19	/ bdud rtsis khrus gsol khro bo bcu'i //	221a	bdud rtsis khru gsol khro bo chu 
BO_T02_D2013a:221a-20	sngags kyis gnas bdag rnal 'byor srung //	221a	sngags kyis gnas bdag rnal byor srung 
BO_T02_D2013a:221a-21	snying gar pam dang re pha dang // thugs mchog sa bon rim pa las //	221a	snying gar pam dang re pha dang thugs mchog sa bon rim ba las 
BO_T02_D2013a:221a-22	padma nyi ma rdo rje che //	221a	padma nyi ma rdo rje che 
BO_T02_D2013a:221a-23	sa bon mchog las 'od lnga spro //	221a	sa bon mchog las d lnga spro 
BO_T02_D2013a:221a-24	rigs rigs bskul dang sbyang byas nas //	221a	rigs rigs skul dang sbyong byed nas 
BO_T02_D2013a:221a-25	rgyal ba 'jigs byed bla ma blta //	221a	rgyal ba jigs byed bla ma lta 
BO_T02_D2013a:221a-26	bkod pas phyag byas spros pas mchod //	221a	bkod ba phyag byed spros ba mchod 
BO_T02_D2013a:221a-27	sdigs pa 'gyod bshags slan chad bsdams //	221a	sdigs ba gyod chags slan chad sdom 
BO_T02_D2013a:221a-28	yi rang skyabs dang sems bskyed cing //	221a	yi rang skyob dang sems skyed cing 
BO_T02_D2013a:221a-29	bskul dang gsol rnams rgyas gdab sngo //	221a	skul dang gsol rnams rgya gdab sngo 
BO_T02_D2013a:221a-30	byams dang snying rje dga' ba dang // btang snyoms bzhi la nan tan bsgo //	221a	byams dang snying rje dga ba dang gtong snyom bzhi la nan tan sgo 
BO_T02_D2013a:221a-31	rang rang gnas dang bris sku la //	221a	rang rang gnas dang bri sku la 
BO_T02_D2013a:221a-32	spyan drangs lha sogs gshegs su gsol //	221a	spyan drangs lha sogs gshegs su gsol 
BO_T02_D2013a:221a-33	de nas phyi dang nang gi chos //	221a	de nas phyi dang nang gi chos 
BO_T02_D2013a:221a-34	thams cad de bzhin nyid yin cing //	221a	thams cad de bzhin nyid yin cing 
BO_T02_D2013a:221a-35	sva bh'a wa yis rjes su brjod //	221a	sva bha wa yis rjes su rjod 
BO_T02_D2013a:221a-36	stong pa nyid la shin tu gzhag / de nas sngon gyi smon lam dran //	221a	stong ba nyid la shin tu jog de nas sngon gyi smon lam dran 
BO_T02_D2013a:221b-0	chos nyid @221b de las yi ge yam //	221b	chos nyid de las yi ge yam 
BO_T02_D2013a:221b-1	ram dang h'um ni sngo dmar nag / de dag so sor gyur pa las //	221b	ram dang hum ni sngo dmar nag de dag so sor gyur ba las 
BO_T02_D2013a:221b-2	rlung dang nyi ma'i dkyil 'khor dang // rdo rje sa gzhi ra ba gur //	221b	rlung dang nyi ma dkyil khor dang rdo rje sa gzhi ra ba gur 
BO_T02_D2013a:221b-3	blo dang ldan pas bsrung ba ni //	221b	blo dang ldan ba bsrung ba ni 
BO_T02_D2013a:221b-4	nam mkha' mnyam pa rab tu bsgom //	221b	nam mkha mnyam ba rab tu bsgom 
BO_T02_D2013a:221b-5	de yi dbus su pam bsam zhing //	221b	de yi dbus su pam bsam zhing 
BO_T02_D2013a:221b-6	dang po'i dbyangs yig dh'i: dag las //	221b	dang po dbyangs yig dh: dag las 
BO_T02_D2013a:221b-7	sna tshogs padma zla ba dang // dh'i las 'jam dpal ye shes sku //	221b	sna tshogs padma zla ba dang dh las jam dpal ye shes sku 
BO_T02_D2013a:221b-8	btso ma gser mdog mchog gi phyag / rdo rje skyil krung rin chen spras //	221b	btso ma gser mdog mchog gi phyag rdo rje skyil krung rin chen spras 
BO_T02_D2013a:221b-9	mthon mthing zur phud lnga dang ldan //	221b	mthon mthing zur bud lnga dang ldan 
BO_T02_D2013a:221b-10	sku yi rigs kyi bdag po bsgom //	221b	sku yi rigs kyi bdag po bsgom 
BO_T02_D2013a:221b-11	thugs kar rim par gnas pa yi //	221b	thugs kar rim ba gnas ba yi 
BO_T02_D2013a:221b-12	'od zer spro dang bsdus pa las //	221b	d zer spro dang sdud ba las 
BO_T02_D2013a:221b-13	rnam par snang mdzad nyid du gyur //	221b	rnam ba snang mdzad nyid du gyur 
BO_T02_D2013a:221b-14	mtshan dang dpe byad nyid kyis brgyan //	221b	mtshan dang dpe byad nyid kyis rgyan 
BO_T02_D2013a:221b-15	de yi khyad par gyur pa las //	221b	de yi khyad ba gyur ba las 
BO_T02_D2013a:221b-16	gzhal yas phyi nang bcas par bsgom //	221b	jal yas phyi nang cha ba bsgom 
BO_T02_D2013a:221b-17	gru bzhi pa la sgo bzhi pa //	221b	gru bzhi ba la sgo bzhi ba 
BO_T02_D2013a:221b-18	rta babs bzhi dang yang dag ldan //	221b	rta bab bzhi dang yang dag ldan 
BO_T02_D2013a:221b-19	dril bu ral gri 'phan la sogs //	221b	dril bu ral gri phan la sogs 
BO_T02_D2013a:221b-20	me tog phreng bas rnam par brgyan //	221b	me tog phreng ba rnam ba rgyan 
BO_T02_D2013a:221b-21	sgo dang sgo khyud 'gram rnams su //	221b	sgo dang sgo khyud grams rnams su 
BO_T02_D2013a:221b-22	rdo rje rin chen gyis spras pa'i //	221b	rdo rje rin chen gyis spras ba 
BO_T02_D2013a:221b-23	zla ba phyed pa de bzhin no //	221b	zla ba phyed ba de bzhin no 
BO_T02_D2013a:221b-24	'dod yon mchod pa'i lha mo rnams //	221b	dod yon mchod ba lha mo rnams 
BO_T02_D2013a:221b-25	dur khrod brgyad dang bcas pa ste //	221b	dur khrod brgyad dang cha ba ste 
BO_T02_D2013a:221b-26	shar ni gtum drag dag tu grags //	221b	char ni thum drag dag tu grags 
BO_T02_D2013a:221b-27	de bzhin lho nub byang gi rim //	221b	de bzhin lho nub byang gi rim 
BO_T02_D2013a:221b-28	ha ha dgod dang dpal gyi nags //	221b	ha ha god dang dpal gyi nags 
BO_T02_D2013a:221b-29	ki li ki lir shes par bya //	221b	ki li ki lir shes ba byed 
BO_T02_D2013a:221b-30	me la sogs pa'i rim pa yis //	221b	me la sogs ba rim ba yis 
BO_T02_D2013a:221b-31	tshang tshing can dang 'bar ba'i 'od //	221b	tshang tshing can dang bar ba d 
BO_T02_D2013a:221b-32	'jigs sde dang ni mun pa can //	221b	jigs sde dang ni mun ba can 
BO_T02_D2013a:221b-33	de yi rim pas brgya byin dang // gshin rje chu lha gnod sbyin dang // me lha srin po rlung lha dang // 'byung po'i bdag po dang brgyad do //	221b	de yi rim ba brgya byin dang gshin rje chu lha gnod sbyin dang me lha srin po rlung lha dang byung po bdag po dang brgyad do 
BO_T02_D2013a:221b-34	shar gyi lha dbang dkar po ste //	221b	char gyi lha dbang dkar po ste 
BO_T02_D2013a:221b-35	rdo rje 'dzin pa glang po zhon //	221b	rdo rje dzin ba glang po zhon 
BO_T02_D2013a:221b-36	lho yi gshin rje kha dog nag / dbyug pa 'dzin la ma he zhon //	221b	lho yi gshin rje kha dog nag dbyug ba dzin la ma he zhon 
BO_T02_D2013a:221b-37	nub kyi chu lha dmar skya'i mdog / sprul gyi zhags 'dzin chu srin zhon //	221b	nub kyi chu lha dmar skya mdog sprul gyi zhags dzin chu srin zhon 
BO_T02_D2013a:221b-38	byang gi gnod sbyin rta yi khri //	221b	byang gi gnod sbyin rta yi khri 
