segmentnr	original	folio	stemmed
BO_NK041_(di)022:0	// gtor ma cha gsum gyi cho ga bzhugs so //	0	thor ma cha gsum gyi cho ga bzhugs so 
BO_NK041_(di)022:1	bla ma dang dpal rdo rje sems dpa' la phyag 'tshal lo //	0	bla ma dang dpal rdo rje sems dpa la phyag tshal lo 
BO_NK041_(di)022:2	rdo rje theg pa'i dkyil 'khor chen po'i cho ga'i skabs su cha gsum gtor ma rgyas 'bring bsdus pa'i tshul ji snyed cig gsungs pa las 'di ltar shes par bya ste /	0	rdo rje theg ba dkyil khor chen po cho ga skabs su cha gsum thor ma rgya bring sdud ba tshul ji snyed cig gsungs ba las di ltar shes ba byed ste 
BO_NK041_(di)022:3	rin po che la sogs pa'i snod gsum gyi dang po gnyis su phyogs skyong dang 'byung po spyi'i gtor zlum theb kyu can 'bras chan la phug sogs dkar zhing gtsang ba'i bza' bca' sna tshogs kyis brgyan pa dang / gsum par bgegs kyi gtor ma ting lo chang bu can sha chang sogs kyis spags pa rnams gral rim gyis bshams la /	0	rin po che la sogs ba snod gsum gyi dang po gnyis su phyogs skyong dang byung po spyi thor zlum theb kyu can bras chan la bugs sogs dkar zhing gtsang ba bza chos sna tshogs kyis rgyan ba dang gsum ba bgegs kyi thor ma ting lo chang bu can sha chang sogs kyis spog ba rnams gral rim gyis bshams la 
BO_NK041_(di)022:4	bsang chus sbran te /	0	bsang chus sbron te 
BO_NK041_(di)022:5	rdo rje gnod sbyin gyi rgyas /	0	rdo rje gnod sbyin gyi rgya 
BO_NK041_(di)022:6	badz+ra yak+sha h+aum gis bsang /	0	badz+ra yak+sha h+aum gis bsang 
BO_NK041_(di)022:7	rdo rje me'i rgyas /	0	rdo rje me rgya 
BO_NK041_(di)022:8	badz+ra dz+wa la a na la ha na da ha pa tsa ma tha b+hany+dza ra na h+aum phata /	0	badz+ra dz+wa la a na la ha na da ha ba tsa ma tha b+hany+dza ra na h+aum phata 
BO_NK041_(di)022:9	ces dang / swa b+h+aa was sbyang /	0	ces dang swa b+h+aa was sbyong 
BO_NK041_(di)022:10	stong pa'i ngang las b+h+r+au las rin po che'i snod zab cing rgya che ba'i nang du gtor ma kha dog dri ro nus pa phun sum tshogs pa bdud rtsi'i rgya mtsho chen por gyur par bsam la /	1	stong ba ngang las b+h+r+au las rin po che snod zab cing rgya che ba nang du thor ma kha dog dri ro nus ba phun sum tshogs ba bdud rtsi rgya mtsho chen por gyur ba bsam la 
BO_NK041_(di)022:11	+aahh+aum hoh lan gsum gyis thun mong du byin gyis brlab bo //	1	+aahh+aum hoh lan gsum gyis thun mong du byin gyis brlab bo 
BO_NK041_(di)022:12	de nas gtor ma dang po phyogs skyong bcu la 'bul te /	1	de nas thor ma dang po phyogs skyong chu la bul te 
BO_NK041_(di)022:13	rang gi thugs ka'i h+aum gi 'od zer gyis phyogs skyong 'khor bcas spyan drangs par bsam la /	1	rang gi thugs ka h+aum gi d zer gyis phyogs skyong khor cha spyan drangs ba bsam la 
BO_NK041_(di)022:14	rdo rje dril bu 'dzin pas /	1	rdo rje dril bu dzin ba 
BO_NK041_(di)022:15	phyogs skyong 'jig rten skyong ba dbang dang ldan //	1	phyogs skyong jig rten skyong ba dbang dang ldan 
BO_NK041_(di)022:16	thugs rje thabs mkhas thugs dam dkyil po che //	1	thugs rje thabs mkhas thugs dam dkyil po che 
BO_NK041_(di)022:17	lha dang drang srong yi dwags srin po klu //	1	lha dang dren srong yi dwags srin po klu 
BO_NK041_(di)022:18	rig 'dzin rgyal ba dang ni gnod sbyin bdag /	1	rig dzin rgyal ba dang ni gnod sbyin bdag 
BO_NK041_(di)022:19	de dag so so'i dbang po'i skur ston pa //	1	de dag so so dbang po skur ston ba 
BO_NK041_(di)022:20	phyogs bcu'i 'jig rten skyong ba bzhugs so 'tshal //	2	phyogs chu jig rten skyong ba bzhugs so tshal 
BO_NK041_(di)022:21	bstan pa rgyas pa'i slad du spyan 'dren na //	2	ston ba rgya ba slad du spyan bgrang na 
BO_NK041_(di)022:22	'gro ba'i don du mchod kyis gshegs su gsol //	2	gro ba don du mchod kyis gshegs su gsol 
BO_NK041_(di)022:23	da sha di klo ka p+aa las pa ri w+aa ra e h+ye hi /	2	da sha di klo ka p+aa las ba ri w+aa ra e h+ye hi 
BO_NK041_(di)022:24	zhes spyan drangs /	2	zhes spyan drangs 
BO_NK041_(di)022:25	pad+ma ka ma l+aa ya s+t+wam gyis gdan phul la /	2	pad+ma ka ma l+aa ya s+t+wam gyis gdan bul la 
BO_NK041_(di)022:26	in+d+ra ya / ag+na ye /	2	in+d+ra ya ag+na ye 
BO_NK041_(di)022:27	ya ma ye /	2	ya ma ye 
BO_NK041_(di)022:28	ne tri d+ye /	2	ne tri d+ye 
BO_NK041_(di)022:29	wa ru n+aa ya /	2	wa ru n+aa ya 
BO_NK041_(di)022:30	w+aa ya w+ae /	3	w+aa ya w+ae 
BO_NK041_(di)022:31	ku be r+aa ya /	3	ku be r+aa ya 
BO_NK041_(di)022:32	+ai sh+aa n+aa ya /	3	+ai sh+aa n+aa ya 
BO_NK041_(di)022:33	ud+d+ham prah+ma na ya /	3	ud+d+ham prah+ma na ya 
