segmentnr	original	folio	stemmed
BO_TZ54_YI-009:0	@#// slob dpon pad+ma sam b+ha bas mdzad pa'i mi kha dgra sgyur gyi gto bzhugs so //	0	slob dpon pad+ma sam b+ha ba mdzad ba mi kha dgra sgyur gyi gto bzhugs so 
BO_TZ54_YI-009:1	rtsha ba gsum la phyag 'tshhal lo //	0	rtsha ba gsum la phyag tshhal lo 
BO_TZ54_YI-009:2	skyes bu gang zhig mi kha smra mchu babs pas /	0	skye bu gang jig mi kha smra mchu bab ba 
BO_TZ54_YI-009:3	chag che ba /	0	chag che ba 
BO_TZ54_YI-009:4	nyam nga ba /	0	nyam nga ba 
BO_TZ54_YI-009:5	glo bur gyi rkyen dang god kha sdang ba sogs la gto bcos zab mos sgyur ba'i man ngag ni /	0	glo bur gyi rkyen dang god kha sdang ba sogs la gto chos zab mos sgyur ba man ngag ni 
BO_TZ54_YI-009:6	g.yang gzhi nag po'i steng du 'bru nag bra bo bkram /	0	g.yang gzhi nag po steng du bru nag bra bo grem 
BO_TZ54_YI-009:7	de'i dbus su mi kha bya mchu nag mo dar nag g.yab pa'i gzugs bya /	0	de dbus su mi kha byed mchu nag mo dar nag g.yab ba gzugs byed 
BO_TZ54_YI-009:8	de'i khog par /	0	de khog ba 
BO_TZ54_YI-009:9	om ma ha ka la ya swa ha/	0	om ma ha ka la ya swa 
BO_TZ54_YI-009:10	srid pa'i gnas kha /	1	srid ba gnas kha 
BO_TZ54_YI-009:11	'byung po'i bab kha /	1	byung po bab kha 
BO_TZ54_YI-009:12	gnod pa'i 'dre kha /	1	gnod ba dre kha 
BO_TZ54_YI-009:13	sdang ba'i sems kha /	1	sdang ba sems kha 
BO_TZ54_YI-009:14	byung ba'i bab kha /	1	byung ba bab kha 
BO_TZ54_YI-009:15	byams pa'i gnyer kha /	1	byams ba gnyer kha 
BO_TZ54_YI-009:16	khrom nyes kha /	1	khrom nyes kha 
BO_TZ54_YI-009:17	mi mang gi smra kha rnams snod sgyur hril swa ha/	1	mi mang gi smra kha rnams snod sgyur hril swa 
BO_TZ54_YI-009:18	zhes bris pa bcug	1	zhes bri ba jug 
BO_TZ54_YI-009:19	/bya spu sna tshhogs kyis brgyan /	1	spu sna tshhogs kyis rgyan 
BO_TZ54_YI-009:20	mdun du 'brang rgyas /	2	mdun du brang rgya 
BO_TZ54_YI-009:21	mtha' skor du tshhwa sgog ram pa /	2	mtha skor du tshhwa sgog ram ba 
BO_TZ54_YI-009:22	g.yer ma / bra bo /	2	g.yer ma bra bo 
BO_TZ54_YI-009:23	zwa lo / sbang ma /	2	zwa lo sbong ma 
BO_TZ54_YI-009:24	sran ma / la phug	2	sran ma la bugs 
BO_TZ54_YI-009:25	/btshod / tshhos /	2	tshhos 
BO_TZ54_YI-009:26	bul tog chang skyems /	2	bul tog chang skyem 
BO_TZ54_YI-009:27	gser g.yu dung gsum /	2	gser g.yu dung gsum 
BO_TZ54_YI-009:28	'gron bu mig med /	2	gron bu mig med 
BO_TZ54_YI-009:29	khrab byang mig dgu /	2	khrab byang mig dgu 
