segmentnr	original	folio	stemmed
BO_T06_D4038-1:280a-8	shes pa mtha' yas pa dang / nges par 'byed pa'i cha dang mthun pa'i dge ba'i rtsa ba gang dag mngon par rtogs pa gang gis bsdus she na /	280a	shes ba mtha yas ba dang nges ba byed ba cha dang mthun ba dge ba rtsa ba gang dag mngon ba rtogs ba gang gis sdud she na 
BO_T06_D4038-1:280a-9	smras pa / gang gis kyang ma bsdus te /	280a	smras ba gang gis kyang ma sdud te 
BO_T06_D4038-1:280a-10	de dag kyang mngon par rtogs pa'i rgyu mthun pa yin par rig par bya'o //	280a	de dag kyang mngon ba rtogs ba rgyu mthun ba yin ba rig ba byed 
BO_T06_D4038-1:280a-11	bsam pa mngon par rtogs pa gang yin pa de dad pa mngon par rtogs pa yang yin la /	280a	bsam ba mngon ba rtogs ba gang yin ba de dad ba mngon ba rtogs ba yang yin la 
BO_T06_D4038-1:280a-12	dad pa mngon par rtogs pa gang yin pa de yang bsam pa mngon par rtogs pa yin nam zhen /	280a	dad ba mngon ba rtogs ba gang yin ba de yang bsam ba mngon ba rtogs ba yin nam zhen 
BO_T06_D4038-1:280a-13	smras pa / mu bzhi ste /	280a	smras ba mu bzhi ste 
BO_T06_D4038-1:280a-14	de la bsam pa mngon par rtogs pa yin la dad pa mngon par rtogs pa ma yin pa ni dkon mchog la dmigs pa'i nges par sems pa ma gtogs pa /	280a	de la bsam ba mngon ba rtogs ba yin la dad ba mngon ba rtogs ba ma yin ba ni dkon(d) mchog la dmigs ba nges ba sems ba ma gtogs ba 
BO_T06_D4038-1:280a-15	de las gzhan pa la dmigs pa'i nges par sems pa'o //	280a	de las gzhan ba la dmigs ba nges ba sems ba 
BO_T06_D4038-1:280a-16	dad pa mngon par rtogs pa yin la bsam pa mngon par rtogs pa ma yin pa ni dkon mchog la dmigs pa dad pa thos pa dang bsgoms pa las byung ba gang yin pa'o /	280a	dad ba mngon ba rtogs ba yin la bsam ba mngon ba rtogs ba ma yin ba ni dkon(d) mchog la dmigs ba dad ba thos ba dang sgom ba las byung ba gang yin ba 
BO_T06_D4038-1:280a-17	bsam pa mngon par rtogs pa yang yin la dad pa mngon par rtogs pa yang yin pa ni dkon mchog la dmigs pa'i nges par sems pa gang yin pa'o //	280a	bsam ba mngon ba rtogs ba yang yin la dad ba mngon ba rtogs ba yang yin ba ni dkon(d) mchog la dmigs ba nges ba sems ba gang yin ba 
BO_T06_D4038-1:280a-18	rnam pa de dag ma gtogs pa ni mu bzhi pa yin no //	280a	rnam ba de dag ma gtogs ba ni mu bzhi ba yin no 
BO_T06_D4038-1:280a-19	tshul de nyid kyis de las gzhan pa'i mu bzhi dag kyang rig par bya ste /	280a	tshul de nyid kyis de las gzhan ba mu bzhi dag kyang rig ba byed ste 
BO_T06_D4038-1:280a-20	nyan thos kyis las brtsams nas /	280a	nyan thos kyis las brtsams nas 
BO_T06_D4038-1:280b-0	rnam par gtan la dbab pa'i lam la gcig pu spyod pa dang / tshig gong ma dang sbyor ba dang / tshig 'og ma dang sbyor @280b ba dang ; mu bzhi'i tshul ni dpag tu med pa rig par bya'o //	280b	rnam ba gtan la bebs ba lam la gcig pu spyod ba dang tshig gong ma dang sbyor ba dang tshig g ma dang sbyor ba dang mu bzhi tshul ni dpog tu med ba rig ba byed 
