segmentnr	original	folio	stemmed
BO_TZ11_DA-021:0	\u0f01\u0f83: bla sgrub rtsha ba tshhig bdun pa'i :	0	\u0f01\u0f83: bla sgrub rtsha ba tshhig bdun ba 
BO_TZ11_DA-021:1	phrin las pad+ma'i sdong po bzhugs :	0	phrin las pad+ma sdong po bzhugs 
BO_TZ11_DA-021:2	: rtsha gsum yongs rdzogs lha la 'dud :	0	rtsha gsum yongs rdzogs lha la dud 
BO_TZ11_DA-021:3	bla ma'i sgrub thabs ji snyed pa'i :	0	bla ma sgrub thabs ji snyed ba 
BO_TZ11_DA-021:4	rtsha ba rdo rje'i tshhig bdun las :	0	rtsha ba rdo rje tshhig bdun las 
BO_TZ11_DA-021:5	spros te rnam pa tha dad pa'i :	0	spros te rnam ba tha dad ba 
BO_TZ11_DA-021:6	gu ru'i ting 'dzin lam khyer phyir :	0	gu ru ting dzin lam khyer phyir 
BO_TZ11_DA-021:7	spyi ru 'jug pa'i phrin las ni :	0	spyi ru jug ba phrin las ni 
BO_TZ11_DA-021:8	sngon 'gro dngos gzhi rjes kyis bstan :	0	sngon gro dngos gzhi rjes kyis ston 
BO_TZ11_DA-021:9	sa ma ya :	0	sa ma ya 
BO_TZ11_DA-021:10	thog mar rten dang yo byad bsham :	1	thogs mar rten dang yo byad bsham 
BO_TZ11_DA-021:11	skyabs sems tshhogs gsag rgyud sbyang bya :	1	skyob sems tshhogs gsag brgyud sbyong byed 
BO_TZ11_DA-021:12	na mo : rigs kun khyab bdag bde ba che :	1	na mo rigs kun khyab bdag bde ba che 
BO_TZ11_DA-021:13	dkon mchog rtsha ba gsum gyi dngos :	1	dkon(d) mchog rtsha ba gsum gyi dngos 
BO_TZ11_DA-021:14	sku lnga yongs rdzogs gu ru rjer :	1	sku lnga yongs rdzogs gu ru rjer 
BO_TZ11_DA-021:15	byang chub bar du skyabs su mchi :	1	byang chub ba du skyob su mchi 
BO_TZ11_DA-021:16	bdag gzhan gnyis su 'dzin pa'i blos :	1	bdag gzhan gnyis su dzin ba blos 
BO_TZ11_DA-021:17	sdug bsngal 'khor ba'i 'gro ba rnams :	1	sdug sngal khor ba gro ba rnams 
BO_TZ11_DA-021:18	bde chen sangs rgyas sar 'god phyir :	1	bde chen sangs rgya sar god phyir 
BO_TZ11_DA-021:19	zab lam bla ma bsgrub par bgyi :	1	zab lam bla ma sgrub ba bgyid 
BO_TZ11_DA-021:20	khyab bdag gu ru sku gsum lha :	2	khyab bdag gu ru sku gsum lha 
BO_TZ11_DA-021:21	chos dbyings rang byung klong nas gshegs :	2	chos dbyings rang byung klong nas gshegs 
BO_TZ11_DA-021:22	ye shes lhun rdzogs ngang du bzhugs :	2	ye shes lhun rdzogs ngang du bzhugs 
BO_TZ11_DA-021:23	'du 'bral med pa'i phyag gis 'dud :	2	du bral med ba phyag gis dud 
BO_TZ11_DA-021:24	'od gsal ye shes rol mos mchod :	2	d gsal ye shes rol mos mchod 
BO_TZ11_DA-021:25	spang blang mnyam nyid chen por bshags :	2	spong blang mnyam nyid chen por chags 
BO_TZ11_DA-021:26	bral thob med la rjes yi rangs :	2	bral thob med la rjes yi rangs 
BO_TZ11_DA-021:27	dus gsum skye 'gag bral ba'i ngang :	2	dus gsum skye gag bral ba ngang 
BO_TZ11_DA-021:28	nges pa'i theg pas 'gro sgrol gsol :	2	nges ba theg ba gro sgrol gsol 
BO_TZ11_DA-021:29	chos zad blo las 'das par bsngo :	2	chos zad blo las da ba sngo 
BO_TZ11_DA-021:30	'khor ba dong nas sprugs par shog :	3	khor ba dong nas sprug ba shog 
BO_TZ11_DA-021:31	om ahhu~m: snod bcud phyi yi man+da la :	3	om ahhu~m: snod bcud phyi yi man+da la 
BO_TZ11_DA-021:32	phung khams skye mched nang gi tshhogs :	3	phung khams skye mched nang gi tshhogs 
BO_TZ11_DA-021:33	gsang ba rang rig sku gsum zhing :	3	gsang ba rang rig sku gsum zhing 
BO_TZ11_DA-021:34	'bul lo bdag rgyud byin gyis rlobs :	3	bul lo bdag brgyud byin gyis rlobs 
