segmentnr	original	folio	stemmed
BO_TZ50_WI-040:0	@#: pad+ma g.yang 'bum yid bzhin nor bu bzhugs so :	0	pad+ma g.yang bum yid bzhin nor bu bzhugs so 
BO_TZ50_WI-040:1	gu ru rin po che la phyag 'tshhal lo :	0	gu ru rin po che la phyag tshhal lo 
BO_TZ50_WI-040:2	slob dpon rin po che pad+ma 'byung gnas bod yul dbus su byon nas dpal gyi bsam yas bzhengs pa'i skabs su :	0	slob dpon rin po che pad+ma byung gnas bod yul dbus su byon nas dpal gyi bsam yas bzhengs ba skabs su 
BO_TZ50_WI-040:3	sbyin bdag rgyal po khri srong lde'u btshan gyis zhus pa :	0	sbyin bdag rgyal po khri srong ldeu btshan gyis zhus ba 
BO_TZ50_WI-040:4	kye : slob dpon rig sngags 'chang ba chen po lags :	0	kye slob dpon rig sngags chang ba chen po lags 
BO_TZ50_WI-040:5	sems can dbul ba'i gdung bas gzir ba la :	0	sems can bul ba gdung ba gzir ba la 
BO_TZ50_WI-040:6	rin chen gter mdzod dbul ba sel ba'i thabs :	0	rin chen gter mdzod bul ba sel ba thabs 
BO_TZ50_WI-040:7	nyi zla g.yang 'bum rin chen 'od 'bar ba :	0	nyi zla g.yang bum rin chen d bar ba 
BO_TZ50_WI-040:8	'gro ba'i mgon po chos rjes bshad du gsol :	0	gro ba mgon po chos rjes chad du gsol 
BO_TZ50_WI-040:9	ces zhus pas gu ru rin po che pad+ma 'byung gnas kyis bka' bstshal pa :	0	ces zhus ba gu ru rin po che pad+ma byung gnas kyis bka bstshal ba 
BO_TZ50_WI-040:10	rgyal po chen po khyed nyon cig :	1	rgyal po chen po khyed nyon cig 
BO_TZ50_WI-040:11	da lta dang ma 'ongs pa'i sems can dbul zhing phongs pas gdung ba rnams kyis rin po che'i phywa g.yang bsgrub par 'dod na :	1	da lta dang ma ngs ba sems can bul zhing phong ba gdung ba rnams kyis rin po che phywa g.yang sgrub ba dod na 
BO_TZ50_WI-040:12	ras dkar po kha gru ma nyams pa'i steng du nas kyi tshhom bu lnga bkod :	1	ras dkar po kha gru ma nyams ba steng du nas kyi tshhom bu lnga bkod 
BO_TZ50_WI-040:13	dbus su dpal bshos chen po dar gdugs can zas snas gtams shing sbrang chang gis bran pa bsham :	1	dbus su dpal bshos chen po dar gdugs can zas snas gtams shing sbrang chang gis bran ba bsham 
BO_TZ50_WI-040:14	mda' rgod sgros brgyan pa la rin chen sna lnga dang : rnga ma dkar nag :	1	mda rgod sgros rgyan ba la rin chen sna lnga dang rnga ma dkar nag 
BO_TZ50_WI-040:15	g.yang gi snying po nor lha'i gzungs bris pa dar sna dang bcas pa btags :	1	g.yang gi snying po nor lha gzungs bri ba dar sna dang cha ba dogs 
BO_TZ50_WI-040:16	stag ras gzig ras khrab byang gis brgyan :	1	stag ras gzig ras khrab byang gis rgyan 
BO_TZ50_WI-040:17	shar du g.yang gi sku mkhar dkar po :	1	char du g.yang gi sku mkhar dkar po 
BO_TZ50_WI-040:18	lhor rin po che'i mdzod :	1	lhor rin po che mdzod 
BO_TZ50_WI-040:19	nub tu phyugs kyi ra ba gang ba :	1	nub tu phyugs kyi ra ba gang ba 
BO_TZ50_WI-040:20	byang du ba dan dkar po bri :	2	byang du ba dan dkar po bri 
BO_TZ50_WI-040:21	rmu thag g.yang phur la gtod :	2	rmu thag g.yang phur la gtod 
BO_TZ50_WI-040:22	gzhan yang bkra shis rdzas rtags :	2	gzhan yang bkra shis rdzas rtags 
BO_TZ50_WI-040:23	rin chen sna bdun :	2	rin chen sna bdun 
BO_TZ50_WI-040:24	dpag bsam shing dang bum pa bzang po :	2	dpog bsam shing dang bum ba bzang po 
BO_TZ50_WI-040:25	ma rmos lo tog dang 'dod 'jo'i ba :	2	ma rmos lo tog dang dod jo ba 
