segmentnr	original	stemmed
BO_T02_D1394:32a-0	@32a # // rgya gar skad du /	rgya gar skad du 
BO_T02_D1394:32a-1	shr'i k'a la tsa kra ho ma ba p'a yi ka bi dhi /	shr ka la tsa kra ho ma ba pa yi ka bi dhi 
BO_T02_D1394:32a-2	bod skad du /	bod skad du 
BO_T02_D1394:32a-3	dpal dus kyi 'khor lo'i sbyin sreg gi cho ga zhes bya ba /	dpal dus kyi khor lo sbyin sreg gi cho ga zhes byed ba 
BO_T02_D1394:32a-4	dpal dus kyi 'khor lo la phyag 'tshal lo //	dpal dus kyi khor lo la phyag tshal lo 
BO_T02_D1394:32b-0	da ni dbang dang rab tu gnas pa la sogs pa thams cad la sbyin sreg sngon du 'gro bar @32b gsungs pas kun rdzob kyi sbyin sreg 'dir brjod par bya'o //	da ni dbang dang rab tu gnas ba la sogs ba thams cad la sbyin sreg sngon du gro ba gsungs ba kun rdzob kyi sbyin sreg dir rjod ba byed 
BO_T02_D1394:32b-1	nyin mo'i thun dang po la sogs pa la zhi ba la sogs pa'i las bya ste /	nyin mo thun dang po la sogs ba la zhi ba la sogs ba las byed ste 
BO_T02_D1394:32b-2	de ltar mtshan mo la yang ngo //	de ltar mtshan mo la yang ngo 
BO_T02_D1394:32b-3	de ltar thun phyed rnams sam thun rnams la sta /	de ltar thun phyed rnams sam thun rnams la sta 
BO_T02_D1394:32b-4	las thams cad pa zhi ba dang / rgyas pa dang / gsad pa dang / dbye ba dang ; dbang dang / dgug pa dang / rmongs pa dang / rengs pa rnams grong khyer gyi dbus dang / gshin rje dang / bden bral dang / chu bdag dang /	las thams cad ba zhi ba dang rgya ba dang gsad ba dang byed ba dang dbang dang gugs ba dang rmongs ba dang rengs ba rnams grong khyer gyi dbus dang gshin rje dang bden bral dang chu bdag dang 
BO_T02_D1394:32b-5	rlung dang gnod sbyin dang / dbang ldan dang / shar dang / me mtshams rnams su ste /	rlung dang gnod sbyin dang dbang ldan dang char dang me mtshams rnams su ste 
BO_T02_D1394:32b-6	dbang bskur ba'i dus su rdul tshon me ri'i phyir rol khru do spangs pa'i gnod sbyin nam /	dbang skur ba dus su rdul tshon me ri phyir rol khru do spong ba gnod sbyin nam 
BO_T02_D1394:32b-7	drag po ru zlum po dang / gru bzhi dang / gzhu'i rnam pa dang / zur lnga dang / bdun dang gsum dang drug dang brgyad rnams dang ldan pa'o //	drag po ru zlum po dang gru bzhi dang gzhu rnam ba dang zur lnga dang bdun dang gsum dang drug dang brgyad rnams dang ldan ba 
BO_T02_D1394:32b-8	khru gang ba dang / khru do pa dang / khru gang gi phyed dang / zum po dang mtshungs pa dang / sor bzhi bcu dang / nyi shu dang / sum cu dang / drug cu rnams so //	khru gang ba dang khru do ba dang khru gang gi phyed dang zum po dang mtshungs ba dang sor bzhi chu dang nyi shu dang sum cu dang drug cu rnams so 
BO_T02_D1394:32b-9	thab khung rnams kyi rgya'i phyed gting du'o //	thab khung rnams kyi rgya phyed gting du 
BO_T02_D1394:32b-10	thab kyi kha khyer du thad kar dpangs kyi drug cha'o //	thab kyi kha khyer du thad kar dpangs kyi drug cha 
BO_T02_D1394:32b-11	de dag gi nyis 'gyur stegs bu la'o //	de dag gi nyis gyur stegs bu la 
BO_T02_D1394:32b-12	de'i nyis 'gyur kha khyer chen po la'o //	de nyis gyur kha khyer chen po la 
BO_T02_D1394:32b-13	yang chu dang mnyam pa'i phyi ru kha khyer bya'o //	yang chu dang mnyam ba phyi ru kha khyer byed 
BO_T02_D1394:32b-14	steng du nyi ma dang zla ba dang mandala sngon po dang / dmar po dang / du ba'i mandala dang / mandala ser po dang ri rab gnyis rnams kyis mtshan ma'i thab bya'o //	steng du nyi ma dang zla ba dang mandala sngon po dang dmar po dang du ba mandala dang mandala ser po dang ri rab gnyis rnams kyis mtshan ma thab byed 
BO_T02_D1394:32b-15	stegs bu cha lnga ru byas pa'i logs gnyis kyi cha gnyis spangs te cha gsum la 'og nas byung ba'i mtshan ma rnams kyis rim pa bzhin bskor ro //	stegs bu cha lnga ru byed ba logs gnyis kyi cha gnyis spong te cha gsum la g nas byung ba mtshan ma rnams kyis rim ba bzhin skor ro 
BO_T02_D1394:32b-16	gal te sa yis byed na chu'i phyed kyis so //	gal te sa yis byed na chu phyed kyis so 
BO_T02_D1394:32b-17	rdul tshon gyis phyed na ngos pa med do //	rdul tshon gyis phyed na ngos ba med do 
BO_T02_D1394:32b-18	de'i phyi rol du gnyis la padma'i 'dab ma dang / gnyis la sor mo dang bcas pa'i lag mthil dang / khra'i mjug sgro gnyis la shing aarga'i 'dab ma dmar po dang / shing aarga'i 'dab ma ser po rnams kyi phreng bas bskor ro //	de phyi rol du gnyis la padma dab ma dang gnyis la sor mo dang cha ba lag mthil dang khra mjug sgro gnyis la shing aarga dab ma dmar po dang shing aarga dab ma ser po rnams kyi phreng ba skor ro 
BO_T02_D1394:32b-19	de'i phyi rol du gnyis la ku sha dang / shi ba'i skra dang / yi dags shing gi lo ma dang / gnyis la me tog dmar po dang / gnyis la me tog ser po rnams kyis bskor ro //	de phyi rol du gnyis la ku sha dang chi ba skra dang yi dags shing gi lo ma dang gnyis la me tog dmar po dang gnyis la me tog ser po rnams kyis skor ro 
BO_T02_D1394:32b-20	thab kyi tshad kyis padma'i 'dab ma'o //	thab kyi tshad kyis padma dab ma 
BO_T02_D1394:33a-0	bcu @33a * //	chu 
BO_T02_D1394:33a-1	gnyis kyi cha yis gtso bo'i lte ba la'o //	gnyis kyi cha yis gtso bo lte ba la 
BO_T02_D1394:33a-2	de la rdo rje nag po dang padma dmar po dang / 'khor lo dkar po dang / gri gug nag po dang / ral gri nag po dang / mda' dmar po dang / rdo rje lcags kyu dmar po dang / sbrul zhags ser po dang /	de la rdo rje nag po dang padma dmar po dang khor lo dkar po dang gri gug nag po dang ral gri nag po dang mda dmar po dang rdo rje lcags kyu dmar po dang sbrul zhags ser po dang 
BO_T02_D1394:33a-3	rdo rje lcags sgrog ser po rnams dgod par bya'o //	rdo rje lcags sgrog ser po rnams god ba byed 
