segmentnr	original	folio	stemmed
BO_T11_D4221-2:168b-5	'dir ni de skad ma brjod kyang //	168b	dir ni de skad ma rjod kyang 
BO_T11_D4221-2:168b-6	phyogs las 'gal ba cung zad med //	168b	phyogs las gal ba cung zad med 
BO_T11_D4221-2:168b-7	slob dpon gyi rjes su dpag pa ni spyi'i yul can yin no //	168b	slob dpon gyi rjes su dpog ba ni spyi yul can yin no 
BO_T11_D4221-2:168b-8	chos can grub zin pa'am de las gzhan 'ga' zhig bsgrub par bya ba yin na ni spyir mi 'gyur te /	168b	chos can grub zin ba de las gzhan ga jig sgrub ba byed ba yin na ni spyir mi gyur te 
BO_T11_D4221-2:168b-9	des na gal te rang nyid smos pa chos can bsgrub bya yin pa ma spangs pa de lta na yang skyon yod pa ma yin te /	168b	des na gal te rang nyid smos ba chos can sgrub byed yin ba ma spong ba de lta na yang skyon yod ba ma yin te 
BO_T11_D4221-2:168b-10	rang gi mtshan nyid yin pa nyid kyis spangs pa'i phyir ro //	168b	rang gi mtshan nyid yin ba nyid kyis spong ba phyir ro 
BO_T11_D4221-2:168b-11	gzhan yang / gal te chos can bsgrub par byas //	168b	gzhan yang gal te chos can sgrub ba byed 
BO_T11_D4221-2:168b-12	de la cir 'gyur de mi nus //	168b	de la cir gyur de mi nus 
BO_T11_D4221-2:168b-13	ci ltar rtags rjes 'gro med phyir //	168b	ci ltar rtags rjes gro med phyir 
BO_T11_D4221-2:168b-14	'di dag gi skyon min nam ci //	168b	di dag gi skyon min nam ci 
BO_T11_D4221-2:168b-15	yan lag phyi ma la ltos pa //	168b	yan lag phyi ma la ltos ba 
BO_T11_D4221-2:168b-16	phyogs skyon 'dod min de lta na //	168b	phyogs skyon dod min de lta na 
BO_T11_D4221-2:168b-17	gtan tshigs la sogs nyes pa yang //	168b	gtan tshigs la sogs nyes ba yang 
BO_T11_D4221-2:168b-18	phyogs kyi skyon du thal 'gyur te //	168b	phyogs kyi skyon du thal gyur te 
BO_T11_D4221-2:168b-19	thams cad phyogs la gnod phyir ro //	168b	thams cad phyogs la gnod phyir ro 
BO_T11_D4221-2:168b-20	de phyir de tsam dang 'brel pa //	168b	de phyir de tsam dang brel ba 
BO_T11_D4221-2:168b-21	phyogs kyi skyon 'dod gzhan min te //	168b	phyogs kyi skyon dod gzhan min te 
BO_T11_D4221-2:168b-22	mngon sum la sogs 'gal ba bzhin //	168b	mngon sum la sogs gal ba bzhin 
BO_T11_D4221-2:168b-23	bsgrub par bya ba nyid du 'dod pa 'gal ba'i don gyis ma bsal ba la phyogs yin no zhes phyogs kyi mtshan nyid ma yin nam /	168b	sgrub ba byed ba nyid du dod ba gal ba don gyis ma bsal ba la phyogs yin no zhes phyogs kyi mtshan nyid ma yin nam 
BO_T11_D4221-2:168b-24	de la gal te chos can nyid phyogs su byas na skyon ci yod /	168b	de la gal te chos can nyid phyogs su byed na skyon ci yod 
BO_T11_D4221-2:168b-25	'on te chos can nyid bsgrub par nus pa ma yin te /	168b	n te chos can nyid sgrub ba nus ba ma yin te 
BO_T11_D4221-2:168b-26	rang gi mtshan nyid ni bsgrub par bya ba ma yin pa'i phyir ro //	168b	rang gi mtshan nyid ni sgrub ba byed ba ma yin ba phyir ro 
BO_T11_D4221-2:168b-27	chos can yod par bsgrub pa ni rang gi mtshan nyid bsgrub par 'gyur na /	168b	chos can yod ba sgrub ba ni rang gi mtshan nyid sgrub ba gyur na 
BO_T11_D4221-2:168b-28	thams cad gtan tshigs ni khyad par dang rjes su 'gro ba med pa'i phyir ro zhe na ;	168b	thams cad gtan tshigs ni khyad ba dang rjes su gro ba med ba phyir ro zhe na 
