segmentnr	original	stemmed
BO_T08_D4125:74a-0	@74a # // rgya gar skad du //	rgya gar skad du 
BO_T08_D4125:74a-1	a'arya m'u la sarba asti bde shra ma ni ra k'a ri tti pra bh'a ba ti //	aarya mu la sarba asti bde shra ma ni ra ka ri tti pra bha ba ti 
BO_T08_D4125:74a-2	bod skad du /	bod skad du 
BO_T08_D4125:74a-3	'phags pa gzhi thams cad yod par smra ba'i dge tshul gyi tshig le'ur byas pa'i 'grel pa 'od ldan /	phag ba gzhi thams cad yod ba smra ba dge tshul gyi tshig leur byed ba grel ba d ldan 
BO_T08_D4125:74a-4	bam po dang po //	bam po dang po 
BO_T08_D4125:74a-5	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen ba la phyag tshal lo 
BO_T08_D4125:74a-6	thams cad yod smra gang dag rgyal 'gyur ba //	thams cad yod smra gang dag rgyal gyur ba 
BO_T08_D4125:74a-7	ston pa'i bslab pa 'dzin byed sa 'dzin dbang //	ston ba bslab ba dzin byed sa dzin dbang 
BO_T08_D4125:74a-8	gzhan zhig skyes 'gyur me tog mnga' can dpung //	gzhan jig skye gyur me tog mnga can dpung 
BO_T08_D4125:74a-9	rab tu rgyu bde dag bcom zhing rgyal //	rab tu rgyu bde dag joms zhing rgyal 
BO_T08_D4125:74a-10	'phags pa yon tan 'od dang nyer sbas dang // zla stsogs rnam bshad mdzad la dad pa yis //	phag ba yon tan d dang nyer sbed dang zla stsogs rnam chad mdzad la dad ba yis 
BO_T08_D4125:74a-11	phyag 'tshal dge tshul tshig le'ur byas pa'i don //	phyag tshal dge tshul tshig leur byed ba don 
BO_T08_D4125:74a-12	tshig don ldan pa spel bas ji bzhin bshad //	tshig don ldan ba spel ba ji bzhin chad 
BO_T08_D4125:74a-13	rnam bshad mtha' dag rnam mang nges brtags nas //	rnam chad mtha dag rnam mang nges rtog nas 
BO_T08_D4125:74b-0	'dul ba rgya mtsho'i @74b pha rol phyin med tshul //	dul ba rgya mtsho pha rol phyin med tshul 
BO_T08_D4125:74b-1	chu srin na kra'i 'jigs can de las bdag / grogs kyis ngo dgar 'dod pa'i dad pa skyes //	chu srin na kra jigs can de las bdag grogs kyis ngo dgar dod ba dad ba skye 
BO_T08_D4125:74b-2	bla ma'i man ngag yang dag rnam bshad pa //	bla ma man ngag yang dag rnam chad ba 
BO_T08_D4125:74b-3	de dang de dag thos te 'on kyang ni //	de dang de dag thos te n kyang ni 
BO_T08_D4125:74b-4	zab mo rnam par gtan la dbab pa la //	zab mo rnam ba gtan la bebs ba la 
BO_T08_D4125:74b-5	so so'i skye bo'i sems dag 'khrul bar 'gyur //	so so skye bo sems dag khrul ba gyur 
BO_T08_D4125:74b-6	yon tan 'od bshad lam gyi rjes 'brangs nas //	yon tan d chad lam gyi rjes brang nas 
BO_T08_D4125:74b-7	mkhas pas bdag smad mi 'gyur de yi phyir //	mkhas ba bdag smad mi gyur de yi phyir 
BO_T08_D4125:74b-8	thams cad yod smra'i bla ma rnams kyis bdag /'di la yang dag zhugs pas myur grub mdzod //	thams cad yod smra bla ma rnams kyis bdag la yang dag jug ba myur grub mdzod 
BO_T08_D4125:74b-9	nges par 'byung ba'i tshul khrims sdug bsngal spong //	nges ba byung ba tshul khrims sdug sngal spong 
BO_T08_D4125:74b-10	'jig tshogs lta ba gdon gyi rtsa ba 'joms //	jig tshogs lta ba don gyi rtsa ba joms 
BO_T08_D4125:74b-11	dpal 'byor sa dang me tog mda' can 'joms //	dpal byor sa dang me tog mda can joms 
BO_T08_D4125:74b-12	sangs rgyas la ni mgos gtugs bshad par bya //	sangs rgya la ni mgos gtugs chad ba byed 
BO_T08_D4125:74b-13	gzhi thams cad yod par sma ba'i dge tshul rnams kyi cho ga bsdu bar bzhed nas /	gzhi thams cad yod ba sma ba dge tshul rnams kyi cho ga sdud ba bzhed nas 
BO_T08_D4125:74b-14	sangs rgyas bcom ldan 'das la mgo bos phyag 'tshal te //	sangs rgya joms ldan da la mgo bod phyag tshal te 
BO_T08_D4125:74b-15	nges par 'byung ba'i tshul khrims bshad par bya'o //	nges ba byung ba tshul khrims chad ba byed 
BO_T08_D4125:74b-16	zhes bya bal sogs pa skabs 'byed pa yin no //	zhes byed bal sogs ba skabs byed ba yin no 
BO_T08_D4125:74b-17	nges par 'byung ba ni nges par 'byung ba ste /	nges ba byung ba ni nges ba byung ba ste 
BO_T08_D4125:74b-18	khams gsum las nges par phyin pa yin no //	khams gsum las nges ba phyin ba yin no 
BO_T08_D4125:74b-19	de'i rgyur gyur pa'i tshul khrims ni nges par 'byung ba'i tshul khrims so //	de rgyur gyur ba tshul khrims ni nges ba byung ba tshul khrims so 
BO_T08_D4125:74b-20	'dis ni nges par legs pa'i rgyu nyid yin par bstan to //	dis ni nges ba legs ba rgyu nyid yin ba ston to 
BO_T08_D4125:74b-21	nges par legs pa yang rnam pa gnyis te /	nges ba legs ba yang rnam ba gnyis te 
BO_T08_D4125:74b-22	phung po lhag ma dang bcas pa dang / phung po lhag ma med pa tha dad pas so //	phung po lhag ma dang cha ba dang phung po lhag ma med ba tha dad ba so 
BO_T08_D4125:74b-23	de la tshul khrims gang gis phung po lnga'i bdag nyid kyi sdug bsngal spong bar byed pa ni sdug bsngal spong byed ces bya ba ste /	de la tshul khrims gang gis phung po lnga bdag nyid kyi sdug sngal spong ba byed ba ni sdug sngal spong byed ces byed ba ste 
BO_T08_D4125:74b-24	'dis ni phung po lhag ma med pa'i mya ngan las 'das pa'i rgyu nyid yin par bstan to //	dis ni phung po lhag ma med ba mya ngan las da ba rgyu nyid yin ba ston to 
BO_T08_D4125:74b-25	'jig tshogs la lta ba nyid gdon yin te //	jig tshogs la lta ba nyid don yin te 
BO_T08_D4125:74b-26	gso bar dka' ba nyid yin pa'i phyir ro //	gso ba dka ba nyid yin ba phyir ro 
BO_T08_D4125:74b-27	de'i rtsa ba ste //	de rtsa ba ste 
