segmentnr	original	folio	stemmed
BO_TZ28_SA-005:0	@#// gsang thig skor gsum las yang dag phyag rgya gcig pa'i gtor dbang gi cho ga 'bar ba'i thig le zhes bya ba bzhugs so //	0	gsang thig skor gsum las yang dag phyag rgya gcig ba thor dbang gi cho ga bar ba thig le zhes byed ba bzhugs so 
BO_TZ28_SA-005:1	mchog gi dngos grub myur stshol ba //	0	mchog gi dngos grub myur stshol ba 
BO_TZ28_SA-005:2	he ru ka dpal la btud nas //	0	he ru ka dpal la dud nas 
BO_TZ28_SA-005:3	byin rlabs snying po gtor ma'i dbang //	0	byin rlabs snying po thor ma dbang 
BO_TZ28_SA-005:4	'di yis ye shes sgo 'byed do //	0	di yis ye shes sgo byed do 
BO_TZ28_SA-005:5	thod pa   ma rnyed na snod gtshang ma la der mos pas 'thus /	0	thod ba ma rnyed na snod gtshang ma la der mos ba thus 
BO_TZ28_SA-005:6	mchan / mtshhan ldan gyi nang du dpal gyi gtor ma skyu gu brgyad ldan rgyan gyis spras la sha chang gis sbags la stegs gtshang mar bkod /	0	mchan mtshhan ldan gyi nang du dpal gyi thor ma skyu gu brgyad ldan rgyan gyis spras la sha chang gis sbag la stegs gtshang mar bkod 
BO_TZ28_SA-005:7	pad+ma gtshug tor gyi skyabs 'gro sems bskyed yan lag bdun pa bcas sbyar /	0	pad+ma gtshug tor gyi skyob gro sems skyed yan lag bdun ba cha sbyor 
BO_TZ28_SA-005:8	bla ma thugs rje chen po zhes par /	0	bla ma thugs rje chen po zhes ba 
BO_TZ28_SA-005:9	bla ma he ru ka dpal sogs kha bsgyur /	0	bla ma he ru ka dpal sogs kha sgyur 
BO_TZ28_SA-005:10	bdag bskyed dang bzlas pa ci 'grub bya /	1	bdag skyed dang bzlas ba ci grub byed 
BO_TZ28_SA-005:11	gtor ma bran la gtor 'bul sngags bsngos lan gsum phrin bcol dbang blang ba bcas mthar chags su btang /	1	thor ma bran la thor bul sngags sngo lan gsum phrin chol dbang blang ba cha mthar chags su gtong 
BO_TZ28_SA-005:12	gtor lha 'od zhu ma byas pa'i gong der las bum mam bsang chu rdor sems phyag rgya gcig pa'i skabs su smos pa ltar bsgrub /	1	thor lha d ju ma byed ba gong der las bum mam bsang chu rdar sems phyag rgya gcig ba skabs su smos ba ltar sgrub 
