segmentnr	original	folio	stemmed
BO_NK030_(a)001:16000	/ 'chi med tshe'i dbang bskur ro //	1600	chi med tshe dbang skur ro 
BO_NK030_(a)001:16001	bud+d+ha be ro tsa na /	1600	bud+d+ha be ro tsa na 
BO_NK030_(a)001:16002	a b+hi shiny+tsa h+aum /	1600	a b+hi shiny+tsa h+aum 
BO_NK030_(a)001:16003	'o byang chub bdud rtsi'i chu yar lud pa las /	1600	mang byang chub bdud rtsi chu yar lud ba las 
BO_NK030_(a)001:16004	khyed rang rnams kyi spyi bor /	1600	khyed rang rnams kyi spyi bor 
BO_NK030_(a)001:16005	rnam par snang mdzad kyi dbu brgyan /	1600	rnam ba snang mdzad kyi dbu rgyan 
BO_NK030_(a)001:16006	de'i sku lus las 'khor lo'i tshogs 'phros pas /	1600	de sku lus las khor lo tshogs phro ba 
BO_NK030_(a)001:16007	lus 'khor lo'i go khrab zhu labs dang // zhu lubs su gyur par bsgom mdzod cig /	1600	lus khor lo go khrab ju labs dang ju lubs su gyur ba bsgom mdzod cig 
BO_NK030_(a)001:16008	gser gyi ri bo lta bu la //	1600	gser gyi ri bo lta bu la 
BO_NK030_(a)001:16009	spyi bor rnam par snang mdzad //	1600	spyi bor rnam ba snang mdzad 
BO_NK030_(a)001:16010	cis kyang mi chod mi shigs pa'i /	1601	cis kyang mi chod mi shigs ba 
BO_NK030_(a)001:16011	/ 'khor lo'i go cha bla na med /	1601	khor lo go cha bla na med 
BO_NK030_(a)001:16012	/ 'khor lo'i go cha bsrungs du gsol //	1601	khor lo go cha bsrungs du gsol 
BO_NK030_(a)001:16013	lus la go skon sems la dbang bskur bas //	1601	lus la go skon sems la dbang skur ba 
BO_NK030_(a)001:16014	bla na med par bsrungs bar shog /	1601	bla na med ba bsrungs ba shog 
BO_NK030_(a)001:16015	'khor lo bskor ba lta bu'i sku tshe dang ldan par gyur cig /	1601	khor lo skor ba lta bu sku tshe dang ldan ba gyur cig 
BO_NK030_(a)001:16016	'o khyer rang rnams kyi mgrin pa'i snang ba mtha' yas yab yum sbyor ba mdzad ba'i byang chub sems kyi bdud rtsis /	1601	mang khyer rang rnams kyi mgrin ba snang ba mtha yas yab yum sbyor ba mdzad ba byang chub sems kyi bdud rtsis 
BO_NK030_(a)001:16017	lus phyi nang gi sdig pa dang / tshe'i bar chad dag /	1601	lus phyi nang gi sdig ba dang tshe ba chad dag 
BO_NK030_(a)001:16018	lus nang 'chi med tshe'i bdud rtsis gang /	1601	lus nang chi med tshe bdud rtsis gang 
