segmentnr	original	folio	stemmed
BO_TZ31_KI-020:0	@#// rdo rje phur bu yang gsang spu gri'i bsnyen yig rin chen snye ma zhes bya ba bzhugs so //	0	rdo rje phur bu yang gsang spu gri snyen yig rin chen snye ma zhes byed ba bzhugs so 
BO_TZ31_KI-020:1	om sid+d+hi rastu /	0	om sid+d+hi rastu 
BO_TZ31_KI-020:2	rang rig 'a~xgyur me~xd ye shes phur bu yis //	0	rang rig a~xgyur me~xd ye shes phur bu yis 
BO_TZ31_KI-020:3	srid zhi'i 'khor lo mi phyed rgyas 'debs pa'i //	0	srid zhi khor lo mi phyed rgya debs ba 
BO_TZ31_KI-020:4	zung 'jug bde chen rdo~x rje~x gzhon nu yi //	0	zung jug bde chen rdo~x rje~x gzhon nu yi 
BO_TZ31_KI-020:5	dkyil 'khor spro bsdu'i byed po bla mar 'dud //	0	dkyil khor spro sdud byed po bla mar dud 
BO_TZ31_KI-020:6	rgyud kyi rgyal po rig mchog 'bum sde'i bcud //	0	brgyud kyi rgyal po rig mchog bum sde bcud 
BO_TZ31_KI-020:7	yang gsang spu grir 'brel ba phur pa yi //	0	yang gsang spu grir brel ba phur ba yi 
BO_TZ31_KI-020:8	bsnyen yig skal bzang 'dod pa 'jo ba'i dpyid //	0	snyen yig skal bzang dod ba jo ba dpyid 
BO_TZ31_KI-020:9	rin chen snye ma bzang po deng 'dir 'khrungs //	0	rin chen snye ma bzang po deng dir khrung 
BO_TZ31_KI-020:10	bde bar gshegs pa thams cad kyi phrin las gcig tu 'dus pa'i bdag nyid rdo rje phur bu yang gsang spu gri 'bar ba'i bsnyen sgrub byed par 'dod pas /	1	bde ba gshegs ba thams cad kyi phrin las gcig tu du ba bdag nyid rdo rje phur bu yang gsang spu gri bar ba snyen sgrub byed ba dod ba 
BO_TZ31_KI-020:11	spyir sgrub thabs kyi rtsha tho las /	1	spyir sgrub thabs kyi rtsha tho las 
BO_TZ31_KI-020:12	gzhung dngos byang chub nar ma dang : thun mong tshhom bur sgrub pa che :	1	gzhung dngos byang chub nar ma dang thun mong tshhom bur sgrub ba che 
BO_TZ31_KI-020:13	glo bur cog brdung las sbyor gsum :	1	glo bur cog rdung las sbyor gsum 
BO_TZ31_KI-020:14	re rer bsnyen sgrub las tshhang bar :	1	re rer snyen sgrub las tshhang ba 
BO_TZ31_KI-020:15	zhes gsungs pa ltar sgrub lugs rnam pa gsum las /	1	zhes gsungs ba ltar sgrub lugs rnam ba gsum las 
BO_TZ31_KI-020:16	'dir bdag don byang chub nar mar sgrub pa'i man ngag ltar nyams su len pa la'ang nang gses kyis bsnyen sgrub las gsum du gsungs pa las /	1	dir bdag don byang chub nar mar sgrub ba man ngag ltar nyams su len ba la nang gses kyis snyen sgrub las gsum du gsungs ba las 
BO_TZ31_KI-020:17	dang po bsnyen pa ni /	1	dang po snyen ba ni 
BO_TZ31_KI-020:18	dbang thob cing dam tshhig dang sdom pa la yid brtan pa /	1	dbang thob cing dam tshhig dang sdom ba la yid brtan ba 
BO_TZ31_KI-020:19	dad brtshon shes rab dang ldan pa'i rten gyi gang zag gis bsnyen pa la 'jug pa'i snga rol du /	1	dad brtshon shes rab dang ldan ba rten gyi gang zag gis snyen ba la jug ba snga rol du 
BO_TZ31_KI-020:20	dkon mchog mchod pa /	2	dkon(d) mchog mchod ba 
BO_TZ31_KI-020:21	gsung rab bklag pa /	2	gsung rab klog ba 
BO_TZ31_KI-020:22	satsh+tshha / chu gtor sogs rang ngam gzhan la bcol bas kyang rung ste /	2	satsh+tshha chu thor sogs rang ngam gzhan la chol ba kyang rung ste 
BO_TZ31_KI-020:23	rgyab rim gyi dge ba'i dpung ci 'grub sngon du 'gro bas /	2	rgyab rim gyi dge ba dpung ci grub sngon du gro ba 
BO_TZ31_KI-020:24	dben zhing shis la yid dang mthun pa'i gnas su mchod gtor gyi rgyu dang bza' btung gi yo byad ldab 'phar du ldang ba /	2	dben zhing shis la yid dang mthun ba gnas su mchod thor gyi rgyu dang bza thung gi yo byad ldab phar du ldang ba 
BO_TZ31_KI-020:25	mtshhams g.yog sman pa sogs mtshhams khang du chug dgos pa thams cad spyi dang mthun par sta gon bya zhing /	2	mtshhams g.yog sman ba sogs mtshhams khang du chug dgos ba thams cad spyi dang mthun ba sta gon byed zhing 
BO_TZ31_KI-020:26	'jug pa'i dus ni /	2	jug ba dus ni 
BO_TZ31_KI-020:27	ra ba bzhi dang 'grig na rab ma 'grig na zla ba gang yang rung ba'i yar ngo'i tshhes brgyad dus dge ba la /	2	ra ba bzhi dang grig na rab ma grig na zla ba gang yang rung ba yar ngo tshhes brgyad dus dge ba la 
BO_TZ31_KI-020:28	mgo phur 'dzom pa lta bu'i gza' skar 'phrod sbyor dge zhing shis pa nas brtsham ste /	2	mgo phur dzom ba lta bu gza skar phrod sbyor dge zhing shis ba nas brtsham ste 
BO_TZ31_KI-020:29	gnas de sgrub khang gsar pa yin na sa chog kyang sgrub gzhung ltar bya dgos mod /	2	gnas de sgrub khang gsar ba yin na sa chog kyang sgrub gzhung ltar byed dgos mod 
BO_TZ31_KI-020:30	'dir rnying pa'i dbang du byas te /	3	dir rnying ba dbang du byed te 
BO_TZ31_KI-020:31	gnas khang la phyag bdar legs par byas la /	3	gnas khang la phyag bdar legs ba byed la 
BO_TZ31_KI-020:32	der bdag gi rnal 'byor bzlas pa'i bar mdor bsdus pa tsham bsgoms rjes dkyil 'khor gyi 'khor lo 'od gsal du bsdus nas /	3	der bdag gi rnal byor bzlas ba ba mdor sdud ba tsham sgom rjes dkyil khor gyi khor lo d gsal du sdud nas 
BO_TZ31_KI-020:33	de nas bdag nyid rdo rje gzhon nu yab yum gyi skur langs te /	3	de nas bdag nyid rdo rje gzhon nu yab yum gyi skur ldang te 
BO_TZ31_KI-020:34	zhing skyong gzhi bdag sogs dkar phyogs pa rnams la gtor ma phul nas phrin las bcol /	3	zhing skyong gzhi bdag sogs dkar phyogs ba rnams la thor ma bul nas phrin las chol 
BO_TZ31_KI-020:35	nag phyogs pa rnams la bgegs gtor btang nas /	3	nag phyogs ba rnams la bgegs thor gtong nas 
BO_TZ31_KI-020:36	rdo rje srin po'i nga rgyal mchog tu brtan pos bka' bsgo /	3	rdo rje srin po nga rgyal mchog tu brtan pos bka sgo 
BO_TZ31_KI-020:37	drag sngags thun brab gu gul gyi dud pas bdug pa sogs tshham rngam gyis bgegs bskrad nan tan byas nas /	3	drag sngags thun brab gu gul gyi dud ba bdug ba sogs tshham rngam gyis bgegs skrod nan tan byed nas 
BO_TZ31_KI-020:38	sgo drung du tho brtshigs pa la rgyal chen bzhi'i tshaka li rab gnas can gzug	3	sgo drung du tho brtshigs ba la rgyal chen bzhi tshaka li rab gnas can gzug 
BO_TZ31_KI-020:39	/de'i mdun mchod gtor bshams la /	3	mdun mchod thor bshams la 
BO_TZ31_KI-020:40	sgrub gzhung ltar byin brlab lha bskyed bstim mchod bstod phrin bcol rnams byas pas /	4	sgrub gzhung ltar byin brlab lha skyed stim mchod bstod phrin chol rnams byed ba 
